EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,FTOffRebounds,OffFTReboundPct,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Transition Take Fouls,team_id,year,season,team_vs
1628287-1629488-1630134-1630446-203398,1611661317,"Jennie Simms, Brianna Turner, Sug Sutton, Michaela Onyenwere, Brittney Griner","Simms, Turner, Sutton, Onyenwere, Griner",1628287-1629488-1630134-1630446-203398,PHO,92.0,2,2.0,6.0,4.0,2.0,,1.0,6.0,2.0,2.0,,,,,,,,,3.0,3.0,,,3.0,9.0,3.0,,2.0,,,,,4.0,2.0,,,2.0,,2.0,,1.0,,4.0,,,1.0,,1.0,,,,1.0,1.0,2.0,,3.0,,,,,7.0,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,1.125,1.0,,,,,1.0,,,,93.91304347826086,13.0,20.0,10.75,20.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.6666666666666666,0.5673333333333334,,0.2222222222222222,,6.0,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,0.6658,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1628287-1629488-1630134-203398,1611661317,"Moriah Jefferson, Jennie Simms, Brianna Turner, Sug Sutton, Brittney Griner","Jefferson, Simms, Turner, Sutton, Griner",1627669-1628287-1629488-1630134-203398,PHO,28.0,1,,,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,154.28571428571428,11.0,8.5,11.0,8.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5548,,,,3.9,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-203035-203398,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Shey Peddy, Brittney Griner","Jefferson, Cunningham, Gustafson, Peddy, Griner",1627669-1629482-1629484-203035-203398,PHO,59.0,1,1.0,1.0,2.0,2.0,,,4.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,97.6271186440678,13.0,16.5,13.0,16.5,,,,,,,,,,,,,,,,,,0.3635,,,,15.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629488-1630446-203035,1611661317,"Moriah Jefferson, Sophie Cunningham, Brianna Turner, Michaela Onyenwere, Shey Peddy","Jefferson, Cunningham, Turner, Onyenwere, Peddy",1627669-1629482-1629488-1630446-203035,PHO,190.0,2,3.0,,5.0,6.0,,1.0,11.0,2.0,2.0,1.0,3.0,,,,,,,3.0,5.0,,,,6.0,6.0,,2.0,,,,,6.0,,,,3.0,,3.0,,2.0,1.0,6.0,,,1.0,1.0,2.0,,1.0,,,,2.0,1.0,,,,,,4.0,,,,1.0,1.0,,,,,0.6,0.6,,0.6,1.0,,,,,1.0,0.5,,,83.36842105263159,19.8,15.166666666666666,17.6,15.166666666666666,0.4,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.4,0.48426,,0.3333333333333333,,7.94,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,0.5,1.0,,0.5,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1630134-1641690-1641700,1611661317,"Moriah Jefferson, Sophie Cunningham, Sug Sutton, Kadi Sissoko, Liz Dixon","Jefferson, Cunningham, Sutton, Sissoko, Dixon",1627669-1629482-1630134-1641690-1641700,PHO,531.0,4,9.0,9.0,15.0,17.0,,3.0,32.0,5.0,6.0,3.0,3.0,,,,,5.0,,8.0,9.0,2.0,5.0,2.0,24.0,15.0,1.0,8.0,,,,,6.0,10.0,3.0,5.0,3.0,1.0,4.0,,2.0,1.0,9.0,2.0,2.0,5.0,3.0,8.0,3.0,3.0,,1.0,3.0,3.0,,3.0,,,,,16.0,,,,0.375,0.42857142857142855,0.5,0.4,,0.4,0.8888888888888888,0.7857142857142857,,0.8,1.3333333333333333,,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,86.77966101694916,12.2,20.470588235294116,11.4,19.58823529411765,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.4,0.21428571428571427,1.0,1.0,0.3333333333333333,,,,,0.35714285714285715,,,,0.7857142857142857,0.5909535714285715,,0.3333333333333333,,3.3555555555555556,25.4,,3.0,1.0,1.0,,,,,,,2.0,,2.0,2.0,1.0,1.0,,,2.0,2.0,,1.0,,1.0,3.0,,,3.0,3.0,,,1.0,,,,,1.0,,1.0,2.0,,,,,1.0,1.0,,1.1666666666666667,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,0.4,0.4,0.5,0.3333333333333333,1.0,,,,,,,,0.4,0.6279,0.13333333333333333,0.2,3.0,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630446-203035-203398,1611661317,"Moriah Jefferson, Brianna Turner, Michaela Onyenwere, Shey Peddy, Brittney Griner","Jefferson, Turner, Onyenwere, Peddy, Griner",1627669-1629488-1630446-203035-203398,PHO,436.0,3,7.0,-6.0,14.0,16.0,,1.0,30.0,1.0,1.0,1.0,2.0,,1.0,,,2.0,,4.0,6.0,,3.0,3.0,11.0,17.0,,,,,,,6.0,2.0,,2.0,3.0,,3.0,,1.0,1.0,6.0,,3.0,5.0,,5.0,1.0,3.0,,2.0,3.0,4.0,,4.0,,,,1.0,11.0,,,,0.75,0.75,,,,,0.6666666666666666,0.4444444444444444,,0.5,,,0.3333333333333333,1.0,,0.8333333333333334,,,1.0,99.08256880733946,11.071428571428571,17.5625,10.0,17.4375,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.2222222222222222,,,,0.4444444444444444,0.5085944444444445,,,,10.933333333333332,24.266666666666666,,,,,,,2.0,3.0,,1.0,,,,,,1.0,,,,,,,1.0,,2.0,,,2.0,2.0,,2.0,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,1.0,0.5,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,,,,,,,0.55185,0.18181818181818182,0.25,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629484-1629488-1630134-203035,1611661317,"Sophie Cunningham, Megan Gustafson, Brianna Turner, Sug Sutton, Shey Peddy","Cunningham, Gustafson, Turner, Sutton, Peddy",1629482-1629484-1629488-1630134-203035,PHO,734.0,5,12.0,3.0,21.0,25.0,10.0,4.0,46.0,1.0,4.0,1.0,10.0,2.0,2.0,1.0,1.0,6.0,3.0,2.0,15.0,5.0,8.0,5.0,24.0,21.0,,3.0,2.0,4.0,4.0,10.0,2.0,2.0,15.0,6.0,1.0,5.0,6.0,2.0,1.0,,17.0,1.0,5.0,12.0,5.0,17.0,1.0,1.0,,2.0,4.0,7.0,,5.0,1.0,1.0,,1.0,21.0,10.0,10.0,1.0,0.5,0.5,1.0,0.625,0.5,0.625,0.13333333333333333,0.41304347826086957,0.2727272727272727,0.46,0.25,0.38461538461538464,0.34782608695652173,1.0,0.3333333333333333,0.9090909090909091,0.3125,0.3333333333333333,1.0,90.24523160762944,17.19047619047619,14.92,14.380952380952381,14.48,0.17391304347826086,0.25,0.25,1.0,0.43478260869565216,0.1,0.1111111111111111,,0.08695652173913043,1.0,1.0,1.0,0.2608695652173913,0.09090909090909091,1.0,0.2727272727272727,0.5217391304347826,0.5164521739130434,0.5131772727272726,0.125,0.4166666666666667,6.6466666666666665,24.275,0.47619047619047616,12.0,,,,1.0,,1.0,,,3.0,1.0,,5.0,1.0,1.0,,7.0,,3.0,1.0,3.0,,4.0,5.0,2.0,2.0,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,0.25,0.06666666666666667,,0.1,,0.6666666666666666,0.3076923076923077,0.8333333333333334,,0.4444444444444444,,1.0,1.0,1.0,,0.13333333333333333,1.0,0.043478260869565216,,,,0.5,0.5,1.0,,,,,,,0.09090909090909091,,0.3333333333333333,0.5,0.46535,0.041666666666666664,0.0625,,,,1.0,,,,,,,0.16666666666666666,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629488-1630134-1630446-1631091,1611661317,"Sophie Cunningham, Brianna Turner, Sug Sutton, Michaela Onyenwere, Evina Westbrook","Cunningham, Turner, Sutton, Onyenwere, Westbrook",1629482-1629488-1630134-1630446-1631091,PHO,273.0,1,5.0,2.0,8.0,7.0,,,15.0,3.0,3.0,,,,,,,2.0,,3.0,4.0,1.0,2.0,,9.0,7.0,,,,,,,6.0,,3.0,2.0,3.0,1.0,4.0,,3.0,,9.0,,2.0,2.0,,2.0,2.0,2.0,,1.0,3.0,,,,,,,,9.0,,,,1.0,1.0,1.0,0.5,,0.5,0.75,0.75,,0.75,,,0.3333333333333333,1.0,,1.0,,,,79.12087912087912,17.125,19.428571428571427,17.125,19.428571428571427,0.5,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.8333333333333334,0.5530083333333333,,,,6.0,23.85,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629488-1630134-1630446-203398,1611661317,"Sophie Cunningham, Brianna Turner, Sug Sutton, Michaela Onyenwere, Brittney Griner","Cunningham, Turner, Sutton, Onyenwere, Griner",1629482-1629488-1630134-1630446-203398,PHO,1015.0,7,17.0,-21.0,31.0,35.0,5.0,6.0,66.0,2.0,11.0,2.0,8.0,1.0,2.0,,,5.0,1.0,6.0,26.0,2.0,7.0,2.0,20.0,41.0,,2.0,,1.0,1.0,3.0,6.0,6.0,6.0,5.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,1.0,6.0,9.0,7.0,16.0,3.0,5.0,2.0,5.0,11.0,7.0,1.0,3.0,,3.0,1.0,3.0,18.0,3.0,5.0,,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.23076923076923078,0.2727272727272727,0.2,0.30303030303030304,0.125,0.3,0.21212121212121213,0.75,0.25,0.7272727272727273,0.30434782608695654,,0.8,93.63546798029556,17.193548387096776,13.771428571428572,15.709677419354838,13.742857142857142,0.3333333333333333,0.18181818181818182,0.2222222222222222,0.5,0.24242424242424243,0.25,0.25,1.0,0.06060606060606061,0.5,0.5,1.0,0.15151515151515152,,,0.2,0.5454545454545454,0.46486818181818185,0.5519999999999999,0.1,0.15,8.138461538461538,24.714285714285715,0.16129032258064516,11.0,,5.0,1.0,3.0,2.0,7.0,,,1.0,,1.0,8.0,,,1.0,4.0,,1.0,2.0,1.0,,6.0,2.0,1.0,,3.0,2.0,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,1.0,,,,0.125,0.25,0.125,0.07692307692307693,0.18181818181818182,,0.4,1.0,0.3157894736842105,0.6666666666666666,0.4444444444444444,0.2,0.2,0.5,1.0,0.5,1.0,,0.3333333333333333,0.21212121212121213,0.2857142857142857,0.2857142857142857,,0.2,0.2,1.0,0.625,,,,,,0.6,0.3333333333333333,,0.2,0.5179875,0.09090909090909091,0.11538461538461539,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629488-1630134-1641670-203398,1611661317,"Sophie Cunningham, Brianna Turner, Sug Sutton, Madi Williams, Brittney Griner","Cunningham, Turner, Sutton, Williams, Griner",1629482-1629488-1630134-1641670-203398,PHO,101.0,1,2.0,2.0,3.0,3.0,3.0,,6.0,,,,1.0,,,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,2.0,2.0,3.0,,,,,,,,0.5,0.5,0.5,0.5,,0.5,,,,1.0,,,,85.54455445544555,12.333333333333334,21.333333333333332,12.333333333333334,21.333333333333332,,,,,0.5,,,,,,,,,,,,,0.35225,0.35225,,1.0,13.85,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.5,,1.0,,,,1.0,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1630134-1630446-1641690-1641700,1611661317,"Sophie Cunningham, Sug Sutton, Michaela Onyenwere, Kadi Sissoko, Liz Dixon","Cunningham, Sutton, Onyenwere, Sissoko, Dixon",1629482-1630134-1630446-1641690-1641700,PHO,83.0,2,1.0,3.0,4.0,2.0,,,6.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,3.0,,2.0,2.0,,2.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,,1.0,,0.75,,0.75,,,0.5,1.0,,0.6666666666666666,,,1.0,104.09638554216868,6.75,28.0,6.75,27.5,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.4887,,,,7.0,23.1,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1630134-1630446-1641690-203398,1611661317,"Sophie Cunningham, Sug Sutton, Michaela Onyenwere, Kadi Sissoko, Brittney Griner","Cunningham, Sutton, Onyenwere, Sissoko, Griner",1629482-1630134-1630446-1641690-203398,PHO,150.0,3,2.0,4.0,5.0,4.0,,,9.0,1.0,1.0,1.0,1.0,,,,,1.0,,3.0,3.0,,1.0,,6.0,2.0,,,,,,,2.0,4.0,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,6.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.75,,0.75,,,0.25,,,,,,,86.4,11.4,23.25,11.4,23.0,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.5,0.493325,,,,9.333333333333334,24.1,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661317,2023,2023,True
1629482-1630134-1630446-1641700-203035,1611661317,"Sophie Cunningham, Sug Sutton, Michaela Onyenwere, Liz Dixon, Shey Peddy","Cunningham, Sutton, Onyenwere, Dixon, Peddy",1629482-1630134-1630446-1641700-203035,PHO,43.0,1,1.0,4.0,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,,,,,2.0,2.0,,,,4.0,,,,,,,4.0,4.0,,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,2.0,,2.0,,,,,,,,,,,,,4.0,4.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,133.95348837209303,7.5,14.0,7.5,14.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,0.5488,0.5488,,1.0,7.7,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1630134-1641653-1641690-1641700,1611661317,"Sophie Cunningham, Sug Sutton, Ashley Joens, Kadi Sissoko, Liz Dixon","Cunningham, Sutton, Joens, Sissoko, Dixon",1629482-1630134-1641653-1641690-1641700,PHO,54.0,1,1.0,2.0,2.0,1.0,,1.0,3.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,0.5,,,,80.0,11.5,31.0,5.0,21.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,0.54405,,,,8.1,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,0.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1629488-1630134-1630446-1641653,1611661317,"Megan Gustafson, Brianna Turner, Sug Sutton, Michaela Onyenwere, Ashley Joens","Gustafson, Turner, Sutton, Onyenwere, Joens",1629484-1629488-1630134-1630446-1641653,PHO,795.0,3,13.0,-10.0,25.0,27.0,8.0,1.0,52.0,1.0,1.0,2.0,4.0,1.0,3.0,,2.0,9.0,5.0,4.0,9.0,5.0,12.0,2.0,25.0,35.0,,,3.0,7.0,,9.0,6.0,2.0,12.0,9.0,3.0,4.0,7.0,1.0,1.0,1.0,18.0,1.0,8.0,8.0,3.0,11.0,3.0,5.0,1.0,2.0,5.0,4.0,1.0,3.0,,1.0,1.0,1.0,25.0,9.0,8.0,,0.75,0.75,0.8,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.4444444444444444,0.5476190476190477,0.6428571428571429,0.5681818181818182,,0.6428571428571429,0.5714285714285714,0.8,0.14285714285714285,0.8,0.25,,0.8571428571428571,94.18867924528301,17.08,13.62962962962963,16.36,13.444444444444445,0.047619047619047616,1.0,1.0,1.0,0.19047619047619047,0.5,0.5,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.2857142857142857,,0.7142857142857143,0.6190476190476191,0.512702380952381,0.5940428571428571,,0.36,11.244444444444445,24.650000000000002,0.32,8.0,,,,,1.0,4.0,,,4.0,3.0,,1.0,,1.0,,,,4.0,,3.0,1.0,2.0,,,,1.0,1.0,,2.0,1.0,2.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,0.4,,0.4,,,,0.6666666666666666,0.5,1.0,,,,1.0,0.19047619047619047,0.25,0.25,1.0,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.6,0.4444444444444444,0.4579,0.045454545454545456,,3.0,,,1.0,1.0,,,1.0,,0.5,0.5,0.07692307692307693,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1629488-1630134-1630446-1641670,1611661317,"Megan Gustafson, Brianna Turner, Sug Sutton, Michaela Onyenwere, Madi Williams","Gustafson, Turner, Sutton, Onyenwere, Williams",1629484-1629488-1630134-1630446-1641670,PHO,129.0,1,2.0,3.0,5.0,4.0,,2.0,9.0,,5.0,,,,,,,,,,6.0,,,5.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,,,,,,2.0,,5.0,,,,,5.0,,,,,,,,,,,,,0.3125,,,,,,1.0,0.5,,,100.46511627906978,16.0,12.25,13.0,12.25,0.8333333333333334,,,,,,,,,,,,,,,,0.8333333333333334,0.5894166666666667,,,,5.1499999999999995,,,,,2.0,,,,1.0,,,,,,3.0,,,,,,,,,,3.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,1.0,0.6,,,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,,,,0.6666666666666666,,,,,,,,,,0.4804333333333333,0.25,0.14285714285714285,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
