EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Corner3Assists,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFG2M,ShortMidRangeAssists,OffThreePtRebounds,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,AtRimFGM,AtRimAssists,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGA,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,OffAtRimReboundPct,SecondChanceAtRimFrequency,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SelfOReb,Charge Fouls Drawn,SelfORebPct,LostBallSteals,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,PenaltyArc3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,Travels,SecondChanceAtRimFGM,PtsPutbacks,Defensive 3 Seconds Violations,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Corner3PctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1628278-1628279-1628878-1631022-203399,1611661322,"Shatori Walker-Kimbrough, Brittney Sykes, Ariel Atkins, Shakira Austin, Elena Delle Donne","Walker-Kimbrough, Sykes, Atkins, Austin, Delle Donne",1628278-1628279-1628878-1631022-203399,WAS,761.0,5,13.0,-10.0,26.0,25.0,8.0,2.0,51.0,5.0,1.0,4.0,2.0,5.0,,,6.0,15.0,2.0,6.0,20.0,30.0,,1.0,,,,6.0,6.0,5.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,12.0,1.0,,7.0,2.0,9.0,1.0,,6.0,7.0,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.4,,0.42857142857142855,,0.45454545454545453,,0.2857142857142857,0.06666666666666667,0.2,,0.1111111111111111,0.625,0.15384615384615385,0.25,,96.50459921156373,,16.03846153846154,13.76,15.538461538461538,12.72,0.23809523809523808,0.19047619047619047,0.25,0.25,1.0,0.23809523809523808,0.4,0.4,1.0,,,,0.5714285714285714,0.4,0.4490166666666666,0.4583,,9.18,24.933333333333334,3.0,6.0,1.0,,1.0,1.0,2.0,3.0,1.0,,,6.0,,5.0,2.0,5.0,2.0,3.0,1.0,3.0,3.0,,3.0,2.0,,,,20.0,,3.0,,,,0.8333333333333334,1.0,1.0,,1.0,,0.2857142857142857,0.047619047619047616,,,,0.25,0.25,0.328125,0.09090909090909091,0.125,,0.11538461538461539,1.0,,,1.0,,,,0.25,0.3333333333333333,,0.2,0.25,,,,,4.0,2.0,0.6666666666666666,0.6666666666666666,0.5,1.0,5.0,5.0,,1.0,,,1.0,,1.0,,,1.0,1.0,0.08333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-1628279-1628897-1628899-204320,1611661322,"Shatori Walker-Kimbrough, Brittney Sykes, Linnae Harper, Myisha Hines-Allen, Amanda Zahui B","Walker-Kimbrough, Sykes, Harper, Hines-Allen, Zahui B",1628278-1628279-1628897-1628899-204320,WAS,101.0,1,2.0,3.0,4.0,3.0,3.0,,7.0,,1.0,2.0,,,,,1.0,2.0,,,5.0,2.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,0.5,,0.5,,0.625,,,,,,,1.0,,,,99.8019801980198,,14.75,14.0,14.75,14.0,,1.0,0.5,0.5,1.0,,,,,,,,,,0.3547,,,19.2,,2.0,,,,,,3.0,1.0,,1.0,3.0,,,1.0,,,,,,,2.0,,4.0,2.0,,,,5.0,3.0,2.0,,0.75,,,,1.0,,1.0,,,,,,,,,0.3418,0.5,0.5,0.6,0.5,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-1628279-1628899-203403-204333,1611661322,"Shatori Walker-Kimbrough, Brittney Sykes, Myisha Hines-Allen, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Sykes, Hines-Allen, Hawkins, Cloud",1628278-1628279-1628899-203403-204333,WAS,9716.0,22,162.0,11.0,317.0,312.0,45.0,33.0,629.0,65.0,22.0,52.0,32.0,83.0,5.0,10.0,90.0,199.0,41.0,102.0,347.0,336.0,10.0,26.0,5.0,11.0,40.0,128.0,120.0,83.0,32.0,12.0,64.0,40.0,104.0,32.0,18.0,248.0,27.0,56.0,109.0,42.0,151.0,14.0,3.0,32.0,59.0,4.0,3.0,5.0,4.0,5.0,0.7111111111111111,0.735632183908046,0.975609756097561,0.4019607843137255,0.45454545454545453,0.4019607843137255,0.45226130653266333,0.38461538461538464,0.5033222591362126,0.47297297297297297,0.5322085889570553,0.5,0.3388704318936877,0.06030150753768844,0.12307692307692308,0.7,0.2523364485981308,0.7536231884057971,0.24550898203592814,0.26666666666666666,0.65,93.22354878550844,0.8,15.239747634069401,15.657051282051283,14.425867507886435,15.14102564102564,0.2159468438538206,0.17275747508305647,0.4230769230769231,0.43137254901960786,0.8181818181818182,0.2757475083056478,0.3855421686746988,0.3855421686746988,1.0,0.2702702702702703,0.5,1.0,0.6112956810631229,0.3855421686746988,0.5034043189368771,0.5201211538461539,0.11527377521613832,7.899497487437186,24.7,33.0,82.0,9.0,9.0,19.0,5.0,44.0,20.0,6.0,8.0,32.0,52.0,8.0,48.0,5.0,18.0,12.0,6.0,6.0,30.0,59.0,4.0,55.0,25.0,7.0,1.0,,307.0,32.0,33.0,4.0,0.5161290322580645,0.036585365853658534,0.5625,1.0,0.8275862068965517,0.7916666666666666,0.8260869565217391,0.8333333333333334,0.2724252491694352,0.06312292358803986,0.47368421052631576,0.5,0.8888888888888888,0.34615384615384615,0.19230769230769232,0.47075192307692304,0.07836990595611286,0.1152073732718894,0.09221902017291066,0.10410094637223975,19.0,9.0,11.0,14.0,3.0,0.45,0.46153846153846156,0.23333333333333334,0.24,0.6875,0.2923076923076923,0.3333333333333333,0.5789473684210527,1.0,0.00980392156862745,,49.0,35.0,0.5975609756097561,0.620253164556962,0.7142857142857143,12.0,39.0,26.0,6.0,1.0,,0.28125,0.32432432432432434,1.0,7.0,4.0,0.4444444444444444,3.0,1.0,0.01948051948051948,13.0,2.0,2.0,,0.3333333333333333,0.4,2.0,0.2,1.0,4.0,6.0,3.0,0.3333333333333333,1.0,0.038461538461538464,,1.0,5.0,3.0,,2.0,,,1.0,1.0,0.019230769230769232,0.2,0.25,0.02702702702702703,,,,,1.0,0.14285714285714285,,,,0.05263157894736842,,,1611661322,2023,2023,False
1628278-1628878-1628897-1641642-203403,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Linnae Harper, Li Meng, Tianna Hawkins","Walker-Kimbrough, Atkins, Harper, Meng, Hawkins",1628278-1628878-1628897-1641642-203403,WAS,228.0,1,4.0,5.0,6.0,7.0,2.0,1.0,13.0,1.0,,,,1.0,,,,1.0,2.0,4.0,10.0,5.0,,,1.0,1.0,3.0,,6.0,1.0,,,,2.0,2.0,,,6.0,1.0,2.0,4.0,1.0,5.0,,,,2.0,,,,,1.0,,,1.0,0.5,1.0,0.5,,,0.6,1.5,0.7142857142857143,1.5,0.8,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,82.10526315789474,,19.666666666666668,15.714285714285714,19.166666666666668,15.714285714285714,0.2,,,,,0.2,,,,,,,0.8,,0.54159,0.59745,0.3,5.1,24.3,3.0,,,2.0,3.0,,4.0,1.0,2.0,2.0,5.0,,2.0,2.0,,,,,,,3.0,,4.0,1.0,1.0,,,7.0,5.0,3.0,1.0,0.625,,,,1.0,,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,0.5105000000000001,0.16666666666666666,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,,0.5,,,,,,,,,2.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,0.5,,,,,,1611661322,2023,2023,False
1628279-1628897-1631031-203403-204333,1611661322,"Brittney Sykes, Linnae Harper, Queen Egbo, Tianna Hawkins, Natasha Cloud","Sykes, Harper, Egbo, Hawkins, Cloud",1628279-1628897-1631031-203403-204333,WAS,32.0,1,1.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,21.0,,21.0,,,1.0,,,,,,,,,,,,,0.397,,,17.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-1628878-1631022-203403-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Shakira Austin, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Atkins, Austin, Hawkins, Cloud",1628278-1628878-1631022-203403-204333,WAS,350.0,3,6.0,-4.0,14.0,13.0,8.0,2.0,27.0,1.0,1.0,3.0,,2.0,,,2.0,6.0,,2.0,7.0,11.0,,,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,1.0,3.0,3.0,1.0,4.0,2.0,1.0,5.0,,,,,,,0.5,0.5,,,,,0.3333333333333333,,0.25,,0.35,1.0,0.25,0.16666666666666666,1.0,1.0,0.3333333333333333,0.75,0.2,,1.0,111.08571428571429,,14.714285714285714,11.076923076923077,14.642857142857142,11.076923076923077,0.125,0.375,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,0.5,,0.4059,,0.2857142857142857,11.1,24.7,9.0,2.0,1.0,,,1.0,3.0,5.0,1.0,1.0,5.0,2.0,,,,3.0,2.0,1.0,2.0,,3.0,,4.0,2.0,,,,5.0,5.0,9.0,,0.35714285714285715,,0.6,,,1.0,,,0.25,,,,,0.16666666666666666,0.16666666666666666,0.38198333333333334,0.2,0.25,0.7142857142857143,0.6428571428571429,,2.0,,,,0.4,0.3333333333333333,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628279-1628878-1641642-203399-203403,1611661322,"Brittney Sykes, Ariel Atkins, Li Meng, Elena Delle Donne, Tianna Hawkins","Sykes, Atkins, Meng, Delle Donne, Hawkins",1628279-1628878-1641642-203399-203403,WAS,433.0,4,7.0,-13.0,13.0,14.0,,,27.0,,,1.0,,6.0,,,1.0,2.0,,8.0,4.0,17.0,,,,,,2.0,,6.0,,,1.0,,1.0,,,2.0,,1.0,2.0,,2.0,1.0,,2.0,6.0,,,,,,1.0,1.0,,,,,0.5,,0.1,,0.18181818181818182,,0.8,,,1.0,,0.6666666666666666,,,,89.79214780600462,,18.53846153846154,13.714285714285714,18.53846153846154,13.142857142857142,,0.1,,,,0.6,,,,,,,0.9,,0.5477299999999999,,,10.45,24.775,3.0,1.0,,,2.0,2.0,2.0,,2.0,2.0,2.0,,,1.0,,1.0,,1.0,,2.0,3.0,,2.0,1.0,,,,4.0,2.0,3.0,,0.3333333333333333,,0.5,,0.5,1.0,,1.0,0.1,0.2,,,,,1.0,0.50745,0.09090909090909091,0.3333333333333333,0.5,0.23076923076923078,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-1628279-1628878-1628899-1641642,1611661322,"Shatori Walker-Kimbrough, Brittney Sykes, Ariel Atkins, Myisha Hines-Allen, Li Meng","Walker-Kimbrough, Sykes, Atkins, Hines-Allen, Meng",1628278-1628279-1628878-1628899-1641642,WAS,92.0,1,2.0,-3.0,3.0,4.0,4.0,,7.0,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,2.0,5.0,,,,,,2.0,,2.0,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,0.25,,0.25,,0.75,,,,,,,,,109.56521739130434,,16.0,11.0,16.0,11.0,,0.25,1.0,1.0,1.0,0.75,,,,,,,0.75,,0.5041,,,16.6,33.36666666666667,3.0,,,,,3.0,,1.0,3.0,,2.0,,,,1.0,,,,,,1.0,,,,,,,2.0,2.0,3.0,,0.25,,,1.0,,,,,,,,,,,0.75,0.5041,,,1.0,1.0,,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-1628899-1631031-1641642-203403,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Queen Egbo, Li Meng, Tianna Hawkins","Walker-Kimbrough, Hines-Allen, Egbo, Meng, Hawkins",1628278-1628899-1631031-1641642-203403,WAS,34.0,1,1.0,3.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,1.5,,1.5,,1.0,,,,,,,,,84.70588235294117,,20.0,14.0,20.0,12.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.4179,,,,26.4,1.0,,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,1.5,,,,,,,,,,,,,,1.0,0.4179,,,1.0,1.0,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-1628899-1641642-203403-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Li Meng, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Meng, Hawkins, Cloud",1628278-1628899-1641642-203403-204333,WAS,842.2,8,14.0,-13.0,29.0,32.0,13.0,2.0,61.0,6.0,,2.0,5.0,8.0,,,6.0,17.0,6.0,10.0,30.0,43.0,1.0,2.0,,,2.0,4.0,18.0,8.0,5.0,2.0,2.0,6.0,8.0,5.0,,22.0,3.0,2.0,8.0,3.0,11.0,1.0,,5.0,11.0,,,,,6.0,0.3333333333333333,0.4,1.0,0.6,,0.6,0.35294117647058826,0.5,0.5555555555555556,0.5,0.5555555555555556,0.5,0.37037037037037035,0.11764705882352941,0.16666666666666666,0.5,0.2727272727272727,0.7272727272727273,0.2,0.25,1.0,104.29826644502494,,14.875862068965516,12.8375,14.220689655172412,12.80625,0.2222222222222222,0.07407407407407407,,,,0.2962962962962963,0.625,0.625,1.0,,,,0.7037037037037037,0.625,0.500912962962963,0.42685,0.06666666666666667,5.641176470588236,25.419999999999998,12.0,9.0,3.0,1.0,2.0,3.0,,6.0,3.0,,10.0,8.0,1.0,6.0,,4.0,3.0,1.0,3.0,3.0,1.0,1.0,,,,,,28.0,10.0,12.0,,0.5555555555555556,0.1111111111111111,0.8,,0.8571428571428571,0.3333333333333333,0.8571428571428571,,0.3333333333333333,0.07407407407407407,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.4917277777777778,,,0.3333333333333333,0.41379310344827586,2.0,2.0,1.0,,,0.3333333333333333,0.5555555555555556,,,,0.3333333333333333,0.4,0.5,,,,4.0,1.0,0.4444444444444444,0.5,0.25,1.0,2.0,1.0,,1.0,,0.2,0.5,,,1.0,0.3333333333333333,1.0,,0.07692307692307693,1.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,2.0,0.5,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-1631022-201911-203399-204333,1611661322,"Shatori Walker-Kimbrough, Shakira Austin, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Austin, Toliver, Delle Donne, Cloud",1628278-1631022-201911-203399-204333,WAS,103.0,1,2.0,-6.0,4.0,3.0,2.0,,7.0,,,1.0,,,,,,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.86407766990291,,15.75,13.333333333333334,15.75,12.333333333333334,,1.0,,,,,,,,,,,,,0.3618,,,14.3,,3.0,,,,,,,,,,,,,,,1.0,1.0,,3.0,1.0,2.0,,,,,,,,,3.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.75,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628278-201911-203399-203403-204333,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Toliver, Delle Donne, Hawkins, Cloud",1628278-201911-203399-203403-204333,WAS,778.0,7,13.0,-3.0,26.0,28.0,12.0,2.0,54.0,5.0,1.0,4.0,,4.0,,,6.0,13.0,2.0,7.0,22.0,25.0,1.0,1.0,,,2.0,10.0,6.0,4.0,,2.0,5.0,2.0,7.0,,1.0,16.0,,7.0,11.0,2.0,13.0,2.0,,6.0,3.0,,,,,1.0,0.8333333333333334,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.46153846153846156,1.0,0.45,1.0,0.5,1.0,0.35,0.15384615384615385,0.2,0.875,,0.8461538461538461,0.18181818181818182,,0.75,99.94858611825192,,14.961538461538462,13.892857142857142,14.576923076923077,13.321428571428571,0.25,0.2,0.25,0.25,1.0,0.2,,,,,,,0.55,,0.473735,0.5231,0.09090909090909091,10.115384615384615,24.642857142857142,6.0,4.0,3.0,2.0,3.0,,4.0,4.0,1.0,2.0,9.0,2.0,2.0,4.0,,4.0,4.0,,1.0,1.0,4.0,,4.0,1.0,1.0,,,20.0,9.0,6.0,1.0,0.75,0.25,0.6666666666666666,,0.8,1.0,0.8,,0.2,0.15,0.6666666666666666,1.0,1.0,0.6,,0.45301,0.047619047619047616,0.07142857142857142,0.4090909090909091,0.23076923076923078,2.0,2.0,1.0,2.0,,0.5,0.7,0.4,0.25,1.0,0.4,0.5,0.5,1.0,0.14285714285714285,,3.0,3.0,0.75,1.0,1.0,,,,1.0,1.0,,,,1.0,,2.0,0.6666666666666666,,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,0.2,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,0.3333333333333333,,,1611661322,2023,2023,False
1628279-1628878-1641642-203399-204333,1611661322,"Brittney Sykes, Ariel Atkins, Li Meng, Elena Delle Donne, Natasha Cloud","Sykes, Atkins, Meng, Delle Donne, Cloud",1628279-1628878-1641642-203399-204333,WAS,15.0,2,,,3.0,1.0,1.0,1.0,4.0,1.0,,,,2.0,,,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,,2.0,2.0,,2.0,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,,384.0,,4.333333333333333,2.0,4.333333333333333,2.0,0.3333333333333333,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,0.2546333333333333,0.2308,1.0,8.4,28.4,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,0.2308,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628279-1628899-201911-203399-204333,1611661322,"Brittney Sykes, Myisha Hines-Allen, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Sykes, Hines-Allen, Toliver, Delle Donne, Cloud",1628279-1628899-201911-203399-204333,WAS,94.0,1,2.0,1.0,2.0,2.0,,1.0,4.0,2.0,,,,1.0,,,2.0,2.0,,1.0,4.0,3.0,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,,,1.0,,1.0,1.0,,1.0,61.276595744680854,,21.0,26.0,20.5,26.0,0.6666666666666666,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.4675666666666667,0.4639,0.5,8.6,24.8,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
1628279-1641642-203399-203403-204333,1611661322,"Brittney Sykes, Li Meng, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Sykes, Meng, Delle Donne, Hawkins, Cloud",1628279-1641642-203399-203403-204333,WAS,142.0,2,2.0,-1.0,6.0,4.0,3.0,,10.0,1.0,,,,1.0,,,1.0,2.0,,1.0,3.0,4.0,,,,,,2.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,,2.0,3.0,,,,,1.0,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.375,,0.3333333333333333,,,1.0,,1.0,,,1.0,101.40845070422534,,14.0,14.5,14.0,14.5,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.4296,,,5.7,23.3,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,,,,3.0,,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2023,2023,False
