EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangePctBlocked,Charge Fouls Drawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200691-201049-201507-204297-204300,1611661317,"Mistie Bass, Noelle Quinn, Leilani Mitchell, Cayla George, Marta Xargay","Bass, Quinn, Mitchell, George, Xargay",200691-201049-201507-204297-204300,PHO,52.0,1,1.0,,1.0,1,2,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,55.38461538461538,30.0,22.0,27.0,22.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,0.40605,1.7,25.3,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201507-204297-204336,1611661317,"Mistie Bass, Noelle Quinn, Leilani Mitchell, Cayla George, Alex Harden","Bass, Quinn, Mitchell, George, Harden",200691-201049-201507-204297-204336,PHO,1137.0,6,19.0,7.0,38.0,38,76,2.0,33.0,26.0,3.0,17.0,25.0,3.0,2.0,7.0,7.0,3.0,2.0,29.0,0.4342105263157895,0.42857142857142855,0.75,0.7647058823529411,0.6666666666666666,96.25329815303431,15.052631578947368,14.868421052631579,14.18421052631579,13.81578947368421,0.05263157894736842,0.07407407407407407,,7.0,11.0,7.0,11.0,26.0,11.0,12.0,7.0,6.0,9.0,,21.0,10.0,12.0,0.5454545454545454,0.6,0.4230769230769231,0.4189189189189189,0.2972972972972973,0.7692307692307693,0.75,0.1891891891891892,,,,0.2972972972972973,0.1891891891891892,0.5135135135135135,0.45380972222222227,10.403846153846153,25.80909090909091,7.0,8.0,3.0,0.21621621621621623,0.875,1.0,0.42857142857142855,,,5.0,7.0,1.0,4.0,,,2.0,2.0,3.0,,2.0,,,10.0,9.0,2.0,3.0,2.0,1.0,7.0,5.0,4.0,,,,5.0,,,1.0,0.2727272727272727,,0.2727272727272727,,,0.6666666666666666,1.0,0.10810810810810811,0.25,0.25,1.0,0.2857142857142857,0.2857142857142857,1.0,,,0.6666666666666666,0.2857142857142857,0.397725,,0.13157894736842105,7.0,4.0,1.0,1.0,3.0,5.0,8.0,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,0.038461538461538464,0.125,,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.8333333333333334,1.0,0.36363636363636365,0.36363636363636365,0.75,,,2.0,5.0,4.0,,4.0,1.0,2.0,2.0,2.0,7.0,1.0,,0.4,,0.3333333333333333,0.3333333333333333,0.8,1.0,0.047619047619047616,,,0.37665,,0.12121212121212122,2.0,2.0,,2.0,0.2857142857142857,0.3333333333333333,1.0,,,,1.0,,,1.0,,3.0,,1.0,,0.42857142857142855,0.5,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201886-203398-204300,1611661317,"Mistie Bass, Noelle Quinn, DeWanna Bonner, Brittney Griner, Marta Xargay","Bass, Quinn, Bonner, Griner, Xargay",200691-201049-201886-203398-204300,PHO,588.0,4,10.0,-12.0,17.0,21,38,4.0,12.0,24.0,2.0,7.0,9.0,2.0,2.0,3.0,4.0,8.0,3.0,10.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,93.06122448979592,14.176470588235293,16.523809523809526,14.0,14.142857142857142,0.17647058823529413,0.1875,,4.0,2.0,1.0,4.0,13.0,1.0,2.0,,1.0,1.0,,2.0,4.0,3.0,0.25,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.07142857142857142,0.6666666666666666,0.3333333333333333,0.2857142857142857,,,,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.4481153846153846,6.115384615384615,52.4,4.0,7.0,1.0,0.5,0.5714285714285714,0.6666666666666666,0.25,,,9.0,1.0,,,,,,1.0,,,1.0,2.0,6.0,6.0,,,,,,3.0,2.0,1.0,,1.0,6.0,9.0,,1.0,,,,,0.2857142857142857,0.3333333333333333,1.0,1.0,,,,,,,,,,0.14285714285714285,,0.41903333333333337,0.5,0.5294117647058824,2.0,,6.0,2.0,,2.0,2.0,,,3.0,2.0,,2.0,2.0,1.0,0.15384615384615385,0.14285714285714285,0.25,0.2222222222222222,0.2222222222222222,,1.0,0.5,,,,2.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,,2.0,,,0.5,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.4431,,0.16666666666666666,1.0,1.0,,2.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1611661317,2015,2015,False
200691-201886-204297-204300-204336,1611661317,"Mistie Bass, DeWanna Bonner, Cayla George, Marta Xargay, Alex Harden","Bass, Bonner, George, Xargay, Harden",200691-201886-204297-204300-204336,PHO,346.0,3,6.0,,10.0,11,21,3.0,10.0,10.0,3.0,4.0,5.0,,,1.0,6.0,6.0,2.0,10.0,0.5,,1.0,0.6666666666666666,1.0,87.39884393063583,13.3,19.363636363636363,13.2,18.272727272727273,0.2222222222222222,0.3333333333333333,,,,3.0,2.0,4.0,3.0,4.0,3.0,2.0,3.0,,7.0,1.0,3.0,1.0,1.0,0.5,0.5,0.42857142857142855,0.3333333333333333,,,,,,,0.42857142857142855,1.0,0.5743571428571429,0.725,25.766666666666666,2.0,4.0,2.0,0.5714285714285714,0.5,0.5,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,0.3333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.29505,0.2,0.2,1.0,,,,,1.0,1.0,,,,2.0,2.0,,2.0,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
201049-201507-201886-203398-204297,1611661317,"Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Brittney Griner, Cayla George","Quinn, Mitchell, Bonner, Griner, George",201049-201507-201886-203398-204297,PHO,1332.0,9,22.0,15.0,38.0,36,74,17.0,53.0,38.0,4.0,18.0,25.0,2.0,1.0,4.0,12.0,19.0,5.0,41.0,0.625,0.5,0.8,0.64,0.8,80.0,17.0,19.055555555555557,15.947368421052632,18.25,0.13513513513513514,0.1724137931034483,3.0,7.0,5.0,6.0,15.0,24.0,8.0,18.0,6.0,9.0,11.0,2.0,24.0,12.0,10.0,0.6,0.6428571428571429,0.625,0.5625,0.25,0.6,0.2857142857142857,0.21875,0.42857142857142855,0.5,0.6666666666666666,0.15625,0.1875,0.625,0.48270625,7.370833333333334,23.8125,8.0,12.0,4.0,0.375,0.6666666666666666,0.7272727272727273,0.5,1.0,3.0,14.0,9.0,2.0,2.0,1.0,1.0,,,2.0,1.0,1.0,9.0,24.0,12.0,6.0,,2.0,,2.0,1.0,1.0,2.0,,3.0,24.0,14.0,1.0,3.0,1.0,0.25,1.0,0.25,0.8333333333333334,0.8571428571428571,0.7,,0.0625,1.0,1.0,1.0,,,,0.1111111111111111,1.0,,,0.5195666666666666,0.4528301886792453,0.3684210526315789,7.0,4.0,8.0,2.0,3.0,5.0,7.0,1.0,,1.0,9.0,5.0,4.0,9.0,5.0,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.5555555555555556,0.4666666666666667,0.75,1.0,0.5555555555555556,0.8,0.8,0.75,4.0,5.0,3.0,4.0,12.0,6.0,2.0,2.0,,1.0,,5.0,,,0.75,0.75,0.75,0.7857142857142857,1.0,0.5,0.15384615384615385,0.5555555555555556,0.8,0.5741666666666666,,0.22641509433962265,2.0,3.0,6.0,2.0,,0.75,0.6666666666666666,,,,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
201049-201507-203398-204297-204300,1611661317,"Noelle Quinn, Leilani Mitchell, Brittney Griner, Cayla George, Marta Xargay","Quinn, Mitchell, Griner, George, Xargay",201049-201507-203398-204297-204300,PHO,100.0,1,2.0,-2.0,3.0,3,6,,2.0,4.0,,1.0,1.0,,,1.0,,,,2.0,0.5,,,1.0,,86.39999999999999,18.333333333333332,15.0,18.333333333333332,13.333333333333334,,,,,2.0,,1.0,2.0,,,,,,,,1.0,,,,0.5,0.5,,1.0,,,,,,1.0,,,0.38875,18.95,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
201049-201886-203398-204297-204300,1611661317,"Noelle Quinn, DeWanna Bonner, Brittney Griner, Cayla George, Marta Xargay","Quinn, Bonner, Griner, George, Xargay",201049-201886-203398-204297-204300,PHO,938.0,7,16.0,5.0,28.0,29,57,2.0,29.0,24.0,2.0,10.0,12.0,2.0,2.0,6.0,7.0,3.0,1.0,28.0,0.6041666666666666,0.3333333333333333,1.0,0.5882352941176471,1.0,87.50533049040511,16.285714285714285,16.620689655172413,15.392857142857142,15.03448275862069,0.043478260869565216,0.058823529411764705,2.0,6.0,2.0,4.0,9.0,17.0,6.0,12.0,4.0,6.0,9.0,1.0,21.0,8.0,7.0,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.5869565217391305,0.2608695652173913,0.5333333333333333,0.75,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.08695652173913043,0.17391304347826086,0.6521739130434783,0.5160760869565217,6.523529411764706,24.016666666666666,7.0,9.0,5.0,0.391304347826087,0.7777777777777778,0.7777777777777778,0.7142857142857143,,,6.0,9.0,2.0,2.0,,,1.0,1.0,3.0,,1.0,1.0,7.0,6.0,9.0,1.0,3.0,1.0,2.0,2.0,1.0,4.0,,1.0,7.0,6.0,,1.0,1.0,0.5,,0.5,0.5,0.5,0.42857142857142855,,0.08695652173913043,1.0,1.0,1.0,0.25,0.25,1.0,,,0.16666666666666666,0.25,0.4373416666666667,0.2413793103448276,0.21428571428571427,2.0,,5.0,,,2.0,2.0,,1.0,,3.0,2.0,,3.0,1.0,,,,0.25,0.18181818181818182,0.25,0.5,0.3333333333333333,,,,1.0,2.0,,,1.0,3.0,,,1.0,,,3.0,2.0,,,0.6,,0.5,,,,0.3333333333333333,0.5,,,0.034482758620689655,,,1.0,,0.5,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
201049-203398-203839-204297-204336,1611661317,"Noelle Quinn, Brittney Griner, Tiffany Bias, Cayla George, Alex Harden","Quinn, Griner, Bias, George, Harden",201049-203398-203839-204297-204336,PHO,158.0,2,3.0,-3.0,3.0,5,8,,3.0,6.0,,1.0,1.0,,,,,,,3.0,0.5,,,0.5,,72.9113924050633,19.666666666666668,19.8,19.666666666666668,19.2,,,,1.0,,,,2.0,1.0,,,,1.0,,3.0,1.0,,,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,,,0.6666666666666666,0.457,3.95,23.9,,1.0,,0.3333333333333333,,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,3.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200673-200691-204297-204300,1611661317,"Shameka Christon, Monique Currie, Mistie Bass, Cayla George, Marta Xargay","Christon, Currie, Bass, George, Xargay",100937-200673-200691-204297-204300,PHO,89.0,1,1.0,,2.0,2,4,,2.0,2.0,,,,,,,,,,2.0,0.5,,,,,64.71910112359551,16.5,28.0,16.5,28.0,,,,,2.0,,1.0,2.0,,2.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,0.5,0.5,,,,,,,,1.0,,,0.39055,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200676-201507-201886-204336,1611661317,"Shameka Christon, Candice Dupree, Leilani Mitchell, DeWanna Bonner, Alex Harden","Christon, Dupree, Mitchell, Bonner, Harden",100937-200676-201507-201886-204336,PHO,228.0,1,4.0,-1.0,8.0,8,16,,6.0,7.0,,3.0,4.0,2.0,,3.0,,,,6.0,0.5,0.6666666666666666,,0.6,,101.05263157894737,12.0,16.5,11.0,15.625,,,,1.0,2.0,,3.0,6.0,,4.0,,2.0,2.0,,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.6,1.0,0.16666666666666666,,,,0.3333333333333333,,0.5,0.47490000000000004,7.816666666666666,,2.0,3.0,2.0,0.5,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.3755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,1611661317,2015,2015,False
100937-201049-201886-204297-204298,1611661317,"Shameka Christon, Noelle Quinn, DeWanna Bonner, Cayla George, Tess Madgen","Christon, Quinn, Bonner, George, Madgen",100937-201049-201886-204297-204298,PHO,44.0,1,1.0,-4.0,1.0,2,3,,,4.0,,,,,,,,,,,,,,,,98.18181818181819,17.0,13.5,17.0,13.5,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,0.54885,,24.5,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-203839-204297-204298-204336,1611661317,"Shameka Christon, Tiffany Bias, Cayla George, Tess Madgen, Alex Harden","Christon, Bias, George, Madgen, Harden",100937-203839-204297-204298-204336,PHO,8.0,1,,,,1,1,,,,,,,,,,,,,,,,,,,180.0,,8.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200691-203839-204297-204298,1611661317,"Shameka Christon, Mistie Bass, Tiffany Bias, Cayla George, Tess Madgen","Christon, Bass, Bias, George, Madgen",100937-200691-203839-204297-204298,PHO,171.0,1,3.0,-6.0,7.0,8,15,,5.0,11.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,,,5.0,0.5,1.0,0.5,0.6666666666666666,,126.3157894736842,10.857142857142858,11.875,10.857142857142858,11.875,,,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,,5.0,1.0,6.0,1.0,1.0,0.3333333333333333,0.5,0.4,1.0,,0.2,,,,0.2,0.4,0.6,0.43246,11.200000000000001,25.15,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,8.0,,,,,1.0,,1.0,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,3.0,,1.0,0.5,,0.5,,,1.0,1.0,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-200691-201049-204300,1611661317,"Monique Currie, Candice Dupree, Mistie Bass, Noelle Quinn, Marta Xargay","Currie, Dupree, Bass, Quinn, Xargay",200673-200676-200691-201049-204300,PHO,169.0,2,3.0,1.0,5.0,5,10,1.0,7.0,6.0,,1.0,1.0,,,,3.0,1.0,1.0,7.0,0.7,,,0.5,,85.20710059171597,21.6,12.2,21.6,10.0,0.2,0.2,2.0,3.0,2.0,,3.0,5.0,,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,,0.5,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,,,0.29352,10.28,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.2063,0.2857142857142857,0.2,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,0.5,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-200691-201507-201886,1611661317,"Monique Currie, Candice Dupree, Mistie Bass, Leilani Mitchell, DeWanna Bonner","Currie, Dupree, Bass, Mitchell, Bonner",200673-200676-200691-201507-201886,PHO,4345.0,13,72.0,2.0,134.0,137,271,34.0,140.0,138.0,10.0,40.0,58.0,11.0,8.0,19.0,31.0,42.0,20.0,126.0,0.5185185185185185,0.5789473684210527,0.7692307692307693,0.65,0.7692307692307693,89.81357882623705,16.119402985074625,15.94890510948905,15.126865671641792,15.197080291970803,0.15151515151515152,0.18518518518518517,10.0,22.0,43.0,18.0,38.0,92.0,24.0,36.0,18.0,18.0,27.0,2.0,63.0,29.0,26.0,0.47368421052631576,0.5,0.41304347826086957,0.45689655172413796,0.20689655172413793,0.6170212765957447,0.8421052631578947,0.1896551724137931,0.45454545454545453,0.5263157894736842,0.2,0.3706896551724138,0.15517241379310345,0.4396551724137931,0.46085603448275864,10.40108695652174,23.708333333333332,15.0,27.0,7.0,0.23275862068965517,0.5555555555555556,0.625,0.4666666666666667,1.0,,18.0,9.0,3.0,6.0,,,7.0,,10.0,,,9.0,21.0,40.0,27.0,7.0,9.0,6.0,3.0,25.0,16.0,8.0,,3.0,21.0,18.0,1.0,3.0,0.9,0.4166666666666667,,0.4166666666666667,0.4,0.5,0.16666666666666666,,0.05172413793103448,0.5,0.5,1.0,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,0.3888888888888889,0.3540466666666667,0.15,0.13432835820895522,17.0,13.0,15.0,7.0,9.0,15.0,18.0,3.0,,,9.0,5.0,4.0,9.0,3.0,0.07608695652173914,0.1111111111111111,0.13636363636363635,0.2830188679245283,0.26865671641791045,0.2727272727272727,0.6875,0.3333333333333333,0.3023255813953488,0.30952380952380953,0.6923076923076923,1.0,1.0,5.0,16.0,14.0,6.0,1.0,3.0,9.0,3.0,1.0,11.0,2.0,,0.3125,0.4,0.3125,0.3888888888888889,1.0,0.6666666666666666,0.05,0.06666666666666667,1.0,0.44976153846153843,,0.1,2.0,5.0,4.0,4.0,0.13333333333333333,0.3125,0.4,2.0,,,,,,,3.0,3.0,3.0,4.0,,0.21428571428571427,0.18181818181818182,,,,,,,,1.0,2.0,1.0,0.3333333333333333,,,,,,,,,0.023255813953488372,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-200691-201886-204336,1611661317,"Monique Currie, Candice Dupree, Mistie Bass, DeWanna Bonner, Alex Harden","Currie, Dupree, Bass, Bonner, Harden",200673-200676-200691-201886-204336,PHO,3.0,1,,-2.0,,1,1,,,2.0,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201049-201507-201886,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, Leilani Mitchell, DeWanna Bonner","Currie, Dupree, Quinn, Mitchell, Bonner",200673-200676-201049-201507-201886,PHO,179.0,1,3.0,2.0,6.0,6,12,2.0,9.0,7.0,,2.0,2.0,,,1.0,2.0,3.0,2.0,9.0,0.9,,,0.4,,96.53631284916202,10.0,19.833333333333332,10.0,19.0,0.4,0.5,,,,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,,5.0,2.0,,0.5,0.5,0.6666666666666666,0.875,0.25,0.4,,,,,,,0.25,1.0,0.57835,2.1666666666666665,22.7,2.0,3.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,,2.0,6.0,,,,,1.0,,1.0,,,1.0,3.0,2.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,,3.0,2.0,,,1.0,1.0,,1.0,1.0,1.5,0.25,,,,,,1.0,1.0,1.0,,,,1.0,0.7392,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
