EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Arc3FGA,FG3A,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassTurnovers,ShortMidRangeFGM,Charge Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,BlocksRecoveredPct,SelfOReb,Loose Ball Fouls Drawn,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimAccuracy,Loose Ball Fouls,Corner3FGM,Corner3Assists,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628263-1628932-1629498-201881-203825,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Angel McCoughtry, Kayla McBride","Allen, Wilson, Young, McCoughtry, McBride",1628263-1628932-1629498-201881-203825,LVA,33.0,1,1.0,2.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,1.0,,0.5,,87.27272727272727,3.0,30.0,3.0,27.0,,,,0.7875,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-1629498-203069-203825,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Avery Warley-Talbert, Kayla McBride","Allen, Wilson, Young, Warley-Talbert, McBride",1628263-1628932-1629498-203069-203825,LVA,40.0,1,1.0,-1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,,,,,,1.0,,,,2.0,1.0,1.0,1.0,,,,72.0,8.0,32.0,8.0,32.0,,,,0.7031,0.6,1.0,1.0,,,3.0,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.7031,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-1629498-203411-204324,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Sugar Rodgers, Dearica Hamby","Allen, Wilson, Young, Rodgers, Hamby",1628263-1628932-1629498-203411-204324,LVA,220.0,2,4.0,-3.0,6.0,7.0,13.0,,1.0,1.0,4.0,8.0,2.0,2.0,2.0,3.0,,,3.0,,,,8.0,0.25,0.5714285714285714,0.5714285714285714,1.0,1.0,,85.0909090909091,17.666666666666668,16.285714285714285,16.166666666666668,16.285714285714285,0.14285714285714285,,,0.4832571428571429,8.225,,,3.0,3.0,11.0,,,,,3.0,,2.0,,6.0,,,,2.0,,,,,,,,,,,0.42857142857142855,,,,0.42857142857142855,0.7142857142857143,,,25.233333333333334,,1.0,1.0,,,,,,,,1.0,,,,0.25,,0.14285714285714285,,,0.55155,,,1.0,2.0,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,2.0,,,2.0,,6.0,2.0,2.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,1.0,,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-1629498-203825-204324,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Kayla McBride, Dearica Hamby","Allen, Wilson, Young, McBride, Hamby",1628263-1628932-1629498-203825-204324,LVA,1621.0,9,27.0,12.0,55.0,51.0,106.0,4.0,11.0,20.0,40.0,59.0,16.0,13.0,21.0,30.0,4.0,8.0,16.0,,12.0,,51.0,0.5,0.49,0.5175438596491229,0.7647058823529411,0.8333333333333334,0.7272727272727273,94.16409623689081,15.181818181818182,15.411764705882353,14.727272727272727,15.098039215686274,0.22,0.36363636363636365,0.36363636363636365,0.443376,8.5475,9.0,35.0,8.0,10.0,47.0,3.0,7.0,11.0,24.0,8.0,12.0,15.0,1.0,33.0,4.0,2.0,1.0,5.0,3.0,,3.0,11.0,9.0,0.6,0.6666666666666666,0.42857142857142855,0.375,0.5,0.2,0.5,0.8,0.25,0.16,0.44,0.43813125,0.1864406779661017,24.98,0.16363636363636364,6.0,17.0,2.0,,10.0,2.0,1.0,5.0,2.0,9.0,15.0,5.0,0.2857142857142857,0.2962962962962963,1.0,0.34,0.04,,0.609425,0.10714285714285714,0.1111111111111111,9.0,12.0,1.0,1.0,7.0,1.0,1.0,0.24,0.75,0.75,0.125,1.0,2.0,7.0,1.0,0.4117647058823529,0.4117647058823529,2.0,,1.0,3.0,,9.0,2.0,3.0,2.0,1.0,0.3,,0.3,0.25,0.2857142857142857,1.0,0.125,,0.25,2.0,8.0,4.0,,6.0,1.0,0.875,0.8,,,0.3,0.3,0.13559322033898305,2.0,,1.0,1.0,2.0,6.0,5.0,6.0,4.0,,2.0,1.0,3.0,0.5,0.3333333333333333,0.2857142857142857,0.16666666666666666,1.0,0.6666666666666666,0.7142857142857143,0.5,0.25,,,0.09090909090909091,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,1.0,0.5,1.0,3.0,,1.0,0.11538461538461539,2.0,,,,7.0,1.0,,1.0,1.0,,0.5,0.5,1.0,1.0,1.0,,,,,,0.5,,0.25,,1.0,1.0,0.1,0.125,1.0,1.0,,,,,,,1611661319,2020,2020,True
1628263-1629498-202658-203825-204324,1611661319,"Lindsay Allen, Jackie Young, Danielle Robinson, Kayla McBride, Dearica Hamby","Allen, Young, Robinson, McBride, Hamby",1628263-1629498-202658-203825-204324,LVA,15.0,2,,3.0,2.0,1.0,3.0,,,,,3.0,,,,,,,,,,,3.0,,0.5,0.5,,,,288.0,6.0,3.0,6.0,3.0,,,,0.29055000000000003,,2.0,1.0,2.0,3.0,,,,3.0,,2.0,,1.0,,3.0,,,,,,,,3.0,2.0,,,,0.5,0.5,1.0,,,,0.6666666666666666,1.0,0.29055000000000003,1.0,25.599999999999998,1.0,,,1.0,1.0,,,3.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1611661319,2020,2020,True
1628263-1629570-202658-203411-204332,1611661319,"Lindsay Allen, Megan Huff, Danielle Robinson, Sugar Rodgers, Cierra Burdick","Allen, Huff, Robinson, Rodgers, Burdick",1628263-1629570-202658-203411-204332,LVA,119.0,1,2.0,,4.0,4.0,8.0,,,1.0,1.0,4.0,2.0,,1.0,2.0,,1.0,,,1.0,,2.0,1.0,0.5,0.6666666666666666,,1.0,,96.80672268907563,17.25,12.5,15.25,12.5,,,,0.47865,4.9,1.0,,1.0,1.0,4.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,0.5,1.0,,,0.5,0.5,,,23.5,0.25,1.0,1.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,0.5,,,,0.3333333333333333,0.5,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-201881-203411-204324,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Sugar Rodgers, Dearica Hamby","Wilson, Young, McCoughtry, Rodgers, Hamby",1628932-1629498-201881-203411-204324,LVA,463.0,5,8.0,-7.0,17.0,16.0,33.0,1.0,3.0,2.0,8.0,14.0,2.0,4.0,5.0,7.0,2.0,4.0,6.0,,6.0,,10.0,0.25,0.3181818181818182,0.4666666666666667,1.0,1.0,1.0,102.63498920086393,15.823529411764707,12.125,15.294117647058824,12.125,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4393590909090909,9.95,,,2.0,3.0,21.0,,,,2.0,2.0,1.0,2.0,,5.0,2.0,,,4.0,,,,,,0.5,0.5,,,,0.2727272727272727,0.5,1.0,,0.18181818181818182,0.45454545454545453,,,25.566666666666666,,2.0,3.0,1.0,,7.0,1.0,,,1.0,2.0,8.0,4.0,0.5,0.25,,0.2727272727272727,0.09090909090909091,,0.3784,0.26666666666666666,0.3333333333333333,1.0,2.0,,,,,,0.18181818181818182,0.5,0.5,,,2.0,,1.0,,,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,,,0.5,1.0,4.0,,,1.0,1.0,1.0,1.0,,,0.16666666666666666,0.3333333333333333,0.2857142857142857,,,,,,1.0,,2.0,1.0,,,,,,,,1.0,,1.0,,,,,,,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1611661319,2020,2020,True
1628932-1629498-202658-202670-203825,1611661319,"A'ja Wilson, Jackie Young, Danielle Robinson, Carolyn Swords, Kayla McBride","Wilson, Young, Robinson, Swords, McBride",1628932-1629498-202658-202670-203825,LVA,684.0,7,11.0,3.0,23.0,26.0,49.0,1.0,2.0,7.0,14.0,29.0,2.0,8.0,10.0,14.0,1.0,4.0,11.0,,3.0,,27.0,0.5,0.6190476190476191,0.6304347826086957,0.7272727272727273,0.7692307692307693,0.6666666666666666,103.1578947368421,12.26086956521739,15.461538461538462,11.565217391304348,15.461538461538462,0.09523809523809523,0.5,0.5,0.4543619047619048,9.62142857142857,2.0,9.0,7.0,7.0,26.0,,,2.0,12.0,7.0,6.0,10.0,1.0,24.0,3.0,2.0,,6.0,2.0,,2.0,2.0,2.0,0.8571428571428571,1.0,,,0.5,0.3333333333333333,0.75,0.75,1.0,0.3333333333333333,0.42857142857142855,0.4791,0.06896551724137931,25.285714285714285,0.08695652173913043,4.0,10.0,,,3.0,3.0,1.0,2.0,1.0,4.0,4.0,1.0,0.3333333333333333,0.4,,0.47619047619047616,,,0.5603,0.045454545454545456,0.06666666666666667,1.0,2.0,,,2.0,1.0,1.0,0.09523809523809523,0.5,0.5,,,1.0,5.0,,0.5,0.5555555555555556,4.0,,1.0,4.0,,12.0,4.0,4.0,4.0,1.0,0.5714285714285714,,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,,0.5714285714285714,1.0,2.0,2.0,1.0,3.0,0.3333333333333333,0.25,0.25,0.07142857142857142,0.1,0.42857142857142855,0.6,0.06896551724137931,1.0,,1.0,,1.0,1.0,4.0,,,,,,2.0,,,,0.3333333333333333,,1.0,0.8,0.25,0.25,,,,,,,1.0,,1.0,,1.0,1.0,,0.5,1.0,,1.0,0.1111111111111111,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-203069-203411-204324,1611661319,"A'ja Wilson, Jackie Young, Avery Warley-Talbert, Sugar Rodgers, Dearica Hamby","Wilson, Young, Warley-Talbert, Rodgers, Hamby",1628932-1629498-203069-203411-204324,LVA,121.0,1,2.0,1.0,4.0,4.0,8.0,,,1.0,1.0,8.0,,,,,,1.0,1.0,,,,8.0,1.0,1.3333333333333333,1.3333333333333333,,,,95.20661157024794,9.75,20.5,9.75,19.5,,,,0.5869833333333333,2.2,,4.0,2.0,2.0,7.0,,,,2.0,2.0,1.0,2.0,,5.0,1.0,,,1.0,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,,0.6666666666666666,1.0,,,24.95,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,,,1.0,,,,,2.0,,,2.0,,3.0,2.0,1.0,1.0,0.5,1.0,,1.0,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-203411-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Sugar Rodgers, Kayla McBride, Dearica Hamby","Wilson, Young, Rodgers, McBride, Hamby",1628932-1629498-203411-203825-204324,LVA,326.0,4,5.0,6.0,10.0,12.0,22.0,,1.0,3.0,8.0,11.0,6.0,4.0,7.0,11.0,,,3.0,,3.0,,7.0,0.375,0.34615384615384615,0.39285714285714285,0.8,0.8571428571428571,0.6666666666666666,97.17791411042944,17.5,12.583333333333334,15.5,12.583333333333334,0.07692307692307693,,,0.47748846153846153,6.5,6.0,9.0,4.0,5.0,5.0,1.0,5.0,7.0,,4.0,,1.0,,3.0,,,,2.0,,,,7.0,6.0,,,0.2,0.3125,0.3888888888888889,0.38461538461538464,,1.0,,0.3076923076923077,0.6153846153846154,0.474925,0.6363636363636364,24.259999999999998,0.6,4.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,,0.5,0.4444444444444444,,0.3076923076923077,0.07692307692307693,0.125,0.4244,,,2.0,3.0,1.0,1.0,2.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.125,1.0,,1.0,,0.25,0.3333333333333333,,,2.0,1.0,1.0,3.0,,1.0,,1.0,0.2,0.3333333333333333,0.2,,,,0.25,,,1.0,4.0,2.0,1.0,2.0,0.5,0.3333333333333333,0.5,0.125,0.25,0.4,0.3333333333333333,0.36363636363636365,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,0.5,1.0,,,0.3333333333333333,0.3333333333333333,,,,2.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,1.0,0.125,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1611661319,2020,2020,True
1629498-1629570-201881-202658-203411,1611661319,"Jackie Young, Megan Huff, Angel McCoughtry, Danielle Robinson, Sugar Rodgers","Young, Huff, McCoughtry, Robinson, Rodgers",1629498-1629570-201881-202658-203411,LVA,4.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202658-203069-204324,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Avery Warley-Talbert, Dearica Hamby","Young, McCoughtry, Robinson, Warley-Talbert, Hamby",1629498-201881-202658-203069-204324,LVA,281.0,1,5.0,-11.0,11.0,10.0,21.0,1.0,3.0,1.0,5.0,3.0,,1.0,1.0,2.0,1.0,2.0,3.0,,3.0,1.0,3.0,0.2,0.1111111111111111,0.15,0.25,0.25,,107.61565836298932,13.636363636363637,13.1,13.090909090909092,11.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4566111111111111,14.040000000000001,2.0,4.0,3.0,4.0,14.0,,1.0,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,0.4444444444444444,0.5,1.0,1.0,0.3333333333333333,0.4444444444444444,0.3871,,24.75,0.18181818181818182,1.0,2.0,1.0,,1.0,,,,1.0,1.0,2.0,1.0,0.25,0.125,,0.2222222222222222,0.1111111111111111,,,0.1,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202658-203411-204324,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Young, McCoughtry, Robinson, Rodgers, Hamby",1629498-201881-202658-203411-204324,LVA,152.0,2,3.0,-11.0,5.0,6.0,11.0,,,,1.0,,,,,,1.0,2.0,1.0,,,,,,,,,,,104.21052631578948,17.4,10.833333333333334,17.4,9.166666666666666,,,,0.5095166666666667,13.9,,3.0,2.0,2.0,11.0,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.6666666666666666,,,24.2,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202670-203411-204324,1611661319,"Jackie Young, Angel McCoughtry, Carolyn Swords, Sugar Rodgers, Dearica Hamby","Young, McCoughtry, Swords, Rodgers, Hamby",1629498-201881-202670-203411-204324,LVA,383.0,3,6.0,7.0,13.0,13.0,26.0,1.0,1.0,5.0,9.0,16.0,4.0,5.0,7.0,8.0,,,4.0,,4.0,1.0,14.0,0.5555555555555556,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,97.75456919060052,15.076923076923077,14.384615384615385,14.23076923076923,14.384615384615385,0.07142857142857142,1.0,1.0,0.48948928571428574,8.322222222222223,,,5.0,5.0,9.0,,,,6.0,5.0,3.0,4.0,1.0,9.0,,,,2.0,,,,,,0.6,0.6,,,,0.35714285714285715,,1.0,1.0,0.35714285714285715,0.5714285714285714,,,25.2,,1.0,5.0,,,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,,0.35714285714285715,,,0.3823,0.07142857142857142,0.1111111111111111,3.0,3.0,,,2.0,1.0,1.0,0.21428571428571427,1.0,1.0,,,,1.0,,0.2,0.2,2.0,,,2.0,,3.0,2.0,1.0,1.0,0.5,0.4,,0.4,0.4,0.4,0.5,,,0.4,1.0,2.0,,,,1.0,1.0,1.0,,,,,0.125,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202658-203069-203411-204324,1611661319,"Jackie Young, Danielle Robinson, Avery Warley-Talbert, Sugar Rodgers, Dearica Hamby","Young, Robinson, Warley-Talbert, Rodgers, Hamby",1629498-202658-203069-203411-204324,LVA,225.0,2,4.0,2.0,8.0,8.0,16.0,,1.0,2.0,3.0,8.0,,2.0,3.0,3.0,,,1.0,,2.0,,8.0,0.6666666666666666,0.3333333333333333,0.5,0.4,0.5,0.5,102.4,11.75,16.375,11.75,15.75,0.16666666666666666,,,0.4081333333333333,10.266666666666667,6.0,6.0,3.0,3.0,6.0,2.0,3.0,6.0,4.0,3.0,2.0,2.0,,4.0,,,,,2.0,1.0,2.0,6.0,6.0,1.0,1.0,0.6666666666666666,0.4,0.5,0.5,,,,0.5,0.6666666666666666,0.40708,0.75,25.833333333333332,0.75,,1.0,,,4.0,,2.0,2.0,,,4.0,1.0,,,,0.16666666666666666,,,,0.14285714285714285,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.2,1.0,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,0.5,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202658-203411-204324-204332,1611661319,"Jackie Young, Danielle Robinson, Sugar Rodgers, Dearica Hamby, Cierra Burdick","Young, Robinson, Rodgers, Hamby, Burdick",1629498-202658-203411-204324-204332,LVA,345.0,3,6.0,8.0,12.0,10.0,22.0,,1.0,5.0,7.0,19.0,4.0,1.0,3.0,5.0,,1.0,1.0,,3.0,,16.0,0.7142857142857143,0.6666666666666666,0.7307692307692307,1.0,1.0,,91.82608695652173,14.833333333333334,16.7,13.5,16.7,0.08333333333333333,,,0.46965833333333334,6.742857142857143,1.0,5.0,4.0,5.0,11.0,,,3.0,6.0,4.0,3.0,5.0,,12.0,1.0,,,,,,,3.0,1.0,0.6,0.75,,1.5,1.5,0.4166666666666667,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.24165,0.15789473684210525,25.080000000000002,0.08333333333333333,2.0,3.0,1.0,,3.0,2.0,1.0,,2.0,2.0,3.0,2.0,0.6666666666666666,0.4,,0.25,0.08333333333333333,,,0.15384615384615385,0.25,3.0,3.0,,,2.0,1.0,1.0,0.25,1.0,1.0,,,1.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,1.0,1.0,0.4,1.0,0.4,0.25,0.25,1.0,1.0,1.0,0.25,1.0,3.0,2.0,,,0.5,0.5,0.75,,,,,0.15789473684210525,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,0.6666666666666666,,0.3333333333333333,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
