EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,FG2M,FtPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,ShortMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,team_id,year,season,team_vs
1627668-1629477-202664-203866-204335,1611661313,"Breanna Stewart, Sabrina Ionescu, Courtney Vandersloot, Kayla Thornton, Betnijah Laney-Hamilton","Stewart, Ionescu, Vandersloot, Thornton, Laney-Hamilton",1627668-1629477-202664-203866-204335,NYL,174.0,2,3.0,-2.0,4,4.0,1.0,8,3.0,2.0,,,,,,3.0,,2.0,2.0,4.0,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,0.2,,0.2,,0.4,0.5,,0.5,0.3333333333333333,0.5,,0.3333333333333333,66.20689655172414,28.75,14.75,25.0,12.25,0.6,0.4,,,,,,,,,0.4,,0.36141,0.3319,,8.1,24.1,,,,,1.0,,,1.0,,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,0.3333333333333333,,,0.5,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627668-1629568-1630142-202664-203866,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Courtney Vandersloot, Kayla Thornton","Stewart, Burke, Fiebich, Vandersloot, Thornton",1627668-1629568-1630142-202664-203866,NYL,154.0,1,3.0,,5,6.0,,11,3.0,,,,2.0,,,3.0,,2.0,2.0,2.0,,,,,2.0,,,1.0,,2.0,,1.0,4.0,,4.0,,,,1.0,,,,,0.2,,0.2,,0.4,,1.0,1.0,,,,,102.85714285714285,13.2,14.666666666666666,13.2,12.5,0.6,,0.4,,,,,,,,0.4,,0.5595399999999999,,,4.7,24.75,,,,,1.0,,,1.0,,,,2.0,,1.0,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,,,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627668-1629568-1630142-202664-204335,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Courtney Vandersloot, Betnijah Laney-Hamilton","Stewart, Burke, Fiebich, Vandersloot, Laney-Hamilton",1627668-1629568-1630142-202664-204335,NYL,14.0,1,,2.0,1,,,1,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627668-1629568-202664-203866-204335,1611661313,"Breanna Stewart, Kennedy Burke, Courtney Vandersloot, Kayla Thornton, Betnijah Laney-Hamilton","Stewart, Burke, Vandersloot, Thornton, Laney-Hamilton",1627668-1629568-202664-203866-204335,NYL,377.0,3,6.0,-4.0,14,14.0,1.0,28,5.0,1.0,,1.0,2.0,,,9.0,1.0,3.0,10.0,14.0,,,2.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,4.0,6.0,1.0,7.0,1.0,2.0,4.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.375,1.0,0.38461538461538464,1.0,0.25,0.16666666666666666,1.0,1.0,0.125,0.25,1.0,0.2,106.94960212201592,12.857142857142858,14.071428571428571,12.857142857142858,14.071428571428571,0.4166666666666667,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,,,,,0.4166666666666667,0.5,0.5206208333333333,0.7097,0.2,7.199999999999999,24.666666666666668,6.0,12.0,2.0,2.0,1.0,2.0,,3.0,1.0,1.0,5.0,2.0,4.0,1.0,,1.0,,2.0,2.0,,,,,2.0,2.0,1.0,,2.0,,1.0,,,,,,,,8.0,5.0,6.0,,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,,,0.16666666666666666,1.0,1.0,0.2,0.5,1.0,0.16666666666666666,,,,0.07692307692307693,0.1,0.5,0.42857142857142855,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,4.0,,,,2.0,3.0,,,,2.0,,,1.0,,,,,1.0,,1.0,0.5,0.5,0.3333333333333333,,0.6,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,0.25,1.0,,,,,0.53935,,,,,,,,1.0,,,,,,,,,1611661313,2024,2024,False
1627668-1630142-1631055-202664-203866,1611661313,"Breanna Stewart, Leonie Fiebich, Nyara Sabally, Courtney Vandersloot, Kayla Thornton","Stewart, Fiebich, Sabally, Vandersloot, Thornton",1627668-1630142-1631055-202664-203866,NYL,264.0,2,4.0,-4.0,7,7.0,1.0,14,2.0,,,,2.0,,,4.0,,2.0,4.0,8.0,,,2.0,,2.0,,,1.0,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,1.0,0.25,0.5,,0.25,76.36363636363636,19.0,18.714285714285715,19.0,18.714285714285715,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,,0.4705083333333333,0.6664,0.5,7.85,26.55,,,1.0,1.0,,1.0,,2.0,,,,2.0,2.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,,2.0,,,,0.5,1.0,0.5,,0.5,1.0,,1.0,,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627668-1630142-1631055-202664-204335,1611661313,"Breanna Stewart, Leonie Fiebich, Nyara Sabally, Courtney Vandersloot, Betnijah Laney-Hamilton","Stewart, Fiebich, Sabally, Vandersloot, Laney-Hamilton",1627668-1630142-1631055-202664-204335,NYL,248.0,3,4.0,-2.0,10,10.0,2.0,20,4.0,1.0,,1.0,2.0,,,5.0,1.0,3.0,6.0,8.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,3.0,5.0,1.0,,1.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.3125,,0.3333333333333333,,0.375,0.5,1.0,1.0,0.5,0.6666666666666666,,0.16666666666666666,116.1290322580645,13.1,11.7,12.4,11.7,0.5,0.125,0.25,0.5,0.5,1.0,,,,,0.375,0.5,0.443425,,,10.26,24.03333333333333,2.0,4.0,,,1.0,1.0,,1.0,1.0,1.0,4.0,,2.0,,,,,1.0,1.0,,2.0,,2.0,1.0,3.0,,,2.0,,,1.0,,,,,,,6.0,4.0,2.0,1.0,,,0.2,1.0,0.6666666666666666,,,,,,,,0.25,0.25,,0.125,,,,,,0.6666666666666666,0.2,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.5,,,,,0.5,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,0.48015,,,,,,,,,1.0,,,,,,,,1611661313,2024,2024,False
1627668-1630142-1631055-203866-204335,1611661313,"Breanna Stewart, Leonie Fiebich, Nyara Sabally, Kayla Thornton, Betnijah Laney-Hamilton","Stewart, Fiebich, Sabally, Thornton, Laney-Hamilton",1627668-1630142-1631055-203866-204335,NYL,14.0,1,,-2.0,2,1.0,,3,,,,,1.0,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,308.57142857142856,2.5,9.0,2.5,9.0,,,1.0,,,,,,,,1.0,,,,,,36.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627668-1631055-202664-203866-204335,1611661313,"Breanna Stewart, Nyara Sabally, Courtney Vandersloot, Kayla Thornton, Betnijah Laney-Hamilton","Stewart, Sabally, Vandersloot, Thornton, Laney-Hamilton",1627668-1631055-202664-203866-204335,NYL,493.0,5,8.0,-7.0,16,16.0,2.0,32,3.0,,,,3.0,,,12.0,,3.0,16.0,23.0,,,4.0,,3.0,,,3.0,,6.0,1.0,2.0,3.0,2.0,5.0,,2.0,4.0,3.0,,,,,0.4,1.0,0.47058823529411764,1.0,0.2,0.2,1.0,0.6,0.25,0.3333333333333333,1.0,,93.4685598377282,14.125,16.6875,13.4375,16.1875,0.2,,0.2,,,,,,,,0.4666666666666667,,0.46640333333333334,0.3707,0.25,9.941666666666666,24.7,3.0,4.0,3.0,4.0,,5.0,,6.0,4.0,2.0,4.0,6.0,6.0,3.0,,,1.0,2.0,2.0,,1.0,,,,1.0,,,4.0,,2.0,,2.0,,,1.0,2.0,,12.0,4.0,3.0,,0.5,0.6,0.5,0.6666666666666666,1.0,0.3333333333333333,,1.0,,0.26666666666666666,0.75,0.75,,,,0.3333333333333333,,,,0.11764705882352941,0.14285714285714285,0.25,0.1875,1.0,1.0,1.0,1.0,3.0,,,,,,2.0,2.0,,1.0,2.0,,,,2.0,,1.0,2.0,1.0,,1.0,,,,1.0,,,,,1.0,0.5,0.5,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.6,0.6,0.6666666666666666,0.5,1.0,,,,0.5,1.0,,,,,0.42305,,,,,,,,,,,1.0,,,,,,1611661313,2024,2024,False
1627673-1629477-1629568-1630142-202664,1611661313,"Jonquel Jones, Sabrina Ionescu, Kennedy Burke, Leonie Fiebich, Courtney Vandersloot","Jones, Ionescu, Burke, Fiebich, Vandersloot",1627673-1629477-1629568-1630142-202664,NYL,92.0,2,2.0,,2,3.0,,5,1.0,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,0.5,,0.5,,,,1.0,1.0,,,,,78.26086956521739,18.0,18.666666666666668,18.0,18.666666666666668,0.5,,,,,,,,,,0.5,,0.4867,,,4.45,,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,1.0,,,,0.5,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,0.5,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,0.5637,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1629568-1630142-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Kennedy Burke, Leonie Fiebich, Betnijah Laney-Hamilton","Jones, Ionescu, Burke, Fiebich, Laney-Hamilton",1627673-1629477-1629568-1630142-204335,NYL,140.0,1,2.0,-1.0,3,4.0,,7,3.0,,,,,,,4.0,,,4.0,5.0,,,,,,,,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,,,,,,,,,0.5,,0.5,,,0.5,1.0,0.5,0.5,0.5,1.0,,72.0,16.666666666666668,22.5,16.666666666666668,19.25,0.75,,,,,,,,,,0.25,,0.47865,,,4.675,,,,1.0,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,4.0,,,,0.5,0.5,0.5,,,,,,,0.25,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1629568-202664-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Kennedy Burke, Courtney Vandersloot, Betnijah Laney-Hamilton","Jones, Ionescu, Burke, Vandersloot, Laney-Hamilton",1627673-1629477-1629568-202664-204335,NYL,115.0,1,2.0,3.0,4,4.0,,8,,,,,,,,2.0,,,5.0,2.0,,,,,,,,2.0,,4.0,,2.0,3.0,,3.0,,,,1.0,,,,,1.0,,1.25,,,,1.0,0.75,,,1.0,,100.17391304347825,12.0,16.75,12.0,14.0,,,,,,,,,,,0.5,,0.52715,,,11.25,,,,1.0,1.0,,1.0,,2.0,1.0,,,4.0,,2.0,,,1.0,,,,2.0,,2.0,,2.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,5.0,,,,1.0,1.0,1.0,,1.0,0.5,,,,0.5,1.0,1.0,,,,0.5,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661313,2024,2024,False
1627673-1629477-1629568-203866-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Kennedy Burke, Kayla Thornton, Betnijah Laney-Hamilton","Jones, Ionescu, Burke, Thornton, Laney-Hamilton",1627673-1629477-1629568-203866-204335,NYL,81.0,1,1.0,,3,3.0,,6,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,1.0,,,,,,,,,0.5,,1.0,1.0,,,,,106.66666666666666,15.333333333333334,11.666666666666666,15.333333333333334,11.666666666666666,,0.5,,,,,,,,,0.5,,0.473825,,,18.7,23.9,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1630142-1631055-202664,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Nyara Sabally, Courtney Vandersloot","Jones, Ionescu, Fiebich, Sabally, Vandersloot",1627673-1629477-1630142-1631055-202664,NYL,42.0,1,1.0,-3.0,1,2.0,,3,,,,,1.0,,,,,1.0,,3.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,102.85714285714286,20.0,11.0,20.0,9.5,,,1.0,,,,,,,,1.0,,0.5499,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1630142-1631055-203866,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Nyara Sabally, Kayla Thornton","Jones, Ionescu, Fiebich, Sabally, Thornton",1627673-1629477-1630142-1631055-203866,NYL,29.0,1,,-2.0,1,2.0,,3,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,148.9655172413793,9.0,10.0,9.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1630142-1631055-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Nyara Sabally, Betnijah Laney-Hamilton","Jones, Ionescu, Fiebich, Sabally, Laney-Hamilton",1627673-1629477-1630142-1631055-204335,NYL,314.0,3,5.0,5.0,9,9.0,2.0,18,,2.0,,1.0,3.0,,1.0,3.0,1.0,5.0,9.0,4.0,,1.0,,,3.0,1.0,,2.0,,4.0,,3.0,6.0,3.0,9.0,,,3.0,1.0,,0.2,,0.2,0.4375,,0.5,,0.625,,1.0,1.0,0.6,,1.0,,82.54777070063695,19.11111111111111,15.777777777777779,17.22222222222222,15.777777777777779,,0.25,0.375,0.3333333333333333,0.3333333333333333,,,0.5,,,0.875,0.3333333333333333,0.545325,,,8.133333333333333,24.5,2.0,2.0,1.0,2.0,,1.0,,2.0,2.0,,2.0,4.0,,2.0,,,2.0,,,,1.0,,1.0,2.0,3.0,,,2.0,,1.0,,,,,,,,9.0,2.0,2.0,,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,,,,0.25,0.5,0.5,,,,0.125,,,,0.1111111111111111,0.25,0.2222222222222222,0.2222222222222222,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,,1.0,3.0,,,1.0,1.0,3.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,0.5,,,,1.0,0.75,,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,0.5,1.0,0.5,,,,0.581525,,,,,,,,1.0,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1630142-203866-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Kayla Thornton, Betnijah Laney-Hamilton","Jones, Ionescu, Fiebich, Thornton, Laney-Hamilton",1627673-1629477-1630142-203866-204335,NYL,73.0,1,1.0,1.0,2,2.0,,4,,,,1.0,2.0,,,,1.0,2.0,3.0,2.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,1.0,,1.0,,1.0,2.0,,1.0,0.5,,0.5,0.75,,0.75,,1.0,,,1.0,,,,,78.9041095890411,18.5,18.0,18.5,18.0,,,1.0,0.5,0.5,1.0,,,,,1.0,0.5,0.497325,,,,26.1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1631055-202664-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Nyara Sabally, Courtney Vandersloot, Betnijah Laney-Hamilton","Jones, Ionescu, Sabally, Vandersloot, Laney-Hamilton",1627673-1629477-1631055-202664-204335,NYL,59.0,2,1.0,-2.0,1,1.0,,2,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,48.8135593220339,36.0,23.0,36.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-1631055-203866-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Nyara Sabally, Kayla Thornton, Betnijah Laney-Hamilton","Jones, Ionescu, Sabally, Thornton, Laney-Hamilton",1627673-1629477-1631055-203866-204335,NYL,121.0,1,2.0,-4.0,3,4.0,1.0,7,,1.0,1.0,,2.0,,,,,3.0,,4.0,,1.0,,,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,83.30578512396694,19.0,16.0,15.333333333333334,16.0,,0.3333333333333333,0.6666666666666666,,,,1.0,,,,1.0,,0.58035,,,,24.099999999999998,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629477-202664-203866-204335,1611661313,"Jonquel Jones, Sabrina Ionescu, Courtney Vandersloot, Kayla Thornton, Betnijah Laney-Hamilton","Jones, Ionescu, Vandersloot, Thornton, Laney-Hamilton",1627673-1629477-202664-203866-204335,NYL,87.0,1,1.0,-1.0,3,2.0,,5,,1.0,,,,,,,1.0,1.0,3.0,4.0,,,,3.0,,,1.0,1.0,,3.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,1.5,,1.5,,1.0,,,1.0,,,,,82.75862068965517,15.0,21.0,15.0,21.0,,1.0,,,,,,,,,1.0,,0.4656,,,,24.2,2.0,2.0,,,,,1.0,,,,3.0,,,,1.0,,1.0,,,,1.0,,,1.0,2.0,,,,,,,1.0,,,1.0,1.0,1.0,3.0,3.0,2.0,,,,,1.5,0.5,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,1.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.4656,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
1627673-1629568-1641602-202664-203866,1611661313,"Jonquel Jones, Kennedy Burke, Ivana Dojkić, Courtney Vandersloot, Kayla Thornton","Jones, Burke, Dojkić, Vandersloot, Thornton",1627673-1629568-1641602-202664-203866,NYL,129.0,1,2.0,1.0,4,5.0,,9,2.0,,,,1.0,,,2.0,,1.0,5.0,4.0,,,,,1.0,,,2.0,,4.0,,1.0,1.0,,1.0,,,,1.0,,,,,0.6666666666666666,,0.625,,0.3333333333333333,,1.0,1.0,,,,,100.46511627906978,11.75,16.4,11.75,16.4,0.6666666666666666,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.4712166666666667,,,5.1,25.5,,,,,2.0,,,2.0,1.0,,,4.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,2.0,,1.0,,,,,,,,5.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2024,2024,False
