EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,LongMidRangeAssists,Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,SecondChanceFg3Pct,OffFTReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,DefTwoPtRebounds,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,DefTwoPtReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,3SecondViolations,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101020-201058-201904-202250-202255,1611661323,"Tan White, Sandrine Gruda, Renee Montgomery, Tina Charles, Allison Hightower","White, Gruda, Montgomery, Charles, Hightower",101020-201058-201904-202250-202255,CON,314.0,2,5.0,-13.0,11.0,11.0,,8.0,1.0,22.0,,1.0,,,,,3.0,,,,,,,4.0,7.0,,,2.0,10.0,23.0,,,,,,,,,,,,,,,,4.0,,8.0,,,,1.0,,1.0,2.0,3.0,,10.0,,,,,,,,0.5714285714285714,,,0.5714285714285714,,,0.625,,,,,,,0.5,,,,,100.89171974522293,13.363636363636363,15.181818181818182,13.272727272727273,15.0,0.14285714285714285,,,0.42857142857142855,,,,,,,,,,,,,0.14285714285714285,0.4185714285714286,,,,11.928571428571429,,,3.0,2.0,8.0,4.0,2.0,3.0,2.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,,,1.0,1.0,3.0,,3.0,,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,0.5,,,2.0,,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100723-100874-101020-201869,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Tan White, Anete Jekabsone-Zogota","Walker, Jones, Lawson, White, Jekabsone-Zogota",100533-100723-100874-101020-201869,CON,32.0,1,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,45.0,11.0,,11.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.6269,,,,1.2,,,,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-200704-202255,1611661323,"DeMya Walker, Kara Lawson, Tan White, Kerri Gardin, Allison Hightower","Walker, Lawson, White, Gardin, Hightower",100533-100874-101020-200704-202255,CON,175.0,1,3.0,2.0,5.0,5.0,,,,10.0,,,,,,,3.0,1.0,1.0,,,,,1.0,4.0,1.0,1.0,,5.0,3.0,,,,,,,,,,,2.0,3.0,,,1.0,1.0,1.0,3.0,,,1.0,3.0,,3.0,,,,5.0,,,,1.0,1.0,,1.0,0.25,,,0.5,,,0.5,,,0.2,,1.0,,1.0,,,,1.0,82.28571428571429,15.2,19.8,15.2,19.8,,,,0.6,0.2,1.0,1.0,1.0,,,,,,,,,0.2,0.44403,,,,13.275,23.6,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100723-201058-201869-201904,1611661323,"DeMya Walker, Asjha Jones, Sandrine Gruda, Anete Jekabsone-Zogota, Renee Montgomery","Walker, Jones, Gruda, Jekabsone-Zogota, Montgomery",100533-100723-201058-201869-201904,CON,32.0,1,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,45.0,23.0,,23.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.5689,,,,0.7,,,,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-200704-201869,1611661323,"DeMya Walker, Kara Lawson, Tan White, Kerri Gardin, Anete Jekabsone-Zogota","Walker, Lawson, White, Gardin, Jekabsone-Zogota",100533-100874-101020-200704-201869,CON,218.0,2,4.0,12.0,6.0,6.0,,1.0,2.0,12.0,2.0,4.0,1.0,1.0,,,,,,,,3.0,,2.0,4.0,2.0,3.0,2.0,12.0,,1.0,1.0,,5.0,,,,,,,4.0,6.0,,3.0,2.0,2.0,,6.0,1.0,1.0,,2.0,2.0,4.0,4.0,4.0,,7.0,,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,1.0,,0.7142857142857143,1.25,,0.6666666666666666,1.25,,0.42857142857142855,0.5,,1.0,0.5,0.6666666666666666,,1.0,,79.26605504587155,18.333333333333332,18.0,17.0,17.166666666666668,0.5714285714285714,0.5,0.5,,,,,,0.42857142857142855,0.5,1.0,,,,,,1.0,0.5322785714285715,,0.4166666666666667,,0.85,22.53333333333333,,,,,,,1.0,2.0,,,,,,,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,0.5,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,,0.6666666666666666,0.5334,2.0,,,,2.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-201058-201904,1611661323,"DeMya Walker, Kara Lawson, Tan White, Sandrine Gruda, Renee Montgomery","Walker, Lawson, White, Gruda, Montgomery",100533-100874-101020-201058-201904,CON,44.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,65.45454545454545,23.0,21.0,23.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-201869-201904,1611661323,"DeMya Walker, Kara Lawson, Tan White, Anete Jekabsone-Zogota, Renee Montgomery","Walker, Lawson, White, Jekabsone-Zogota, Montgomery",100533-100874-101020-201869-201904,CON,6.0,1,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,240.0,6.0,,6.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,0.3914,0.3914,,1.0,2.3,,1.0,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-200704-201058-201904,1611661323,"DeMya Walker, Kara Lawson, Kerri Gardin, Sandrine Gruda, Renee Montgomery","Walker, Lawson, Gardin, Gruda, Montgomery",100533-100874-200704-201058-201904,CON,226.0,2,4.0,-10.0,7.0,8.0,5.0,6.0,,15.0,2.0,3.0,,,1.0,2.0,,,,,,2.0,2.0,2.0,4.0,,2.0,1.0,5.0,15.0,,,,,1.0,2.0,,2.0,,2.0,,,,2.0,,2.0,,4.0,,,,2.0,,2.0,3.0,1.0,,5.0,2.0,5.0,,,,,,0.5,,0.5,0.3333333333333333,,0.25,0.4166666666666667,,0.25,0.3333333333333333,,,,0.25,,,,,95.57522123893806,17.714285714285715,12.75,17.714285714285715,10.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,,0.5,0.5,,,0.5,0.8333333333333334,0.5025083333333333,0.5153125,,0.4,3.225,23.2,0.7142857142857143,1.0,,4.0,2.0,,3.0,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,0.25,,,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,0.5,,,,,2.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-202250-202254,1611661323,"DeMya Walker, Kara Lawson, Tan White, Tina Charles, Kelsey Griffin","Walker, Lawson, White, Charles, Griffin",100533-100874-101020-202250-202254,CON,608.0,5,10.0,-12.0,19.0,24.0,4.0,5.0,,43.0,,3.0,,,,,4.0,,2.0,,1.0,3.0,1.0,1.0,12.0,3.0,5.0,,11.0,23.0,,,,,,2.0,1.0,2.0,,3.0,2.0,6.0,,3.0,2.0,2.0,,6.0,,,2.0,9.0,,9.0,4.0,,,11.0,3.0,4.0,1.0,0.6666666666666666,0.6,0.5,0.6,0.08333333333333333,,,0.3235294117647059,,0.375,0.3235294117647059,,0.375,0.29411764705882354,,1.0,,1.0,,,,1.0,101.8421052631579,18.210526315789473,10.916666666666666,18.210526315789473,10.916666666666666,0.17647058823529413,,,0.23529411764705882,0.11764705882352941,,,,0.17647058823529413,,,,,0.25,,0.25,0.47058823529411764,0.44389411764705883,0.3644,,0.2727272727272727,9.533333333333333,22.119999999999997,0.21052631578947367,5.0,,,,,1.0,,,,0.29411764705882354,,,,,,2.0,1.0,2.0,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,,3.0,,,1.0,,,3.0,3.0,2.0,,,,,,1.0,1.0,0.6666666666666666,,,,1.0,1.0,,6.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,0.2,0.2,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-201869-201904-202254,1611661323,"DeMya Walker, Kara Lawson, Anete Jekabsone-Zogota, Renee Montgomery, Kelsey Griffin","Walker, Lawson, Jekabsone-Zogota, Montgomery, Griffin",100533-100874-201869-201904-202254,CON,24.0,1,,-2.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,19.0,2.5,19.0,2.5,,,,,,,,,,,,,,,,,,0.3635,,,,10.3,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-201058-201869-202250,1611661323,"DeMya Walker, Kara Lawson, Sandrine Gruda, Anete Jekabsone-Zogota, Tina Charles","Walker, Lawson, Gruda, Jekabsone-Zogota, Charles",100533-100874-201058-201869-202250,CON,80.0,1,1.0,1.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,5.0,4.0,,,,,,,,,,,,3.0,,1.0,1.0,2.0,,5.0,,,,1.0,,1.0,,,,5.0,,,,1.0,1.0,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,1.0,,,,,90.0,14.0,19.0,14.0,19.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.54345,,,,5.05,21.6,,1.0,,2.0,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-201869-202250-202255,1611661323,"DeMya Walker, Kara Lawson, Anete Jekabsone-Zogota, Tina Charles, Allison Hightower","Walker, Lawson, Jekabsone-Zogota, Charles, Hightower",100533-100874-201869-202250-202255,CON,130.0,2,2.0,2.0,4.0,4.0,,2.0,1.0,8.0,,1.0,,,,,2.0,,,,,1.0,,2.0,3.0,,1.0,,4.0,2.0,,,,,,,,,,,2.0,,,1.0,,1.0,,2.0,1.0,,,1.0,1.0,2.0,,,,4.0,,,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,1.0,0.5,0.5,,1.0,,88.61538461538463,16.75,15.75,12.5,14.0,0.25,,,0.5,,,,,0.25,,,,,,,,0.5,0.4975375,,,,12.266666666666666,22.9,,,2.0,2.0,1.0,1.0,2.0,,0.5,0.5,,1.0,1.0,0.5,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-101020-200704-201904-202254,1611661323,"DeMya Walker, Tan White, Kerri Gardin, Renee Montgomery, Kelsey Griffin","Walker, White, Gardin, Montgomery, Griffin",100533-101020-200704-201904-202254,CON,232.0,2,4.0,1.0,10.0,8.0,1.0,3.0,,18.0,,,,,,,3.0,,,,,1.0,,3.0,4.0,,1.0,1.0,7.0,6.0,,,,,,1.0,,,,,2.0,,,1.0,,2.0,,4.0,,,1.0,3.0,,3.0,1.0,2.0,,7.0,,1.0,,,,,,0.75,,,0.6,,,0.5833333333333334,,,0.2,,0.2,,0.3333333333333333,,,,0.25,111.72413793103448,8.0,19.0,8.0,16.0,,,,0.6,,,,,0.2,,,,,,,,0.2,0.38305,0.3662,,,14.625,37.7,0.1,1.0,3.0,4.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,1.0,1.0,0.6666666666666666,0.16666666666666666,0.2,2.0,1.0,1.0,,4.0,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-101020-201058-201904-202250,1611661323,"DeMya Walker, Tan White, Sandrine Gruda, Renee Montgomery, Tina Charles","Walker, White, Gruda, Montgomery, Charles",100533-101020-201058-201904-202250,CON,86.0,1,1.0,,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,83.72093023255813,15.0,18.666666666666668,15.0,14.666666666666666,,,,,,,,,,,,,,,,,,0.3279,,,,7.8,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1611661323,2010,2010,False
100533-201904-202250-202254-202255,1611661323,"DeMya Walker, Renee Montgomery, Tina Charles, Kelsey Griffin, Allison Hightower","Walker, Montgomery, Charles, Griffin, Hightower",100533-201904-202250-202254-202255,CON,4.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-200704-201058-201869-201904,1611661323,"DeMya Walker, Kerri Gardin, Sandrine Gruda, Anete Jekabsone-Zogota, Renee Montgomery","Walker, Gardin, Gruda, Jekabsone-Zogota, Montgomery",100533-200704-201058-201869-201904,CON,278.0,2,5.0,-3.0,9.0,9.0,,,1.0,18.0,3.0,4.0,,1.0,,,1.0,,,,,2.0,,4.0,6.0,,2.0,2.0,10.0,13.0,,1.0,,,,,,,,,4.0,,,2.0,,2.0,,4.0,,1.0,1.0,2.0,1.0,3.0,3.0,2.0,,10.0,,,,,,,,0.6666666666666666,,,0.5,,,0.5555555555555556,,,0.25,0.5,0.5,,0.5,0.25,1.0,,,93.23741007194243,15.88888888888889,15.0,14.333333333333334,14.88888888888889,0.5,0.75,1.0,0.125,,,,,0.25,1.0,,,,,,,0.75,0.48803125,,,,5.533333333333334,22.7,,1.0,,4.0,2.0,,4.0,1.0,0.5,0.5,0.125,,,,0.1111111111111111,0.14285714285714285,1.0,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3931,,1.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,0.16666666666666666,0.25,,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-100874-101020-200704-201904,1611661323,"Asjha Jones, Kara Lawson, Tan White, Kerri Gardin, Renee Montgomery","Jones, Lawson, White, Gardin, Montgomery",100723-100874-101020-200704-201904,CON,6.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.2061,0.2061,,,,21.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-100874-201058-202250-202255,1611661323,"Asjha Jones, Kara Lawson, Sandrine Gruda, Tina Charles, Allison Hightower","Jones, Lawson, Gruda, Charles, Hightower",100723-100874-201058-202250-202255,CON,372.0,3,6.0,1.0,12.0,12.0,,1.0,1.0,24.0,,1.0,,,,,1.0,,,,,4.0,,2.0,7.0,1.0,4.0,2.0,9.0,8.0,,,,,,,,,,,,3.0,,4.0,1.0,3.0,,7.0,2.0,1.0,2.0,7.0,3.0,10.0,4.0,2.0,,9.0,,,,1.0,0.25,,0.25,0.2857142857142857,,,0.3181818181818182,,,0.375,,,0.36363636363636365,0.2,1.0,0.6666666666666666,0.6666666666666666,0.375,,0.6666666666666666,1.0,92.90322580645162,15.166666666666666,15.833333333333334,13.75,13.333333333333334,0.09090909090909091,,,0.09090909090909091,,,,,0.36363636363636365,,,,,,,,0.45454545454545453,0.4981363636363636,,,,10.071428571428571,21.7,,5.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,0.45454545454545453,1.0,1.0,1.0,0.08333333333333333,0.125,,,1.0,1.0,2.0,,1.0,2.0,,1.0,1.0,1.0,,0.5,,1.0,,2.0,,,2.0,,1.0,1.0,,,,,,0.25,0.25,1.0,1.0,,,,0.25,,4.0,1.0,,,,,1.0,0.5714285714285714,0.4,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.25,,1.0,1.0,,,0.2,0.2,1.0,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-100874-201904-202250-202254,1611661323,"Asjha Jones, Kara Lawson, Renee Montgomery, Tina Charles, Kelsey Griffin","Jones, Lawson, Montgomery, Charles, Griffin",100723-100874-201904-202250-202254,CON,7261.0,13,121.0,6.0,232.0,236.0,18.0,4.0,25.0,468.0,24.0,46.0,3.0,7.0,,3.0,46.0,4.0,15.0,,1.0,49.0,4.0,66.0,141.0,19.0,64.0,24.0,213.0,207.0,4.0,13.0,9.0,23.0,4.0,9.0,1.0,5.0,,11.0,42.0,54.0,6.0,49.0,18.0,63.0,4.0,144.0,9.0,21.0,20.0,102.0,30.0,132.0,42.0,28.0,,190.0,11.0,18.0,,0.9473684210526315,0.296875,0.2,0.296875,0.46808510638297873,0.3076923076923077,0.4444444444444444,0.4609756097560976,0.3888888888888889,0.39285714285714285,0.48853211009174313,0.5,0.39285714285714285,0.3121951219512195,0.28,0.8333333333333334,0.2,0.7868852459016393,0.25,0.16666666666666666,0.20588235294117646,0.8,92.81366203002341,14.939655172413794,16.08050847457627,14.301724137931034,15.275423728813559,0.22439024390243903,0.5217391304347826,0.5853658536585366,0.22439024390243903,0.07317073170731707,0.26666666666666666,0.2857142857142857,1.0,0.23902439024390243,0.3888888888888889,0.42857142857142855,0.21428571428571427,,0.07142857142857142,,0.2857142857142857,0.5365853658536586,0.47678951219512195,0.44991785714285715,0.107981220657277,0.051643192488262914,9.163120567375886,22.259375,0.07758620689655173,49.0,22.0,90.0,45.0,19.0,39.0,15.0,0.6818181818181818,0.7142857142857143,0.23902439024390243,0.4782608695652174,0.4782608695652174,0.8636363636363636,0.06880733944954129,0.09740259740259741,17.0,10.0,25.0,16.0,43.0,5.0,22.0,1.0,3.0,20.0,7.0,20.0,,0.5813953488372093,0.3181818181818182,15.0,2.0,4.0,1.0,2.0,5.0,3.0,15.0,14.0,,4.0,0.4,,0.03571428571428571,0.30612244897959184,0.3191489361702128,0.9333333333333333,0.2222222222222222,0.5,1.0,0.25,0.30612244897959184,0.5049071428571429,76.0,18.0,9.0,5.0,5.0,,15.0,0.7755102040816326,0.76,0.75,20.0,5.0,3.0,15.0,11.0,6.0,7.0,4.0,1.0,5.0,3.0,2.0,13.0,,0.046875,0.03546099290780142,0.10869565217391304,0.04081632653061224,1.0,0.3448275862068966,0.18181818181818182,0.7567567567567568,0.8055555555555556,1.0,0.625,0.40816326530612246,0.40816326530612246,0.55,1.0,1.0,,0.06666666666666667,0.05555555555555555,,0.3333333333333333,,,,,,,,,1611661323,2010,2010,False
100723-101020-201058-202250-202254,1611661323,"Asjha Jones, Tan White, Sandrine Gruda, Tina Charles, Kelsey Griffin","Jones, White, Gruda, Charles, Griffin",100723-101020-201058-202250-202254,CON,,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
