EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Pace,SecondsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
100658-100682-100973-101030-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Le'coe Willingham, Tanisha Wright, Jana Vesela","Abrosimova, Jackson, Willingham, Wright, Vesela",100658-100682-100973-101030-202239,SEA,648.0,6,14.0,18.0,4.0,35.0,14.0,1.0,3.0,77.77777777777777,19.833333333333332,11.0,17.0,,5.0,9.0,9.0,,,1.0,3.0,,,5.0,,10.0,13.0,2.0,5.0,2.0,28.0,2.0,3.0,,7.0,,,,,8.0,12.0,6.0,5.0,,4.0,2.0,6.0,,3.0,14.0,2.0,2.0,1.0,4.0,6.0,4.0,10.0,,2.0,,1.0,3.0,1.0,,,4.0,3.0,,21.0,,,,,0.4,0.4444444444444444,1.0,0.4,0.4,0.7692307692307693,0.6666666666666666,0.7222222222222222,0.875,0.7368421052631579,0.875,,0.2777777777777778,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5,0.6666666666666666,,,,1.0,,17.11764705882353,14.705882352941176,18.0,0.5,1.0,1.0,0.3333333333333333,0.05555555555555555,,,0.16666666666666666,,,,,0.2777777777777778,,,0.7777777777777778,0.5345861111111111,0.684625,,0.25,,5.4692307692307685,22.16,,2.0,2.0,,1.0,,,,,2.0,1.0,1.0,,1.0,1.0,,,2.0,2.0,,2.0,,1.0,,1.0,6.0,4.0,2.0,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,1.0,0.8,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.5,1.0,,,,,0.25,1.0,1.0,,,,,0.4,0.10526315789473684,0.14285714285714285,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100721-101030-201067-202239,1611661328,"Svetlana Abrosimova, Swin Cash, Tanisha Wright, Camille Little, Jana Vesela","Abrosimova, Cash, Wright, Little, Vesela",100658-100721-101030-201067-202239,SEA,380.0,3,3.0,11.0,6.0,23.0,9.0,,2.0,87.15789473684211,15.363636363636363,6.0,12.0,,2.0,2.0,3.0,,,2.0,2.0,1.0,1.0,2.0,,2.0,7.0,2.0,3.0,2.0,12.0,,1.0,,,,,,,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,,3.0,,2.0,2.0,3.0,5.0,,4.0,,,5.0,1.0,,2.0,3.0,2.0,,12.0,,,,,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.2857142857142857,,0.5,,0.5454545454545454,,,0.3,0.2857142857142857,0.3333333333333333,1.0,0.75,,,1.0,0.6,0.5,,,1.0,1.0,,,17.583333333333332,16.166666666666668,15.363636363636363,0.3,0.6666666666666666,1.0,0.5,0.2,,,0.2,0.1,1.0,1.0,1.0,0.2,,,0.6,0.50868,0.48225,,,,7.257142857142857,22.5,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,2.0,2.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.2,,,1.0,1.0,,,1.0,,,,,0.5,0.5,,,,,,,,0.5,,,,,,,0.5,0.09090909090909091,0.125,0.5,3.0,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100721-100973-101030,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Le'coe Willingham, Tanisha Wright","Jackson, Bird, Cash, Willingham, Wright",100682-100720-100721-100973-101030,SEA,4630.0,19,24.0,133.0,43.0,274.0,146.0,12.0,28.0,85.2181425485961,16.090225563909776,77.0,141.0,39.0,26.0,21.0,34.0,6.0,8.0,30.0,22.0,8.0,9.0,31.0,7.0,39.0,86.0,21.0,40.0,29.0,170.0,12.0,20.0,2.0,38.0,18.0,10.0,10.0,45.0,46.0,32.0,57.0,30.0,6.0,23.0,19.0,42.0,7.0,13.0,103.0,9.0,19.0,12.0,25.0,42.0,30.0,72.0,3.0,15.0,1.0,2.0,27.0,6.0,8.0,2.0,35.0,38.0,3.0,132.0,45.0,39.0,3.0,3.0,0.5897435897435898,0.7419354838709677,0.9047619047619048,0.525,0.5384615384615384,0.45348837209302323,0.6,0.5595238095238095,0.72,0.5944055944055944,0.7037037037037037,0.6617647058823529,0.31746031746031744,0.06976744186046512,0.08823529411764706,0.6097560975609756,0.40425531914893614,0.7058823529411765,0.5294117647058824,0.6379310344827587,0.4375,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.6875,0.05172413793103448,17.659574468085108,16.19858156028369,14.887218045112782,0.2698412698412698,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.23809523809523808,0.26666666666666666,0.2962962962962963,0.1746031746031746,0.07142857142857142,0.8888888888888888,0.8888888888888888,0.875,0.24603174603174602,0.21428571428571427,0.25,0.5873015873015873,0.4602637096774193,0.4568131578947368,0.4235703703703704,0.2235294117647059,0.2647058823529412,7.3999999999999995,23.0625,0.2765957446808511,7.0,11.0,4.0,10.0,3.0,3.0,3.0,3.0,13.0,1.0,2.0,4.0,4.0,5.0,7.0,7.0,16.0,13.0,,12.0,3.0,7.0,2.0,5.0,11.0,5.0,6.0,12.0,3.0,8.0,4.0,3.0,2.0,1.0,4.0,18.0,8.0,4.0,3.0,8.0,4.0,0.8,0.7,0.3888888888888889,0.625,,,,0.4444444444444444,1.0,0.4,0.46153846153846156,0.4090909090909091,0.6363636363636364,1.0,0.5,0.375,0.45454545454545453,0.45454545454545453,0.7,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.44,0.6363636363636364,0.14285714285714285,0.12,1.0,0.6666666666666666,0.08,0.5,1.0,0.6666666666666666,0.10714285714285714,1.0,0.5714285714285714,0.43333333333333335,0.12857142857142856,0.18,0.1,6.0,,,,1.0,1.0,,1.0,,,,,1611661328,2010,2010,False
100682-100720-100721-100973-202256,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Le'coe Willingham, Alison Lacey","Jackson, Bird, Cash, Willingham, Lacey",100682-100720-100721-100973-202256,SEA,97.0,1,1.0,4.0,4.0,8.0,4.0,,1.0,118.76288659793815,10.25,2.0,4.0,4.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,5.0,,,,,1.0,2.0,3.0,5.0,,2.0,,1.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,1.0,3.0,1.0,5.0,5.0,4.0,1.0,1.0,,,,,,1.0,,0.3333333333333333,,0.5,,0.5,0.6666666666666666,,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,,,14.0,14.0,9.5,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.4989166666666667,,0.4989166666666667,,1.0,14.0,21.95,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,1611661328,2010,2010,False
100682-100721-101030-201067-202256,1611661328,"Lauren Jackson, Swin Cash, Tanisha Wright, Camille Little, Alison Lacey","Jackson, Cash, Wright, Little, Lacey",100682-100721-101030-201067-202256,SEA,252.0,3,-2.0,9.0,3.0,19.0,12.0,1.0,4.0,108.57142857142857,15.666666666666666,4.0,10.0,1.0,2.0,1.0,2.0,,1.0,3.0,,,,1.0,,2.0,5.0,1.0,1.0,3.0,10.0,,,2.0,2.0,,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,5.0,,2.0,,3.0,3.0,2.0,5.0,1.0,3.0,,1.0,5.0,1.0,1.0,1.0,2.0,3.0,,8.0,,1.0,1.0,,0.5,0.5,1.0,1.0,1.0,0.4,,0.5833333333333334,,0.7142857142857143,1.0,,0.16666666666666666,0.2,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,,,,,1.0,,0.5,11.1,11.1,11.333333333333334,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,,,,,,0.16666666666666666,,,0.5,0.42321666666666663,,,0.2,,2.92,22.0,0.1,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,,0.4,,,1.0,0.5,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1611661328,2010,2010,False
100720-100721-100973-101030-202239,1611661328,"Sue Bird, Swin Cash, Le'coe Willingham, Tanisha Wright, Jana Vesela","Bird, Cash, Willingham, Wright, Vesela",100720-100721-100973-101030-202239,SEA,104.0,1,3.0,3.0,2.0,6.0,,,2.0,83.07692307692308,14.666666666666666,2.0,3.0,3.0,1.0,,,,,1.0,,,,2.0,2.0,,1.0,1.0,2.0,,3.0,,,,3.0,1.0,2.0,,3.0,,,3.0,2.0,,,1.0,1.0,,,3.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,3.0,3.0,1.0,,,,1.0,0.5,0.5,,,0.5,1.5,0.5,1.5,0.5,0.6666666666666666,,,,,,1.0,,0.5,,1.0,,,,,0.5,20.0,17.0,14.0,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4790833333333333,,0.4790833333333333,1.0,1.0,9.3,21.95,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100942-101030-201067,1611661328,"Svetlana Abrosimova, Sue Bird, Ashley Robinson, Tanisha Wright, Camille Little","Abrosimova, Bird, Robinson, Wright, Little",100658-100720-100942-101030-201067,SEA,207.0,3,-10.0,9.0,,16.0,13.0,1.0,2.0,111.30434782608695,11.444444444444445,3.0,7.0,,,,,,,,,,,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,3.0,1.0,,,1.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,3.0,,1.0,6.0,,,,,,,3.0,,,,,,,1.0,1.0,1.0,,,1.5,,1.5,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.5,,,14.857142857142858,14.857142857142858,11.222222222222221,,,,,,,,,,,,,1.0,,,1.0,0.49845,,,,,,21.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,3.0,1.0,,3.0,,,,,,1.0,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1611661328,2010,2010,False
100658-100721-100973-101030-201067,1611661328,"Svetlana Abrosimova, Swin Cash, Le'coe Willingham, Tanisha Wright, Camille Little","Abrosimova, Cash, Willingham, Wright, Little",100658-100721-100973-101030-201067,SEA,1780.0,13,6.0,57.0,7.0,115.0,54.0,5.0,22.0,93.03370786516854,15.087719298245615,30.0,58.0,26.0,6.0,8.0,11.0,5.0,5.0,11.0,5.0,1.0,1.0,8.0,6.0,16.0,27.0,3.0,9.0,19.0,60.0,1.0,2.0,2.0,4.0,8.0,6.0,11.0,31.0,20.0,12.0,9.0,8.0,1.0,10.0,3.0,13.0,1.0,5.0,29.0,1.0,3.0,7.0,7.0,16.0,6.0,22.0,1.0,8.0,,1.0,15.0,2.0,6.0,3.0,16.0,26.0,5.0,56.0,31.0,26.0,3.0,5.0,0.625,0.625,1.0,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.5,0.5694444444444444,0.5,0.625,0.5,0.7045454545454546,0.25,0.037037037037037035,,0.6363636363636364,0.2727272727272727,0.7777777777777778,0.16666666666666666,0.7,0.23529411764705882,0.5,0.16666666666666666,,1.0,0.5,0.75,0.0625,15.862068965517242,15.293103448275861,14.56140350877193,0.3055555555555556,0.7272727272727273,0.7272727272727273,0.625,0.3055555555555556,0.45454545454545453,0.5,0.1388888888888889,0.027777777777777776,1.0,1.0,1.0,0.2222222222222222,0.35714285714285715,0.42857142857142855,0.5555555555555556,0.4595444444444445,0.5617,0.5009,0.06666666666666667,0.5166666666666667,6.437037037037038,21.98888888888889,0.4482758620689655,1.0,2.0,5.0,3.0,,,,,2.0,,,2.0,,,7.0,2.0,,2.0,,2.0,4.0,1.0,2.0,2.0,8.0,5.0,3.0,7.0,1.0,5.0,2.0,4.0,1.0,,2.0,9.0,2.0,,2.0,2.0,1.0,,0.3333333333333333,0.875,0.7142857142857143,,,,0.4666666666666667,1.0,0.4,0.3333333333333333,0.16666666666666666,0.6666666666666666,1.0,0.5,0.8,0.6,0.6,0.3333333333333333,0.25,0.25,1.0,1.0,0.5,1.0,,,,,,,1.0,,,0.3333333333333333,0.25,0.20930232558139536,0.2647058823529412,0.09090909090909091,,,,,,,1.0,,,,,,1611661328,2010,2010,False
100658-100942-101030-202239-202249,1611661328,"Svetlana Abrosimova, Ashley Robinson, Tanisha Wright, Jana Vesela, Abby Bishop","Abrosimova, Robinson, Wright, Vesela, Bishop",100658-100942-101030-202239-202249,SEA,848.0,3,-15.0,28.0,17.0,56.0,33.0,3.0,8.0,95.09433962264151,12.857142857142858,14.0,28.0,22.0,2.0,1.0,2.0,2.0,3.0,8.0,3.0,,,3.0,2.0,6.0,13.0,,3.0,6.0,18.0,,,,,10.0,2.0,6.0,14.0,6.0,6.0,,3.0,1.0,3.0,,3.0,,,6.0,,2.0,5.0,4.0,10.0,2.0,12.0,,4.0,1.0,1.0,8.0,1.0,6.0,,9.0,10.0,2.0,18.0,14.0,22.0,3.0,2.0,0.5,0.5,,,,0.46153846153846156,,0.375,,0.42857142857142855,,0.4375,0.1875,0.07692307692307693,0.5,0.4,0.2857142857142857,1.0,,0.6,0.2,,,,1.0,0.5,1.0,,17.428571428571427,16.642857142857142,11.321428571428571,0.125,0.5,1.0,,0.5,0.375,0.375,0.1875,,,,,0.1875,0.16666666666666666,0.16666666666666666,0.3125,0.37440625,0.3189,0.3863958333333333,,0.7777777777777778,8.646153846153847,22.2,0.7857142857142857,,,1.0,2.0,,,,,,,1.0,,,1.0,4.0,,,,,,2.0,1.0,,1.0,3.0,1.0,2.0,4.0,1.0,4.0,,,,,,3.0,1.0,,1.0,1.0,,,,0.4,0.3333333333333333,,,,0.5,1.0,,,0.4,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,1.0,,,0.5,,,,,0.15789473684210525,0.1875,,,,,,,,,1.0,1.0,,,,1611661328,2010,2010,False
100658-100973-101030-202249-202256,1611661328,"Svetlana Abrosimova, Le'coe Willingham, Tanisha Wright, Abby Bishop, Alison Lacey","Abrosimova, Willingham, Wright, Bishop, Lacey",100658-100973-101030-202249-202256,SEA,348.0,1,9.0,12.0,10.0,25.0,6.0,4.0,4.0,103.44827586206897,14.416666666666666,6.0,13.0,4.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,,3.0,6.0,3.0,6.0,,15.0,1.0,1.0,,2.0,2.0,2.0,,2.0,2.0,4.0,9.0,3.0,,1.0,3.0,4.0,1.0,1.0,11.0,1.0,,1.0,5.0,7.0,2.0,9.0,,1.0,1.0,,3.0,1.0,,,4.0,2.0,,13.0,2.0,4.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,1.0,0.625,1.0,0.625,1.0,0.25,0.5,,,0.7142857142857143,,1.0,0.3333333333333333,0.75,0.2,,1.0,,0.75,,1.0,,13.461538461538462,12.76923076923077,12.333333333333334,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,0.6666666666666666,0.5037708333333334,0.7311,0.543475,0.13333333333333333,0.13333333333333333,8.783333333333333,22.2,0.3076923076923077,1.0,1.0,1.0,,,,,2.0,2.0,,,,,,1.0,,,2.0,,2.0,,,1.0,1.0,1.0,1.0,,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.5,0.25,,,,0.6666666666666666,0.5,1.0,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,1.0,0.5,,,0.6666666666666666,0.08333333333333333,0.16666666666666666,,,1.0,,,,,,,,,,,1611661328,2010,2010,False
100658-100973-201067-202249-202256,1611661328,"Svetlana Abrosimova, Le'coe Willingham, Camille Little, Abby Bishop, Alison Lacey","Abrosimova, Willingham, Little, Bishop, Lacey",100658-100973-201067-202249-202256,SEA,200.0,1,,9.0,9.0,17.0,10.0,,4.0,122.39999999999999,10.333333333333334,3.0,8.0,5.0,3.0,3.0,7.0,3.0,,,2.0,,,2.0,1.0,3.0,9.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,6.0,4.0,1.0,1.0,5.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,2.0,,1.0,5.0,,5.0,,1.0,1.0,5.0,6.0,1.0,2.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,4.0,5.0,5.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.625,0.45454545454545453,0.75,0.5,0.18181818181818182,0.2222222222222222,0.2857142857142857,1.0,0.8333333333333334,,,1.0,0.7142857142857143,1.0,,,1.0,,,0.2,13.375,11.0,10.333333333333334,0.6363636363636364,0.42857142857142855,0.6,0.3333333333333333,,,,0.18181818181818182,,,,,0.18181818181818182,0.6,0.2,0.8181818181818182,0.4902863636363637,0.5182,0.44647,0.6,0.5,3.8777777777777778,21.2,0.625,1.0,3.0,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,0.5,0.4,,,,,,,0.75,,,,,,,,,0.5,0.5,1.0,0.75,0.3333333333333333,1.0,,,,0.25,1.0,1.0,0.6666666666666666,,,,0.5,0.09090909090909091,0.1111111111111111,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100721-100942-101030,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Ashley Robinson, Tanisha Wright","Jackson, Bird, Cash, Robinson, Wright",100682-100720-100721-100942-101030,SEA,956.0,7,3.0,31.0,14.0,58.0,23.0,2.0,8.0,87.36401673640167,15.774193548387096,16.0,27.0,12.0,8.0,6.0,9.0,3.0,,7.0,4.0,1.0,3.0,5.0,4.0,6.0,20.0,2.0,8.0,8.0,26.0,3.0,5.0,,9.0,6.0,4.0,7.0,13.0,4.0,8.0,6.0,5.0,1.0,2.0,2.0,4.0,1.0,2.0,10.0,2.0,7.0,3.0,13.0,16.0,9.0,25.0,,3.0,,,5.0,2.0,2.0,1.0,8.0,9.0,2.0,17.0,13.0,12.0,2.0,2.0,0.3333333333333333,0.5,1.0,0.25,0.25,0.3,0.6,0.32142857142857145,0.75,0.41935483870967744,0.75,0.5,0.2857142857142857,0.05,0.1111111111111111,0.8125,0.5,1.0,0.5,0.8421052631578947,0.5,0.75,0.5,0.5,0.5,0.7142857142857143,1.0,,17.296296296296298,15.185185185185185,15.096774193548388,0.32142857142857145,0.6666666666666666,0.75,0.3333333333333333,0.25,,,0.14285714285714285,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.17857142857142858,0.3,0.4,0.6071428571428571,0.47671250000000004,0.558875,0.45766999999999997,0.34615384615384615,0.5,6.540000000000001,21.925,0.4444444444444444,3.0,3.0,3.0,,1.0,1.0,,,1.0,,,,1.0,1.0,3.0,,4.0,1.0,,1.0,,,,,2.0,2.0,,2.0,1.0,2.0,,1.0,,,2.0,2.0,5.0,2.0,2.0,6.0,4.0,1.0,,0.5,0.3,,,,0.4,,,0.6666666666666666,0.2857142857142857,1.0,,0.6666666666666666,,,,,0.2,0.2,1.0,0.5,1.0,,0.16666666666666666,1.0,1.0,,,,1.0,,,,0.2,0.10344827586206896,0.1,,,,1.0,1.0,1.0,,1.0,,,1.0,0.1111111111111111,,1611661328,2010,2010,False
100720-100942-100973-101030-202239,1611661328,"Sue Bird, Ashley Robinson, Le'coe Willingham, Tanisha Wright, Jana Vesela","Bird, Robinson, Willingham, Wright, Vesela",100720-100942-100973-101030-202239,SEA,76.0,2,-1.0,2.0,2.0,4.0,3.0,1.0,2.0,75.78947368421053,15.0,1.0,2.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,1.0,3.0,,,,2.0,,1.0,,,1.0,,,2.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,,,,,,2.0,2.0,1.0,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,,,0.5,0.5,1.0,,0.6666666666666666,0.5,,,,,1.0,1.0,,23.0,17.5,12.5,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,0.4335,0.2906,0.3287,,1.0,5.233333333333333,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
