EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyShotQualityAvg,DeadBallTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Travels,Corner3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629480-1629490-1630149-1642777-203826,1611661317,"Kalani Brown, Kitija Laksa, Satou Sabally, Monique Akoa Makani, Alyssa Thomas","Brown, Laksa, Sabally, Akoa Makani, Thomas",1629480-1629490-1630149-1642777-203826,PHX,56.0,1,2.0,,4.0,102.85714285714286,9.5,1.0,-3.0,2.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,18.5,16.5,9.5,,,,,1.0,,1.0,,1.0,2.0,,1.0,,3.0,1.0,3.0,,2.0,,,,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,0.25,,0.6666666666666666,,0.5,0.5,,,0.25,,,,0.5,,0.25,0.5,,0.5,0.5117625,0.5509,,5.0,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1629480-1629490-1630461-1642777-203826,1611661317,"Kalani Brown, Kitija Laksa, Kiana Williams, Monique Akoa Makani, Alyssa Thomas","Brown, Laksa, Williams, Akoa Makani, Thomas",1629480-1629490-1630461-1642777-203826,PHX,80.0,1,2.0,,5.0,90.0,10.0,1.0,-3.0,3.0,,2.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,0.25,,,,,20.0,16.666666666666668,10.0,0.25,0.25,,,1.0,,,,,2.0,1.0,,,3.0,,5.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,0.6666666666666666,0.3333333333333333,,,,,0.39716666666666667,0.4255,,11.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1629480-1629490-1631118-1641650-1642774,1611661317,"Kalani Brown, Kitija Laksa, Lexi Held, Haley Jones, Murjanatu Musa","Brown, Laksa, Held, Jones, Musa",1629480-1629490-1631118-1641650-1642774,PHX,188.0,2,6.0,2.0,12.0,91.91489361702128,14.166666666666666,3.0,-2.0,6.0,,2.0,10.0,,,,,1.0,,3.0,2.0,1.0,8.0,,,0.8333333333333334,,,,,17.166666666666668,16.333333333333332,14.166666666666666,0.16666666666666666,0.16666666666666666,,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,4.0,5.0,,12.0,1.0,1.0,2.0,,8.0,,,,,,,1.0,,1.0,,,,,,,0.8,1.0,0.8,1.0,1.0,,,1.0,,1.0,,,,0.4,1.0,1.0,,0.4,0.2,,1.0,1.0,0.4,0.48044000000000003,0.6883,0.2,8.72,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628957-1630149-1631118-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Satou Sabally, Lexi Held, Alyssa Thomas","Copper, Westbeld, Sabally, Held, Thomas",1627674-1628957-1630149-1631118-203826,PHX,81.0,3,3.0,1.0,7.0,124.44444444444444,11.333333333333334,1.0,6.0,4.0,1.0,,6.0,,,,2.0,2.0,1.0,1.0,,,6.0,,1.0,0.75,,,1.0,,11.75,11.75,10.666666666666666,,,,0.25,,,,,,1.0,,3.0,,1.0,3.0,,,,,,,,3.0,,1.0,,3.0,,1.0,,,,,,,,,,0.75,,,0.75,,,1.0,,,,1.0,,,,,0.25,,0.75,,,0.75,0.442075,,,6.9,24.099999999999998,,,1.0,,,,,,,,,0.2623,,,,,2.0,2.0,3.0,2.0,1.0,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628297-1628957-1629480-1631118-1642244,1611661317,"Alexis Prince, Kathryn Westbeld, Kalani Brown, Alexa Held, Sevgi Uzun","Prince, Westbeld, Brown, Held, Uzun",1628297-1628957-1629480-1631118-1642244,PHX,230.0,1,8.0,8.0,15.0,93.91304347826086,13.5,4.0,2.0,7.0,2.0,1.0,8.0,,,1.0,4.0,5.0,2.0,2.0,4.0,2.0,6.0,,2.0,0.5714285714285714,,1.0,1.0,,17.428571428571427,17.285714285714285,13.5,0.2857142857142857,0.4,,0.2857142857142857,1.0,,,,,2.0,1.0,1.0,2.0,3.0,2.0,6.0,1.0,1.0,2.0,4.0,,,1.0,2.0,2.0,,4.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.7,1.0,1.0,0.4,,,1.0,0.5,,,1.0,,,,,0.4,0.2,0.2,,,0.4,0.45388,,0.25,8.9,24.75,2.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.3912,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,0.5,0.5,1.0,0.2,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,3.0,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628297-1629480-1630149-1631118-1642244,1611661317,"Alexis Prince, Kalani Brown, Satou Sabally, Alexa Held, Sevgi Uzun","Prince, Brown, Sabally, Held, Uzun",1628297-1629480-1630149-1631118-1642244,PHX,178.0,1,6.0,6.0,12.0,97.07865168539325,15.0,3.0,-3.0,6.0,,,6.0,,,2.0,2.0,2.0,,,,,6.0,,,0.75,,0.5,0.5,0.5,14.666666666666666,14.666666666666666,13.5,,,,,,,,,,1.0,1.0,2.0,,2.0,2.0,9.0,,,,,,,2.0,,2.0,,6.0,,,,2.0,2.0,3.0,,,,,,0.75,,,0.5,0.6666666666666666,,,,,,,,,,,0.25,0.25,0.5,,,0.5,0.3931625,,,16.4,26.55,,,,,,,,,,,,,1.0,,,,2.0,2.0,6.0,2.0,2.0,2.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,,,0.5,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628297-1630149-1631118-1642244-203826,1611661317,"Alexis Prince, Satou Sabally, Alexa Held, Sevgi Uzun, Alyssa Thomas","Prince, Sabally, Held, Uzun, Thomas",1628297-1630149-1631118-1642244-203826,PHX,134.0,1,4.0,,8.0,85.97014925373134,22.0,2.0,5.0,4.0,4.0,1.0,5.0,1.0,5.0,2.0,3.0,3.0,,1.0,2.0,,3.0,5.0,4.0,0.5,0.5,1.0,1.0,1.0,11.5,10.0,22.0,,,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,3.0,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,0.5,0.5,0.6666666666666666,1.0,0.5,1.0,1.0,0.25,,,1.0,,,,,0.25,1.0,1.0,,0.5,,0.25,,,0.5,0.5443666666666667,0.4409,0.4,5.8999999999999995,36.3,1.0,2.0,3.0,1.0,1.0,,,0.6666666666666666,0.5,0.5,0.5,0.5443666666666667,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629480-1629490-1631118-1641650,1611661317,"Kathryn Westbeld, Kalani Brown, Kitija Laksa, Lexi Held, Haley Jones","Westbeld, Brown, Laksa, Held, Jones",1628957-1629480-1629490-1631118-1641650,PHX,423.0,2,13.0,2.0,28.0,95.31914893617021,14.076923076923077,7.0,-3.0,15.0,,,12.0,,,2.0,5.0,6.0,2.0,,,,12.0,,,0.46153846153846156,,1.0,1.0,1.0,16.0,14.6,14.076923076923077,,,,,2.0,2.0,4.0,,,5.0,1.0,3.0,3.0,10.0,3.0,15.0,,2.0,,6.0,,,3.0,3.0,5.0,2.0,12.0,1.0,3.0,1.0,,,4.0,1.0,1.0,1.0,0.3,,0.46153846153846156,,,0.23076923076923078,,0.16666666666666666,1.0,0.14285714285714285,0.25,,1.0,0.3076923076923077,0.5,0.5,1.0,0.38461538461538464,0.07692307692307693,0.23076923076923078,,,0.5384615384615384,0.4688269230769231,0.38505,,7.790000000000001,24.599999999999998,1.0,,,,,,,,,0.2,0.2,,4.0,1.0,,,2.0,2.0,6.0,2.0,2.0,2.0,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629480-1629490-1630442-1631118,1611661317,"Kathryn Westbeld, Kalani Brown, Kitija Laksa, Natasha Mack, Lexi Held","Westbeld, Brown, Laksa, Mack, Held",1628957-1629480-1629490-1630442-1631118,PHX,201.0,1,7.0,1.0,15.0,107.46268656716417,10.285714285714286,3.0,3.0,8.0,3.0,3.0,10.0,,4.0,1.0,1.0,1.0,2.0,2.0,3.0,,10.0,4.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.5,16.125,16.125,8.714285714285714,0.2,,0.4,0.375,,2.0,2.0,,,1.0,,,2.0,3.0,1.0,7.0,,,,4.0,,,,2.0,3.0,2.0,7.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,,0.875,,,0.25,1.0,,,,,,,0.5,1.0,1.0,1.0,0.25,,,,,0.75,0.5691625,,,4.366666666666666,24.3,,2.0,2.0,,,,,1.0,1.0,,,0.5763,,,1.0,1.0,,1.0,3.0,,1.0,,1.0,,,,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1630149-1631118-1642777,1611661317,"Kathryn Westbeld, Kitija Laksa, Satou Sabally, Lexi Held, Monique Akoa Makani","Westbeld, Laksa, Sabally, Held, Akoa Makani",1628957-1629490-1630149-1631118-1642777,PHX,278.0,3,12.0,11.0,25.0,129.49640287769782,11.25,5.0,15.0,13.0,4.0,9.0,18.0,7.0,9.0,1.0,5.0,6.0,1.0,6.0,9.0,2.0,15.0,9.0,4.0,0.9,0.9,1.0,0.6666666666666666,1.0,11.0,10.76923076923077,10.083333333333334,0.2857142857142857,0.3333333333333333,0.5,0.3076923076923077,2.0,1.0,1.0,,,2.0,2.0,1.0,3.0,5.0,1.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,2.0,3.0,1.0,7.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,0.6666666666666666,1.0,0.6,1.0,0.75,1.0,1.5,0.16666666666666666,0.5,0.5,0.6,0.5,,,0.6,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,0.44060000000000005,0.4658,0.16666666666666666,9.48,24.6,1.0,1.0,2.0,2.0,1.0,1.0,,0.5,0.5,0.5,0.5,0.3868,2.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,3.0,,,,,,,3.0,,,,,,,,1.0,,,,,0.5,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1630149-1631118-1642244,1611661317,"Kathryn Westbeld, Kitija Laksa, Satou Sabally, Lexi Held, Sevgi Uzun","Westbeld, Laksa, Sabally, Held, Uzun",1628957-1629490-1630149-1631118-1642244,PHX,161.0,2,5.0,2.0,9.0,80.4968944099379,17.6,3.0,,4.0,1.0,,3.0,,,,1.0,2.0,1.0,,,,3.0,,1.0,0.375,,,0.25,,18.25,17.0,17.2,,,,0.25,1.0,,,,,1.0,,3.0,,1.0,3.0,3.0,,,,,,,3.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.375,,,0.75,1.0,,0.5,0.3333333333333333,,,0.5,,,,,0.25,,0.75,,,0.75,0.470325,,,12.1,25.066666666666666,,,,,,,1.0,,,,,0.5415,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,0.5,,0.5,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1630442-1630461-1642774,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Kiana Williams, Murjanatu Musa","Westbeld, Laksa, Mack, Williams, Musa",1628957-1629490-1630442-1630461-1642774,PHX,169.0,1,5.0,5.0,9.0,76.68639053254438,14.6,3.0,-2.0,4.0,,,4.0,,,1.0,1.0,3.0,1.0,,,,2.0,,,0.4,,0.5,0.5,,24.0,17.75,11.2,,,,,2.0,1.0,1.0,,,1.0,1.0,2.0,2.0,3.0,2.0,6.0,1.0,1.0,2.0,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,,,1.0,1.0,0.5,0.5,0.6666666666666666,1.0,0.4,0.5,0.5,0.4,,1.0,,0.6666666666666666,,,,0.2,1.0,1.0,1.0,0.2,0.2,0.4,,,0.6,0.4091,0.26775,0.5,9.366666666666667,25.8,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1630442-1631118-201886,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Lexi Held, DeWanna Bonner","Westbeld, Laksa, Mack, Held, Bonner",1628957-1629490-1630442-1631118-201886,PHX,87.0,1,3.0,2.0,7.0,115.86206896551724,10.0,1.0,-5.0,4.0,2.0,,2.0,,2.0,,,,2.0,,,,2.0,2.0,2.0,0.5,1.0,,,,14.25,14.0,10.0,,,1.0,0.5,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,7.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,0.5,,0.5,,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,0.5,0.40085,,,9.85,,,1.0,1.0,,,,,1.0,1.0,,,0.4848,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1611661317,2025,2025,False
1628957-1629490-1631118-1642244-203826,1611661317,"Kathryn Westbeld, Kitija Laksa, Lexi Held, Sevgi Uzun, Alyssa Thomas","Westbeld, Laksa, Held, Uzun, Thomas",1628957-1629490-1631118-1642244-203826,PHX,170.0,2,7.0,,11.0,93.17647058823529,14.0,3.0,-7.0,4.0,,1.0,3.0,,,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,,0.3,,0.3333333333333333,0.3333333333333333,0.3333333333333333,18.0,18.0,10.857142857142858,0.2,0.3333333333333333,,,,1.0,2.0,,,,,2.0,1.0,2.0,2.0,10.0,,,,,2.0,,2.0,,,,,,,,,,,3.0,,,0.5,,0.25,,,0.5,,,,,,,,0.5,0.5,1.0,,,,0.5,,,1.0,0.6416,,,2.15,24.35,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1630149-1630442-1631118-201886,1611661317,"Kathryn Westbeld, Satou Sabally, Natasha Mack, Lexi Held, DeWanna Bonner","Westbeld, Sabally, Mack, Held, Bonner",1628957-1630149-1630442-1631118-201886,PHX,190.0,1,6.0,,12.0,90.94736842105263,14.5,3.0,-1.0,6.0,3.0,,7.0,,2.0,,1.0,2.0,,1.0,,,2.0,2.0,3.0,0.5,0.3333333333333333,,1.0,,17.166666666666668,13.666666666666666,14.5,,,0.2857142857142857,0.5,2.0,,2.0,,,2.0,1.0,2.0,2.0,5.0,2.0,8.0,1.0,1.0,5.0,2.0,2.0,,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,0.5,0.5,0.4,1.0,0.5,1.25,1.25,0.2857142857142857,,0.3333333333333333,1.0,0.25,,,,0.2857142857142857,,,,0.2857142857142857,0.14285714285714285,0.2857142857142857,,,0.5714285714285714,0.5107285714285714,0.3527,0.7142857142857143,7.1,24.8,1.0,1.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4016,,1.0,,,1.0,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,0.5,0.5,,0.5,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.2,0.5,,,,,0.5,,,,,1.0,1.0,,,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1631118-1642777-203826,1611661317,"Kathryn Westbeld, Kitija Laksa, Lexi Held, Monique Akoa Makani, Alyssa Thomas","Westbeld, Laksa, Held, Akoa Makani, Thomas",1628957-1629490-1631118-1642777-203826,PHX,250.0,3,8.0,,14.0,80.64,19.5,4.0,2.0,6.0,2.0,,11.0,,5.0,1.0,3.0,5.0,1.0,3.0,,,7.0,5.0,2.0,0.6875,0.8333333333333334,0.5,0.75,,15.666666666666666,15.166666666666666,18.375,,,0.45454545454545453,0.3333333333333333,2.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,7.0,1.0,9.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,3.0,4.0,2.0,9.0,2.0,2.0,2.0,,,,1.0,0.75,1.0,0.5714285714285714,1.0,0.6875,1.0,1.0,0.125,,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,0.5,0.75,0.75,0.6666666666666666,0.25,0.125,0.125,1.0,1.0,0.625,0.5222375,0.60815,0.36363636363636365,6.371428571428572,24.1,,1.0,2.0,,,,,0.5,0.8333333333333334,,,0.5450666666666667,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,0.5,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1630149-1631118-1642774-203826,1611661317,"Kathryn Westbeld, Satou Sabally, Lexi Held, Murjanatu Musa, Alyssa Thomas","Westbeld, Sabally, Held, Musa, Thomas",1628957-1630149-1631118-1642774-203826,PHX,46.0,1,1.0,,3.0,93.91304347826086,17.0,1.0,2.0,2.0,2.0,,4.0,,4.0,,,,,,,,4.0,4.0,2.0,1.0,1.0,,,,14.5,14.5,17.0,,,1.0,1.0,,2.0,2.0,,,,,,2.0,2.0,,2.0,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,1.0,0.5429,,,2.75,,,2.0,2.0,,,,,1.0,1.0,,,0.5429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1630442-1630461-1642777-203826,1611661317,"Kathryn Westbeld, Natasha Mack, Kiana Williams, Monique Akoa Makani, Alyssa Thomas","Westbeld, Mack, Williams, Akoa Makani, Thomas",1628957-1630442-1630461-1642777-203826,PHX,63.0,1,3.0,,6.0,137.14285714285714,8.666666666666666,1.0,,3.0,,2.0,2.0,,,,1.0,1.0,,2.0,2.0,1.0,2.0,,,0.5,,,1.0,,12.333333333333334,12.333333333333334,8.666666666666666,0.5,0.5,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,0.3824,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
