EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,DefFTReboundPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,OffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,FG3A,FtPoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffAtRimReboundPct,PenaltyAtRimFGA,Charge Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFrequency,SelfOReb,BlockedShortMidRange,SelfORebPct,PenaltyAtRimFGM,PenaltyFG2M,Technical Free Throw Trips,PenaltyFg2Pct,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1627675-1628317-1629501-1629524-1642293,1611661324,"Courtney Williams, Karlie Samuelson, Alanna Smith, Bridget Carleton, Alissa Pili","Williams, Samuelson, Smith, Carleton, Pili",1627675-1628317-1629501-1629524-1642293,MIN,47.0,1,1.0,,2,61.276595744680854,29.0,29.0,1.0,2.0,,,1.0,1.0,,,,,,,0.5,,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,18.0,18.0,1.0,1.0,1.0,1.0,,,,1.0,0.6166,2.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629483-1629501-203825,1611661324,"Courtney Williams, Maria Kliundikova, Napheesa Collier, Alanna Smith, Kayla McBride","Williams, Kliundikova, Collier, Smith, McBride",1627675-1628926-1629483-1629501-203825,MIN,6.0,1,,,1,240.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,,,,,6.0,6.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1628926-1629567-1642797,1611661324,"Courtney Williams, Karlie Samuelson, Maria Kliundikova, Natisha Hiedeman, Anastasiia Olairi Kosu","Williams, Samuelson, Kliundikova, Hiedeman, Olairi Kosu",1627675-1628317-1628926-1629567-1642797,MIN,85.0,1,3.0,,6,101.6470588235294,16.666666666666668,16.666666666666668,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,,3.0,,,,,2.0,2.0,4.0,4.0,,2.0,2.0,,4.0,,,,,,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,11.666666666666666,11.666666666666666,,,,,,,,,0.42615,8.25,3.0,,,,,,4.0,,,,,,,1.0,,1.0,,,,,,4.0,3.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.42615,,,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1628926-1629491-1641649-1642293-1642797,1611661324,"Maria Kliundikova, Jessica Shepard, Diamond Miller, Alissa Pili, Anastasiia Olairi Kosu","Kliundikova, Shepard, Miller, Pili, Olairi Kosu",1628926-1629491-1641649-1642293-1642797,MIN,58.0,1,2.0,2.0,4,99.3103448275862,21.5,21.0,1.0,-1.0,2.0,,1.0,2.0,,,1.0,,1.0,0.5,0.5,,2.0,,,,,,1.0,1.0,,,,,,,,2.0,,2.0,1.0,,,,,,0.16666666666666666,,,,0.5,7.5,4.0,,,,,,,,0.5,0.42345,5.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,1.0,,,2.0,1.0,2.0,0.16666666666666666,0.5,1.0,,0.5,,,0.5,,,1.0,25.2,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,1.0,,,0.5,,,0.4431,0.42345,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1628317-1628926-1629491-1629524-1629567,1611661324,"Karlie Samuelson, Maria Kliundikova, Jessica Shepard, Bridget Carleton, Natisha Hiedeman","Samuelson, Kliundikova, Shepard, Carleton, Hiedeman",1628317-1628926-1629491-1629524-1629567,MIN,36.0,1,,,1,40.0,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,34.0,,,,,,,,1.0,0.3825,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1628926-1629483-203825,1611661324,"Courtney Williams, Karlie Samuelson, Maria Kliundikova, Napheesa Collier, Kayla McBride","Williams, Samuelson, Kliundikova, Collier, McBride",1627675-1628317-1628926-1629483-203825,MIN,116.0,1,4.0,4.0,8,99.3103448275862,12.0,12.0,2.0,-4.0,4.0,,1.0,1.0,,1.0,,,,,1.0,,4.0,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,17.0,17.0,0.5,,,,,,,0.5,0.57235,3.5,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1628926-1629501-203825,1611661324,"Courtney Williams, Karlie Samuelson, Maria Kliundikova, Alanna Smith, Kayla McBride","Williams, Samuelson, Kliundikova, Smith, McBride",1627675-1628317-1628926-1629501-203825,MIN,110.0,1,4.0,,7,91.63636363636364,17.25,17.25,2.0,-6.0,6.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,3.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,13.666666666666666,13.666666666666666,,,,,,,,0.5,0.508325,4.1,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,0.5,,,,,,0.5,,,,24.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629483-1629501-203825,1611661324,"Courtney Williams, Karlie Samuelson, Napheesa Collier, Alanna Smith, Kayla McBride","Williams, Samuelson, Collier, Smith, McBride",1627675-1628317-1629483-1629501-203825,MIN,406.0,3,12.0,,23,81.57635467980296,14.416666666666666,14.25,7.0,6.0,9.0,,5.0,9.0,,1.0,5.0,,3.0,1.0,0.8333333333333334,1.0,11.0,,2.0,,,1.0,8.0,15.0,2.0,,1.0,3.0,,8.0,2.0,,,,,8.0,1.0,1.0,0.125,0.3333333333333333,0.5,0.6666666666666666,1.0,0.6666666666666666,,21.181818181818183,17.90909090909091,0.16666666666666666,,,,,,,0.5,0.47406666666666664,6.4375,6.0,3.0,4.0,4.0,7.0,3.0,9.0,4.0,1.0,4.0,2.0,1.0,,1.0,,1.0,,8.0,,3.0,,9.0,6.0,0.6428571428571429,0.3333333333333333,,0.5,0.4444444444444444,0.5,,0.3333333333333333,0.2,0.2727272727272727,0.6,25.775,0.5454545454545454,1.0,0.125,,,,1.0,6.0,,,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,1.0,1.0,4.0,7.0,3.0,2.0,3.0,6.0,,2.0,2.0,2.0,1.0,3.0,1.0,,,1.0,,1.0,0.5,1.0,0.6666666666666666,0.5,,0.75,0.5,0.875,0.16666666666666666,0.42857142857142855,0.4,,0.5,0.16666666666666666,0.2,1.0,,0.5,0.5,1.0,,,,0.5,1.0,,0.5,0.6666666666666666,0.5,0.5736,0.51115,0.4666666666666667,,,,0.5,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629483-1629567-203825,1611661324,"Courtney Williams, Karlie Samuelson, Napheesa Collier, Natisha Hiedeman, Kayla McBride","Williams, Samuelson, Collier, Hiedeman, McBride",1627675-1628317-1629483-1629567-203825,MIN,127.0,1,4.0,4.0,9,102.04724409448819,13.25,13.0,2.0,2.0,2.0,,2.0,2.0,,,,,2.0,1.0,0.6666666666666666,1.0,5.0,,,1.0,1.0,2.0,2.0,4.0,4.0,,2.0,2.0,,4.0,,,,,,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,14.8,14.8,,,,,0.5,1.0,1.0,,0.3052,15.05,,,,,,,,,,,1.0,,1.0,2.0,,3.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628317-1629491-1629501-1629524,1611661324,"Courtney Williams, Karlie Samuelson, Jessica Shepard, Alanna Smith, Bridget Carleton","Williams, Samuelson, Shepard, Smith, Carleton",1627675-1628317-1629491-1629501-1629524,MIN,237.0,1,7.0,,14,85.0632911392405,18.571428571428573,18.571428571428573,4.0,-1.0,9.0,,2.0,2.0,,2.0,,,2.0,1.0,1.0,,7.0,3.0,3.0,1.0,1.0,4.0,4.0,8.0,6.0,2.0,3.0,3.0,2.0,6.0,,,,,,8.0,0.75,0.75,1.0,0.8,0.8,,1.0,,,15.285714285714286,15.285714285714286,0.6,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,0.8,0.54572,5.125,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,2.0,,,,,,,,,0.2,0.5,,,,,0.2,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629483-1629524-1630096,1611661324,"Courtney Williams, Maria Kliundikova, Napheesa Collier, Bridget Carleton, DiJonai Carrington","Williams, Kliundikova, Collier, Carleton, Carrington",1627675-1628926-1629483-1629524-1630096,MIN,177.0,1,5.0,,10,81.35593220338983,17.8,17.8,3.0,-3.0,5.0,,2.0,2.0,,,,,1.0,1.0,1.0,1.0,5.0,1.0,1.0,,,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,,,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,1.0,,17.6,17.6,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.4870833333333333,5.6,,,1.0,1.0,,,,1.0,,,1.0,,,2.0,,2.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,24.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629483-1629524-203825,1611661324,"Courtney Williams, Maria Kliundikova, Napheesa Collier, Bridget Carleton, Kayla McBride","Williams, Kliundikova, Collier, Carleton, McBride",1627675-1628926-1629483-1629524-203825,MIN,484.0,2,15.0,,30,89.25619834710744,14.6,12.666666666666666,8.0,-9.0,20.0,,2.0,4.0,1.0,4.0,5.0,,1.0,0.25,0.3333333333333333,0.5,15.0,,1.0,,2.0,1.0,7.0,11.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,9.0,1.0,1.0,0.14285714285714285,0.125,0.4583333333333333,0.5,,0.5,,17.666666666666668,17.466666666666665,0.125,,,,0.25,,,0.25,0.4219125,9.642857142857142,8.0,2.0,1.0,1.0,9.0,4.0,4.0,1.0,,2.0,2.0,1.0,3.0,2.0,1.0,5.0,1.0,9.0,,1.0,1.0,4.0,8.0,0.4,0.125,0.6,,0.2857142857142857,,,0.125,0.2,0.125,0.36363636363636365,23.9,0.5333333333333333,,,,,,1.0,4.0,,,,,,,1.0,,,,,,2.0,2.0,2.0,,1.0,,,,,,1.0,2.0,1.0,,2.0,3.0,1.0,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,0.5,0.25,0.25,1.0,,,,,,,,,,,0.3333333333333333,,,,0.4322333333333333,0.18181818181818182,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,0.5,,,1611661324,2025,2025,True
1627675-1628926-1629491-1630096-203825,1611661324,"Courtney Williams, Maria Kliundikova, Jessica Shepard, DiJonai Carrington, Kayla McBride","Williams, Kliundikova, Shepard, Carrington, McBride",1627675-1628926-1629491-1630096-203825,MIN,189.0,1,6.0,,12,91.42857142857143,17.666666666666668,17.666666666666668,3.0,6.0,8.0,,3.0,3.0,,,,,2.0,1.0,0.75,1.0,6.0,,,,,1.0,1.0,14.0,2.0,,1.0,4.0,,11.0,1.0,,,,,14.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.5,,0.5,,13.833333333333334,13.833333333333334,,,,,,,,0.8333333333333334,0.5186166666666666,6.6,,,2.0,5.0,,,,2.0,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,0.3333333333333333,,,,23.54,,,,,,,1.0,1.0,3.0,,2.0,,,,,4.0,,,,,,,,,,9.0,3.0,2.0,3.0,1.0,1.0,,,,,,,0.75,0.8,,,0.8,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629491-1641649-1642797,1611661324,"Courtney Williams, Maria Kliundikova, Jessica Shepard, Diamond Miller, Anastasiia Olairi Kosu","Williams, Kliundikova, Shepard, Miller, Olairi Kosu",1627675-1628926-1629491-1641649-1642797,MIN,256.0,2,7.0,6.0,15,84.375,13.714285714285714,13.714285714285714,4.0,-2.0,12.0,1.0,1.0,3.0,3.0,4.0,2.0,1.0,,,,,8.0,,1.0,,,1.0,3.0,10.0,,2.0,,1.0,,3.0,,,,,,5.0,,,0.3333333333333333,0.8,0.8333333333333334,,,,,20.0,20.0,0.2,,,,,,,0.6,0.47119999999999995,5.033333333333333,1.0,2.0,2.0,2.0,2.0,,,2.0,,2.0,,,1.0,2.0,,3.0,,2.0,,1.0,,,1.0,,0.4,0.3333333333333333,,1.0,,,0.4,0.16666666666666666,0.25,,25.45,0.125,1.0,0.3333333333333333,,,,1.0,2.0,,,2.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,5.0,,,,3.0,3.0,2.0,1.0,1.0,,2.0,,,1.0,,,0.5,1.0,1.0,,1.0,1.0,1.25,,1.25,,1.0,1.0,,0.4,0.5,0.5,,,1.0,1.0,0.5,,,,0.5,1.0,,,,1.0,0.4729,,0.5,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629483-1629491-1629501-1629567,1611661324,"Courtney Williams, Napheesa Collier, Jessica Shepard, Alanna Smith, Natisha Hiedeman","Williams, Collier, Shepard, Smith, Hiedeman",1627675-1629483-1629491-1629501-1629567,MIN,161.0,2,4.0,,8,71.55279503105591,19.25,19.25,3.0,,6.0,,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,2.0,,,2.0,3.0,6.0,,4.0,,,,,,,,,,4.0,,,0.6666666666666666,0.5,0.6,,,,,21.0,21.0,0.5,0.5,0.5,,,,,0.75,0.44945,4.8999999999999995,,1.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,2.0,,1.0,,,,,0.25,,1.0,0.5,,,,0.2,0.25,,23.3,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629483-1629491-1629524-1641649,1611661324,"Courtney Williams, Napheesa Collier, Jessica Shepard, Bridget Carleton, Diamond Miller","Williams, Collier, Shepard, Carleton, Miller",1627675-1629483-1629491-1629524-1641649,MIN,451.0,3,14.0,5.0,28,89.40133037694014,18.214285714285715,16.571428571428573,8.0,-3.0,17.0,,3.0,5.0,1.0,4.0,3.0,,3.0,0.6,0.42857142857142855,0.5,14.0,1.0,1.0,,3.0,3.0,8.0,14.0,2.0,4.0,1.0,2.0,,5.0,,,,,,10.0,0.3333333333333333,0.3333333333333333,0.375,0.45,0.5384615384615384,,1.0,,,14.0,13.5,0.1,1.0,1.0,,0.3,,,0.3,0.44111500000000003,9.7875,5.0,2.0,2.0,2.0,5.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,3.0,,6.0,,2.0,,4.0,5.0,0.5,0.2,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.2,0.16666666666666666,0.2,0.2857142857142857,25.5,0.35714285714285715,,,,,,2.0,4.0,,,1.0,,,,1.0,1.0,,,,,4.0,4.0,2.0,,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,1.0,0.5,,,0.5,,,0.3333333333333333,1.0,,0.2,,,0.4,0.5,0.5,0.5,,0.5,0.5,1.0,,,,,,,0.3333333333333333,,0.5,,0.56425,0.2857142857142857,1.0,1.0,,,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629483-1629501-1629567-1630096,1611661324,"Courtney Williams, Napheesa Collier, Alanna Smith, Natisha Hiedeman, DiJonai Carrington","Williams, Collier, Smith, Hiedeman, Carrington",1627675-1629483-1629501-1629567-1630096,MIN,50.0,1,2.0,,4,115.19999999999999,8.5,8.5,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,1.0,1.0,,,1.0,2.0,2.0,,2.0,,,,,1.0,,,,,2.0,,,0.5,0.5,0.5,1.0,,1.0,,16.5,16.5,0.5,1.0,1.0,,,,,0.5,0.52465,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629483-1629501-1629567-1641649,1611661324,"Courtney Williams, Napheesa Collier, Alanna Smith, Natisha Hiedeman, Diamond Miller","Williams, Collier, Smith, Hiedeman, Miller",1627675-1629483-1629501-1629567-1641649,MIN,46.0,1,1.0,,3,93.91304347826086,13.0,13.0,1.0,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,0.5,,,,,16.5,16.5,,,,,,,,1.0,0.5463,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,2.0,,1.0,,,,,1.0,,,,,,1.0,0.5,1.0,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629491-1629501-1641649-203825,1611661324,"Courtney Williams, Jessica Shepard, Alanna Smith, Diamond Miller, Kayla McBride","Williams, Shepard, Smith, Miller, McBride",1627675-1629491-1629501-1641649-203825,MIN,26.0,1,1.0,,2,110.76923076923076,15.0,15.0,,3.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,2.0,,,,,,3.0,1.0,1.0,1.0,1.0,1.5,,1.0,,,11.0,11.0,1.0,1.0,1.0,1.0,,,,1.0,0.5763,3.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629491-1629524-1630096-203825,1611661324,"Courtney Williams, Jessica Shepard, Bridget Carleton, DiJonai Carrington, Kayla McBride","Williams, Shepard, Carleton, Carrington, McBride",1627675-1629491-1629524-1630096-203825,MIN,166.0,1,5.0,,10,86.74698795180723,16.4,15.4,3.0,-7.0,10.0,,,,1.0,1.0,,,,,,,5.0,,,,,,,3.0,,,,1.0,,3.0,,1.0,1.0,1.0,,3.0,,,,0.5,0.5,,,,,16.8,16.8,,,,,,,,1.0,0.48619999999999997,,,,3.0,3.0,,,,3.0,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,0.5,,,,,1.0,,,,24.7,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,3.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
