EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,ShootingFouls,Fouls,AtRimPctAssisted,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,team_id,year,season,team_vs
1629482-1631064-1631086-1641648-202641,1611661325,"Sophie Cunningham, Chloe Bibby, Lexie Hull, Aliyah Boston, Sydney Colson","Cunningham, Bibby, Hull, Boston, Colson",1629482-1631064-1631086-1641648-202641,IND,12.0,1,,-1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,120.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-1642286-203827,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, Caitlin Clark, Natasha Howard","Cunningham, Hull, Boston, Clark, Howard",1629482-1631086-1641648-1642286-203827,IND,459.0,4,8.0,-2.0,12.0,12.0,,2.0,24.0,1.0,3.0,,,,3.0,2.0,,3.0,,1.0,7.0,5.0,3.0,11.0,13.0,,,,,,,2.0,3.0,,2.0,,6.0,2.0,2.0,4.0,8.0,,,5.0,4.0,,2.0,6.0,,,,,0.14285714285714285,,0.3333333333333333,,0.39285714285714285,,0.4166666666666667,1.0,0.6666666666666666,0.8,1.0,,75.29411764705883,21.833333333333332,16.416666666666668,20.416666666666668,15.25,0.25,0.3333333333333333,0.3333333333333333,0.25,,,,0.16666666666666666,0.25,,,,,0.6666666666666666,0.4819291666666667,,0.14285714285714285,0.2222222222222222,,7.7,24.759999999999998,,,,5.0,,2.0,,2.0,1.0,0.6666666666666666,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.4,0.4,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,1.0,,,,1.0,,,,1.0,0.08333333333333333,,,3.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,5.0,,,2.0,,,,1.0,3.0,,4.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,0.5,,1.0,0.8333333333333334,0.8333333333333334,,,,,0.5,0.3333333333333333,0.4444444444444444,1.0,,1.0,,0.5,0.2222222222222222,,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.6073,,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631064-1631086-1642815-203024,1611661325,"Sophie Cunningham, Chloe Bibby, Lexie Hull, Makayla Timpson, Damiris Dantas","Cunningham, Bibby, Hull, Timpson, Dantas",1629482-1631064-1631086-1642815-203024,IND,128.0,1,2.0,-7.0,4.0,4.0,,,8.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,8.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,0.16666666666666666,,0.5,,1.0,1.0,,,90.0,18.25,13.75,18.25,13.75,,,,,,,,0.5,,,,,,0.5,0.39745,,0.3333333333333333,0.5,,17.5,24.1,,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631064-1631086-202641-203024,1611661325,"Sophie Cunningham, Chloe Bibby, Lexie Hull, Sydney Colson, Damiris Dantas","Cunningham, Bibby, Hull, Colson, Dantas",1629482-1631064-1631086-202641-203024,IND,158.0,2,3.0,2.0,7.0,7.0,2.0,2.0,14.0,,1.0,,1.0,1.0,2.0,,,2.0,1.0,1.0,3.0,2.0,3.0,8.0,6.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,1.0,,3.0,1.0,3.0,4.0,4.0,1.0,1.0,3.0,4.0,,1.0,8.0,1.0,2.0,,,0.3333333333333333,,0.5,,0.5714285714285714,0.16666666666666666,0.4,1.0,1.0,1.0,,,127.59493670886076,8.714285714285714,13.857142857142858,8.714285714285714,13.857142857142858,0.2,,,0.4,0.5,0.5,,,0.4,0.5,,,0.5,0.6,0.54142,0.60675,0.16666666666666666,0.25,0.125,5.3,25.05,0.2857142857142857,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-1642286-1642815,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, Caitlin Clark, Makayla Timpson","Cunningham, Hull, Boston, Clark, Timpson",1629482-1631086-1641648-1642286-1642815,IND,101.0,1,2.0,1.0,3.0,4.0,,,7.0,,,,,,,1.0,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,1.0,,3.0,1.0,2.0,3.0,3.0,,,,,,,3.0,,,,,,,0.75,,0.75,,0.5,1.0,1.0,1.0,,1.0,99.8019801980198,17.333333333333332,12.25,17.333333333333332,12.25,,,,,,,,0.5,,,,,,0.5,0.4697,,,,,14.7,24.3,,,,,,1.0,,1.0,1.0,,,1.0,3.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-1642286-202641,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, Caitlin Clark, Sydney Colson","Cunningham, Hull, Boston, Clark, Colson",1629482-1631086-1641648-1642286-202641,IND,305.0,2,5.0,7.0,11.0,11.0,4.0,2.0,22.0,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,3.0,2.0,15.0,8.0,1.0,1.0,3.0,,5.0,4.0,6.0,1.0,2.0,3.0,,7.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,4.0,,2.0,15.0,5.0,4.0,0.4,0.4,1.0,1.0,0.8125,0.625,0.75,0.625,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,103.8688524590164,11.545454545454545,16.181818181818183,11.545454545454545,14.181818181818182,0.25,1.0,1.0,0.125,1.0,1.0,,0.125,0.25,,,0.25,0.5,0.625,0.4284928571428571,0.46208333333333335,0.2,0.2857142857142857,0.3333333333333333,10.4,31.566666666666666,0.36363636363636365,2.0,,1.0,1.0,1.0,1.0,2.0,0.5,0.5,,1.0,3.0,,1.0,,1.0,0.3333333333333333,0.5,,,,,2.0,2.0,,1.0,,1.0,,,1.0,,0.25,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-1642286-203024,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, Caitlin Clark, Damiris Dantas","Cunningham, Hull, Boston, Clark, Dantas",1629482-1631086-1641648-1642286-203024,IND,220.0,3,4.0,-5.0,7.0,7.0,,,14.0,1.0,2.0,,,,2.0,,,2.0,,1.0,4.0,2.0,,2.0,7.0,,,,,,,2.0,2.0,,,,,2.0,1.0,3.0,4.0,1.0,1.0,1.0,,,,2.0,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,1.0,0.4,0.5,,1.0,91.63636363636364,14.142857142857142,17.285714285714285,12.571428571428571,16.285714285714285,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5329416666666666,,,,,5.25,26.4,,,,2.0,,1.0,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,,0.5,0.2,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-201886-202641,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, DeWanna Bonner, Sydney Colson","Cunningham, Hull, Boston, Bonner, Colson",1629482-1631086-1641648-201886-202641,IND,306.0,2,5.0,4.0,9.0,9.0,,,18.0,3.0,5.0,,,1.0,2.0,,,1.0,,4.0,7.0,1.0,5.0,13.0,9.0,,,,,,4.0,4.0,1.0,2.0,2.0,,4.0,,5.0,5.0,7.0,,,3.0,5.0,1.0,3.0,11.0,,,0.5,0.5,0.5714285714285714,,0.5,,0.65,,0.125,1.0,,0.8333333333333334,1.0,,84.70588235294119,12.88888888888889,21.11111111111111,11.777777777777779,21.0,0.625,0.6,1.0,0.25,0.5,0.5,,,0.125,,,,,0.75,0.5654,,0.3,0.3333333333333333,,3.9857142857142853,27.1,,2.0,,2.0,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,2.0,2.0,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2857142857142857,0.4,,,0.3333333333333333,1.0,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-203024-203827,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, Damiris Dantas, Natasha Howard","Cunningham, Hull, Boston, Dantas, Howard",1629482-1631086-1641648-203024-203827,IND,83.0,1,1.0,2.0,2.0,2.0,,2.0,4.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,5.0,3.0,,,,,,,2.0,1.0,,1.0,,3.0,,,,,,,,,,,5.0,,,,,1.0,,1.25,,1.25,,0.5,,,,,,69.39759036144578,19.5,22.0,19.5,22.0,,,,0.5,1.0,1.0,,,0.5,,,,,0.5,0.444325,,,,,5.7,25.8,,,,2.0,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1642286-202641-203024,1611661325,"Sophie Cunningham, Lexie Hull, Caitlin Clark, Sydney Colson, Damiris Dantas","Cunningham, Hull, Clark, Colson, Dantas",1629482-1631086-1642286-202641-203024,IND,128.0,2,2.0,2.0,4.0,5.0,3.0,1.0,9.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,7.0,5.0,1.0,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,2.0,,,1.0,2.0,,,7.0,4.0,3.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,0.875,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,1.0,101.25,16.25,12.6,16.25,10.6,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.6666666666666666,0.48233333333333334,0.4466,,,0.5714285714285714,4.9,24.5,0.75,,1.0,2.0,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1642286-203024-203827,1611661325,"Sophie Cunningham, Lexie Hull, Caitlin Clark, Damiris Dantas, Natasha Howard","Cunningham, Hull, Clark, Dantas, Howard",1629482-1631086-1642286-203024-203827,IND,280.0,1,5.0,-9.0,9.0,10.0,2.0,1.0,19.0,1.0,1.0,1.0,1.0,,2.0,,,3.0,1.0,1.0,3.0,3.0,2.0,4.0,13.0,1.0,1.0,1.0,,2.0,,2.0,3.0,,,,,1.0,3.0,4.0,4.0,1.0,,2.0,2.0,,1.0,4.0,2.0,2.0,,,0.3333333333333333,1.0,0.16666666666666666,0.5,0.2857142857142857,0.5,0.5,1.0,0.5,0.8,,1.0,97.71428571428571,15.222222222222221,14.3,15.222222222222221,13.2,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,0.5,0.5,1.0,,0.5,0.6666666666666666,0.46604,0.6848,0.14285714285714285,0.25,0.5,5.066666666666666,39.733333333333334,0.2222222222222222,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1642815-202641-203024,1611661325,"Sophie Cunningham, Lexie Hull, Makayla Timpson, Sydney Colson, Damiris Dantas","Cunningham, Hull, Timpson, Colson, Dantas",1629482-1631086-1642815-202641-203024,IND,212.0,3,4.0,4.0,5.0,7.0,,2.0,12.0,2.0,2.0,,,1.0,1.0,,,2.0,,3.0,3.0,2.0,1.0,7.0,3.0,,,,,,4.0,2.0,2.0,2.0,2.0,,4.0,2.0,2.0,4.0,5.0,,,1.0,1.0,1.0,1.0,4.0,,,0.6666666666666666,1.0,1.0,,0.6,,0.7,,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,81.50943396226415,15.0,19.571428571428573,14.8,18.714285714285715,0.4,1.0,1.0,0.2,1.0,1.0,,,0.4,,,,,0.8,0.51131,,0.2,0.3333333333333333,,3.0666666666666664,25.1,,2.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,2.0,2.0,1.0,,,,,1.0,1.0,1.5,,,,,,0.5,0.5,,,,0.5,,,0.5,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1642815-203024-203824,1611661325,"Sophie Cunningham, Lexie Hull, Makayla Timpson, Damiris Dantas, Odyssey Sims","Cunningham, Hull, Timpson, Dantas, Sims",1629482-1631086-1642815-203024-203824,IND,202.0,1,3.0,-5.0,5.0,6.0,2.0,,11.0,,2.0,,1.0,,,,,1.0,,,2.0,1.0,2.0,5.0,10.0,,1.0,,,,,,1.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,5.0,,2.0,,,,,0.5,,0.625,,0.3333333333333333,1.0,,0.3333333333333333,,,78.41584158415841,17.2,19.333333333333332,17.2,19.333333333333332,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,,,,1.0,0.4887666666666666,0.6036,0.25,0.3333333333333333,,2.1,26.7,0.4,,1.0,2.0,,,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661325,2025,2025,True
1629482-1641648-1642286-202641-203024,1611661325,"Sophie Cunningham, Aliyah Boston, Caitlin Clark, Sydney Colson, Damiris Dantas","Cunningham, Boston, Clark, Colson, Dantas",1629482-1641648-1642286-202641-203024,IND,71.0,1,1.0,5.0,3.0,2.0,3.0,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,1.0,5.0,,2.0,2.0,,1.0,5.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,0.5,0.5,1.0,1.0,1.0,1.0,1.25,1.25,,,,,,,101.40845070422534,6.666666666666667,25.5,6.666666666666667,25.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,,0.5,1.0,,,0.5,0.42765,0.42765,0.5,0.5,1.0,4.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1642286-202641-203024-203827,1611661325,"Sophie Cunningham, Caitlin Clark, Sydney Colson, Damiris Dantas, Natasha Howard","Cunningham, Clark, Colson, Dantas, Howard",1629482-1642286-202641-203024-203827,IND,97.0,1,2.0,2.0,4.0,3.0,,,7.0,,,,,2.0,2.0,,,,,2.0,2.0,,1.0,5.0,3.0,,,,,,4.0,,,2.0,2.0,2.0,4.0,,2.0,2.0,2.0,,,2.0,2.0,,1.0,5.0,,,1.0,1.0,1.0,,1.0,,0.8333333333333334,,,1.0,,1.0,1.0,,103.91752577319588,9.25,20.0,9.25,20.0,,,,1.0,1.0,1.0,1.0,,,,,,,,0.4202,,0.3333333333333333,0.3333333333333333,,7.95,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629488-1631064-1631086-203024-203824,1611661325,"Brianna Turner, Chloe Bibby, Lexie Hull, Damiris Dantas, Odyssey Sims","Turner, Bibby, Hull, Dantas, Sims",1629488-1631064-1631086-203024-203824,IND,69.0,1,1.0,4.0,2.0,2.0,,,4.0,,,,,,,,,2.0,,,,2.0,,6.0,2.0,,,,,,,,2.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,6.0,,,,,,,1.5,,1.5,,1.0,,1.0,1.0,,,83.47826086956522,19.0,15.5,19.0,15.5,,,,,,,,,1.0,,,,,1.0,0.506325,,,,,,25.3,,,,,,,,,,1.0,2.0,2.0,3.0,2.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629488-1630462-201886-202641-203827,1611661325,"Brianna Turner, Aari McDonald, DeWanna Bonner, Sydney Colson, Natasha Howard","Turner, McDonald, Bonner, Colson, Howard",1629488-1630462-201886-202641-203827,IND,112.0,1,2.0,2.0,2.0,3.0,,,5.0,,,,,1.0,2.0,,,,,1.0,2.0,,,2.0,,,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,,,1.0,0.5,,,64.28571428571428,25.0,20.666666666666668,25.0,20.666666666666668,,,,1.0,0.5,0.5,1.0,,,,,,,,0.3188,,,,,9.9,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629488-1630462-1642815-202641-203827,1611661325,"Brianna Turner, Aari McDonald, Makayla Timpson, Sydney Colson, Natasha Howard","Turner, McDonald, Timpson, Colson, Howard",1629488-1630462-1642815-202641-203827,IND,12.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,240.0,11.0,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629488-1630462-201886-202641-203024,1611661325,"Brianna Turner, Aari McDonald, DeWanna Bonner, Sydney Colson, Damiris Dantas","Turner, McDonald, Bonner, Colson, Dantas",1629488-1630462-201886-202641-203024,IND,67.0,1,1.0,5.0,3.0,2.0,,,5.0,,1.0,,,,,,,1.0,,,1.0,1.0,2.0,5.0,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,5.0,,,,,,,0.75,,0.8333333333333334,,0.5,,1.0,1.0,,,107.46268656716417,12.333333333333334,15.0,12.333333333333334,15.0,0.5,,,,,,,,0.5,,,,,1.0,0.526025,,0.3333333333333333,0.5,,2.3,24.7,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
