EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyPointsPct,ShortMidRangeFGM,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,ShootingFouls,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Corner3PctBlocked,Travels,Technical Free Throw Trips,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveMakes,team_id,year,season,team_vs
100919-201499-202633-203029-203426,1611661321,"Nicole Powell, Candice Wiggins, Liz Cambage, Riquna Williams, Angel Goodrich","Powell, Wiggins, Cambage, Williams, Goodrich",100919-201499-202633-203029-203426,TUL,13.0,1,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,1.0,,,,,1.0,0.25905,,0.25905,,,,,23.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-201499-202653-203017-203426,1611661321,"Nicole Powell, Candice Wiggins, Kayla Pedersen, Glory Johnson, Angel Goodrich","Powell, Wiggins, Pedersen, Johnson, Goodrich",100919-201499-202653-203017-203426,TUL,174.0,1,3.0,5.0,5.0,4.0,1.0,2.0,9.0,,,,,,1.0,1.0,1.0,,2.0,3.0,3.0,9.0,4.0,,2.0,6.0,1.0,,1.0,,2.0,,6.0,,2.0,3.0,4.0,1.0,,,1.0,1.0,,,2.0,4.0,,2.0,3.0,1.0,,,,,0.6,0.75,0.6428571428571429,0.75,0.6,0.5,,,1.0,,0.6666666666666666,,1.0,1.0,,74.48275862068965,16.2,23.25,9.2,18.0,,,,,0.2,0.2,0.2,,,,,0.6,0.51155,0.4972,0.52755,0.2857142857142857,0.5,0.6666666666666666,12.0,23.099999999999998,0.2,,,,,3.0,,,1.0,2.0,,3.0,,0.75,0.75,,0.3333333333333333,,,,,,0.3333333333333333,,2.0,2.0,1.0,,,,,0.4,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,1.0,,6.0,,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,0.5,,,1.0,,,,1.0,1.0,1.0,0.5,0.5,1.0,0.25,0.25,1.0,1.0,,0.5,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,0.5,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1611661321,2013,2013,False
100919-201907-203017-203029-203400,1611661321,"Nicole Powell, Courtney Paris, Glory Johnson, Riquna Williams, Skylar Diggins-Smith","Powell, Paris, Johnson, Williams, Diggins-Smith",100919-201907-203017-203029-203400,TUL,168.0,2,3.0,1.0,7.0,6.0,,1.0,13.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,4.0,3.0,2.0,11.0,10.0,,,3.0,,4.0,,2.0,2.0,1.0,4.0,1.0,,1.0,2.0,,,,,,,,1.0,2.0,,1.0,8.0,,0.6666666666666666,0.6666666666666666,0.75,,0.6428571428571429,1.5,0.6875,1.5,0.42857142857142855,,,,,0.5,0.3333333333333333,,,,,111.42857142857143,11.857142857142858,14.166666666666666,11.857142857142858,14.166666666666666,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,,0.5714285714285714,0.4349571428571429,0.66255,,0.125,0.2,0.2727272727272727,10.625,23.766666666666666,,4.0,,,,,2.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,,,,0.5,,,,,,1.0,1.0,,,,,1.0,,,,,,,,3.0,,1.0,,,,,,0.5,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,1.0,,,,,1611661321,2013,2013,False
101033-101080-201050-201499-203029,1611661321,"Roneeka Hodges, Jennifer Lacy, Tiffany Jackson, Candice Wiggins, Riquna Williams","Hodges, Lacy, Jackson, Wiggins, Williams",101033-101080-201050-201499-203029,TUL,216.0,1,4.0,-7.0,8.0,9.0,2.0,,17.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,4.0,3.0,,4.0,11.0,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,4.0,2.0,,,0.5,,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,,,,,,,,,,,113.33333333333333,14.625,11.0,14.625,10.666666666666666,0.2857142857142857,0.5,0.5,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,0.5,0.7142857142857143,0.40824285714285713,,0.43535,,,,7.625,23.333333333333332,0.25,4.0,,,,,4.0,2.0,2.0,5.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,1.0,2.0,2.0,,,,1.0,1.0,0.2857142857142857,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101033-201499-201907-202653-203426,1611661321,"Roneeka Hodges, Candice Wiggins, Courtney Paris, Kayla Pedersen, Angel Goodrich","Hodges, Wiggins, Paris, Pedersen, Goodrich",101033-201499-201907-202653-203426,TUL,61.0,1,1.0,-2.0,2.0,1.0,,,3.0,,1.0,,,,1.0,,,,2.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,70.81967213114754,28.0,5.0,28.0,5.0,0.5,,,,0.5,,,,,,,0.5,0.4776,,,,,,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101080-201499-201907-203029-203400,1611661321,"Jennifer Lacy, Candice Wiggins, Courtney Paris, Riquna Williams, Skylar Diggins-Smith","Lacy, Wiggins, Paris, Williams, Diggins-Smith",101080-201499-201907-203029-203400,TUL,333.0,4,6.0,-6.0,9.0,10.0,,1.0,19.0,1.0,2.0,1.0,1.0,,2.0,1.0,,2.0,5.0,1.0,6.0,10.0,16.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,4.0,,,,1.0,1.0,,,3.0,6.0,,3.0,8.0,,0.5,1.0,0.4,1.0,0.3333333333333333,1.0,0.5555555555555556,1.0,0.16666666666666666,0.2,,0.5,0.3333333333333333,,0.25,1.0,,,,82.16216216216216,20.0,15.3,20.0,15.0,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.16666666666666666,,1.0,1.0,,,0.5,0.4593666666666667,0.6577,,0.3333333333333333,0.375,0.2,7.359999999999999,23.1,,1.0,,,,,2.0,3.0,3.0,2.0,,,,,,0.75,0.75,,,,,,,1.0,1.0,1.0,,1.0,0.75,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101080-201499-202633-203017-203426,1611661321,"Jennifer Lacy, Candice Wiggins, Liz Cambage, Glory Johnson, Angel Goodrich","Lacy, Wiggins, Cambage, Johnson, Goodrich",101080-201499-202633-203017-203426,TUL,5.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101080-201499-203017-203029-203426,1611661321,"Jennifer Lacy, Candice Wiggins, Glory Johnson, Riquna Williams, Angel Goodrich","Lacy, Wiggins, Johnson, Williams, Goodrich",101080-201499-203017-203029-203426,TUL,246.0,4,4.0,-2.0,8.0,9.0,,,17.0,,2.0,,,,3.0,,,,5.0,1.0,2.0,2.0,4.0,,,,,,2.0,,,,,,,,5.0,2.0,1.0,,,1.0,,,1.0,2.0,,1.0,2.0,,,,,,,,0.14285714285714285,,0.16666666666666666,0.4,0.5,0.3333333333333333,,,,,,,,99.51219512195122,12.125,16.555555555555557,12.125,12.444444444444445,0.3333333333333333,,,,0.5,,,,,,,0.5,0.4933166666666667,,,0.14285714285714285,0.16666666666666666,,5.76,22.9,,2.0,,,,,,2.0,5.0,2.0,,,,,,0.5,0.6666666666666666,1.0,0.5,,,,,,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101080-201907-203029-203400-203426,1611661321,"Jennifer Lacy, Courtney Paris, Riquna Williams, Skylar Diggins-Smith, Angel Goodrich","Lacy, Paris, Williams, Diggins-Smith, Goodrich",101080-201907-203029-203400-203426,TUL,197.0,2,3.0,6.0,4.0,3.0,,1.0,7.0,,,,,,1.0,1.0,,,2.0,3.0,,6.0,,,,3.0,,,,,2.0,,6.0,1.0,,1.0,2.0,,,,,,,,,,,,3.0,,,,,,0.6,1.5,0.6,1.5,0.6,,,,,1.0,0.3333333333333333,,,,,51.16751269035533,22.25,36.0,18.5,34.0,,,,,0.2,0.2,,,,,,0.6,0.42593,,,,,0.5,12.7,23.400000000000002,,3.0,,,,,,1.0,1.0,3.0,,,,,,0.3333333333333333,0.25,,1.0,,,,,,3.0,3.0,,,,,,0.6,,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,6.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
201050-201499-202633-203029-203400,1611661321,"Tiffany Jackson, Candice Wiggins, Liz Cambage, Riquna Williams, Skylar Diggins-Smith","Jackson, Wiggins, Cambage, Williams, Diggins-Smith",201050-201499-202633-203029-203400,TUL,107.0,2,2.0,,2.0,3.0,,,5.0,2.0,2.0,,,,,,,2.0,2.0,,,4.0,4.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,4.0,,0.5,0.5,1.0,,1.0,,1.0,,,,,,,,,,,,,67.28971962616822,22.5,20.666666666666668,22.5,20.666666666666668,1.0,1.0,1.0,0.5,,,,,,,,1.0,0.49895,,,,,,2.75,,,,,,,,2.0,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
201050-202633-203029-203400-203426,1611661321,"Tiffany Jackson, Liz Cambage, Riquna Williams, Skylar Diggins-Smith, Angel Goodrich","Jackson, Cambage, Williams, Diggins-Smith, Goodrich",201050-202633-203029-203400-203426,TUL,258.0,3,4.0,3.0,9.0,9.0,,,18.0,1.0,1.0,,,,2.0,1.0,,1.0,4.0,,4.0,6.0,3.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,4.0,2.0,,1.0,2.0,3.0,,,4.0,4.0,,2.0,6.0,,1.0,1.0,0.25,,0.25,,0.5,,,,,,,,,,,,,100.46511627906978,14.333333333333334,14.333333333333334,14.333333333333334,14.333333333333334,0.25,1.0,1.0,1.0,0.5,0.25,,,,,,0.25,0.36295,,,0.3333333333333333,0.3333333333333333,,7.825,,,,,,,,,3.0,4.0,1.0,,,,,,0.75,0.8,1.0,0.5,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
201499-202633-202653-203029-203426,1611661321,"Candice Wiggins, Liz Cambage, Kayla Pedersen, Riquna Williams, Angel Goodrich","Wiggins, Cambage, Pedersen, Williams, Goodrich",201499-202633-202653-203029-203426,TUL,41.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,,1.0,,,2.0,2.0,,,4.0,2.0,,,,,4.0,,2.0,2.0,1.0,4.0,,,,,1.0,,,,,,,,,,,4.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,140.4878048780488,10.5,10.0,10.5,10.0,0.5,1.0,1.0,1.0,0.5,,,,,,,0.5,0.44645,,,,,,5.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
201499-202653-203017-203400-203426,1611661321,"Candice Wiggins, Kayla Pedersen, Glory Johnson, Skylar Diggins-Smith, Angel Goodrich","Wiggins, Pedersen, Johnson, Diggins-Smith, Goodrich",201499-202653-203017-203400-203426,TUL,161.0,2,3.0,5.0,6.0,5.0,2.0,1.0,11.0,4.0,6.0,1.0,2.0,,,1.0,,4.0,7.0,,1.0,9.0,4.0,1.0,2.0,2.0,1.0,6.0,,3.0,3.0,3.0,6.0,,2.0,2.0,4.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,2.0,0.75,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5,0.6428571428571429,0.5,,,,,0.6666666666666666,,0.6666666666666666,1.0,,,,98.38509316770187,11.666666666666666,18.2,11.166666666666666,17.8,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.75,,0.14285714285714285,,1.0,0.5,,,0.8571428571428571,0.5222285714285715,0.50045,0.4055,0.14285714285714285,0.14285714285714285,0.2222222222222222,5.214285714285714,,0.3333333333333333,2.0,,,,,2.0,2.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661321,2013,2013,False
201907-203017-203029-203400-203426,1611661321,"Courtney Paris, Glory Johnson, Riquna Williams, Skylar Diggins-Smith, Angel Goodrich","Paris, Johnson, Williams, Diggins-Smith, Goodrich",201907-203017-203029-203400-203426,TUL,11.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101033-101080-201050-203029-203400,1611661321,"Roneeka Hodges, Jennifer Lacy, Tiffany Jackson, Riquna Williams, Skylar Diggins-Smith","Hodges, Lacy, Jackson, Williams, Diggins-Smith",101033-101080-201050-203029-203400,TUL,472.0,4,8.0,-1.0,15.0,17.0,,3.0,32.0,1.0,5.0,,,,3.0,3.0,3.0,4.0,11.0,4.0,1.0,9.0,10.0,1.0,2.0,2.0,,4.0,,2.0,2.0,,4.0,,3.0,3.0,9.0,2.0,1.0,,,2.0,,,3.0,2.0,,1.0,7.0,,0.5,0.5,0.36363636363636365,0.5,0.26666666666666666,0.3333333333333333,0.28125,0.3333333333333333,0.26666666666666666,,,,0.42857142857142855,,0.3,0.75,,,,97.6271186440678,17.0,12.764705882352942,15.533333333333333,12.470588235294118,0.3333333333333333,0.2,0.2,,0.2,0.2,0.2,,,,,0.6,0.4236133333333333,0.46490000000000004,,0.0625,0.08333333333333333,0.2222222222222222,9.163636363636364,23.175,,2.0,,1.0,,,4.0,2.0,6.0,3.0,,,,,,0.6666666666666666,0.8571428571428571,,1.0,0.3333333333333333,0.3333333333333333,,,2.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.06666666666666667,,,,,1.0,,,,1.0,,,,,,,,,,1.0,4.0,,1.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,0.1,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101033-101080-201499-202633-203400,1611661321,"Roneeka Hodges, Jennifer Lacy, Candice Wiggins, Liz Cambage, Skylar Diggins-Smith","Hodges, Lacy, Wiggins, Cambage, Diggins-Smith",101033-101080-201499-202633-203400,TUL,490.0,4,8.0,7.0,17.0,17.0,5.0,3.0,34.0,5.0,6.0,1.0,1.0,2.0,2.0,1.0,2.0,5.0,9.0,6.0,4.0,17.0,10.0,1.0,2.0,2.0,2.0,10.0,1.0,5.0,6.0,5.0,13.0,2.0,,3.0,10.0,1.0,,,,3.0,1.0,,6.0,5.0,1.0,3.0,15.0,5.0,1.0,1.0,0.5555555555555556,0.5,0.43333333333333335,0.5,0.5,0.5,0.4,0.1111111111111111,,0.5,,0.4,0.2222222222222222,,,,,99.91836734693878,14.823529411764707,14.0,13.882352941176471,12.823529411764707,0.4,0.8333333333333334,0.8333333333333334,1.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.5,1.0,1.0,0.3333333333333333,0.8,0.5045233333333333,0.3823,0.5596583333333334,0.17647058823529413,0.2727272727272727,0.11764705882352941,5.6,23.333333333333332,0.29411764705882354,,2.0,,2.0,7.0,,6.0,7.0,2.0,2.0,7.0,1.0,0.5833333333333334,0.5833333333333334,0.75,0.7,1.0,0.6666666666666666,,,1.0,0.4117647058823529,,4.0,4.0,1.0,1.0,0.6666666666666666,,,0.26666666666666666,,,1.0,,,2.0,1.0,,,,4.0,,3.0,,1.0,1.0,1.0,,,1.0,,,3.0,2.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,1.0,0.16666666666666666,,0.16666666666666666,,1.0,,0.5,0.6666666666666666,0.5,,,1.0,,,,,0.25,0.25,1.0,,,,,0.3333333333333333,0.25,1.0,1.0,,,,,,,,0.25,,0.5,,1.0,,,1.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,1611661321,2013,2013,False
101033-101080-201907-203029-203426,1611661321,"Roneeka Hodges, Jennifer Lacy, Courtney Paris, Riquna Williams, Angel Goodrich","Hodges, Lacy, Paris, Williams, Goodrich",101033-101080-201907-203029-203426,TUL,866.0,7,14.0,10.0,31.0,31.0,23.0,3.0,62.0,3.0,6.0,,,5.0,,8.0,4.0,6.0,14.0,9.0,7.0,34.0,24.0,1.0,1.0,4.0,10.0,,,,4.0,,12.0,1.0,2.0,3.0,18.0,2.0,,,1.0,6.0,1.0,4.0,5.0,7.0,,,30.0,23.0,,,0.42857142857142855,1.0,0.5869565217391305,1.0,0.6538461538461539,1.0,0.391304347826087,,,,0.2857142857142857,0.25,0.2727272727272727,0.3333333333333333,,0.25,,103.094688221709,13.451612903225806,14.483870967741936,12.451612903225806,14.161290322580646,0.2608695652173913,0.5,0.5,,,0.34782608695652173,0.17391304347826086,,,,0.29411764705882354,0.6521739130434783,0.44678478260869564,0.3063,0.47995000000000004,0.041666666666666664,,0.11764705882352941,11.307142857142859,23.788888888888888,0.7419354838709677,27.0,3.0,3.0,6.0,28.0,12.0,10.0,15.0,10.0,,28.0,0.6,0.7058823529411765,0.7368421052631579,0.9090909090909091,0.8571428571428571,0.6666666666666666,1.0,0.375,0.375,0.6,0.8235294117647058,,5.0,5.0,2.0,4.0,1.0,,,0.21739130434782608,3.0,,2.0,,,4.0,5.0,,,2.0,7.0,4.0,12.0,,2.0,4.0,1.0,3.0,,2.0,3.0,,5.0,4.0,,1.0,,,,,2.0,,,,,,,,2.0,2.0,0.8,0.5555555555555556,,0.5555555555555556,,0.8333333333333334,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,,,0.75,0.75,1.0,0.4,0.4,0.5,,,,,0.23529411764705882,0.4,2.0,4.0,3.0,,,,1.0,1.0,,0.5714285714285714,,0.5,,,,,,3.0,0.17647058823529413,,,,,2.0,,1.0,0.6666666666666666,0.1,,,,,,,1611661321,2013,2013,False
