EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg2Pct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2A,SecondChanceFG3A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Corner3FGM,Corner3Assists,Charge Fouls Drawn,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Technical Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100396-100937-100952-203405-203413,1611661319,"DeLisha Milton-Jones, Shameka Christon, Jia Perkins, Kayla Alexander, Davellyn Whyte","Milton-Jones, Christon, Perkins, Alexander, Whyte",100396-100937-100952-203405-203413,SAN,25.0,1,,2.0,1.0,1.0,2.0,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,,,115.19999999999999,4.0,21.0,4.0,21.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100396-100937-202251-202658-203018,1611661319,"DeLisha Milton-Jones, Shameka Christon, Jayne Appel Marinelli, Danielle Robinson, Shenise Johnson","Milton-Jones, Christon, Appel Marinelli, Robinson, Johnson",100396-100937-202251-202658-203018,SAN,407.0,3,7.0,-2.0,12.0,13.0,25.0,,1.0,,1.0,1.0,7.0,9.0,,1.0,,,6.0,6.0,3.0,3.0,2.0,7.0,,,0.42857142857142855,0.4375,0.14285714285714285,,88.45208845208846,15.833333333333334,16.692307692307693,15.833333333333334,12.76923076923077,0.14285714285714285,,,0.5714285714285714,,0.49073571428571433,0.25,0.2857142857142857,22.9,1.0,4.0,2.0,3.0,2.0,,1.0,3.0,6.0,1.0,,2.0,6.0,,,,,,,6.0,2.0,,2.0,1.0,,2.0,2.0,4.0,,,,5.0,,,,,,,2.0,1.0,,,,0.5,1.0,0.5,0.75,,0.5454545454545454,,1.0,0.7142857142857143,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.14285714285714285,,,,0.4994,0.2857142857142857,5.716666666666666,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100396-100937-203018-203405-203413,1611661319,"DeLisha Milton-Jones, Shameka Christon, Shenise Johnson, Kayla Alexander, Davellyn Whyte","Milton-Jones, Christon, Johnson, Alexander, Whyte",100396-100937-203018-203405-203413,SAN,131.0,2,2.0,2.0,4.0,4.0,8.0,,1.0,,1.0,,4.0,2.0,,1.0,,,2.0,3.0,,,,4.0,,,0.5,0.5,0.25,,87.93893129770993,13.75,19.0,13.75,18.5,0.25,,,0.75,,0.5755875,,,24.1,1.0,1.0,1.0,2.0,1.0,,,2.0,3.0,,,,2.0,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,0.6666666666666666,,1.0,0.3333333333333333,1.0,0.5,,,0.5,1.0,,0.5,0.5,1.0,0.25,,,,,,,4.966666666666667,0.25,,,,,,,1.0,1.0,,,,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,0.3333333333333333,0.5,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100396-100937-202634-203018-203413,1611661319,"DeLisha Milton-Jones, Shameka Christon, Danielle Adams, Shenise Johnson, Davellyn Whyte","Milton-Jones, Christon, Adams, Johnson, Whyte",100396-100937-202634-203018-203413,SAN,211.0,3,4.0,,8.0,8.0,16.0,,,,1.0,,6.0,6.0,,,,,3.0,3.0,1.0,,,6.0,,,0.42857142857142855,0.42857142857142855,0.14285714285714285,,109.19431279620854,13.75,12.625,13.75,12.125,,,,0.7142857142857143,,0.4915357142857143,,,23.2,3.0,3.0,3.0,4.0,1.0,,1.0,3.0,6.0,2.0,,4.0,,,,3.0,,6.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,4.0,3.0,,,,0.5,0.6666666666666666,,0.75,,0.6,0.5,,1.0,,,0.5714285714285714,0.75,0.75,0.14285714285714285,0.14285714285714285,,,,0.5309833333333334,0.6666666666666666,5.6499999999999995,0.375,,1.0,,,,,,,,,,,,,,,,0.14285714285714285,,,,,2.0,2.0,,1.0,,,,,,,,,2.0,,1.0,6.0,,,3.0,3.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100396-100937-202658-203018-203405,1611661319,"DeLisha Milton-Jones, Shameka Christon, Danielle Robinson, Shenise Johnson, Kayla Alexander","Milton-Jones, Christon, Robinson, Johnson, Alexander",100396-100937-202658-203018-203405,SAN,154.0,2,3.0,6.0,5.0,4.0,9.0,1.0,2.0,1.0,2.0,,9.0,3.0,3.0,2.0,1.0,,2.0,2.0,3.0,1.0,1.0,9.0,0.5,0.5,0.9,0.9,0.4,,84.15584415584415,14.2,20.75,14.2,19.75,0.4,0.5,0.5,0.8,0.5,0.48061,0.2,0.3333333333333333,23.75,4.0,3.0,2.0,2.0,1.0,,,3.0,3.0,2.0,,7.0,6.0,,,,,,,2.0,,,,,,,,,,,,1.0,,2.0,1.0,1.0,2.0,2.0,7.0,4.0,,,,1.0,0.875,,0.6666666666666666,,0.6666666666666666,1.0,1.0,,,1.0,0.4,1.0,1.0,0.2,,,,,0.5111875,0.7777777777777778,4.2,0.8,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,2.0,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,1.0,,0.875,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100396-100952-202634-202658-203018,1611661319,"DeLisha Milton-Jones, Jia Perkins, Danielle Adams, Danielle Robinson, Shenise Johnson","Milton-Jones, Perkins, Adams, Robinson, Johnson",100396-100952-202634-202658-203018,SAN,3641.0,12,61.0,5.0,122.0,122.0,244.0,9.0,19.0,10.0,25.0,30.0,136.0,131.0,15.0,19.0,9.0,1.0,38.0,53.0,30.0,31.0,14.0,120.0,0.4,0.4,0.5145631067961165,0.5811965811965812,0.24271844660194175,0.3333333333333333,96.50096127437517,15.959016393442623,13.885245901639344,14.631147540983607,13.245901639344263,0.18446601941747573,0.47368421052631576,0.5294117647058824,0.5533980582524272,0.47368421052631576,0.4772402912621359,0.12280701754385964,0.15730337078651685,24.06,43.0,32.0,23.0,32.0,25.0,6.0,21.0,38.0,78.0,30.0,11.0,58.0,44.0,15.0,5.0,21.0,4.0,47.0,10.0,27.0,12.0,7.0,11.0,2.0,6.0,7.0,5.0,18.0,4.0,14.0,1.0,31.0,3.0,3.0,3.0,,3.0,2.0,58.0,43.0,3.0,4.0,0.5,0.48717948717948717,0.6590909090909091,0.6111111111111112,0.7297297297297297,0.9090909090909091,0.7708333333333334,0.5384615384615384,0.8888888888888888,0.8,0.9,0.6666666666666666,0.3106796116504854,0.71875,0.7419354838709677,0.24271844660194175,0.20388349514563106,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.4775064102564103,0.4264705882352941,7.92051282051282,0.3524590163934426,17.0,6.0,,8.0,4.0,2.0,13.0,15.0,4.0,4.0,2.0,0.325,0.14285714285714285,0.2777777777777778,0.4,0.1111111111111111,0.2,0.05825242718446602,,0.4707363636363636,3.0,4.0,10.0,12.0,9.0,3.0,1.0,4.0,5.0,6.0,5.0,1.0,3.0,16.0,16.0,5.0,9.0,32.0,6.0,2.0,16.0,10.0,3.0,3.0,,2.0,5.0,,,2.0,1.0,2.0,2.0,3.0,,,,,0.42105263157894735,0.45714285714285713,0.25,0.5555555555555556,0.625,0.5333333333333333,0.5416666666666666,0.6025641025641025,0.5714285714285714,0.02564102564102564,0.03125,0.04,,0.1111111111111111,0.375,1.0,0.0392156862745098,0.43478260869565216,0.36,0.375,0.3333333333333333,0.5,0.3333333333333333,0.75,0.3333333333333333,0.25,1.0,0.3076923076923077,0.8333333333333334,0.07692307692307693,0.15384615384615385,0.8333333333333334,,0.11764705882352941,,2.0,0.08,,,1.0,1.0,1.0,0.10526315789473684,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,1611661319,2013,2013,True
100396-100952-203018-203405-203413,1611661319,"DeLisha Milton-Jones, Jia Perkins, Shenise Johnson, Kayla Alexander, Davellyn Whyte","Milton-Jones, Perkins, Johnson, Alexander, Whyte",100396-100952-203018-203405-203413,SAN,76.0,1,1.0,-1.0,2.0,2.0,4.0,,,,,,2.0,3.0,,,,,1.0,2.0,1.0,,,,,,0.5,0.5,,,75.78947368421053,18.5,19.5,18.5,19.5,,,,0.5,,0.5372,,,,,,1.0,1.0,1.0,,,1.0,2.0,,,,2.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,1.0,,1.0,,,1.0,,,0.5,1.0,1.0,0.5,,,,,,,3.55,,2.0,,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,0.7229,1.0,1.0,,,,,,,,,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100396-202251-202658-203018-203413,1611661319,"DeLisha Milton-Jones, Jayne Appel Marinelli, Danielle Robinson, Shenise Johnson, Davellyn Whyte","Milton-Jones, Appel Marinelli, Robinson, Johnson, Whyte",100396-202251-202658-203018-203413,SAN,24.0,1,,2.0,1.0,1.0,2.0,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,2.0,,2.0,,,,1.0,,,120.0,7.0,17.0,7.0,17.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100396-202658-203018-203405-203413,1611661319,"DeLisha Milton-Jones, Danielle Robinson, Shenise Johnson, Kayla Alexander, Davellyn Whyte","Milton-Jones, Robinson, Johnson, Alexander, Whyte",100396-202658-203018-203405-203413,SAN,301.0,2,5.0,-2.0,9.0,9.0,18.0,,1.0,,1.0,,4.0,6.0,,1.0,,,4.0,6.0,,,,4.0,,,0.2222222222222222,0.2222222222222222,0.1111111111111111,,86.11295681063123,20.666666666666668,12.777777777777779,18.77777777777778,11.555555555555555,0.1111111111111111,,,0.2222222222222222,,0.4134111111111111,,,23.5,5.0,2.0,,1.0,1.0,1.0,6.0,2.0,8.0,4.0,,,2.0,,,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,,4.0,,,,,,,,5.0,1.0,,,0.25,,0.5,0.75,1.0,0.8,1.0,,1.0,1.0,,0.1111111111111111,,,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.44135,,14.95,0.5555555555555556,1.0,,,1.0,,1.0,1.0,2.0,,,,0.16666666666666666,1.0,0.2857142857142857,0.2,1.0,,,,0.2808,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100937-100952-202251-202634-203018,1611661319,"Shameka Christon, Jia Perkins, Jayne Appel Marinelli, Danielle Adams, Shenise Johnson","Christon, Perkins, Appel Marinelli, Adams, Johnson",100937-100952-202251-202634-203018,SAN,5047.0,11,84.0,6.0,158.0,158.0,316.0,9.0,22.0,12.0,33.0,21.0,171.0,165.0,3.0,22.0,9.0,6.0,63.0,94.0,25.0,28.0,14.0,143.0,0.36363636363636365,0.36363636363636365,0.5136986301369864,0.5411392405063291,0.22602739726027396,1.0,90.16049138101843,15.240506329113924,16.70253164556962,13.816455696202532,15.727848101265822,0.1506849315068493,0.4090909090909091,0.4090909090909091,0.5958904109589042,0.4090909090909091,0.4920202054794521,0.08974358974358974,0.11382113821138211,23.263636363636365,12.0,26.0,33.0,54.0,26.0,11.0,33.0,57.0,113.0,9.0,2.0,13.0,46.0,33.0,11.0,45.0,8.0,101.0,17.0,40.0,12.0,2.0,22.0,5.0,16.0,10.0,6.0,32.0,1.0,21.0,1.0,47.0,2.0,4.0,3.0,1.0,4.0,1.0,13.0,12.0,4.0,1.0,0.9166666666666666,0.504424778761062,0.5,0.6875,0.7017543859649122,0.6538461538461539,0.6867469879518072,0.6111111111111112,0.75,0.7391304347826086,0.6818181818181818,0.25,0.3698630136986301,0.6111111111111112,0.6470588235294118,0.1780821917808219,0.22602739726027396,0.3333333333333333,0.34375,0.8888888888888888,0.3979458333333334,0.07602339181286549,8.153982300884955,0.0759493670886076,25.0,11.0,4.0,21.0,5.0,10.0,21.0,31.0,4.0,2.0,1.0,0.38181818181818183,0.5,0.41333333333333333,0.36363636363636365,0.38461538461538464,0.7142857142857143,0.07534246575342465,0.15384615384615385,0.4782238095238095,6.0,13.0,1.0,2.0,13.0,,1.0,1.0,1.0,3.0,10.0,2.0,2.0,28.0,4.0,1.0,3.0,68.0,6.0,5.0,34.0,20.0,7.0,7.0,,2.0,10.0,,,,2.0,2.0,,4.0,,,,,0.5964912280701754,0.6296296296296297,0.4,0.3333333333333333,0.47619047619047616,0.4444444444444444,0.5,0.4583333333333333,0.5185185185185185,0.04424778761061947,0.05555555555555555,0.038461538461538464,,0.4,0.38461538461538464,0.5,0.02857142857142857,0.6060606060606061,0.5,0.52,0.5384615384615384,0.6363636363636364,0.5,0.46153846153846156,0.038461538461538464,1.0,1.0,0.16666666666666666,0.5,,0.25,0.3333333333333333,,0.16374269005847952,2.0,,,,1.0,3.0,3.0,2.0,,0.2727272727272727,0.2727272727272727,1.0,1.0,0.030303030303030304,0.3333333333333333,0.25,1.0,,,,,,,,1611661319,2013,2013,True
100937-100952-202251-203018-203413,1611661319,"Shameka Christon, Jia Perkins, Jayne Appel Marinelli, Shenise Johnson, Davellyn Whyte","Christon, Perkins, Appel Marinelli, Johnson, Whyte",100937-100952-202251-203018-203413,SAN,68.0,2,1.0,1.0,3.0,2.0,5.0,,,,,2.0,4.0,3.0,,,,,1.0,4.0,2.0,4.0,1.0,,,,0.3333333333333333,0.4,,,105.88235294117648,13.666666666666666,13.5,10.0,13.5,,,,0.6666666666666666,,0.5403666666666667,0.25,0.25,,2.0,,1.0,2.0,,,1.0,1.0,3.0,1.0,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,2.0,2.0,,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,1.0,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,0.5758,0.5,7.433333333333334,0.6666666666666666,3.0,,,2.0,,,1.0,3.0,,,,0.5,,0.5,1.0,,,,,0.63655,1.0,2.0,,1.0,,,,,,,1.0,,2.0,4.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,1.0,,,,,,,,,,1.0,0.5,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100937-100952-203018-203405-203413,1611661319,"Shameka Christon, Jia Perkins, Shenise Johnson, Kayla Alexander, Davellyn Whyte","Christon, Perkins, Johnson, Alexander, Whyte",100937-100952-203018-203405-203413,SAN,193.0,3,3.0,-2.0,5.0,5.0,10.0,,1.0,,1.0,,2.0,4.0,,1.0,,,2.0,3.0,,,,2.0,,,0.2,0.2,0.2,,74.61139896373057,17.0,21.6,12.6,14.4,0.2,,,0.4,,0.44355,,,22.9,2.0,,,1.0,,1.0,3.0,1.0,4.0,2.0,,,2.0,,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,2.0,,3.0,2.0,1.0,3.0,1.0,,2.0,,,,0.25,,,0.4,,0.3333333333333333,,1.0,0.5,,0.3333333333333333,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,,0.38125000000000003,,14.45,0.4,1.0,,,,1.0,,1.0,1.0,,,,0.5,,0.3333333333333333,1.0,,,,,0.55995,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100937-101049-202251-203405-203563,1611661319,"Shameka Christon, Cathrine Kraayeveld, Jayne Appel Marinelli, Kayla Alexander, Chelsea Hopkins","Christon, Kraayeveld, Appel Marinelli, Alexander, Hopkins",100937-101049-202251-203405-203563,SAN,87.0,1,1.0,-2.0,3.0,3.0,6.0,,1.0,,1.0,,,2.0,,1.0,,,2.0,2.0,,,,,,,,,0.5,,99.3103448275862,14.666666666666666,14.333333333333334,14.666666666666666,14.333333333333334,0.5,,,1.0,,0.60345,,,23.9,,3.0,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100937-101049-202634-203405-203413,1611661319,"Shameka Christon, Cathrine Kraayeveld, Danielle Adams, Kayla Alexander, Davellyn Whyte","Christon, Kraayeveld, Adams, Alexander, Whyte",100937-101049-202634-203405-203413,SAN,128.0,1,2.0,2.0,3.0,4.0,7.0,,1.0,,1.0,,2.0,,,1.0,,,2.0,3.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,78.75,13.666666666666666,21.75,13.333333333333334,11.75,0.3333333333333333,,,1.0,,0.6032666666666667,,,24.0,,2.0,1.0,2.0,,,,1.0,2.0,,,,2.0,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,0.5,,,0.5,,0.3333333333333333,,1.0,,,1.0,0.6666666666666666,0.5,0.5,,,,,,,,1.6,,1.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,0.5,,,,,,0.61,1.0,1.0,,,,,,,,,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2013,2013,True
100937-202251-202634-202658-203413,1611661319,"Shameka Christon, Jayne Appel Marinelli, Danielle Adams, Danielle Robinson, Davellyn Whyte","Christon, Appel Marinelli, Adams, Robinson, Whyte",100937-202251-202634-202658-203413,SAN,201.0,4,3.0,7.0,7.0,5.0,12.0,,2.0,1.0,3.0,2.0,7.0,,,2.0,,,1.0,3.0,2.0,2.0,1.0,5.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4375,0.42857142857142855,,85.97014925373134,17.714285714285715,15.4,15.285714285714286,15.4,0.2857142857142857,,,0.8571428571428571,,0.5375571428571428,0.125,0.2,23.766666666666666,,,,3.0,,1.0,1.0,1.0,4.0,,,,,3.0,1.0,2.0,,5.0,1.0,,3.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.25,,,,1.0,1.0,,,,1.0,,0.42857142857142855,,,,0.14285714285714285,1.0,1.0,,,,6.025,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,0.3333333333333333,0.5,0.4,,0.5,,0.14285714285714285,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,1.0,1.0,,,1.0,,,3.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,0.25,0.3333333333333333,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,0.2857142857142857,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1611661319,2013,2013,True
