EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Defensive 3 Seconds Violations,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,team_id,year,season,team_vs
100729-200673-203414-203416-203437,1611661322,"Michelle Snow, Monique Currie, Nadirah McKenith, Emma Meesseman, Tierra Ruffin-Pratt","Snow, Currie, McKenith, Meesseman, Ruffin-Pratt",100729-200673-203414-203416-203437,WAS,36.0,1,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,0.5,,,0.5,,,0.5,,,40.0,,35.0,,17.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-201056-201492-201913-203416,1611661322,"Michelle Snow, Ivory Latta, Matee Ajavon, Kia Vaughn, Emma Meesseman","Snow, Latta, Ajavon, Vaughn, Meesseman",100729-201056-201492-201913-203416,WAS,26.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.38461538461538,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-201056-203401-203414-203416,1611661322,"Michelle Snow, Ivory Latta, Tayler Hill, Nadirah McKenith, Emma Meesseman","Snow, Latta, Hill, McKenith, Meesseman",100729-201056-203401-203414-203416,WAS,179.0,1,3.0,5.0,6.0,,1.0,11.0,2.0,1.0,,1.0,,1.0,,,1.0,4.0,,1.0,2.0,6.0,,,2.0,,,1.0,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,2.0,2.0,,1.0,,,,,,,,,0.25,0.2,1.0,0.2,1.0,0.2,,0.5,0.3333333333333333,,0.4,0.3333333333333333,1.0,,,,88.49162011173185,17.8,15.0,17.4,13.0,0.4,0.2,0.2,,,,0.2,,,,,,,0.6,,0.5192599999999999,0.6004,1.0,6.575,25.3,-4.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,2.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-201056-203414-203416-203437,1611661322,"Michelle Snow, Ivory Latta, Nadirah McKenith, Emma Meesseman, Tierra Ruffin-Pratt","Snow, Latta, McKenith, Meesseman, Ruffin-Pratt",100729-201056-203414-203416-203437,WAS,5.0,1,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-201492-201518-203414-203437,1611661322,"Michelle Snow, Matee Ajavon, Crystal Langhorne, Nadirah McKenith, Tierra Ruffin-Pratt","Snow, Ajavon, Langhorne, McKenith, Ruffin-Pratt",100729-201492-201518-203414-203437,WAS,29.0,1,,1.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,20.0,9.0,20.0,9.0,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
101042-201913-203401-203414-203437,1611661322,"Jessica Moore, Kia Vaughn, Tayler Hill, Nadirah McKenith, Tierra Ruffin-Pratt","Moore, Vaughn, Hill, McKenith, Ruffin-Pratt",101042-201913-203401-203414-203437,WAS,237.0,1,4.0,7.0,7.0,3.0,1.0,14.0,,,,3.0,,1.0,,,,3.0,1.0,2.0,7.0,6.0,,,2.0,,3.0,1.0,,,1.0,1.0,,,3.0,,,2.0,,2.0,1.0,3.0,,,,,,1.0,1.0,3.0,5.0,1.0,,,1.0,0.5,,0.5,,0.3,,0.5,1.0,0.4,,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,0.5,,,85.0632911392405,18.142857142857142,15.714285714285714,16.285714285714285,15.285714285714286,,,0.6,,,,0.2,,,,,,,0.4,,0.36262,,0.2857142857142857,16.033333333333335,24.2,1.0,3.0,,,,,,,,4.0,,,2.0,,2.0,,,2.0,2.0,,,,1.0,,1.0,1.0,,,,3.0,4.0,1.0,,,,2.0,3.0,,,,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.3074,0.16666666666666666,0.25,0.2857142857142857,0.42857142857142855,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
101042-200673-201056-201492-203416,1611661322,"Jessica Moore, Monique Currie, Ivory Latta, Matee Ajavon, Emma Meesseman","Moore, Currie, Latta, Ajavon, Meesseman",101042-200673-201056-201492-203416,WAS,47.0,1,1.0,2.0,1.0,,1.0,3.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.91489361702128,12.0,23.0,10.5,15.0,,,1.0,,,,,,,,,,,,,0.3762,,,14.4,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3762,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
200673-201056-201492-201518-201913,1611661322,"Monique Currie, Ivory Latta, Matee Ajavon, Crystal Langhorne, Kia Vaughn","Currie, Latta, Ajavon, Langhorne, Vaughn",200673-201056-201492-201518-201913,WAS,11990.0,25,200.0,383.0,385.0,39.0,56.0,768.0,103.0,81.0,29.0,77.0,13.0,53.0,,6.0,111.0,261.0,20.0,76.0,374.0,356.0,1.0,7.0,59.0,132.0,60.0,53.0,13.0,66.0,20.0,86.0,13.0,22.0,192.0,46.0,30.0,102.0,6.0,138.0,65.0,203.0,5.0,37.0,23.0,8.0,31.0,67.0,46.0,85.0,315.0,5.0,0.5945945945945946,0.6470588235294118,1.0,0.2631578947368421,0.14285714285714285,0.2631578947368421,0.42528735632183906,0.41839762611275966,0.44565217391304346,0.4753246753246753,0.5175438596491229,0.22551928783382788,0.6666666666666666,0.7285714285714285,0.3129251700680272,0.7692307692307693,0.7374301675977654,0.3069306930693069,0.4523809523809524,0.7096774193548387,0.7647058823529411,0.026041666666666668,92.23686405337781,16.0443864229765,15.181818181818182,15.093994778067884,14.314285714285715,0.3056379821958457,0.2403560830860534,0.228486646884273,0.37662337662337664,0.37662337662337664,0.7586206896551724,0.1572700296735905,0.24528301886792453,0.24528301886792453,1.0,0.13043478260869565,,,0.5311572700296736,0.24528301886792453,0.479913056379822,0.5104575757575757,0.15775401069518716,8.511494252873563,24.021052631578947,18.0,80.0,60.0,19.0,11.0,17.0,22.0,2.0,10.0,92.0,19.0,39.0,18.0,19.0,42.0,4.0,16.0,37.0,87.0,90.0,11.0,36.0,16.0,14.0,36.0,12.0,4.0,20.0,,98.0,108.0,35.0,15.0,8.0,15.0,87.0,80.0,0.25,0.48717948717948717,0.4523809523809524,0.43103448275862066,0.5454545454545454,0.0421455938697318,0.038834951456310676,0.5373134328358209,0.2909090909090909,0.23404255319148937,0.28205128205128205,0.7441860465116279,0.5825242718446602,0.6060606060606061,0.6,0.2716049382716049,0.2972972972972973,0.41304347826086957,0.29310344827586204,0.6470588235294118,0.1724137931034483,0.2,0.46133620689655175,0.09510869565217392,0.11986301369863013,0.232620320855615,0.20887728459530025,1.0,12.0,7.0,23.0,,18.0,7.0,8.0,24.0,2.0,8.0,2.0,7.0,9.0,7.0,4.0,,,17.0,6.0,11.0,16.0,0.08641975308641975,,0.27586206896551724,0.3125,0.7428571428571429,0.7333333333333333,0.36363636363636365,0.06824925816023739,0.30434782608695654,0.30434782608695654,1.0,0.631578947368421,0.16666666666666666,,1.0,6.0,,3.0,4.0,,2.0,2.0,8.0,1.0,,,0.375,0.8,0.021739130434782608,0.10344827586206896,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,,,,,1611661322,2013,2013,True
200673-201056-201518-201913-203401,1611661322,"Monique Currie, Ivory Latta, Crystal Langhorne, Kia Vaughn, Tayler Hill","Currie, Latta, Langhorne, Vaughn, Hill",200673-201056-201518-201913-203401,WAS,8200.0,17,137.0,258.0,258.0,28.0,35.0,516.0,62.0,62.0,20.0,60.0,13.0,47.0,2.0,5.0,75.0,184.0,19.0,60.0,245.0,242.0,2.0,6.0,35.0,88.0,54.0,46.0,13.0,44.0,18.0,62.0,12.0,14.0,142.0,28.0,21.0,77.0,3.0,101.0,41.0,142.0,7.0,24.0,11.0,4.0,19.0,39.0,23.0,51.0,210.0,3.0,0.5866666666666667,0.6197183098591549,0.9473684210526315,0.31666666666666665,0.3333333333333333,0.3220338983050847,0.4076086956521739,0.42418032786885246,0.40625,0.46037735849056605,0.47297297297297297,0.2459016393442623,0.75,0.7333333333333333,0.2692307692307692,0.65625,0.7153284671532847,0.27972027972027974,0.4444444444444444,0.8,0.64,0.05223880597014925,90.61463414634147,16.089147286821706,15.693798449612403,14.837209302325581,14.864341085271318,0.2540983606557377,0.2540983606557377,0.2459016393442623,0.3333333333333333,0.3333333333333333,0.7,0.19262295081967212,0.2765957446808511,0.2765957446808511,0.9230769230769231,0.15625,0.4,1.0,0.5,0.2826086956521739,0.47475537190082645,0.4753,0.14285714285714285,9.241304347826087,24.833333333333332,3.0,38.0,35.0,11.0,,1.0,20.0,2.0,8.0,38.0,10.0,26.0,9.0,8.0,21.0,4.0,11.0,16.0,44.0,62.0,9.0,21.0,12.0,13.0,20.0,6.0,1.0,5.0,,41.0,46.0,18.0,17.0,10.0,17.0,44.0,38.0,0.36363636363636365,0.38461538461538464,0.38095238095238093,0.4375,0.5365853658536586,0.04891304347826087,0.04838709677419355,0.5128205128205128,0.3076923076923077,0.16216216216216217,0.34375,0.717948717948718,0.5645161290322581,0.5932203389830508,0.6,0.3225806451612903,0.35714285714285715,0.34375,0.03125,,0.25,0.25,0.413258064516129,0.0694980694980695,0.09045226130653267,0.17959183673469387,0.14728682170542637,2.0,6.0,6.0,13.0,3.0,8.0,6.0,9.0,14.0,1.0,6.0,4.0,5.0,1.0,7.0,3.0,,,6.0,6.0,10.0,6.0,0.0967741935483871,,0.25,0.14285714285714285,0.6944444444444444,0.5882352941176471,0.45,0.05327868852459016,0.46153846153846156,0.46153846153846156,1.0,0.5454545454545454,0.3333333333333333,,1.0,3.0,,1.0,2.0,,,,1.0,1.0,,,0.3333333333333333,0.7142857142857143,0.03125,0.09375,,2.0,2.0,,,0.6666666666666666,1.0,,,,1611661322,2013,2013,True
200673-201056-201913-203416-203437,1611661322,"Monique Currie, Ivory Latta, Kia Vaughn, Emma Meesseman, Tierra Ruffin-Pratt","Currie, Latta, Vaughn, Meesseman, Ruffin-Pratt",200673-201056-201913-203416-203437,WAS,175.0,1,3.0,5.0,4.0,,1.0,9.0,,2.0,,1.0,,1.0,,,,3.0,,1.0,1.0,7.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.1,,0.25,,0.5,,,0.5,,,1.0,,,74.05714285714286,16.6,23.0,14.4,20.25,,0.5,0.25,,,,0.25,,,,,,,0.25,,0.37005,0.4072,,13.866666666666667,23.6,-6.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,3.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2776,0.2,0.25,,0.2,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
201056-201492-201518-201913-203401,1611661322,"Ivory Latta, Matee Ajavon, Crystal Langhorne, Kia Vaughn, Tayler Hill","Latta, Ajavon, Langhorne, Vaughn, Hill",201056-201492-201518-201913-203401,WAS,210.0,3,4.0,8.0,8.0,2.0,1.0,16.0,1.0,2.0,,,,,,,2.0,3.0,,1.0,7.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,1.0,1.0,2.0,5.0,,0.5,1.0,,,,,0.6666666666666666,0.5,1.0,0.5833333333333334,1.0,0.25,,1.0,1.0,0.6666666666666666,0.8,0.5,,1.0,0.6666666666666666,,109.71428571428571,11.25,15.0,11.0,14.875,0.25,0.5,,,,,,,,,,,,0.5,,0.4505375,0.5424,0.2857142857142857,3.8666666666666667,22.6,5.0,3.0,1.0,1.0,,,1.0,,,3.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,3.0,5.0,1.0,,,,,2.0,,1.0,,,0.5,,,1.0,,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,0.25,0.3333333333333333,0.14285714285714285,0.375,,1.0,,1.0,,2.0,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
201056-201518-201913-203416-203437,1611661322,"Ivory Latta, Crystal Langhorne, Kia Vaughn, Emma Meesseman, Tierra Ruffin-Pratt","Latta, Langhorne, Vaughn, Meesseman, Ruffin-Pratt",201056-201518-201913-203416-203437,WAS,158.0,1,3.0,5.0,5.0,1.0,,10.0,,1.0,,1.0,1.0,1.0,,,,2.0,1.0,1.0,4.0,1.0,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,3.0,4.0,,,,1.0,1.0,,1.0,,0.5,,0.5,,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,,,91.13924050632912,15.2,16.4,15.2,15.8,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.4615833333333333,,,16.65,24.2,3.0,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,0.25,0.2,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
201492-201913-203401-203414-203416,1611661322,"Matee Ajavon, Kia Vaughn, Tayler Hill, Nadirah McKenith, Emma Meesseman","Ajavon, Vaughn, Hill, McKenith, Meesseman",201492-201913-203401-203414-203416,WAS,104.0,2,2.0,4.0,3.0,,2.0,7.0,,2.0,,1.0,,1.0,,,,3.0,1.0,2.0,3.0,5.0,,,,,3.0,1.0,,,1.0,1.0,,,3.0,2.0,,,,,2.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,1.0,0.5,,0.5,,0.3,,0.3,,0.4,,,0.6666666666666666,,,0.5,,,,,96.92307692307692,16.25,13.0,12.5,12.0,,0.4,0.2,,,,0.2,,,,,,,0.4,,0.48766,0.4076,,8.666666666666666,24.5,-2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
201913-203401-203414-203416-203437,1611661322,"Kia Vaughn, Tayler Hill, Nadirah McKenith, Emma Meesseman, Tierra Ruffin-Pratt","Vaughn, Hill, McKenith, Meesseman, Ruffin-Pratt",201913-203401-203414-203416-203437,WAS,5873.0,21,98.0,201.0,194.0,39.0,21.0,395.0,36.0,43.0,15.0,37.0,8.0,37.0,,3.0,49.0,116.0,10.0,43.0,160.0,200.0,,3.0,18.0,58.0,30.0,36.0,8.0,29.0,10.0,39.0,8.0,8.0,88.0,17.0,6.0,46.0,4.0,56.0,23.0,79.0,3.0,21.0,11.0,1.0,15.0,47.0,27.0,45.0,142.0,3.0,0.5918367346938775,0.6170212765957447,1.0,0.23255813953488372,,0.23809523809523808,0.4224137931034483,0.4025157232704403,0.3333333333333333,0.4460227272727273,0.4,0.27044025157232704,1.0,0.6216216216216216,0.25757575757575757,0.375,0.5777777777777777,0.23711340206185566,0.15789473684210525,0.5666666666666667,0.4,0.0375,96.84999148646347,15.875621890547263,13.824742268041238,15.218905472636816,12.536082474226804,0.22641509433962265,0.27044025157232704,0.23270440251572327,0.40540540540540543,0.4166666666666667,0.5333333333333333,0.23270440251572327,0.21621621621621623,0.2222222222222222,1.0,0.16666666666666666,,,0.4968553459119497,0.2222222222222222,0.43835189873417724,0.50541,0.1125,9.112931034482758,24.627906976744185,-40.0,60.0,17.0,10.0,6.0,13.0,17.0,1.0,14.0,32.0,6.0,15.0,6.0,15.0,40.0,2.0,15.0,9.0,45.0,40.0,16.0,12.0,6.0,10.0,32.0,15.0,2.0,12.0,,41.0,38.0,14.0,11.0,1.0,11.0,45.0,60.0,0.13333333333333333,0.4,0.375,0.32727272727272727,0.3728813559322034,0.13793103448275862,0.19444444444444445,0.6808510638297872,0.1935483870967742,0.2727272727272727,0.2222222222222222,0.75,0.4722222222222222,0.5862068965517241,0.7058823529411765,0.3953488372093023,0.4857142857142857,0.5555555555555556,0.23636363636363636,0.46153846153846156,0.2545454545454545,0.07142857142857142,0.42079074074074074,0.08139534883720931,0.10852713178294573,0.28125,0.29850746268656714,,4.0,2.0,6.0,,4.0,2.0,9.0,17.0,1.0,3.0,5.0,5.0,3.0,7.0,1.0,,,4.0,7.0,1.0,3.0,0.18604651162790697,0.02702702702702703,0.32,,0.5833333333333334,0.09090909090909091,0.5294117647058824,0.03773584905660377,0.3333333333333333,0.3333333333333333,1.0,0.4,,,,1.0,1.0,,4.0,1.0,1.0,,3.0,3.0,0.023255813953488372,0.02702702702702703,,0.3333333333333333,,0.01818181818181818,,1.0,1.0,,,1.0,1.0,,,,1611661322,2013,2013,True
100729-200673-201056-201492-203401,1611661322,"Michelle Snow, Monique Currie, Ivory Latta, Matee Ajavon, Tayler Hill","Snow, Currie, Latta, Ajavon, Hill",100729-200673-201056-201492-203401,WAS,2.0,1,,,2.0,2.0,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2013,2013,True
100729-200673-201492-201518-203416,1611661322,"Michelle Snow, Monique Currie, Matee Ajavon, Crystal Langhorne, Emma Meesseman","Snow, Currie, Ajavon, Langhorne, Meesseman",100729-200673-201492-201518-203416,WAS,281.0,1,5.0,7.0,7.0,,2.0,14.0,,3.0,,1.0,,1.0,,,2.0,4.0,,3.0,4.0,12.0,,,2.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,2.0,3.0,,,,,3.0,3.0,2.0,4.0,2.0,,,,,,,,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,0.42857142857142855,,1.0,1.0,,1.0,0.5,,,,,71.74377224199287,25.285714285714285,14.857142857142858,22.285714285714285,14.857142857142858,,0.42857142857142855,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.42857142857142855,,0.44939999999999997,0.2135,0.5,12.475,23.96666666666667,-8.0,4.0,,,,,2.0,,1.0,,1.0,2.0,,1.0,3.0,,2.0,,2.0,4.0,2.0,,1.0,,,,,2.0,,1.0,,,,,,2.0,4.0,,0.5,0.3333333333333333,0.2,0.2,0.5,,,0.3333333333333333,,,,,,,0.6666666666666666,1.0,,,,0.2,,0.44326,,,0.5,0.5714285714285714,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,1.0,,,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,1611661322,2013,2013,True
