EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,Fg2aBlocked,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,AtRimAssists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PtsPutbacks,BadPassSteals,AtRimPctBlocked,PenaltyAtRimAccuracy,LostBallTurnovers,BlockingFoulsDrawn,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,LongMidRangePctBlocked,Loose Ball Fouls,BlockedLongMidRange,Charge Fouls Drawn,Clear Path Fouls,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1628279-202638-203026-203410-204322,1611661330,"Brittney Sykes, Jessica Breland, Tiffany Hayes, Alex Bentley, Elizabeth Williams","Sykes, Breland, Hayes, Bentley, Williams",1628279-202638-203026-203410-204322,ATL,1161.0,8,19.0,12.0,38.0,38.0,16.0,76.0,4.0,6.0,14.0,26.0,43.0,31.0,4.0,8.0,16.0,18.0,9.0,11.0,4.0,24.0,3.0,4.0,41.0,16.0,16.0,0.6428571428571429,0.6923076923076923,0.5384615384615384,0.5,0.5483870967741935,0.6111111111111112,0.5675675675675675,0.6666666666666666,94.26356589147287,13.31578947368421,17.236842105263158,12.631578947368421,16.210526315789473,0.1935483870967742,0.6666666666666666,0.6666666666666666,1.0,0.5194532258064516,0.5106166666666667,0.37209302325581395,7.607692307692308,0.42105263157894735,4.0,3.0,6.0,13.0,7.0,,,,,5.0,1.0,2.0,5.0,9.0,1.0,1.0,5.0,10.0,6.0,5.0,2.0,,1.0,3.0,5.0,12.0,18.0,4.0,22.0,3.0,1.0,1.0,1.0,,,,3.0,13.0,,9.0,13.0,3.0,3.0,4.0,,4.0,3.0,3.0,1.0,0.4,1.0,0.4,0.16129032258064516,0.25,0.6666666666666666,0.25,0.625,0.3333333333333333,0.6538461538461539,0.26666666666666666,,0.3333333333333333,0.75,0.4,0.5,0.75,0.41935483870967744,0.46153846153846156,0.46153846153846156,0.22580645161290322,,,,,0.16129032258064516,,,0.1111111111111111,0.5806451612903226,0.08823529411764706,0.10344827586206896,24.68,3.0,3.0,5.0,,5.0,,2.0,3.0,,,,0.2857142857142857,0.7777777777777778,1.0,0.6,0.3333333333333333,0.527825,1.0,1.0,,2.0,3.0,1.0,,0.2,0.2,0.2,0.5,0.5,0.3333333333333333,,0.046511627906976744,1.0,2.0,2.0,,0.3333333333333333,1.0,,4.0,,,2.0,1.0,,0.06666666666666667,0.5714285714285714,0.5714285714285714,0.5,,2.0,1.0,2.0,2.0,,1.0,0.4,0.4,1.0,1.0,0.4,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-203024-203026-203406-204322,1611661330,"Brittney Sykes, Damiris Dantas, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","Sykes, Dantas, Hayes, Clarendon, Williams",1628279-203024-203026-203406-204322,ATL,496.0,4,8.0,8.0,18.0,17.0,8.0,35.0,1.0,3.0,4.0,9.0,20.0,12.0,1.0,3.0,9.0,4.0,2.0,3.0,1.0,7.0,1.0,2.0,20.0,9.0,8.0,0.5,0.5,0.4444444444444444,0.3333333333333333,0.5833333333333334,0.625,0.5882352941176471,0.5625,101.61290322580645,12.333333333333334,16.11764705882353,10.944444444444445,16.11764705882353,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5343375,0.5755,0.45,8.31111111111111,0.4444444444444444,2.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,6.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,,4.0,5.0,10.0,1.0,11.0,1.0,,1.0,,,,,,6.0,,7.0,10.0,3.0,2.0,,,,,2.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.25,0.5,1.0,,1.0,1.0,1.0,0.16666666666666666,,1.0,,1.0,1.0,,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,0.25,1.0,,0.5833333333333334,0.2,0.25,23.866666666666664,,2.0,2.0,1.0,3.0,,,,,0.1111111111111111,,,1.0,1.0,,0.5,0.3228,,,,,1.0,,,,,,,0.5,,,,1.0,,1.0,0.25,0.5,1.0,,1.0,,,,,,,0.5,0.5,,,1.0,,1.0,,,,0.5,0.5,,,0.5,,,3.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201904-202638-203026-203410,1611661330,"Monique Billings, Renee Montgomery, Jessica Breland, Tiffany Hayes, Alex Bentley","Billings, Montgomery, Breland, Hayes, Bentley",1628881-201904-202638-203026-203410,ATL,223.0,2,4.0,-5.0,7.0,7.0,5.0,14.0,2.0,3.0,3.0,5.0,8.0,13.0,3.0,3.0,8.0,4.0,2.0,2.0,2.0,4.0,,1.0,8.0,8.0,5.0,0.6666666666666666,0.6666666666666666,0.6,1.0,0.6,1.0,0.6666666666666666,1.0,90.40358744394618,16.714285714285715,15.142857142857142,16.714285714285715,15.0,0.6,0.6666666666666666,1.0,1.0,0.43156,0.4937666666666667,1.0,12.84,0.7142857142857143,4.0,,1.0,1.0,1.0,,,,,,,,,2.0,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,2.0,,1.0,,,,,1.0,,,,,,1.0,,,1.0,,0.5,,,,,,1.0,,0.2,1.0,1.0,0.2,,,,,,,,,0.2,,,,,1.0,,2.0,1.0,,,,,0.4,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201904-203024-203026-203406,1611661330,"Monique Billings, Renee Montgomery, Damiris Dantas, Tiffany Hayes, Layshia Clarendon","Billings, Montgomery, Dantas, Hayes, Clarendon",1628881-201904-203024-203026-203406,ATL,319.0,2,5.0,5.0,9.0,9.0,3.0,18.0,,1.0,3.0,4.0,17.0,12.0,,,5.0,2.0,1.0,3.0,,8.0,,,15.0,5.0,3.0,0.3333333333333333,0.5,0.75,,0.8571428571428571,,0.85,0.8333333333333334,81.25391849529781,14.666666666666666,20.77777777777778,14.555555555555555,18.0,0.14285714285714285,,,,0.5270214285714286,,0.29411764705882354,5.225,0.3333333333333333,2.0,1.0,3.0,3.0,,1.0,1.0,,,2.0,,2.0,3.0,5.0,,,5.0,4.0,6.0,2.0,2.0,1.0,,1.0,2.0,1.0,3.0,1.0,4.0,,,,,,,,,3.0,,4.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,0.25,1.0,1.0,,0.5,0.5,,,0.5,,1.0,1.0,0.42857142857142855,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.8571428571428571,0.2222222222222222,0.3333333333333333,23.7,1.0,,1.0,,,,,,,,,,,1.0,1.0,,0.5104,1.0,1.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,0.11764705882352941,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201904-203026-203410-204322,1611661330,"Monique Billings, Renee Montgomery, Tiffany Hayes, Alex Bentley, Elizabeth Williams","Billings, Montgomery, Hayes, Bentley, Williams",1628881-201904-203026-203410-204322,ATL,732.0,3,12.0,8.0,26.0,26.0,15.0,52.0,,1.0,4.0,11.0,30.0,22.0,2.0,5.0,21.0,8.0,4.0,7.0,,17.0,3.0,5.0,30.0,21.0,15.0,1.0,1.0,0.36363636363636365,0.4,0.65,0.8636363636363636,0.6818181818181818,0.875,102.29508196721312,15.115384615384615,13.038461538461538,14.538461538461538,12.76923076923077,0.05,,,,0.4931525,0.4834863636363636,0.7,7.354545454545455,0.5769230769230769,10.0,2.0,3.0,4.0,6.0,,,,,9.0,6.0,6.0,9.0,4.0,5.0,6.0,2.0,,9.0,9.0,3.0,,,2.0,3.0,5.0,8.0,2.0,10.0,4.0,1.0,2.0,,1.0,1.0,,3.0,5.0,,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.45,0.4,0.5,0.2857142857142857,1.0,,0.6153846153846154,0.2,0.2,,,0.6,1.0,,0.2,0.75,1.0,0.3,,,,,0.45,,,0.5454545454545454,0.65,0.047619047619047616,0.08333333333333333,24.4,,1.0,,1.0,3.0,,,,,0.09090909090909091,,,0.5,1.0,,0.09090909090909091,0.477975,,,,,3.0,,,,,,1.0,1.0,,,,1.0,,3.0,0.25,1.0,1.0,,1.0,2.0,2.0,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,6.0,5.0,6.0,3.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,,,9.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201904-203410-204322-204355,1611661330,"Monique Billings, Renee Montgomery, Alex Bentley, Elizabeth Williams, Blake Dietrick","Billings, Montgomery, Bentley, Williams, Dietrick",1628881-201904-203410-204322-204355,ATL,192.0,2,3.0,3.0,6.0,6.0,1.0,12.0,1.0,2.0,2.0,5.0,7.0,4.0,,,,2.0,1.0,1.0,,2.0,,,5.0,,1.0,0.5,0.5,0.4,,0.3333333333333333,,0.4375,,90.0,16.5,15.5,16.5,13.5,0.3333333333333333,0.5,0.5,,0.36427499999999996,0.28515,,14.7,0.16666666666666666,,1.0,,,3.0,,,,,1.0,1.0,,1.0,3.0,,1.0,,2.0,,1.0,,,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,,,,,,3.0,4.0,2.0,,,,,,,,,,,0.16666666666666666,,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.3333333333333333,0.5,,,1.0,1.0,,,,,0.5,,,,,0.16666666666666666,,,1.0,0.16666666666666666,0.25,0.2857142857142857,23.3,,,,1.0,,,,,,0.2,0.3333333333333333,,0.5,,,,,,,2.0,2.0,,,,,,1.0,,,,,0.2857142857142857,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-203024-203026-203406-204355,1611661330,"Monique Billings, Damiris Dantas, Tiffany Hayes, Layshia Clarendon, Blake Dietrick","Billings, Dantas, Hayes, Clarendon, Dietrick",1628881-203024-203026-203406-204355,ATL,89.0,1,1.0,-2.0,3.0,2.0,3.0,5.0,,1.0,,3.0,,2.0,,3.0,,,,,,,1.0,1.0,,,3.0,,,,,,,,,80.89887640449437,18.0,17.5,15.0,9.5,0.3333333333333333,,,,0.45596666666666663,0.45596666666666663,,6.6000000000000005,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,,0.5,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,,,,,2.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,,,,0.6666666666666666,0.3647,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203024-203026,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Damiris Dantas, Tiffany Hayes","McCoughtry, Montgomery, Breland, Dantas, Hayes",201881-201904-202638-203024-203026,ATL,1516.0,7,25.0,-2.0,55.0,51.0,6.0,106.0,3.0,10.0,18.0,39.0,44.0,46.0,2.0,6.0,8.0,20.0,10.0,11.0,2.0,23.0,8.0,12.0,44.0,6.0,5.0,0.5555555555555556,0.5555555555555556,0.46153846153846156,0.3333333333333333,0.4148936170212766,0.3333333333333333,0.44,0.5,100.68601583113457,13.363636363636363,15.313725490196079,12.8,13.431372549019608,0.2127659574468085,0.3,0.3333333333333333,0.6666666666666666,0.4829351063829787,0.4737166666666666,0.18181818181818182,7.787179487179487,0.10909090909090909,21.0,5.0,9.0,18.0,11.0,,2.0,,,6.0,,1.0,8.0,5.0,,,4.0,16.0,3.0,6.0,1.0,,1.0,4.0,7.0,14.0,22.0,6.0,28.0,5.0,1.0,4.0,3.0,1.0,2.0,,1.0,13.0,,15.0,8.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0,0.125,,0.125,0.1702127659574468,0.3333333333333333,0.7777777777777778,0.19047619047619047,0.6363636363636364,0.14285714285714285,0.7241379310344828,0.17857142857142858,0.2,0.2,0.9,0.5,0.6,1.0,0.3829787234042553,0.5,0.5294117647058824,0.23404255319148937,0.0425531914893617,,,,0.1276595744680851,,,,0.5531914893617021,0.0625,0.075,24.05,1.0,4.0,4.0,4.0,6.0,1.0,1.0,,1.0,0.10256410256410256,0.18181818181818182,0.2222222222222222,1.0,1.0,0.16666666666666666,0.6666666666666666,0.39405999999999997,,,,,5.0,,2.0,,,,0.14285714285714285,0.5555555555555556,,,,2.0,,4.0,0.05555555555555555,0.5,3.0,1.0,6.0,1.0,2.0,3.0,2.0,,0.08333333333333333,0.5454545454545454,0.6666666666666666,0.5,0.16666666666666666,1.0,,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,,,1.0,1.0,,,,,,1.0,0.5,,0.1,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203026-203406,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Tiffany Hayes, Layshia Clarendon","McCoughtry, Montgomery, Breland, Hayes, Clarendon",201881-201904-202638-203026-203406,ATL,30.0,1,,-2.0,3.0,3.0,3.0,6.0,,,,,4.0,6.0,,,4.0,,,,,,,,4.0,,1.0,,,,,,,1.0,1.0,288.0,1.6666666666666667,8.333333333333334,1.6666666666666667,6.0,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,4.0,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203406-204322,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Layshia Clarendon, Elizabeth Williams","McCoughtry, Montgomery, Breland, Clarendon, Williams",201881-201904-202638-203406-204322,ATL,2014.0,5,34.0,-11.0,70.0,72.0,8.0,142.0,6.0,19.0,20.0,44.0,59.0,70.0,1.0,4.0,10.0,14.0,7.0,9.0,1.0,20.0,6.0,15.0,50.0,10.0,8.0,0.35,0.3684210526315789,0.45454545454545453,0.25,0.4224137931034483,0.2777777777777778,0.4609375,0.4166666666666667,101.52929493545183,14.67142857142857,13.708333333333334,14.5,12.694444444444445,0.3275862068965517,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.4722301724137931,0.4512777777777777,0.1694915254237288,10.65,0.11428571428571428,19.0,5.0,8.0,13.0,12.0,1.0,1.0,,,13.0,5.0,3.0,14.0,10.0,1.0,5.0,5.0,26.0,6.0,13.0,2.0,1.0,3.0,4.0,9.0,18.0,27.0,7.0,34.0,6.0,4.0,9.0,,8.0,,,1.0,16.0,1.0,14.0,15.0,4.0,3.0,6.0,4.0,6.0,5.0,3.0,0.6666666666666666,0.21428571428571427,0.2,0.21428571428571427,0.2413793103448276,0.6,0.6428571428571429,0.16666666666666666,0.9,0.3,0.7105263157894737,0.20588235294117646,0.16666666666666666,0.3,0.46153846153846156,0.7,0.8888888888888888,0.8333333333333334,0.22413793103448276,0.6153846153846154,0.6666666666666666,0.20689655172413793,0.017241379310344827,1.0,1.0,1.0,0.22413793103448276,,,0.5555555555555556,0.46551724137931033,0.08196721311475409,0.08695652173913043,24.814285714285713,1.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,0.045454545454545456,,0.2,1.0,1.0,0.3333333333333333,0.1111111111111111,0.36865,1.0,2.0,5.0,9.0,4.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.15384615384615385,0.5,1.0,,0.15254237288135594,1.0,2.0,2.0,0.07692307692307693,1.0,1.0,,6.0,,,2.0,2.0,,0.0625,0.5,0.5,0.3333333333333333,,2.0,1.0,2.0,1.0,1.0,,0.15384615384615385,0.15384615384615385,0.5,0.2,0.15384615384615385,1.0,,3.0,,,,,,,,,,,0.05263157894736842,1.0,,1.0,,,1.0,,1.0,0.06666666666666667,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203410-204322,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Alex Bentley, Elizabeth Williams","McCoughtry, Montgomery, Breland, Bentley, Williams",201881-201904-202638-203410-204322,ATL,71.0,1,1.0,-4.0,2.0,2.0,,4.0,,2.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,81.12676056338029,29.5,6.0,26.5,6.0,0.6666666666666666,,,,0.45205,,,17.7,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,23.3,,,,,,,,,,,,,,,,,0.62625,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-203024-203026-204322,1611661330,"Angel McCoughtry, Renee Montgomery, Damiris Dantas, Tiffany Hayes, Elizabeth Williams","McCoughtry, Montgomery, Dantas, Hayes, Williams",201881-201904-203024-203026-204322,ATL,336.0,2,6.0,5.0,12.0,11.0,,23.0,3.0,4.0,6.0,10.0,16.0,11.0,,,,8.0,4.0,4.0,2.0,8.0,,,14.0,,,0.6666666666666666,0.6666666666666666,0.6,,0.46153846153846156,,0.5333333333333333,,98.57142857142858,13.0,16.363636363636363,10.25,16.181818181818183,0.3076923076923077,0.75,0.75,0.6666666666666666,0.42238461538461536,,,11.809999999999999,,2.0,3.0,1.0,1.0,5.0,,,,,3.0,,,3.0,4.0,,,,4.0,,3.0,,,2.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,,,,,,,4.0,,2.0,4.0,2.0,,,,,,,,,,,0.23076923076923078,,0.5,0.25,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.6666666666666666,,,1.0,,0.07692307692307693,1.0,1.0,0.38461538461538464,,,,,0.23076923076923078,,,,0.3076923076923077,0.13333333333333333,0.16666666666666666,24.566666666666666,,,2.0,1.0,1.0,1.0,,,,0.1,0.2,,0.5,,,,0.36306666666666665,,1.0,,2.0,,,,0.5,0.25,0.25,,,,,0.125,,,2.0,,,,,2.0,2.0,2.0,2.0,,,,0.4,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-203024-203406-204322-204355,1611661330,"Angel McCoughtry, Damiris Dantas, Layshia Clarendon, Elizabeth Williams, Blake Dietrick","McCoughtry, Dantas, Clarendon, Williams, Dietrick",201881-203024-203406-204322-204355,ATL,79.0,1,1.0,2.0,4.0,3.0,,7.0,,,1.0,2.0,4.0,2.0,,,,2.0,1.0,1.0,,2.0,1.0,1.0,4.0,,,1.0,1.0,0.5,,0.5,,0.6666666666666666,,127.59493670886076,11.25,11.333333333333334,11.25,11.333333333333334,,,,,0.492,,,3.3,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,0.5,1.0,1.0,0.5,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-203024-203026-203406-204322,1611661330,"Angel McCoughtry, Damiris Dantas, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","McCoughtry, Dantas, Hayes, Clarendon, Williams",201881-203024-203026-203406-204322,ATL,213.0,2,4.0,-8.0,8.0,8.0,,16.0,,1.0,1.0,5.0,3.0,11.0,,,,,,,,,,2.0,3.0,,,,,0.2,,0.14285714285714285,,0.1875,,108.16901408450705,14.5,12.125,12.875,12.125,0.14285714285714285,,,,0.46757857142857145,,,7.74,,1.0,2.0,1.0,3.0,1.0,,,,,2.0,,,2.0,1.0,,,,2.0,,2.0,,,,2.0,1.0,1.0,2.0,2.0,4.0,,,2.0,,1.0,,,,4.0,,1.0,2.0,1.0,,,,,,,,,,,0.2857142857142857,1.0,0.5,0.5,1.0,,0.6666666666666666,0.3333333333333333,1.0,,,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,0.2857142857142857,,,,0.7142857142857143,0.125,0.16666666666666666,25.25,1.0,,1.0,,2.0,,,,,,,,,,0.5,,0.49695,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
