EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,Travels,2pt And 1 Free Throw Trips,Period2Fouls3Minutes,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Period4Fouls5Minutes,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,year
100690,1611661330,Coco Miller,Coco Miller,100690,ATL,10776.0,7,180,1.0,370,370,85.0,132.0,58.0,740,8.0,11.0,,,3.0,12.0,11.0,27.0,1.0,7.0,,1.0,,5.0,4.0,12.0,,1.0,4.0,22.0,50.0,5.0,19.0,15.0,74.0,405.0,5.0,9.0,,1.0,10.0,3.0,6.0,1.0,9.0,12.0,21.0,22.0,22.0,12.0,3.0,12.0,4.0,1.0,19.0,4.0,23.0,4.0,,5.0,4.0,10.0,50.0,7.0,2.0,7.0,1.0,10.0,9.0,19.0,,9.0,4.0,5.0,8.0,2.0,3.0,6.0,1.0,5.0,14.0,5.0,1.0,7.0,15.0,,1.0,20.0,1.0,2.0,19.0,,4.0,6.0,,,,,,,64.0,21.0,85.0,1.0,6.0,,9.0,8.0,,2.0,109.72972972972973,109.45945945945945,0.5,0.5238095238095238,0.8,0.2631578947368421,,0.1111111111111111,0.2631578947368421,0.44,0.5555555555555556,0.5,0.427536231884058,0.5,0.3,0.47435897435897434,0.5,0.4772727272727273,0.2753623188405797,0.02,,,20.909090909090907,0.5714285714285714,0.058823529411764705,0.06481481481481481,0.04861111111111111,0.04081632653061224,0.05732484076433121,0.04597701149425287,0.03125,0.0851063829787234,,0.05263157894736842,0.1282051282051282,0.05555555555555555,,,,0.15942028985507245,0.7272727272727273,0.7272727272727273,0.17391304347826086,0.25,0.2727272727272727,0.6666666666666666,0.391304347826087,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.10144927536231885,0.14285714285714285,0.14285714285714285,1.0,0.17391304347826086,0.3333333333333333,0.3333333333333333,0.75,0.1,,,,,,0.3333333333333333,,0.26666666666666666,0.25,0.43478260869565216,0.3333333333333333,0.46325434782608693,0.3776285714285715,0.44572333333333336,0.05555555555555555,0.07547169811320754,0.13513513513513514,0.28378378378378377,11.126,22.273684210526316,0.3333333333333333,0.2222222222222222,0.25,0.5384615384615384,0.22972972972972974,1.0,1.0,,2.0,,1.0,,1.0,,0.08333333333333333,0.03333333333333333,0.030303030303030304,0.041666666666666664,0.375,0.1,1.0,2.0,,,,,,,,,,,,,1.0,,,0.09090909090909091,,,2010ps
101023,1611661330,Sancho Lyttle,Sancho Lyttle,101023,ATL,10696.0,7,178,22.0,364,364,106.0,132.0,68.0,728,13.0,17.0,4.0,4.0,7.0,15.0,5.0,18.0,,,,,,,,,,,,25.0,50.0,,,24.0,74.0,375.0,2.0,8.0,,,19.0,4.0,12.0,,,14.0,22.0,40.0,10.0,,,,,2.0,10.0,2.0,12.0,2.0,,8.0,2.0,,26.0,15.0,9.0,30.0,9.0,48.0,19.0,67.0,1.0,14.0,12.0,2.0,5.0,3.0,1.0,8.0,,4.0,13.0,1.0,3.0,11.0,28.0,4.0,1.0,24.0,5.0,3.0,27.0,,6.0,8.0,8.0,2.0,3.0,3.0,8.0,5.0,55.0,22.0,106.0,3.0,6.0,,5.0,17.0,,22.0,109.06593406593406,103.02197802197801,0.8,0.8695652173913043,,,,,,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5873015873015873,0.5588235294117647,0.55,,0.04,,0.05555555555555555,16.741071428571427,0.38461538461538464,0.5,0.24793388429752067,0.09740259740259741,0.20930232558139536,0.23780487804878048,0.0967741935483871,0.11428571428571428,0.07692307692307693,0.17142857142857143,0.3,0.2608695652173913,0.2413793103448276,0.14285714285714285,0.045454545454545456,0.625,0.34,0.7647058823529411,0.7647058823529411,0.3,0.4666666666666667,0.5,0.7142857142857143,0.36,0.2777777777777778,0.29411764705882354,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.34,,0.43239400000000006,0.4677428571428571,0.43074999999999997,0.10909090909090909,0.10909090909090909,0.25675675675675674,0.2972972972972973,8.99,,0.25,0.5,0.25,,0.29120879120879123,1.0,5.0,15.0,4.0,,3.0,3.0,1.0,,0.06666666666666667,0.09375,0.09375,0.125,0.7692307692307693,0.625,0.2,,,,8.0,,,,,1.0,,,,,1.0,,,0.08333333333333333,,,2010ps
100412,1611661313,Taj McWilliams-Franklin,Taj McWilliams-Franklin,100412,NYL,9135.0,5,152,1.0,285,285,60.0,83.0,51.0,570,12.0,22.0,,,1.0,11.0,4.0,4.0,,,,,,,,1.0,,,,17.0,37.0,,1.0,8.0,42.0,303.0,5.0,11.0,,,16.0,,2.0,,,3.0,3.0,20.0,14.0,,,1.0,,3.0,9.0,4.0,13.0,4.0,,7.0,,2.0,30.0,12.0,5.0,20.0,2.0,27.0,16.0,43.0,1.0,3.0,2.0,1.0,10.0,4.0,5.0,5.0,,5.0,15.0,2.0,4.0,11.0,18.0,2.0,,10.0,,2.0,11.0,,4.0,2.0,5.0,5.0,,,5.0,2.0,26.0,3.0,60.0,3.0,2.0,,2.0,8.0,1.0,11.0,106.66666666666666,106.3157894736842,0.5882352941176471,0.7692307692307693,,,,,,0.4594594594594595,0.45454545454545453,,0.4473684210526316,0.45454545454545453,,0.4883720930232558,0.5714285714285714,0.375,0.02631578947368421,0.08108108108108109,0.09090909090909091,,16.76300578034682,0.6666666666666666,0.4,0.17857142857142858,0.11538461538461539,0.15625,0.1736111111111111,0.11267605633802817,0.06451612903225806,0.125,0.16216216216216217,0.29411764705882354,0.0975609756097561,0.125,0.25,0.05555555555555555,0.4,0.5789473684210527,0.5454545454545454,0.6,0.2894736842105263,0.09090909090909091,0.1,1.0,0.10526315789473684,1.0,1.0,1.0,,,,,0.02631578947368421,,,,,,,,,,,,,,0.6052631578947368,,0.48441447368421053,0.5389875,0.33135,0.0975609756097561,0.1,0.38095238095238093,0.07142857142857142,5.4,22.7,0.4,,,,0.21052631578947367,4.0,8.0,6.0,8.0,,4.0,1.0,1.0,,0.09090909090909091,0.10526315789473684,0.14634146341463414,0.09090909090909091,0.4166666666666667,0.7272727272727273,0.5,,,,2.0,,,,,,,,,,,,,,0.125,,2010ps
201507,1611661313,Leilani Mitchell,Leilani Mitchell,201507,NYL,8730.0,5,146,-17.0,267,272,37.0,74.0,43.0,539,1.0,4.0,,2.0,,,,2.0,,4.0,,,,,4.0,12.0,2.0,,1.0,1.0,6.0,4.0,16.0,2.0,16.0,316.0,,1.0,,2.0,,,2.0,,1.0,,,2.0,,9.0,3.0,11.0,4.0,1.0,14.0,4.0,18.0,3.0,1.0,8.0,4.0,2.0,40.0,3.0,3.0,9.0,,12.0,4.0,16.0,,4.0,3.0,1.0,5.0,2.0,5.0,5.0,,,10.0,,,2.0,11.0,1.0,2.0,5.0,,,2.0,,1.0,,,,,,,,16.0,,37.0,2.0,,,1.0,8.0,,4.0,111.98501872659176,116.17647058823529,1.0,1.0,0.75,0.25,,,0.26666666666666666,0.16666666666666666,,,0.3181818181818182,,,0.34782608695652173,,,0.7272727272727273,0.16666666666666666,0.25,,10.410094637223976,0.5,,0.09375,0.031914893617021274,0.10344827586206896,0.096,0.031007751937984496,0.041666666666666664,0.0625,0.034482758620689655,0.0967741935483871,0.1388888888888889,0.08695652173913043,0.16666666666666666,,,0.18181818181818182,0.25,0.3333333333333333,,,,,0.09090909090909091,,,,0.18181818181818182,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.75,,,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,0.9090909090909091,0.36363636363636365,0.5097400000000001,0.4883,0.5495833333333333,0.043478260869565216,0.14285714285714285,,,5.966666666666666,27.40625,,,0.5,0.45454545454545453,0.13857677902621723,,,,,1.0,1.0,,,,,0.02857142857142857,,0.045454545454545456,1.0,,,,,,,,,,,,,,,,,,,,,,2010ps
100236,1611661317,Tangela Smith,Tangela Smith,100236,PHO,7729.0,4,129,26.0,252,255,53.0,59.0,27.0,507,3.0,4.0,1.0,1.0,4.0,5.0,1.0,3.0,,3.0,,,,,6.0,14.0,2.0,,1.0,8.0,12.0,6.0,17.0,3.0,37.0,270.0,1.0,2.0,1.0,2.0,7.0,2.0,4.0,,1.0,2.0,6.0,14.0,2.0,18.0,,14.0,6.0,1.0,7.0,2.0,9.0,1.0,1.0,4.0,3.0,,20.0,2.0,3.0,12.0,5.0,20.0,6.0,26.0,,2.0,,2.0,3.0,,3.0,2.0,,,5.0,1.0,,9.0,16.0,,1.0,5.0,1.0,1.0,4.0,,2.0,,5.0,3.0,,2.0,5.0,2.0,30.0,6.0,53.0,,,1.0,14.0,15.0,,3.0,117.46031746031746,105.88235294117648,0.875,1.0,1.0,0.35294117647058826,0.5,,0.35294117647058826,0.6666666666666666,0.5,0.5,0.5862068965517241,0.625,0.4,0.5967741935483871,0.7,0.5,0.5862068965517241,0.08333333333333333,,,12.631578947368421,0.6,0.4166666666666667,0.14634146341463414,0.02531645569620253,0.07692307692307693,0.12396694214876033,0.05454545454545454,0.025,,0.05263157894736842,0.24324324324324326,0.07692307692307693,0.06666666666666667,0.1111111111111111,,0.4,0.13793103448275862,0.75,0.75,0.1724137931034483,0.8,1.0,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.10344827586206896,,,,0.4827586206896552,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,0.2,1.0,,,0.2,,0.7241379310344828,0.42857142857142855,0.5121724137931034,0.4566,0.45025000000000004,0.06451612903225806,0.14285714285714285,0.1891891891891892,0.16216216216216217,8.116666666666667,21.905882352941177,,1.0,0.5,0.36363636363636365,0.21031746031746032,1.0,2.0,2.0,2.0,,4.0,,,,0.2,0.12903225806451613,0.05,0.043478260869565216,0.6666666666666666,0.5,0.5,1.0,,,8.0,,1.0,,,,,0.5,1.0,,,,,,0.375,,2010ps
200676,1611661317,Candice Dupree,Candice Dupree,200676,PHO,7713.0,4,129,29.0,255,255,72.0,63.0,29.0,510,22.0,27.0,3.0,3.0,9.0,23.0,3.0,4.0,,,,,,,,,,,,34.0,54.0,,,15.0,83.0,270.0,6.0,10.0,,,12.0,5.0,8.0,,,6.0,16.0,62.0,6.0,,,,,1.0,2.0,3.0,5.0,2.0,1.0,,2.0,,13.0,8.0,6.0,16.0,1.0,23.0,10.0,33.0,2.0,6.0,5.0,1.0,,,,2.0,1.0,,2.0,,,8.0,13.0,2.0,1.0,14.0,2.0,,16.0,,8.0,2.0,3.0,2.0,1.0,,3.0,,71.0,16.0,72.0,2.0,2.0,,9.0,15.0,2.0,,117.25490196078432,105.88235294117648,0.9117647058823529,0.9393939393939394,,,,,,0.6296296296296297,0.6,0.625,0.6296296296296297,0.6,0.625,0.6916666666666667,0.6,0.7272727272727273,,0.018518518518518517,0.037037037037037035,,21.232876712328768,,0.1,0.19047619047619047,0.09302325581395349,0.16666666666666666,0.18333333333333332,0.08695652173913043,0.07692307692307693,0.041666666666666664,0.19047619047619047,0.2631578947368421,0.08,0.18518518518518517,0.1111111111111111,0.10526315789473684,,0.5,0.8148148148148148,0.8461538461538461,0.42592592592592593,0.391304347826087,0.391304347826087,1.0,0.07407407407407407,0.75,0.75,1.0,,,,,,,,,,,,,0.375,1.0,,,,,0.5,,0.486037037037037,0.4931875,0.4154875,0.13793103448275862,0.13793103448275862,0.14457831325301204,0.1927710843373494,5.207407407407407,,0.6,0.21428571428571427,,,0.2823529411764706,4.0,6.0,,2.0,,2.0,,4.0,,,0.06896551724137931,0.17391304347826086,0.09523809523809523,0.8636363636363636,0.6,0.6666666666666666,,,,3.0,,,,,,0.75,,,,,,,,,,2010ps
100919,1611661313,Nicole Powell,Nicole Powell,100919,NYL,7664.0,5,128,-6.0,241,235,53.0,52.0,34.0,476,1.0,2.0,,1.0,2.0,3.0,1.0,1.0,5.0,13.0,,1.0,1.0,3.0,3.0,8.0,1.0,,,4.0,6.0,8.0,21.0,6.0,38.0,252.0,2.0,3.0,,2.0,6.0,,1.0,1.0,3.0,6.0,9.0,4.0,4.0,24.0,,8.0,3.0,,7.0,2.0,9.0,2.0,,4.0,,3.0,20.0,4.0,3.0,6.0,,9.0,5.0,14.0,1.0,2.0,1.0,1.0,6.0,1.0,6.0,1.0,,,7.0,,2.0,9.0,14.0,1.0,,7.0,1.0,1.0,6.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,32.0,9.0,53.0,1.0,1.0,1.0,8.0,10.0,,4.0,102.07468879668049,107.23404255319149,0.5,0.6666666666666666,1.0,0.38095238095238093,,0.3333333333333333,0.38095238095238093,0.6666666666666666,0.6666666666666666,,0.5925925925925926,0.4,0.375,0.6333333333333333,0.5,0.6428571428571429,0.7777777777777778,,,,13.309352517985612,0.8571428571428571,,0.06,0.0547945205479452,0.14285714285714285,0.0743801652892562,0.049019607843137254,0.05,0.047619047619047616,0.03225806451612903,0.058823529411764705,0.08571428571428572,0.17647058823529413,,0.06666666666666667,1.0,0.07407407407407407,0.5,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.037037037037037035,1.0,1.0,1.0,0.48148148148148145,0.38461538461538464,0.38461538461538464,1.0,0.2962962962962963,0.375,0.375,1.0,0.2,,,0.2,0.25,,0.75,0.3333333333333333,,,0.8518518518518519,0.375,0.5271185185185185,0.52139,0.5226375,0.06896551724137931,0.25,0.15789473684210525,0.23684210526315788,7.95,22.29047619047619,1.0,,,0.38461538461538464,0.21991701244813278,1.0,2.0,2.0,2.0,,1.0,,,,,0.034482758620689655,0.0625,,,0.4,0.5,,,,,,,,,,,,,,,,,,0.07142857142857142,,2010ps
100634,1611661317,Penny Taylor,Penny Taylor,100634,PHO,7633.0,4,127,20.0,245,247,59.0,62.0,25.0,492,6.0,9.0,2.0,3.0,5.0,13.0,2.0,7.0,1.0,3.0,,1.0,,,4.0,6.0,1.0,1.0,2.0,13.0,29.0,5.0,9.0,15.0,56.0,266.0,1.0,2.0,1.0,2.0,7.0,3.0,8.0,1.0,2.0,4.0,13.0,8.0,18.0,3.0,12.0,6.0,4.0,,23.0,4.0,27.0,3.0,1.0,14.0,8.0,1.0,58.0,,4.0,10.0,,14.0,5.0,19.0,,8.0,6.0,2.0,5.0,1.0,2.0,4.0,1.0,3.0,9.0,1.0,3.0,3.0,6.0,2.0,,15.0,,1.0,17.0,1.0,9.0,1.0,2.0,1.0,,1.0,2.0,1.0,49.0,13.0,59.0,1.0,1.0,,2.0,,,,116.73469387755101,107.69230769230768,0.3076923076923077,0.3333333333333333,0.2,0.5555555555555556,0.5,0.5,0.5555555555555556,0.4482758620689655,0.5,0.375,0.5394736842105263,0.625,0.45,0.625,0.7,0.5416666666666666,0.23684210526315788,,,,19.20289855072464,0.5555555555555556,,0.11764705882352941,,0.125,0.11965811965811966,0.036036036036036036,,,0.15789473684210525,0.10256410256410256,0.1111111111111111,0.14285714285714285,,,0.5,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.34210526315789475,0.38461538461538464,0.38461538461538464,0.2,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.25,0.25,,,0.25,0.3,0.6666666666666666,,,0.2,0.5,0.47368421052631576,0.6666666666666666,0.4765078947368421,0.6342,0.46169000000000004,0.20930232558139536,0.2647058823529412,0.125,0.23214285714285715,7.272413793103448,21.755555555555556,0.3333333333333333,0.125,,0.25,0.24081632653061225,1.0,2.0,2.0,2.0,,4.0,1.0,4.0,,,0.15384615384615385,,0.15789473684210525,0.3333333333333333,0.5,0.5,,,,,,1.0,,,,,1.0,1.0,,1.0,,,0.3333333333333333,0.14285714285714285,,2010ps
100940,1611661317,Diana Taurasi,Diana Taurasi,100940,PHO,7494.0,4,125,40.0,248,247,51.0,51.0,27.0,495,5.0,10.0,2.0,5.0,5.0,12.0,3.0,9.0,2.0,3.0,,,,1.0,11.0,21.0,,3.0,3.0,13.0,31.0,13.0,24.0,9.0,74.0,256.0,,2.0,,,6.0,3.0,10.0,3.0,4.0,2.0,17.0,12.0,14.0,30.0,9.0,21.0,11.0,,13.0,2.0,15.0,2.0,,9.0,2.0,2.0,32.0,3.0,7.0,9.0,2.0,18.0,3.0,21.0,1.0,7.0,5.0,2.0,11.0,1.0,5.0,5.0,1.0,6.0,16.0,1.0,5.0,8.0,14.0,1.0,3.0,21.0,,2.0,11.0,1.0,4.0,1.0,3.0,,,3.0,3.0,2.0,68.0,17.0,51.0,,1.0,1.0,9.0,8.0,,9.0,119.35483870967742,103.64372469635627,0.46153846153846156,0.46153846153846156,0.7692307692307693,0.5416666666666666,,0.75,0.5416666666666666,0.41935483870967744,,0.3,0.5909090909090909,,0.5357142857142857,0.6166666666666667,0.6,0.5666666666666667,0.43636363636363634,,,,26.595744680851066,0.6875,0.2,0.11538461538461539,0.038461538461538464,0.16279069767441862,0.1322314049586777,0.02830188679245283,0.025,,0.05,0.10810810810810811,0.19047619047619047,0.09375,0.36363636363636365,0.03571428571428571,0.6666666666666666,0.18181818181818182,0.5,0.5,0.21818181818181817,0.4166666666666667,0.4166666666666667,0.2,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.38181818181818183,0.5238095238095238,0.5238095238095238,0.7272727272727273,,,,,0.35714285714285715,0.4,0.07142857142857142,,0.21428571428571427,1.0,0.6181818181818182,0.5238095238095238,0.4991327272727273,0.4201,0.5495249999999999,0.06779661016949153,0.11428571428571428,0.08108108108108109,0.22972972972972974,8.490322580645161,22.004166666666666,0.6,0.42857142857142855,0.16666666666666666,0.5,0.2056451612903226,,,6.0,,,,,,4.0,,,0.1,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,2010ps
201502,1611661313,Essence Carson,Essence Carson,201502,NYL,7472.0,5,125,8.0,235,234,65.0,93.0,41.0,469,8.0,13.0,2.0,2.0,10.0,19.0,8.0,15.0,,2.0,,,,,4.0,7.0,2.0,1.0,2.0,26.0,47.0,4.0,9.0,4.0,68.0,243.0,4.0,9.0,1.0,2.0,11.0,7.0,11.0,1.0,2.0,2.0,19.0,24.0,28.0,9.0,3.0,7.0,4.0,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,6.0,4.0,6.0,,10.0,6.0,16.0,1.0,4.0,2.0,2.0,6.0,3.0,5.0,3.0,,1.0,9.0,2.0,5.0,6.0,17.0,1.0,,11.0,,3.0,5.0,,2.0,1.0,3.0,2.0,1.0,,3.0,2.0,57.0,19.0,65.0,3.0,1.0,,9.0,16.0,,4.0,106.80851063829788,103.84615384615385,0.46153846153846156,0.5,0.75,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5531914893617021,0.4444444444444444,0.6363636363636364,0.5714285714285714,0.5,0.6538461538461539,0.5862068965517241,0.5,0.6785714285714286,0.16071428571428573,0.0425531914893617,0.07692307692307693,,23.674911660777383,0.6666666666666666,,0.07058823529411765,0.06593406593406594,0.13793103448275862,0.08771929824561403,0.05172413793103448,0.06060606060606061,0.03333333333333333,0.037037037037037035,0.08695652173913043,0.08571428571428572,0.08695652173913043,0.3333333333333333,0.041666666666666664,0.6666666666666666,0.23214285714285715,0.6153846153846154,0.6666666666666666,0.3392857142857143,0.5263157894736842,0.5555555555555556,0.3,0.26785714285714285,0.5333333333333333,0.5333333333333333,0.375,0.03571428571428571,,,,0.125,0.5714285714285714,0.5714285714285714,0.75,,,,0.18181818181818182,0.15384615384615385,1.0,,,0.15384615384615385,0.5,0.39285714285714285,0.5714285714285714,0.43570803571428574,0.499505,0.4266038461538461,0.03508771929824561,0.041666666666666664,0.16176470588235295,0.27941176470588236,9.787234042553191,22.433333333333334,0.4,0.3333333333333333,0.42857142857142855,0.2,0.2765957446808511,2.0,3.0,,4.0,,,,1.0,,0.05263157894736842,,0.10714285714285714,,0.75,0.2727272727272727,0.6666666666666666,,,,2.0,,1.0,,,,,0.5,1.0,,,,,,,,2010ps
101024,1611661317,Temeka Johnson,Temeka Johnson,101024,PHO,7287.0,4,121,38.0,240,242,67.0,67.0,24.0,482,5.0,9.0,1.0,3.0,4.0,9.0,3.0,15.0,1.0,4.0,,1.0,,,3.0,8.0,1.0,1.0,3.0,12.0,33.0,4.0,12.0,2.0,38.0,249.0,,1.0,,2.0,,2.0,11.0,1.0,3.0,2.0,9.0,4.0,20.0,12.0,,7.0,3.0,3.0,21.0,12.0,33.0,11.0,1.0,14.0,3.0,4.0,78.0,2.0,1.0,10.0,2.0,13.0,2.0,15.0,,4.0,3.0,1.0,5.0,1.0,3.0,3.0,1.0,2.0,8.0,1.0,4.0,4.0,10.0,,,5.0,,1.0,2.0,,1.0,,,,,,,,38.0,9.0,67.0,2.0,,3.0,16.0,9.0,1.0,2.0,119.58333333333334,102.89256198347108,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.36363636363636365,,0.18181818181818182,0.4,,0.25,0.41304347826086957,,0.3,0.26666666666666666,0.09090909090909091,0.1111111111111111,0.06666666666666667,19.926199261992622,0.625,0.18181818181818182,0.11764705882352941,0.02564102564102564,0.02631578947368421,0.08943089430894309,0.01904761904761905,,0.08,0.13636363636363635,0.10526315789473684,0.12,,0.09090909090909091,,,0.2,0.5555555555555556,0.625,0.2,0.4444444444444444,0.5,0.25,0.3333333333333333,0.2,0.21428571428571427,,0.08888888888888889,0.25,0.25,1.0,0.17777777777777778,0.375,0.375,1.0,0.3333333333333333,,,0.3333333333333333,0.21428571428571427,0.3333333333333333,,,0.21428571428571427,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.4584920454545454,0.454675,0.4591538461538462,0.021739130434782608,0.029411764705882353,,0.23684210526315788,9.824242424242424,23.758333333333336,,0.4,0.16666666666666666,0.5714285714285714,0.2791666666666667,,,,,1.0,,,,1.0,0.1111111111111111,,,,0.2,,,,,,4.0,,,,,,,,,,,,,,,,2010ps
