EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628932-1629498-202252-202641-203833,1611661319,"A'ja Wilson, Jackie Young, Alysha Clark, Sydney Colson, Chelsea Gray","Wilson, Young, Clark, Colson, Gray",1628932-1629498-202252-202641-203833,LVA,681.0,4,11.0,-4.0,23.0,26.0,5.0,21.0,,49,2.0,2.0,,,,,1.0,2.0,2.0,4.0,1.0,4.0,,,,2.0,3.0,7.0,,,,1.0,5.0,8.0,4.0,11.0,5.0,27.0,31.0,,,,,,,1.0,1.0,,3.0,,2.0,4.0,6.0,9.0,3.0,,7.0,3.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,,,4.0,4.0,,8.0,,8.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,,1.0,2.0,10.0,,,,7.0,,,,5.0,1.0,,3.0,,,4.0,,,1.0,,,3.0,4.0,1.0,,27.0,2.0,5.0,5.0,,0.4,0.4,0.75,0.36363636363636365,,,0.36363636363636365,0.625,,1.0,0.5789473684210527,,0.25,0.6428571428571429,,0.25,0.5789473684210527,0.125,,0.5,1.0,,,0.5,,1.0,,0.6666666666666666,,,,,,,1.0,0.2,1.0,1.0,,,103.61233480176212,0.25,13.73913043478261,14.038461538461538,13.73913043478261,13.692307692307692,0.10526315789473684,1.0,1.0,1.0,0.10526315789473684,0.5,1.0,,0.21052631578947367,0.5,0.5,,0.21052631578947367,0.25,0.25,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,0.5,,0.25,,0.6842105263157895,0.42857142857142855,0.48306315789473686,,0.5053875,0.14285714285714285,0.3,,,0.07407407407407407,10.6125,24.09090909090909,0.21739130434782608,,,,,1.0,,,,,,1611661319,2023,2023,False
1629498-1631006-202252-202641-204297,1611661319,"Jackie Young, Kierstan Bell, Alysha Clark, Sydney Colson, Cayla George","Young, Bell, Clark, Colson, George",1629498-1631006-202252-202641-204297,LVA,534.0,3,9.0,-3.0,18.0,16.0,7.0,8.0,2.0,34,1.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,,4.0,,,,1.0,3.0,8.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,12.0,2.0,13.0,16.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,4.0,,5.0,,2.0,6.0,3.0,,8.0,3.0,1.0,,2.0,2.0,2.0,,,,,6.0,2.0,,,,4.0,,4.0,2.0,6.0,,3.0,3.0,,,,,3.0,,,,,3.0,,1.0,2.0,5.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,10.0,5.0,7.0,,,,,0.6666666666666666,0.25,1.0,0.25,0.25,0.2,,1.0,0.3235294117647059,0.75,0.5,0.38235294117647056,0.75,0.5,0.7058823529411765,0.2,0.3333333333333333,,,,,0.6666666666666666,,,0.25,0.5714285714285714,0.16666666666666666,,,,,0.5,1.0,0.6,,,,,91.68539325842696,,16.72222222222222,14.5625,16.11111111111111,13.9375,0.17647058823529413,0.3333333333333333,0.5,,0.058823529411764705,,,,0.058823529411764705,,,,0.23529411764705882,,,,0.47058823529411764,0.375,0.375,0.6666666666666666,0.5,,,,,,0.5,1.0,1.0,0.2,1.0,0.2,,0.6,0.3333333333333333,0.8823529411764706,0.375,0.5869764705882353,,0.6235,,,,0.23076923076923078,0.38461538461538464,7.159999999999999,24.78333333333333,0.3888888888888889,,,,,,,,,,,1611661319,2023,2023,False
1628932-1629498-1631006-202252-204329,1611661319,"A'ja Wilson, Jackie Young, Kierstan Bell, Alysha Clark, Kiah Stokes","Wilson, Young, Bell, Clark, Stokes",1628932-1629498-1631006-202252-204329,LVA,96.0,1,2.0,3.0,2.0,3.0,,,,5,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,75.0,,19.5,19.0,19.5,19.0,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,0.449175,,,,,,,,6.7,24.9,,,,,,,,,,,,1611661319,2023,2023,False
1628932-1629498-1631006-203833-204297,1611661319,"A'ja Wilson, Jackie Young, Kierstan Bell, Chelsea Gray, Cayla George","Wilson, Young, Bell, Gray, George",1628932-1629498-1631006-203833-204297,LVA,330.0,2,6.0,,12.0,13.0,3.0,4.0,1.0,25,3.0,3.0,1.0,1.0,,,2.0,2.0,,2.0,,1.0,,,,,,1.0,,,,1.0,5.0,7.0,,2.0,3.0,13.0,13.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,2.0,6.0,4.0,,,,1.0,,,3.0,,3.0,,,2.0,1.0,,6.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,2.0,,,1.0,3.0,,,,3.0,,,,5.0,1.0,,3.0,,,,,,,,,,,,,11.0,2.0,3.0,1.0,,0.6,0.6,,,,,,0.7142857142857143,1.0,0.5,0.5555555555555556,1.0,0.3333333333333333,0.5909090909090909,1.0,0.3333333333333333,0.2222222222222222,,,,0.5,,,0.6666666666666666,0.5,1.0,,0.8,0.25,,,0.5,,,,0.5,1.0,1.0,,,109.0909090909091,,11.083333333333334,15.153846153846153,10.833333333333334,14.692307692307692,0.3333333333333333,1.0,1.0,0.6666666666666666,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,,,,0.1111111111111111,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.5555555555555556,,0.5741166666666666,0.6517,0.5407666666666667,0.2727272727272727,0.3333333333333333,,0.15384615384615385,0.15384615384615385,8.442857142857143,24.8,0.25,,,,,,,,,,,1611661319,2023,2023,False
1629498-1631006-201496-202252-203833,1611661319,"Jackie Young, Kierstan Bell, Candace Parker, Alysha Clark, Chelsea Gray","Young, Bell, Parker, Clark, Gray",1629498-1631006-201496-202252-203833,LVA,307.0,2,5.0,3.0,11.0,10.0,,,2.0,21,,,,,,,5.0,6.0,,1.0,,,,,,,1.0,2.0,,,,,5.0,7.0,1.0,2.0,2.0,15.0,12.0,2.0,2.0,,,,4.0,,,,,,,6.0,4.0,,3.0,2.0,2.0,1.0,,3.0,,3.0,,,,3.0,,6.0,1.0,1.0,,2.0,1.0,1.0,4.0,2.0,6.0,,,,,2.0,,1.0,2.0,1.0,1.0,,,4.0,,,3.0,4.0,,,1.0,3.0,,,,4.0,1.0,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,11.0,,,,,0.6,0.75,,0.5,,,0.5,0.7142857142857143,1.0,,0.7222222222222222,1.0,,0.6818181818181818,1.0,,0.2222222222222222,,,,0.5,1.0,,0.5,0.5,1.0,1.0,0.75,0.6666666666666666,,1.0,,1.0,,,0.5,,1.0,,,98.50162866449512,1.0,15.272727272727273,13.9,14.272727272727273,13.7,,,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6,0.1111111111111111,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,,,,0.2222222222222222,0.5,0.4303111111111111,0.5024,,0.2,0.25,,0.26666666666666666,,9.928571428571429,25.65,,,,,,,,,,,,1611661319,2023,2023,False
1629498-1631006-201496-203833-204329,1611661319,"Jackie Young, Kierstan Bell, Candace Parker, Chelsea Gray, Kiah Stokes","Young, Bell, Parker, Gray, Stokes",1629498-1631006-201496-203833-204329,LVA,126.0,1,2.0,7.0,4.0,4.0,,,,8,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,2.0,7.0,,,,,,,,,,,,,,,2.0,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,7.0,,,,,,,1.0,0.5,,,0.5,1.0,,,0.8333333333333334,,,0.875,,,0.6666666666666666,,,,,,,0.6666666666666666,,0.5,,0.6,,,,,,,1.0,1.0,,0.5,,,91.42857142857143,,8.75,22.75,8.75,19.25,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5236666666666666,,,0.25,0.5,,,,4.2,25.6,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-1631006-201496,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Kierstan Bell, Candace Parker","Plum, Wilson, Young, Bell, Parker",1628276-1628932-1629498-1631006-201496,LVA,89.0,2,1.0,-1.0,3.0,3.0,,3.0,,6,,1.0,,,,,,1.0,,,,1.0,,,,,1.0,2.0,,,,,,2.0,1.0,3.0,,3.0,4.0,,1.0,,,,,,,,,,,,,3.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3,,,0.3,,,0.6,0.5,1.0,,,,,1.0,1.0,,,1.0,0.5,1.0,1.0,,,,,1.0,,,,,97.07865168539325,,14.333333333333334,15.333333333333334,13.333333333333334,15.333333333333334,0.2,,,,0.2,,,,,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.8,0.5,0.50038,0.2335,,,,,,,3.35,25.400000000000002,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-201496-203833,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Candace Parker, Chelsea Gray","Plum, Wilson, Young, Parker, Gray",1628276-1628932-1629498-201496-203833,LVA,14322.0,17,239.0,125.0,500.0,497.0,81.0,48.0,49.0,997,87.0,117.0,14.0,20.0,17.0,19.0,77.0,152.0,22.0,43.0,9.0,28.0,1.0,1.0,1.0,6.0,34.0,99.0,5.0,7.0,2.0,9.0,186.0,312.0,43.0,127.0,100.0,601.0,476.0,22.0,37.0,6.0,8.0,14.0,76.0,31.0,49.0,3.0,15.0,28.0,99.0,226.0,146.0,120.0,9.0,20.0,99.0,34.0,23.0,113.0,40.0,153.0,31.0,9.0,52.0,51.0,10.0,346.0,19.0,37.0,,58.0,122.0,3.0,183.0,56.0,239.0,3.0,56.0,39.0,17.0,37.0,10.0,28.0,29.0,6.0,9.0,1.0,1.0,66.0,4.0,11.0,37.0,81.0,,5.0,5.0,107.0,5.0,6.0,,116.0,12.0,,53.0,,11.0,28.0,,,16.0,,1.0,11.0,28.0,22.0,1.0,525.0,99.0,81.0,4.0,11.0,0.6075268817204301,0.6420454545454546,0.9302325581395349,0.33858267716535434,0.75,0.2,0.33858267716535434,0.5961538461538461,0.5945945945945946,0.6326530612244898,0.570615034168565,0.6888888888888889,0.5546875,0.6120162932790224,0.7307692307692307,0.6346153846153846,0.28929384965831434,0.07371794871794872,0.05982905982905983,0.10526315789473684,0.5606060606060606,0.6,,0.7484662576687117,0.296,0.7837837837837838,0.2289156626506024,0.759493670886076,0.2692307692307692,0.4,0.2972972972972973,0.14285714285714285,0.1875,0.3684210526315789,0.5813953488372093,0.7654320987654321,0.8974358974358975,0.7796610169491526,0.8,0.016216216216216217,100.24298282362798,0.7857142857142857,13.907200000000001,14.825754527162976,13.4192,14.486720321931589,0.26651480637813213,0.7435897435897436,0.7909090909090909,0.5977011494252874,0.3462414578587699,0.506578947368421,0.5661764705882353,0.6623376623376623,0.0979498861047836,0.5116279069767442,0.5116279069767442,0.45454545454545453,0.06378132118451026,0.32142857142857145,0.32142857142857145,1.0,0.2255125284738041,0.3434343434343434,0.3434343434343434,0.9117647058823529,0.4444444444444444,0.7,0.2857142857142857,0.022222222222222223,1.0,1.0,0.15555555555555556,0.7142857142857143,1.0,0.296875,0.8947368421052632,0.09375,0.16666666666666666,0.140625,0.2222222222222222,0.5558086560364465,0.3434343434343434,0.5077936218678816,0.5229712121212121,0.49138203125,0.11041666666666666,0.1501416430594901,,0.1264559068219634,0.16472545757071547,6.8663461538461545,24.798425196850395,0.162,,,,1.0,4.0,1.0,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-202641-204329,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Sydney Colson, Kiah Stokes","Plum, Wilson, Young, Colson, Stokes",1628276-1628932-1629498-202641-204329,LVA,81.0,1,1.0,-3.0,2.0,3.0,1.0,2.0,,5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,7.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,4.0,2.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,88.88888888888889,,21.0,13.0,21.0,13.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3956,,0.3956,0.5,0.5,,,0.5,15.7,,0.5,,,,,,,,,,,1611661319,2023,2023,False
1628276-202641-203833-204297-204329,1611661319,"Kelsey Plum, Sydney Colson, Chelsea Gray, Cayla George, Kiah Stokes","Plum, Colson, Gray, George, Stokes",1628276-202641-203833-204297-204329,LVA,113.0,2,2.0,-4.0,3.0,3.0,,1.0,,6,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,6.0,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,76.46017699115045,,27.666666666666668,10.0,27.666666666666668,10.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.44778333333333337,,,,,,,,13.6,25.1,,,,,,,,,,,,1611661319,2023,2023,False
1628932-1629498-1631006-203833-204329,1611661319,"A'ja Wilson, Jackie Young, Kierstan Bell, Chelsea Gray, Kiah Stokes","Wilson, Young, Bell, Gray, Stokes",1628932-1629498-1631006-203833-204329,LVA,236.0,2,4.0,-5.0,7.0,10.0,,,,17,,,,,,,1.0,2.0,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,3.0,1.0,2.0,3.0,8.0,13.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,5.0,,2.0,,4.0,,,2.0,,,,,,,,,,,,,8.0,,,,,,,1.0,0.5,,,0.5,0.3333333333333333,,,0.5,,,0.5714285714285714,,,0.4,,,,1.0,,,1.0,,,,0.5,,,,,,,1.0,,1.0,,,,103.72881355932203,,14.857142857142858,13.2,14.857142857142858,13.1,,,,,0.4,0.5,0.5,,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4,1.0,0.45919,,,0.2857142857142857,0.4,,,,13.566666666666668,24.4,,,,,,,,,,,,1611661319,2023,2023,False
1631006-202252-202641-203833-204329,1611661319,"Kierstan Bell, Alysha Clark, Sydney Colson, Chelsea Gray, Kiah Stokes","Bell, Clark, Colson, Gray, Stokes",1631006-202252-202641-203833-204329,LVA,30.0,1,,,1.0,1.0,1.0,1.0,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,96.0,,17.0,13.0,17.0,13.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3484,,0.3484,,,,,,5.3,,1.0,,,,,,,,,,,1611661319,2023,2023,False
1631006-201496-202252-203833-204329,1611661319,"Kierstan Bell, Candace Parker, Alysha Clark, Chelsea Gray, Kiah Stokes","Bell, Parker, Clark, Gray, Stokes",1631006-201496-202252-203833-204329,LVA,1563.0,9,26.0,1.0,47.0,47.0,4.0,1.0,4.0,94,6.0,9.0,,1.0,1.0,1.0,6.0,9.0,3.0,5.0,2.0,6.0,,,,,4.0,11.0,1.0,2.0,,,15.0,23.0,6.0,17.0,4.0,52.0,51.0,,1.0,1.0,2.0,2.0,5.0,2.0,3.0,,,,4.0,26.0,4.0,12.0,6.0,,11.0,4.0,,13.0,4.0,17.0,2.0,2.0,6.0,5.0,2.0,38.0,2.0,2.0,,6.0,11.0,1.0,18.0,4.0,22.0,1.0,5.0,4.0,1.0,3.0,4.0,2.0,6.0,1.0,1.0,,,9.0,,1.0,3.0,9.0,,,1.0,5.0,,,,6.0,2.0,,4.0,,,3.0,,,1.0,,,2.0,3.0,3.0,,47.0,4.0,4.0,,,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.35294117647058826,0.5,,0.35294117647058826,0.6521739130434783,,0.6666666666666666,0.6,0.5,0.6666666666666666,0.6190476190476191,0.625,0.6666666666666666,0.425,,,,0.3333333333333333,1.0,,0.9166666666666666,0.25,0.75,0.2,0.85,0.2222222222222222,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.25,1.0,1.0,0.6666666666666666,0.75,,0.05555555555555555,86.60268714011517,1.0,15.382978723404255,17.872340425531913,15.085106382978724,16.95744680851064,0.225,0.6666666666666666,0.6666666666666666,1.0,0.225,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.125,0.6,0.6,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,1.0,0.275,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,,,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,,,,,0.65,0.36363636363636365,0.5139910256410256,0.653625,0.4303333333333333,0.09523809523809523,0.16,,0.09615384615384616,0.07692307692307693,7.813043478260869,25.694117647058825,0.0851063829787234,,,,,,1.0,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-202252-202641,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Alysha Clark, Sydney Colson","Plum, Wilson, Young, Clark, Colson",1628276-1628932-1629498-202252-202641,LVA,806.0,5,13.0,9.0,32.0,31.0,14.0,4.0,2.0,63,5.0,5.0,1.0,1.0,2.0,2.0,2.0,5.0,,4.0,1.0,3.0,,,1.0,1.0,1.0,9.0,,2.0,,2.0,7.0,14.0,2.0,12.0,11.0,31.0,22.0,1.0,1.0,,2.0,,2.0,3.0,8.0,1.0,3.0,4.0,13.0,6.0,8.0,6.0,,2.0,9.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,2.0,1.0,,3.0,6.0,1.0,10.0,3.0,13.0,,7.0,5.0,2.0,4.0,,2.0,,,2.0,,,4.0,,2.0,3.0,5.0,,1.0,,12.0,1.0,3.0,,13.0,2.0,1.0,6.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,29.0,13.0,14.0,,1.0,0.42857142857142855,0.5,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5,1.0,0.375,0.38461538461538464,0.3333333333333333,0.4090909090909091,0.4838709677419355,0.3333333333333333,0.46153846153846156,0.46153846153846156,,,,1.0,1.0,,0.5454545454545454,0.14285714285714285,0.6,0.2222222222222222,0.5625,0.1875,,0.3333333333333333,,0.2857142857142857,,0.75,0.6,,0.6666666666666666,0.5,,112.55583126550869,1.0,11.78125,13.838709677419354,11.1875,12.774193548387096,0.19230769230769232,1.0,1.0,0.4,0.19230769230769232,0.4,0.4,0.5,0.15384615384615385,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,,,0.18181818181818182,1.0,0.09090909090909091,1.0,0.18181818181818182,,0.6538461538461539,0.1111111111111111,0.5167288461538462,0.5154,0.4813909090909091,0.2,0.3333333333333333,,0.06451612903225806,0.41935483870967744,7.921428571428572,24.491666666666664,0.4375,,,,,,,,,,,1611661319,2023,2023,False
1628276-1629498-1631006-202252-204329,1611661319,"Kelsey Plum, Jackie Young, Kierstan Bell, Alysha Clark, Kiah Stokes","Plum, Young, Bell, Clark, Stokes",1628276-1629498-1631006-202252-204329,LVA,1131.0,12,19.0,14.0,39.0,43.0,8.0,13.0,3.0,82,2.0,4.0,,1.0,,1.0,4.0,8.0,,1.0,2.0,2.0,,,,,7.0,15.0,,,,3.0,6.0,13.0,9.0,17.0,17.0,56.0,42.0,1.0,2.0,,,,2.0,1.0,2.0,,3.0,6.0,8.0,8.0,4.0,27.0,,,15.0,7.0,1.0,4.0,9.0,13.0,7.0,2.0,1.0,3.0,,35.0,1.0,1.0,,6.0,11.0,1.0,18.0,2.0,20.0,,3.0,3.0,,1.0,1.0,1.0,3.0,,,,1.0,4.0,1.0,1.0,4.0,8.0,,,,10.0,,,,17.0,1.0,,7.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,54.0,8.0,8.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5294117647058824,,,0.5294117647058824,0.46153846153846156,0.5,0.5,0.65,0.5,0.2,0.7368421052631579,0.5,0.5,0.5666666666666667,0.07692307692307693,,0.125,0.25,1.0,,1.0,0.16666666666666666,0.75,0.125,0.8947368421052632,0.14285714285714285,,0.25,,0.125,,1.0,1.0,1.0,0.8333333333333334,0.5,,104.40318302387267,1.0,12.846153846153847,14.651162790697674,12.384615384615385,14.581395348837209,0.13333333333333333,0.5,0.5,0.5,0.26666666666666666,0.5,0.5714285714285714,0.75,0.03333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,0.5,0.4666666666666667,0.4666666666666667,1.0,0.5,,,,,,,,,0.2,,,,0.6,,0.7,0.4666666666666667,0.49598166666666665,0.3477,0.51768,0.19444444444444445,0.3684210526315789,,0.03571428571428571,0.14285714285714285,7.161538461538461,24.605882352941176,0.20512820512820512,,,,,,,,,,,1611661319,2023,2023,False
