EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,BlockingFouls,Loose Ball Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
101023-201492-201881-202623-203026,1611661330,"Sancho Lyttle, Matee Ajavon, Angel McCoughtry, Aneika Morello, Tiffany Hayes","Lyttle, Ajavon, McCoughtry, Morello, Hayes",101023-201492-201881-202623-203026,ATL,1470.0,6,24.0,-1.0,52.0,52.0,6.0,104.0,12.0,16.0,7.0,,4.0,17.0,27.0,1.0,6.0,15.0,52.0,53.0,4.0,18.0,16.0,3.0,,4.0,,9.0,1.0,10.0,,6.0,21.0,2.0,11.0,11.0,25.0,5.0,30.0,3.0,2.0,7.0,6.0,7.0,1.0,14.0,4.0,15.0,1.0,13.0,,18.0,,5.0,48.0,0.5294117647058824,0.5625,1.0,0.16666666666666666,0.16666666666666666,0.6296296296296297,0.5606060606060606,0.6190476190476191,0.18181818181818182,0.5,0.6875,0.9166666666666666,0.4,0.7857142857142857,0.26666666666666666,0.5,0.6666666666666666,0.4,0.875,0.9,1.0,101.87755102040816,12.826923076923077,15.442307692307692,11.903846153846153,14.23076923076923,0.48484848484848486,0.75,0.8,0.5,0.21212121212121213,0.12121212121212122,,,,0.6666666666666666,,0.5353833333333333,0.13157894736842105,0.15625,6.67037037037037,23.066666666666666,14.0,31.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,,1.0,2.0,2.0,,2.0,,4.0,2.0,4.0,2.0,7.0,11.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,2.0,1.0,,3.0,1.0,,,2.0,4.0,2.0,1.0,,1.0,3.0,2.0,8.0,12.0,2.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.037037037037037035,0.0625,,1.0,1.0,0.2,0.5,,,,0.6666666666666666,0.12121212121212122,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06060606060606061,0.16666666666666666,1.0,,0.16666666666666666,,,0.3333333333333333,0.5,0.3333333333333333,0.37975,0.5112333333333333,0.07692307692307693,0.21153846153846154,0.2692307692307692,,2.0,,,,,,,,1.0,,,0.5,0.5,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,,1.0,,,,,,1.0,1.0,,1611661330,2015,2015,False
101023-201492-201881-202623-203830,1611661330,"Sancho Lyttle, Matee Ajavon, Angel McCoughtry, Aneika Morello, Shoni Schimmel","Lyttle, Ajavon, McCoughtry, Morello, Schimmel",101023-201492-201881-202623-203830,ATL,48.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,,60.0,19.0,29.0,19.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-201492-201881-204328-204332,1611661330,"Sancho Lyttle, Matee Ajavon, Angel McCoughtry, Samantha Logic, Cierra Burdick","Lyttle, Ajavon, McCoughtry, Logic, Burdick",101023-201492-201881-204328-204332,ATL,43.0,1,1.0,3.0,1.0,2.0,,3.0,1.0,1.0,,,,1.0,1.0,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,1.5,,,,,,,,,,,,,,100.46511627906976,2.0,20.5,2.0,20.5,1.0,1.0,1.0,,,,,,,1.0,,0.7744,1.0,1.0,1.9,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,3.0,1.0,,,,1.0,,1.0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.7744,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-201881-202623-203026-203039,1611661330,"Sancho Lyttle, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Sydney Carter","Lyttle, McCoughtry, Morello, Hayes, Carter",101023-201881-202623-203026-203039,ATL,318.0,3,5.0,-3.0,10.0,10.0,2.0,20.0,1.0,3.0,1.0,1.0,2.0,1.0,7.0,1.0,3.0,2.0,7.0,10.0,1.0,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,4.0,5.0,3.0,8.0,1.0,,,,2.0,,2.0,,3.0,2.0,1.0,,2.0,,1.0,5.0,,,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,0.3181818181818182,0.3,,0.8,0.5,0.5,0.7142857142857143,0.375,,,0.6666666666666666,1.0,1.0,,90.56603773584906,15.2,16.6,14.9,12.6,0.3,0.3333333333333333,0.3333333333333333,,0.1,0.2,0.5,0.5,1.0,0.6,0.5,0.49377000000000004,0.09090909090909091,0.125,6.6000000000000005,23.866666666666664,,4.0,,1.0,,,,3.0,,1.0,,,,,,,2.0,2.0,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.14285714285714285,,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,,,,0.3,,,,,,,0.1,1.0,,,,,,,,,0.7336,,0.2857142857142857,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101033-201492-201881-202623-203039,1611661330,"Roneeka Hodges, Matee Ajavon, Angel McCoughtry, Aneika Morello, Sydney Carter","Hodges, Ajavon, McCoughtry, Morello, Carter",101033-201492-201881-202623-203039,ATL,51.0,1,1.0,-2.0,2.0,3.0,,5.0,,,,1.0,1.0,,,1.0,1.0,,3.0,5.0,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,1.0,,,,,,,,,,,,141.1764705882353,12.0,9.0,12.0,9.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.50175,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101033-202623-203024-203026-203039,1611661330,"Roneeka Hodges, Aneika Morello, Damiris Dantas, Tiffany Hayes, Sydney Carter","Hodges, Morello, Dantas, Hayes, Carter",101033-202623-203024-203026-203039,ATL,439.0,2,7.0,-10.0,15.0,15.0,3.0,30.0,2.0,4.0,1.0,,2.0,6.0,12.0,,2.0,,12.0,22.0,2.0,6.0,6.0,,,2.0,,3.0,,3.0,,1.0,6.0,2.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,,4.0,3.0,6.0,1.0,1.0,,,,,10.0,0.5,0.6,,,,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.25,0.5,0.5,1.0,0.5,0.375,1.0,,1.0,,0.5,,98.40546697038725,14.466666666666667,14.8,13.533333333333333,14.466666666666667,0.2857142857142857,0.5,0.6666666666666666,0.5,0.07142857142857142,0.14285714285714285,,,,0.42857142857142855,,0.4693071428571428,,,5.6499999999999995,23.6,3.0,,1.0,2.0,1.0,2.0,3.0,7.0,1.0,,,,,1.0,,,,2.0,2.0,3.0,,,4.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,4.0,3.0,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.08333333333333333,0.25,,,,0.16666666666666666,,0.25,,,,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,1.0,1.0,,1.0,0.5,,,,,0.6666666666666666,0.5,,0.6848,0.5904,0.16666666666666666,0.3333333333333333,0.2,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-201881-202623-204332-204365,1611661330,"Matee Ajavon, Angel McCoughtry, Aneika Morello, Cierra Burdick, Erica Wheeler","Ajavon, McCoughtry, Morello, Burdick, Wheeler",201492-201881-202623-204332-204365,ATL,40.0,1,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,72.0,17.0,23.0,17.0,23.0,1.0,1.0,1.0,1.0,,,,,,1.0,,0.4935,,,2.3,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.4935,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-202623-203026-204332-204365,1611661330,"Matee Ajavon, Aneika Morello, Tiffany Hayes, Cierra Burdick, Erica Wheeler","Ajavon, Morello, Hayes, Burdick, Wheeler",201492-202623-203026-204332-204365,ATL,26.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,110.76923076923076,18.0,8.0,18.0,8.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
202623-203024-203026-203039-203830,1611661330,"Aneika Morello, Damiris Dantas, Tiffany Hayes, Sydney Carter, Shoni Schimmel","Morello, Dantas, Hayes, Carter, Schimmel",202623-203024-203026-203039-203830,ATL,82.0,1,1.0,-4.0,2.0,2.0,,4.0,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2439024390244,18.5,22.5,18.5,11.0,,,,,,,,,,,,0.2992,,,6.3,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-100812-101033-201492-203830,1611661330,"DeLisha Milton-Jones, Erika de Souza, Roneeka Hodges, Matee Ajavon, Shoni Schimmel","Milton-Jones, de Souza, Hodges, Ajavon, Schimmel",100396-100812-101033-201492-203830,ATL,128.0,1,2.0,,4.0,3.0,,7.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,5.0,,2.0,,,3.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,5.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.625,0.625,0.25,,,,,,,,,,,,,78.75,19.25,17.0,19.25,16.666666666666668,0.25,1.0,1.0,1.0,0.5,0.25,1.0,1.0,,0.5,1.0,0.4537875,,,12.266666666666666,23.8,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-201492-202623-203830,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Matee Ajavon, Aneika Morello, Shoni Schimmel","Milton-Jones, Hodges, Ajavon, Morello, Schimmel",100396-101033-201492-202623-203830,ATL,110.0,1,2.0,-4.0,4.0,4.0,2.0,8.0,,,2.0,,1.0,,2.0,,1.0,,,4.0,1.0,,,,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,104.72727272727273,20.25,7.25,18.25,5.75,,,,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.33735,,,15.7,23.6,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,0.2522,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-201492-203830-204334,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Matee Ajavon, Shoni Schimmel, Reshanda Gray","Milton-Jones, Hodges, Ajavon, Schimmel, Gray",100396-101033-201492-203830-204334,ATL,109.0,1,2.0,-4.0,3.0,4.0,,7.0,,,1.0,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,2.0,,2.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,1.0,,,92.4770642201835,14.333333333333334,16.5,14.333333333333334,16.5,,,,,1.0,,,,,,,0.3387,,,17.6,,3.0,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3387,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-202623-203026,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Aneika Morello, Tiffany Hayes","Milton-Jones, Ajavon, McCoughtry, Morello, Hayes",100396-201492-201881-202623-203026,ATL,91.0,1,2.0,3.0,3.0,3.0,,6.0,2.0,2.0,,,,2.0,2.0,,,1.0,5.0,2.0,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,5.0,0.5,0.5,,,,1.0,1.0,1.25,,,1.0,,,1.0,,,,,1.0,,,94.94505494505495,14.0,16.333333333333332,14.0,16.333333333333332,1.0,1.0,1.0,0.5,,,,,,1.0,,0.7618,0.5,0.5,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-203026-204334,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Tiffany Hayes, Reshanda Gray","Milton-Jones, Ajavon, McCoughtry, Hayes, Gray",100396-201492-201881-203026-204334,ATL,47.0,1,1.0,-5.0,1.0,2.0,,3.0,,,,,1.0,,,,1.0,,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,91.91489361702128,19.0,14.0,19.0,14.0,,,,,,1.0,,,,1.0,,0.48285,,,,23.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201881-203024-203026-203039,1611661330,"DeLisha Milton-Jones, Angel McCoughtry, Damiris Dantas, Tiffany Hayes, Sydney Carter","Milton-Jones, McCoughtry, Dantas, Hayes, Carter",100396-201881-203024-203026-203039,ATL,285.0,3,5.0,9.0,9.0,8.0,,17.0,1.0,2.0,4.0,1.0,1.0,5.0,7.0,1.0,1.0,,13.0,4.0,,8.0,2.0,,3.0,1.0,1.0,4.0,,4.0,,,8.0,,1.0,3.0,4.0,,4.0,1.0,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,,,,13.0,0.8,0.8,,1.0,1.0,0.7142857142857143,0.8125,0.8125,0.125,,1.0,1.0,,1.0,,,1.0,,,,1.0,85.89473684210526,14.666666666666666,19.125,14.666666666666666,19.125,0.25,0.5,0.5,,0.5,0.125,1.0,1.0,,0.375,1.0,0.462325,,,10.87142857142857,23.6,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201881-203039-203830-204334,1611661330,"DeLisha Milton-Jones, Angel McCoughtry, Sydney Carter, Shoni Schimmel, Reshanda Gray","Milton-Jones, McCoughtry, Carter, Schimmel, Gray",100396-201881-203039-203830-204334,ATL,141.0,1,2.0,3.0,5.0,4.0,2.0,9.0,2.0,3.0,2.0,,,3.0,6.0,,,1.0,7.0,4.0,3.0,,6.0,,,,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,4.0,,,,,,0.5,0.5,0.5833333333333334,,,,1.0,,0.5,0.6666666666666666,,,,,1.0,,91.91489361702128,16.2,15.0,13.4,14.25,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,,0.5,,0.5285166666666666,0.16666666666666666,0.16666666666666666,8.516666666666667,,4.0,3.0,1.0,2.0,2.0,3.0,,1.0,1.0,,,,,1.0,,,1.0,3.0,2.0,5.0,,1.0,5.0,,1.0,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,2.0,1.0,5.0,4.0,,,0.3333333333333333,0.4,0.3333333333333333,0.4,0.5,0.5,0.16666666666666666,,1.0,,,0.6666666666666666,1.0,1.0,,,0.5,0.16666666666666666,,,,0.5,0.5,,,0.6666666666666666,0.5,,,,,0.6,0.6666666666666666,,0.6136333333333334,0.5659,0.42857142857142855,0.7142857142857143,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1611661330,2015,2015,False
100812-101023-101033-201492-203830,1611661330,"Erika de Souza, Sancho Lyttle, Roneeka Hodges, Matee Ajavon, Shoni Schimmel","de Souza, Lyttle, Hodges, Ajavon, Schimmel",100812-101023-101033-201492-203830,ATL,196.0,3,3.0,-4.0,7.0,5.0,,12.0,,,,1.0,1.0,,,1.0,1.0,1.0,4.0,8.0,,,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,3.0,1.0,5.0,,,,2.0,,2.0,,1.0,4.0,,,,1.0,1.0,,1.5,1.0,1.0,0.4,1.0,,,1.0,,,,1.0,,,,88.16326530612245,14.714285714285714,18.6,14.714285714285714,18.6,,,,,,1.0,1.0,1.0,,1.0,1.0,0.58215,0.5,1.0,,22.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-101033-203026-203830,1611661330,"Erika de Souza, Sancho Lyttle, Roneeka Hodges, Tiffany Hayes, Shoni Schimmel","de Souza, Lyttle, Hodges, Hayes, Schimmel",100812-101023-101033-203026-203830,ATL,234.0,3,4.0,-7.0,8.0,10.0,1.0,18.0,1.0,4.0,,,2.0,1.0,4.0,,2.0,,2.0,9.0,,2.0,,,,2.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,2.0,1.0,1.0,,,,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8333333333333334,0.25,1.0,1.0,1.0,,0.6666666666666666,,110.76923076923077,14.5,11.8,14.125,11.4,0.6666666666666666,0.25,0.3333333333333333,1.0,,0.3333333333333333,,,,1.0,,0.4904583333333334,,,1.875,31.2,5.0,5.0,,,1.0,2.0,,,,,,,2.0,,,,,,1.0,2.0,2.0,,2.0,,1.0,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,5.0,,,,0.5,,0.25,,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,0.4607625,,1.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-201881-204328-204365,1611661330,"Erika de Souza, Sancho Lyttle, Angel McCoughtry, Samantha Logic, Erica Wheeler","de Souza, Lyttle, McCoughtry, Logic, Wheeler",100812-101023-201881-204328-204365,ATL,3.0,1,,3.0,2.0,,1.0,2.0,,,,1.0,3.0,,,1.0,3.0,,3.0,,,,,3.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,,1.0,,1.0,1.0,,,,,,960.0,1.5,,1.5,,,,,,,1.0,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.2226,,,,23.066666666666666,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.0978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,1611661330,2015,2015,False
