EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,PenaltyPointsPct,PenaltyOffPossPct,DefPoss,PenaltyDefPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,BlockingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG3APct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,DefThreePtRebounds,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyAtRimFGA,Corner3FGA,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Charge Fouls,TwoPtShootingFoulsDrawn,BlockedLongMidRange,DefFTReboundPct,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceOffPoss,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
200673-200676-201886-203398-204300,1611661317,"Monique Currie, Candice Dupree, DeWanna Bonner, Brittney Griner, Marta Xargay","Currie, Dupree, Bonner, Griner, Xargay",200673-200676-201886-203398-204300,PHO,3420.0,4,-7.0,105.0,8.0,210,15.0,104.0,,11.0,20.0,17.0,,88.0,11.0,8.0,,0.515,0.5,88.42105263157895,15.657142857142857,14.638095238095238,0.10576923076923077,0.0761904761904762,105.0,6.0,31.0,41.0,54.0,0.5961538461538461,0.6290322580645161,0.6666666666666666,16.914285714285715,15.647619047619047,57.0,17.0,30.0,21.0,4.0,14.0,34.0,73.0,7.0,21.0,111.0,26.0,21.0,14.0,4.0,13.0,7.0,20.0,4.0,6.0,47.0,,25.0,12.0,9.0,12.0,7.0,0.38235294117647056,0.38235294117647056,1.0,0.3333333333333333,0.3333333333333333,0.4657534246575342,0.4734042553191489,0.22340425531914893,0.55,0.5454545454545454,0.5833333333333334,0.3191489361702128,0.5666666666666667,0.6296296296296297,0.35294117647058826,0.22340425531914893,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.5425531914893617,0.2857142857142857,0.4703861702127659,8.415068493150685,23.942857142857143,9.0,22.0,2.0,5.0,1.0,4.0,3.0,7.0,42.0,,8.0,1.0,0.42857142857142855,0.25,0.5,0.8,0.8571428571428571,0.23404255319148937,0.4090909090909091,0.4090909090909091,0.45454545454545453,0.4,0.5052500000000001,3.0,7.0,4.0,2.0,6.0,5.0,10.0,17.0,7.0,1.0,10.0,1.0,0.6666666666666666,0.4444444444444444,0.07446808510638298,0.2727272727272727,0.1,0.12658227848101267,1.0,12.0,1.0,8.0,8.0,2.0,16.0,4.0,3.0,8.0,13.0,,1.0,,0.6153846153846154,0.0547945205479452,0.047619047619047616,0.20512820512820512,0.25,0.15384615384615385,0.15384615384615385,0.6666666666666666,,0.38095238095238093,0.4,0.375,0.3333333333333333,0.6191928571428571,0.15384615384615385,7.0,4.0,,,0.4117647058823529,3.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,4.0,3.0,5.0,2.0,3.0,1.0,4.0,1.0,1.0,3.0,4.0,2.0,0.5,0.5,0.5833333333333334,0.1,0.38461538461538464,0.3076923076923077,0.3,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.75,0.3333333333333333,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,1.0,0.18181818181818182,0.5,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201049-201507-203398,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, Leilani Mitchell, Brittney Griner","Currie, Bass, Quinn, Mitchell, Griner",200673-200691-201049-201507-203398,PHO,685.0,3,15.0,22.0,2.0,42,6.0,25.0,1.0,1.0,10.0,8.0,1.0,25.0,1.0,2.0,1.0,0.625,0.25,88.2919708029197,14.863636363636363,14.681818181818182,0.04,0.09090909090909091,20.0,2.0,7.0,11.0,12.0,0.6363636363636364,0.6875,1.0,17.9,16.9,11.0,2.0,2.0,7.0,,1.0,8.0,15.0,1.0,2.0,10.0,10.0,3.0,1.0,,5.0,1.0,6.0,,1.0,13.0,1.0,6.0,5.0,4.0,5.0,3.0,0.625,0.625,1.0,0.5,0.5,0.5333333333333333,0.5588235294117647,0.11764705882352941,0.3333333333333333,1.0,0.6,0.11764705882352941,1.0,1.0,0.5,0.4117647058823529,0.058823529411764705,,,,0.23529411764705882,,0.40503529411764705,11.473333333333333,23.95,3.0,6.0,,,,1.0,,,6.0,,4.0,,,,,0.8,0.75,0.35294117647058826,0.5,0.5,,,0.3877,,1.0,2.0,,4.0,2.0,1.0,3.0,3.0,,2.0,,,0.6666666666666666,0.058823529411764705,,0.15789473684210525,0.125,2.0,1.0,,3.0,,,,,2.0,1.0,1.0,,,,,,,0.14285714285714285,0.125,,,1.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,2.0,1.0,,1.0,0.6666666666666666,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,0.25,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,1611661317,2015,2015,False
200673-200691-201049-201507-204297,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, Leilani Mitchell, Cayla George","Currie, Bass, Quinn, Mitchell, George",200673-200691-201049-201507-204297,PHO,257.0,1,9.0,8.0,,15,,12.0,,,1.0,,,12.0,,,,0.8571428571428571,,84.04669260700389,11.375,10.625,,,7.0,,4.0,5.0,6.0,0.8,0.7142857142857143,0.5,23.714285714285715,20.428571428571427,4.0,2.0,2.0,,1.0,2.0,3.0,4.0,2.0,3.0,3.0,4.0,6.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,3.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.75,0.8571428571428571,0.42857142857142855,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5,0.5480214285714285,10.35,24.5,1.0,2.0,,,,,,,2.0,,1.0,,,,,0.5,0.5,0.2857142857142857,0.5,0.5,,,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,1.0,0.14285714285714285,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,0.5,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1611661317,2015,2015,False
200673-200691-201049-203398-204300,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, Brittney Griner, Marta Xargay","Currie, Bass, Quinn, Griner, Xargay",200673-200691-201049-203398-204300,PHO,37.0,1,-2.0,,,1,1.0,1.0,,,1.0,2.0,,1.0,,,,0.5,,38.91891891891892,,,,,1.0,,,,,,,,13.0,13.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201507-201886-204297,1611661317,"Monique Currie, Mistie Bass, Leilani Mitchell, DeWanna Bonner, Cayla George","Currie, Bass, Mitchell, Bonner, George",200673-200691-201507-201886-204297,PHO,61.0,1,2.0,3.0,,5,2.0,2.0,,,2.0,2.0,,2.0,,,,1.0,,118.03278688524591,6.333333333333333,6.333333333333333,,,2.0,,1.0,1.0,1.0,1.0,1.0,,21.0,21.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201886-204297-204300,1611661317,"Monique Currie, Mistie Bass, DeWanna Bonner, Cayla George, Marta Xargay","Currie, Bass, Bonner, George, Xargay",200673-200691-201886-204297-204300,PHO,52.0,1,-3.0,1.0,,2,,,,,,,,,,,,,,55.38461538461538,16.0,16.0,,,1.0,,,,,,,,36.0,34.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-201049-201507-203398-204297,1611661317,"Monique Currie, Noelle Quinn, Leilani Mitchell, Brittney Griner, Cayla George","Currie, Quinn, Mitchell, Griner, George",200673-201049-201507-203398-204297,PHO,198.0,2,-2.0,6.0,,14,,6.0,,,,,,6.0,,,,0.75,,101.81818181818183,13.833333333333334,13.833333333333334,,,8.0,4.0,1.0,1.0,1.0,1.0,0.5,1.0,14.375,13.875,3.0,2.0,2.0,2.0,,,3.0,4.0,,,8.0,6.0,,,,3.0,,3.0,,2.0,6.0,,3.0,,,,,1.0,1.0,,,,0.75,0.75,,,,,0.5,1.0,1.0,1.0,0.5,,,,,0.5,,0.45055,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,2.0,2.0,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-201507-201886-203398-204297,1611661317,"Monique Currie, Leilani Mitchell, DeWanna Bonner, Brittney Griner, Cayla George","Currie, Mitchell, Bonner, Griner, George",200673-201507-201886-203398-204297,PHO,94.0,1,-4.0,3.0,,6,,2.0,,,,,,2.0,,,,0.3333333333333333,,91.91489361702128,21.0,21.0,,,3.0,,,,,,,,10.333333333333334,10.333333333333334,2.0,,,2.0,,,1.0,3.0,,,6.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,0.3559333333333334,11.933333333333332,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201507-201886,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, Leilani Mitchell, DeWanna Bonner","Dupree, Bass, Quinn, Mitchell, Bonner",200676-200691-201049-201507-201886,PHO,503.0,4,-1.0,15.0,10.0,32,1.0,13.0,,7.0,3.0,2.0,,13.0,7.0,10.0,,0.4642857142857143,0.3888888888888889,91.610337972167,18.466666666666665,16.933333333333334,0.5384615384615384,0.6666666666666666,17.0,11.0,2.0,5.0,6.0,0.5,0.6666666666666666,,13.294117647058824,12.588235294117647,8.0,1.0,1.0,3.0,2.0,5.0,3.0,8.0,2.0,5.0,14.0,6.0,3.0,4.0,2.0,3.0,1.0,4.0,1.0,1.0,9.0,,2.0,,,,,1.0,1.0,0.5,0.4,0.5,0.375,0.46153846153846156,0.38461538461538464,0.5,0.5,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.38461538461538464,0.4,0.5,0.5,0.46153846153846156,0.5,0.38157083333333336,11.5625,29.639999999999997,2.0,4.0,1.0,3.0,2.0,6.0,1.0,3.0,,3.0,2.0,,0.3333333333333333,0.3333333333333333,0.3888888888888889,1.0,1.0,0.3076923076923077,0.5,0.5,0.3333333333333333,0.3333333333333333,0.368625,1.0,,2.0,1.0,4.0,3.0,,3.0,1.0,,1.0,,1.0,1.0,,0.1111111111111111,0.07142857142857142,0.1111111111111111,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,0.125,0.3333333333333333,,0.16666666666666666,,,,,,,,1.0,,,3.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.2,0.2,1611661317,2015,2015,False
200676-200691-201049-201886-203398,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner, Brittney Griner","Dupree, Bass, Quinn, Bonner, Griner",200676-200691-201049-201886-203398,PHO,54.0,1,,2.0,2.0,5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,0.25,0.25,133.33333333333334,12.5,12.5,1.0,1.0,3.0,1.0,,2.0,3.0,,,,9.666666666666666,9.333333333333334,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3575,18.6,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,0.3575,,,,2.0,,,,1.0,2.0,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,0.5,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201886-204300,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner, Marta Xargay","Dupree, Bass, Quinn, Bonner, Xargay",200676-200691-201049-201886-204300,PHO,176.0,2,-1.0,5.0,5.0,12,4.0,9.0,4.0,9.0,2.0,4.0,2.0,9.0,9.0,5.0,2.0,1.125,1.125,98.18181818181819,15.0,15.0,1.0,1.0,7.0,6.0,1.0,1.0,1.0,0.3333333333333333,0.25,,14.428571428571429,12.857142857142858,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.25,0.5,0.5,,,,,,,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.4676,9.9,23.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.25,,,,,,0.5,1.0,0.4676,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201507-201886-203398,1611661317,"Candice Dupree, Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Dupree, Quinn, Mitchell, Bonner, Griner",200676-201049-201507-201886-203398,PHO,728.0,2,10.0,21.0,5.0,40,6.0,24.0,4.0,4.0,6.0,7.0,1.0,24.0,4.0,5.0,1.0,0.6,0.5,79.12087912087912,17.571428571428573,17.38095238095238,0.16666666666666666,0.23809523809523808,19.0,,10.0,11.0,12.0,0.9090909090909091,0.8461538461538461,0.8888888888888888,18.894736842105264,18.05263157894737,12.0,3.0,4.0,3.0,,1.0,6.0,13.0,2.0,4.0,14.0,6.0,6.0,1.0,,3.0,2.0,5.0,,2.0,12.0,,1.0,2.0,2.0,2.0,2.0,0.5,0.5,1.0,0.5,0.5,0.46153846153846156,0.5294117647058824,0.23529411764705882,1.0,,1.0,0.23529411764705882,0.75,0.75,0.6666666666666666,0.17647058823529413,0.058823529411764705,,,,0.47058823529411764,,0.4526617647058823,10.384615384615385,23.825,2.0,6.0,,1.0,,1.0,,1.0,6.0,,1.0,,,,,0.5,0.5,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,,0.428175,,3.0,1.0,,1.0,1.0,1.0,3.0,,,3.0,,,0.5,0.17647058823529413,,0.15789473684210525,0.2,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,0.07692307692307693,0.3333333333333333,0.14285714285714285,0.1111111111111111,,,,,0.3333333333333333,0.5,,,0.3792,,2.0,1.0,1.0,,0.6666666666666666,,,2.0,,,,,,,,,,2.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,0.5,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,,1611661317,2015,2015,False
200676-201049-201886-203398-204300,1611661317,"Candice Dupree, Noelle Quinn, DeWanna Bonner, Brittney Griner, Marta Xargay","Dupree, Quinn, Bonner, Griner, Xargay",200676-201049-201886-203398-204300,PHO,1420.0,4,30.0,41.0,14.0,78,16.0,56.0,9.0,22.0,13.0,18.0,2.0,56.0,22.0,14.0,2.0,0.7236842105263158,0.8076923076923077,79.09859154929578,14.121951219512194,13.78048780487805,0.39285714285714285,0.34146341463414637,37.0,2.0,11.0,23.0,24.0,0.5789473684210527,0.6285714285714286,,22.72972972972973,20.0,24.0,7.0,11.0,9.0,3.0,3.0,14.0,25.0,4.0,5.0,26.0,14.0,9.0,3.0,3.0,7.0,3.0,10.0,2.0,4.0,23.0,1.0,11.0,4.0,3.0,4.0,3.0,0.5,0.5,0.75,0.8,0.8,0.56,0.6666666666666666,0.16666666666666666,0.75,0.625,0.75,0.36666666666666664,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.3,0.1,1.0,1.0,0.6666666666666666,0.5333333333333333,1.0,0.48224666666666666,7.252000000000001,23.44,3.0,5.0,1.0,1.0,5.0,8.0,1.0,1.0,14.0,3.0,11.0,1.0,1.0,0.625,0.7222222222222222,0.6875,0.7777777777777778,0.16666666666666666,0.6,0.6,0.1111111111111111,1.0,0.4976277777777778,4.0,2.0,1.0,1.0,1.0,1.0,,3.0,3.0,,7.0,,1.0,0.3333333333333333,0.06666666666666667,0.4444444444444444,0.19444444444444445,0.22580645161290322,,1.0,3.0,4.0,,,,2.0,2.0,1.0,1.0,,,,,0.08,,0.09090909090909091,0.08333333333333333,0.25,,0.5714285714285714,,0.4444444444444444,0.4444444444444444,0.5,0.75,0.53085,,3.0,2.0,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,0.18181818181818182,,,,,0.5,0.5,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,1611661317,2015,2015,False
200691-201049-201507-201886-204297,1611661317,"Mistie Bass, Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Cayla George","Bass, Quinn, Mitchell, Bonner, George",200691-201049-201507-201886-204297,PHO,306.0,2,-4.0,10.0,5.0,22,,4.0,,4.0,1.0,,,4.0,4.0,5.0,,0.2857142857142857,0.5,103.52941176470588,12.1,11.8,1.0,0.5,12.0,5.0,5.0,6.0,8.0,0.8333333333333334,0.75,0.5,15.416666666666666,13.416666666666666,5.0,2.0,5.0,,,2.0,2.0,5.0,,2.0,8.0,,,2.0,,,,,,,,,2.0,3.0,2.0,3.0,3.0,,,,,,0.4,0.2857142857142857,0.2857142857142857,1.0,,1.0,0.7142857142857143,0.4,0.4,,,0.2857142857142857,,,,1.0,,0.5628428571428572,2.7,23.1,,,,1.0,2.0,3.0,,1.0,4.0,,1.0,,,0.6666666666666666,0.5,0.5,0.5,,,,0.25,,0.5786,3.0,,,,1.0,1.0,1.0,5.0,,,,1.0,,,,0.75,,,,2.0,2.0,,,,,,,2.0,2.0,1.0,,,,,,0.6666666666666666,0.4,0.6666666666666666,,,0.2,,,,0.6666666666666666,,,4.0,2.0,2.0,1.0,0.8,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1611661317,2015,2015,False
201049-201507-201886-203398-204297,1611661317,"Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Brittney Griner, Cayla George","Quinn, Mitchell, Bonner, Griner, George",201049-201507-201886-203398-204297,PHO,35.0,2,,1.0,1.0,2,,,,,,,,,,1.0,,,,82.28571428571428,14.0,14.0,,1.0,1.0,,,1.0,1.0,,1.0,,21.0,21.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
