EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,Fg2aBlocked,FTOffRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyOffPossPct,FTDefRebounds,ShootingFouls,Fouls,DefFTReboundPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,ShortMidRangeAssists,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChancePointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3SecondViolations,Loose Ball Fouls Drawn,Charge Fouls Drawn,LongMidRangePctBlocked,BlockingFouls,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
100915-201480-201904-202632-203813,1611661324,"Lindsay Whalen, Sylvia Fowles, Renee Montgomery, Maya Moore, Anna Cruz","Whalen, Fowles, Montgomery, Moore, Cruz",100915-201480-201904-202632-203813,MIN,79.0,1,1.0,-2.0,3.0,3.0,6,,,,1.0,2.0,,,,,,,1.0,1.0,,,1.0,2.0,,,,,0.5,,0.5,,109.36708860759494,9.333333333333334,17.0,9.333333333333334,14.666666666666666,,,,,,0.3701,21.3,3.0,2.0,,,,4.0,,1.0,,,,1.0,,1.0,1.0,3.0,,,,,,,0.3701,1.0,,1.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,1.0,,2.0,,,,,,,0.5,,0.5,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100915-201480-202632-203016-203813,1611661324,"Lindsay Whalen, Sylvia Fowles, Maya Moore, Devereaux Peters, Anna Cruz","Whalen, Fowles, Moore, Peters, Cruz",100915-201480-202632-203016-203813,MIN,455.0,3,8.0,2.0,17.0,16.0,33,3.0,5.0,5.0,13.0,11.0,8.0,4.0,4.0,3.0,8.0,4.0,6.0,7.0,2.0,2.0,4.0,11.0,0.8,0.8,0.38461538461538464,0.3333333333333333,0.36666666666666664,1.0,1.0,,104.43956043956044,12.705882352941176,14.9375,11.529411764705882,14.9375,0.3333333333333333,0.6,0.6,1.0,0.4666666666666667,0.45861,7.56923076923077,4.0,11.0,1.0,,1.0,9.0,1.0,3.0,1.0,,1.0,2.0,1.0,2.0,,4.0,0.07692307692307693,,,,0.3333333333333333,0.3833,0.3912333333333333,0.23529411764705882,,2.0,3.0,,2.0,,2.0,,,0.13333333333333333,0.13333333333333333,,23.55,1.0,1.0,1.0,,0.06666666666666667,0.07692307692307693,1.0,4.0,4.0,,,1.0,1.0,,,,0.16666666666666666,0.125,,0.26666666666666666,0.25,0.3333333333333333,1.0,0.26666666666666666,,,1.0,,,,1.0,,1.0,3.0,2.0,,2.0,,,,2.0,1.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,1.0,1.0,,,,,,1.0,,,0.2727272727272727,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.14285714285714285,1.0,0.25,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,1611661324,2015,2015,True
100915-201904-202632-203016-203813,1611661324,"Lindsay Whalen, Renee Montgomery, Maya Moore, Devereaux Peters, Anna Cruz","Whalen, Montgomery, Moore, Peters, Cruz",100915-201904-202632-203016-203813,MIN,12.0,1,,,2.0,1.0,3,,,,,2.0,,,,,,,,,,,2.0,2.0,,,,,0.5,,,,360.0,3.0,6.0,3.0,6.0,,,,,,,,2.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100915-201904-202632-203016-203834,1611661324,"Lindsay Whalen, Renee Montgomery, Maya Moore, Devereaux Peters, Tricia Liston","Whalen, Montgomery, Moore, Peters, Liston",100915-201904-202632-203016-203834,MIN,29.0,1,,-2.0,2.0,3.0,5,,,,,3.0,,,,,,,,,,,2.0,3.0,,,,,0.75,,,,248.27586206896552,2.5,8.0,2.5,7.666666666666667,,,,,,,,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100944-200671-201480-201904-202632,1611661324,"Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Renee Montgomery, Maya Moore","Brunson, Augustus, Fowles, Montgomery, Moore",100944-200671-201480-201904-202632,MIN,394.0,2,7.0,9.0,10.0,10.0,20,2.0,2.0,5.0,7.0,17.0,,,2.0,,6.0,4.0,5.0,6.0,,,4.0,17.0,,,0.7142857142857143,0.8888888888888888,0.9444444444444444,0.6666666666666666,0.7142857142857143,1.0,73.09644670050761,18.7,20.7,17.1,15.6,0.2222222222222222,1.0,1.0,,0.4444444444444444,0.46825555555555554,11.700000000000001,3.0,3.0,1.0,,2.0,8.0,,3.0,,,1.0,2.0,1.0,2.0,,3.0,,,,,0.6666666666666666,,0.5897666666666667,0.3,,1.0,7.0,,2.0,,2.0,,,0.2222222222222222,0.2222222222222222,,22.95,1.0,1.0,1.0,0.6666666666666666,0.1111111111111111,0.14285714285714285,2.0,2.0,3.0,,,,1.0,,,,0.5,0.5,0.5,0.2222222222222222,1.0,1.0,,0.3333333333333333,,,2.0,2.0,,2.0,2.0,,1.0,5.0,10.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,0.29411764705882354,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,2.0,1.0,,1.0,2.0,2.0,,1.0,,,,,,,,0.5,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2015,2015,True
100944-200671-201480-201904-203016,1611661324,"Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Renee Montgomery, Devereaux Peters","Brunson, Augustus, Fowles, Montgomery, Peters",100944-200671-201480-201904-203016,MIN,52.0,1,1.0,,2.0,2.0,4,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,110.76923076923076,16.0,10.0,16.0,10.0,0.5,1.0,1.0,1.0,0.5,0.33765,11.95,,,,,,2.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661324,2015,2015,True
100944-200671-201480-201904-203813,1611661324,"Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Renee Montgomery, Anna Cruz","Brunson, Augustus, Fowles, Montgomery, Cruz",100944-200671-201480-201904-203813,MIN,314.0,4,5.0,2.0,9.0,11.0,20,2.0,2.0,2.0,4.0,10.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,3.0,,2.0,10.0,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,91.71974522292993,14.444444444444445,16.727272727272727,14.222222222222221,16.727272727272727,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.5076666666666666,10.275,,,1.0,,,8.0,,,,,,,,3.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,0.3333333333333333,0.3333333333333333,,24.4,,,,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,,,2.0,,2.0,,,,,2.0,3.0,2.0,2.0,1.0,1.0,,,,0.5,1.0,,1.0,,,,,,,,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,3.0,3.0,,2.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2015,2015,True
100944-200671-201480-201904-203834,1611661324,"Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Renee Montgomery, Tricia Liston","Brunson, Augustus, Fowles, Montgomery, Liston",100944-200671-201480-201904-203834,MIN,62.0,1,1.0,,2.0,2.0,4,,,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,92.9032258064516,11.5,19.5,11.5,19.0,,,,,,0.2525,15.2,2.0,2.0,,,,2.0,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,0.2525,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100944-200671-201480-202632-203813,1611661324,"Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Maya Moore, Anna Cruz","Brunson, Augustus, Fowles, Moore, Cruz",100944-200671-201480-202632-203813,MIN,3652.0,9,61.0,-32.0,112.0,107.0,219,11.0,25.0,22.0,63.0,89.0,22.0,11.0,19.0,6.0,46.0,21.0,29.0,45.0,12.0,4.0,29.0,77.0,0.5,0.5238095238095238,0.3492063492063492,0.3776595744680851,0.4238095238095238,0.5675675675675675,0.5652173913043478,0.631578947368421,86.3526834611172,16.383928571428573,16.981308411214954,15.008928571428571,15.710280373831775,0.26595744680851063,0.44,0.5,0.5454545454545454,0.5957446808510638,0.4856239361702128,10.34920634920635,15.0,11.0,17.0,5.0,1.0,121.0,12.0,6.0,5.0,,16.0,8.0,,21.0,3.0,15.0,0.07936507936507936,0.12,,0.3125,0.09090909090909091,0.5508454545454545,0.39935000000000004,0.13392857142857142,3.0,13.0,32.0,0.75,28.0,4.0,31.0,5.0,,0.32978723404255317,0.2978723404255319,0.36363636363636365,23.306451612903224,18.0,23.0,12.0,0.4,0.11428571428571428,0.16216216216216217,1.0,7.0,31.0,3.0,12.0,1.0,10.0,0.25,0.375,0.375,0.24390243902439024,0.25396825396825395,0.23809523809523808,0.07446808510638298,0.14285714285714285,0.2,1.0,0.32978723404255317,0.1348314606741573,2.0,,8.0,2.0,9.0,3.0,2.0,2.0,14.0,22.0,24.0,28.0,8.0,8.0,7.0,5.0,1.0,14.0,0.8888888888888888,0.2903225806451613,0.4,0.2903225806451613,0.5,0.5454545454545454,0.5384615384615384,0.2857142857142857,0.5555555555555556,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.875,0.4,0.5,,0.5,0.2857142857142857,0.15730337078651685,3.0,1.0,0.031914893617021274,0.09090909090909091,10.0,1.0,,,,2.0,4.0,2.0,4.0,,3.0,1.0,4.0,6.0,,8.0,13.0,4.0,8.0,5.0,4.0,2.0,,2.0,,1.0,,,,,3.0,2.0,,1.0,3.0,1.0,1.0,2.0,,0.5,0.6190476190476191,0.2727272727272727,0.16666666666666666,0.25,0.5,0.5384615384615384,0.3333333333333333,,0.3333333333333333,0.3225806451612903,0.3225806451612903,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.5,1.0,,,,,1.0,1.0,,1.0,2.0,,,,1611661324,2015,2015,True
100944-200671-201480-203016-203813,1611661324,"Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Devereaux Peters, Anna Cruz","Brunson, Augustus, Fowles, Peters, Cruz",100944-200671-201480-203016-203813,MIN,214.0,1,4.0,-2.0,4.0,5.0,9,2.0,2.0,3.0,5.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,1.0,4.0,0.3333333333333333,0.5,0.6,0.6,0.6,0.5,0.3333333333333333,0.5,60.560747663551396,18.75,27.8,18.5,23.0,0.4,1.0,1.0,0.5,0.4,0.48488,8.98,,,1.0,1.0,,8.0,1.0,,,,1.0,,,,,,,,,1.0,,0.579,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,0.5,0.5,,0.4,0.5,0.5,,0.2,0.3333333333333333,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1611661324,2015,2015,True
100944-200671-201904-202632-203813,1611661324,"Rebekkah Brunson, Seimone Augustus, Renee Montgomery, Maya Moore, Anna Cruz","Brunson, Augustus, Montgomery, Moore, Cruz",100944-200671-201904-202632-203813,MIN,254.0,1,4.0,-2.0,8.0,8.0,16,2.0,5.0,3.0,6.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,6.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5714285714285714,1.0,1.0,,90.70866141732283,17.75,14.0,16.75,14.0,0.8333333333333334,0.4,1.0,0.5,0.8333333333333334,0.5417500000000001,4.3500000000000005,,,1.0,,,10.0,,,3.0,,1.0,1.0,,2.0,,,0.5,0.6,,,,,,,,1.0,2.0,,,,,,,,,,,2.0,2.0,1.0,,0.14285714285714285,0.14285714285714285,,,1.0,,2.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,0.25,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100944-200671-201904-203016-203813,1611661324,"Rebekkah Brunson, Seimone Augustus, Renee Montgomery, Devereaux Peters, Anna Cruz","Brunson, Augustus, Montgomery, Peters, Cruz",100944-200671-201904-203016-203813,MIN,337.0,4,6.0,3.0,8.0,8.0,16,2.0,3.0,4.0,8.0,12.0,6.0,3.0,3.0,2.0,6.0,2.0,2.0,4.0,2.0,1.0,4.0,10.0,0.75,0.75,0.5,0.4,0.5454545454545454,0.6666666666666666,0.5,1.0,68.3679525222552,19.75,22.375,19.25,17.75,0.3,0.6666666666666666,0.6666666666666666,1.0,0.5,0.4489444444444444,7.275,1.0,2.0,2.0,,,9.0,,1.0,,,2.0,,,,,1.0,,,,,,0.5898,0.3268,0.125,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,0.2,0.2,0.5,35.35,4.0,4.0,3.0,1.0,0.2727272727272727,0.3333333333333333,2.0,3.0,2.0,,2.0,1.0,2.0,,,0.5,0.5,0.4,0.5,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.16666666666666666,,,,,,,,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661324,2015,2015,True
100944-200671-202632-203016-203813,1611661324,"Rebekkah Brunson, Seimone Augustus, Maya Moore, Devereaux Peters, Anna Cruz","Brunson, Augustus, Moore, Peters, Cruz",100944-200671-202632-203016-203813,MIN,1155.0,4,19.0,-3.0,30.0,31.0,61,9.0,13.0,10.0,20.0,35.0,6.0,3.0,4.0,3.0,9.0,7.0,10.0,13.0,3.0,1.0,5.0,31.0,0.3,0.3333333333333333,0.5,0.6041666666666666,0.6481481481481481,0.7,0.6923076923076923,0.7777777777777778,76.05194805194805,16.9,20.903225806451612,16.233333333333334,19.483870967741936,0.5416666666666666,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.7083333333333334,0.53291875,5.8950000000000005,3.0,2.0,3.0,2.0,1.0,38.0,3.0,1.0,2.0,,3.0,2.0,1.0,6.0,,3.0,0.1,0.15384615384615385,,0.6666666666666666,1.0,0.5664666666666667,0.5737,0.1,1.0,4.0,11.0,1.0,3.0,,4.0,,,0.16666666666666666,0.125,,24.6,6.0,6.0,3.0,,0.1111111111111111,0.13043478260869565,,2.0,5.0,2.0,4.0,,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3,0.2727272727272727,0.5,0.08333333333333333,,,,0.20833333333333334,0.11428571428571428,2.0,1.0,3.0,,3.0,1.0,,4.0,6.0,14.0,3.0,3.0,3.0,1.0,1.0,2.0,,6.0,0.3333333333333333,0.75,,0.75,1.0,1.0,1.0,,0.6666666666666666,,,1.0,1.0,0.3333333333333333,1.0,,1.0,,1.0,0.17142857142857143,1.0,,0.041666666666666664,,1.0,,,,,,,,,,6.0,,,,,2.0,4.0,1.0,3.0,1.0,,,,1.0,,,3.0,,,,2.0,,2.0,,2.0,1.0,,,,,0.6666666666666666,,0.5,,,,0.6666666666666666,,0.5,0.2,0.2,,,,,,,,,,,,,,,,,,,2.0,,,,1611661324,2015,2015,True
100944-201480-201904-202632-203813,1611661324,"Rebekkah Brunson, Sylvia Fowles, Renee Montgomery, Maya Moore, Anna Cruz","Brunson, Fowles, Montgomery, Moore, Cruz",100944-201480-201904-202632-203813,MIN,166.0,2,3.0,-2.0,5.0,4.0,9,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,78.07228915662651,16.0,21.5,16.0,21.25,0.6666666666666666,0.5,0.5,1.0,1.0,0.5076333333333333,2.25,5.0,1.0,,,2.0,4.0,,2.0,,,,1.0,,2.0,2.0,5.0,,,,,0.6666666666666666,,0.5076333333333333,1.0,,,2.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,,1.0,,,,1.0,,2.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100944-201480-201904-202632-203834,1611661324,"Rebekkah Brunson, Sylvia Fowles, Renee Montgomery, Maya Moore, Tricia Liston","Brunson, Fowles, Montgomery, Moore, Liston",100944-201480-201904-202632-203834,MIN,38.0,1,1.0,-3.0,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,17.0,21.0,17.0,21.0,,,,,,,,,,,,,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100944-201480-201904-203016-203813,1611661324,"Rebekkah Brunson, Sylvia Fowles, Renee Montgomery, Devereaux Peters, Anna Cruz","Brunson, Fowles, Montgomery, Peters, Cruz",100944-201480-201904-203016-203813,MIN,79.0,1,1.0,4.0,3.0,2.0,5,1.0,1.0,2.0,2.0,6.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,6.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,91.13924050632912,13.666666666666666,19.0,13.666666666666666,19.0,0.5,1.0,1.0,,0.5,0.4943,6.6,2.0,2.0,,,1.0,2.0,,2.0,,,,,,,,2.0,,,,,0.5,,0.4943,0.6666666666666666,,,,,,,,,,,,,,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,1.0,,,,2.0,,,4.0,2.0,,,,,,,,4.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,True
100944-201904-202632-203016-203813,1611661324,"Rebekkah Brunson, Renee Montgomery, Maya Moore, Devereaux Peters, Anna Cruz","Brunson, Montgomery, Moore, Peters, Cruz",100944-201904-202632-203016-203813,MIN,138.0,1,2.0,-2.0,5.0,4.0,9,1.0,1.0,2.0,4.0,4.0,,,,,,,,1.0,,,,4.0,,,0.5,0.3333333333333333,0.3333333333333333,,,,93.91304347826087,14.2,16.75,13.2,13.25,0.16666666666666666,1.0,1.0,,0.5,0.41668333333333335,10.725,5.0,4.0,1.0,,1.0,6.0,,4.0,1.0,,1.0,,,,,5.0,0.25,,,,0.16666666666666666,0.2094,0.41668333333333335,1.0,,,1.0,,1.0,1.0,2.0,2.0,,0.3333333333333333,0.16666666666666666,0.16666666666666666,25.6,,,,,,,,1.0,2.0,,,,1.0,,,,0.5,0.3333333333333333,,0.16666666666666666,,,,0.3333333333333333,,,1.0,,,,2.0,,,4.0,4.0,,1.0,,,,,,4.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1611661324,2015,2015,True
