EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyFG2A,Corner3Assists,BadPassSteals,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,DefCorner3ReboundPct,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Technical Free Throw Trips,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1629484-1629506-201507-201919-203849,1611661322,"Megan Gustafson, Kiara Leslie, Leilani Mitchell, Shavonte Zellous, Theresa Plaisance","Gustafson, Leslie, Mitchell, Zellous, Plaisance",1629484-1629506-201507-201919-203849,WAS,24.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,60.0,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628282-1628878-1629484-201507-202250,1611661322,"Sydney Wiese, Ariel Atkins, Megan Gustafson, Leilani Mitchell, Tina Charles","Wiese, Atkins, Gustafson, Mitchell, Charles",1628282-1628878-1629484-201507-202250,WAS,364.0,1,6.0,6.0,11.0,11.0,,,22.0,2.0,2.0,1.0,2.0,2.0,3.0,,1.0,,,5.0,7.0,2.0,3.0,16.0,10.0,,,,10.0,,6.0,,1.0,,5.0,2.0,7.0,,2.0,16.0,2.0,4.0,6.0,6.0,1.0,,1.0,,,,,,16.0,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.7142857142857143,0.8,,0.8,,0.3,0.6666666666666666,1.0,0.75,0.3333333333333333,1.0,87.03296703296704,,14.727272727272727,18.363636363636363,14.727272727272727,18.181818181818183,0.2,1.0,1.0,0.2,0.5,0.5,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,,,0.5,,0.48464,,,10.414285714285715,23.266666666666666,,2.0,2.0,,2.0,1.0,1.0,0.2,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628282-1629484-1629506-201919-203849,1611661322,"Sydney Wiese, Megan Gustafson, Kiara Leslie, Shavonte Zellous, Theresa Plaisance","Wiese, Gustafson, Leslie, Zellous, Plaisance",1628282-1629484-1629506-201919-203849,WAS,192.0,1,3.0,8.0,6.0,5.0,,,11.0,2.0,3.0,,1.0,,,1.0,2.0,,,2.0,4.0,2.0,3.0,10.0,2.0,,,,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,,,5.0,2.0,2.0,4.0,5.0,,,2.0,,,1.0,1.0,,7.0,,,,0.5,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.5,0.7142857142857143,,0.7142857142857143,,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,82.5,1.0,14.333333333333334,21.2,14.0,21.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,,0.2857142857142857,0.5,0.5,,,,0.8571428571428571,0.5,0.5831785714285714,,,2.85,23.133333333333336,,1.0,1.0,,1.0,,1.0,0.14285714285714285,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.5,1.5,,,,,,,0.5,,0.3333333333333333,,1.0,,,,,,0.5,,,,,,,,0.6945,,,0.3,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1611661322,2021,2021,True
1628282-1628878-1629484-1629506-202250,1611661322,"Sydney Wiese, Ariel Atkins, Megan Gustafson, Kiara Leslie, Tina Charles","Wiese, Atkins, Gustafson, Leslie, Charles",1628282-1628878-1629484-1629506-202250,WAS,106.0,1,2.0,,3.0,3.0,,,6.0,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,4.0,4.0,,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,4.0,,,,0.5,0.5,,,,,1.0,1.0,,1.0,,,0.5,,0.5,1.0,,81.50943396226415,1.0,17.333333333333332,18.0,17.333333333333332,18.0,0.5,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,0.5,,0.48085,,,10.55,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628282-1628878-1629484-201919-203849,1611661322,"Sydney Wiese, Ariel Atkins, Megan Gustafson, Shavonte Zellous, Theresa Plaisance","Wiese, Atkins, Gustafson, Zellous, Plaisance",1628282-1628878-1629484-201919-203849,WAS,370.0,2,6.0,5.0,12.0,12.0,,1.0,24.0,3.0,3.0,,3.0,1.0,4.0,,1.0,,,4.0,10.0,1.0,2.0,13.0,8.0,,,,8.0,,3.0,,1.0,,4.0,1.0,5.0,,1.0,11.0,4.0,2.0,6.0,7.0,1.0,1.0,2.0,1.0,,1.0,1.0,,13.0,,,,1.0,1.0,1.0,0.5,,0.5,0.4,0.4583333333333333,,0.5,,0.16666666666666666,1.0,1.0,1.0,,1.0,93.4054054054054,1.0,13.333333333333334,17.5,12.583333333333334,17.5,0.25,1.0,1.0,0.25,,,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,,,,,,0.4166666666666667,,0.48038333333333333,,,10.27,24.6,,1.0,1.0,,1.0,,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,2.0,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,1.0,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.1,,0.3333333333333333,,,,0.16666666666666666,,0.14285714285714285,,0.3333333333333333,,,,1.0,,1.0,,,,,,,,0.3387,0.07692307692307693,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628286-1628878-201507-201919-203849,1611661322,"Erica McCall, Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Theresa Plaisance","McCall, Atkins, Mitchell, Zellous, Plaisance",1628286-1628878-201507-201919-203849,WAS,205.0,3,3.0,-6.0,4.0,6.0,,,10.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,1.0,4.0,1.0,4.0,5.0,11.0,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,2.0,6.0,,,1.0,,,,,,3.0,,,,,,1.0,0.25,,0.25,0.25,0.3125,,0.3125,,0.5,,1.0,1.0,,1.0,70.2439024390244,,30.5,13.833333333333334,27.25,13.833333333333334,0.25,0.5,1.0,0.125,,,0.125,,,,0.25,0.5,0.5,1.0,,,0.75,0.5,0.493275,,,6.85,25.075,,,2.0,,,,,0.25,,,,,,,,,,2.0,,,1.0,1.0,2.0,,,,1.0,3.0,,,2.0,,2.0,1.0,,,1.0,3.0,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.25,0.5,,,,,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,0.5,,,,,0.6666666666666666,0.5,,,,,0.4705,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628286-201507-201919-203849-204333,1611661322,"Erica McCall, Leilani Mitchell, Shavonte Zellous, Theresa Plaisance, Natasha Cloud","McCall, Mitchell, Zellous, Plaisance, Cloud",1628286-201507-201919-203849-204333,WAS,32.0,1,1.0,-3.0,1.0,1.0,,,2.0,,,,1.0,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,22.0,10.0,12.0,10.0,,,,1.0,,,,,,,,,,,,,,,0.4047,,,13.7,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628282-1628899-1630118-201507-203849,1611661322,"Sydney Wiese, Myisha Hines-Allen, Stella Johnson, Leilani Mitchell, Theresa Plaisance","Wiese, Hines-Allen, Johnson, Mitchell, Plaisance",1628282-1628899-1630118-201507-203849,WAS,119.0,1,2.0,-3.0,4.0,3.0,,,7.0,,,1.0,2.0,,,,2.0,,,1.0,2.0,,2.0,2.0,5.0,,,,2.0,,,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,0.25,,0.25,,0.5,1.0,,0.5,1.0,,84.70588235294117,,16.75,17.333333333333332,16.75,15.666666666666666,,,,0.5,0.5,0.5,,,,,0.5,,,,,,0.5,,0.45535,,,7.8,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628278-1628282-1629484-201507-201919,1611661322,"Shatori Walker-Kimbrough, Sydney Wiese, Megan Gustafson, Leilani Mitchell, Shavonte Zellous","Walker-Kimbrough, Wiese, Gustafson, Mitchell, Zellous",1628278-1628282-1629484-201507-201919,WAS,529.0,4,9.0,-8.0,19.0,18.0,7.0,11.0,37.0,1.0,2.0,2.0,4.0,2.0,5.0,,3.0,,2.0,5.0,11.0,,4.0,11.0,19.0,,2.0,,4.0,6.0,,,3.0,,2.0,,2.0,,,4.0,3.0,3.0,9.0,10.0,1.0,,7.0,,,,,,11.0,,7.0,,0.4,0.4,,,,,0.45454545454545453,0.3333333333333333,,0.34375,,0.26666666666666666,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,100.71833648393195,,15.473684210526315,13.055555555555555,14.894736842105264,12.88888888888889,0.13333333333333333,0.5,1.0,0.26666666666666666,0.5,0.5,0.3333333333333333,0.4,0.4,,0.2,,,,0.3333333333333333,,0.4,,0.41780333333333336,0.3954166666666667,,11.5,24.525,0.3684210526315789,,1.0,4.0,,1.0,1.0,0.06666666666666667,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,5.0,,,,,,,,1.0,,,,,,,,,0.09090909090909091,0.5,,,1.0,1.0,0.2,,0.1111111111111111,,0.5,,,,,0.125,1.0,0.5,0.5,,,,0.16666666666666666,,0.4229,0.0625,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628286-1628878-1629506-201507-203849,1611661322,"Erica McCall, Ariel Atkins, Kiara Leslie, Leilani Mitchell, Theresa Plaisance","McCall, Atkins, Leslie, Mitchell, Plaisance",1628286-1628878-1629506-201507-203849,WAS,331.0,3,6.0,-2.0,14.0,11.0,7.0,5.0,25.0,1.0,1.0,1.0,1.0,,4.0,,2.0,,2.0,2.0,6.0,,2.0,9.0,11.0,,2.0,5.0,,4.0,,,2.0,,,,,,,,2.0,3.0,5.0,8.0,1.0,,1.0,1.0,1.0,1.0,1.0,,6.0,5.0,7.0,,,,,,,,0.3333333333333333,0.25,0.2,0.4090909090909091,0.35714285714285715,0.25,1.0,0.5,0.7142857142857143,1.0,0.3333333333333333,108.76132930513596,1.0,12.857142857142858,13.727272727272727,11.785714285714286,12.545454545454545,0.125,1.0,1.0,0.125,1.0,1.0,0.5,,,,0.25,,,,0.4,,0.375,,0.473775,0.51256,0.5555555555555556,11.9,24.8,0.5,,,3.0,,1.0,,,,,,1.0,1.0,5.0,1.0,5.0,3.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,3.0,1.0,2.0,,,,1.0,2.0,,3.0,,4.0,,,4.0,,,,2.0,1.0,,,,,,,,2.0,,,,1.0,0.5,0.3333333333333333,0.5,0.5,,,,,0.8,,0.5,0.5,0.5,,,0.5,0.5,,1.0,,,,0.5,1.0,,,0.2,1.0,0.7085,0.2,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628286-1629506-1630118-201507-201919,1611661322,"Erica McCall, Kiara Leslie, Stella Johnson, Leilani Mitchell, Shavonte Zellous","McCall, Leslie, Johnson, Mitchell, Zellous",1628286-1629506-1630118-201507-201919,WAS,170.0,1,3.0,-1.0,6.0,6.0,1.0,,12.0,,1.0,1.0,3.0,,,,,,,1.0,4.0,,,3.0,4.0,,,,2.0,,,,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,,3.0,,1.0,,1.0,1.0,,,,,0.25,0.25,,0.3,,,1.0,1.0,1.0,1.0,1.0,101.6470588235294,,12.833333333333334,15.5,12.833333333333334,15.5,0.25,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.25,,0.5344,,,4.775,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628878-1629506-201507-203849-204333,1611661322,"Ariel Atkins, Kiara Leslie, Leilani Mitchell, Theresa Plaisance, Natasha Cloud","Atkins, Leslie, Mitchell, Plaisance, Cloud",1628878-1629506-201507-203849-204333,WAS,108.0,1,2.0,-2.0,4.0,4.0,,,8.0,,,1.0,2.0,,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,2.0,,,3.0,,,,,,2.0,,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,1.0,,106.66666666666666,,13.75,13.25,13.75,13.25,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.46868333333333334,,,10.85,26.0,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628282-1628878-201507-201919-203849,1611661322,"Sydney Wiese, Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Theresa Plaisance","Wiese, Atkins, Mitchell, Zellous, Plaisance",1628282-1628878-201507-201919-203849,WAS,473.0,1,8.0,-2.0,16.0,15.0,,9.0,31.0,,1.0,3.0,6.0,1.0,1.0,2.0,4.0,,,4.0,8.0,2.0,5.0,14.0,16.0,,,,4.0,4.0,3.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,3.0,4.0,8.0,11.0,1.0,,7.0,,,,,,7.0,,,1.0,0.5,0.6666666666666666,0.5,0.4,,0.4,0.5,0.5384615384615384,,0.5384615384615384,,0.38461538461538464,1.0,1.0,1.0,1.0,1.0,94.37632135306553,,16.0,14.466666666666667,14.625,14.466666666666667,0.07692307692307693,,,0.46153846153846156,0.5,0.5,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.5,0.5,0.5,,,0.46153846153846156,0.5,0.4104076923076923,,,9.2125,24.94,,,1.0,,,1.0,1.0,0.07692307692307693,,,,1.0,2.0,5.0,,,,1.0,,,3.0,,1.0,,,1.0,2.0,3.0,1.0,,7.0,,2.0,,,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,,1.0,,,,,3.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.875,0.875,,,,,0.6,1.0,0.25,0.6666666666666666,0.42857142857142855,1.0,,,0.5,1.0,,0.14285714285714285,,0.3333333333333333,0.25,,,0.25,,,0.30925,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628278-1628282-1628878-201507-202250,1611661322,"Shatori Walker-Kimbrough, Sydney Wiese, Ariel Atkins, Leilani Mitchell, Tina Charles","Walker-Kimbrough, Wiese, Atkins, Mitchell, Charles",1628278-1628282-1628878-201507-202250,WAS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628282-1628878-202250-203849-204333,1611661322,"Sydney Wiese, Ariel Atkins, Tina Charles, Theresa Plaisance, Natasha Cloud","Wiese, Atkins, Charles, Plaisance, Cloud",1628282-1628878-202250-203849-204333,WAS,580.0,4,10.0,8.0,20.0,20.0,,2.0,40.0,1.0,1.0,5.0,9.0,2.0,2.0,2.0,4.0,,,8.0,12.0,3.0,5.0,28.0,20.0,,,,6.0,10.0,9.0,,4.0,2.0,3.0,3.0,6.0,2.0,1.0,15.0,4.0,7.0,11.0,12.0,,,6.0,1.0,1.0,1.0,1.0,,25.0,,,,0.375,0.375,1.0,0.6,,0.6,0.6666666666666666,0.7352941176470589,,0.7777777777777778,,0.29411764705882354,1.0,0.8,0.9166666666666666,1.0,0.75,99.3103448275862,1.0,12.35,16.65,11.9,16.55,0.058823529411764705,1.0,1.0,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.11764705882352941,1.0,1.0,0.5,0.23529411764705882,0.5,0.5,1.0,,,0.35294117647058826,0.5,0.46345588235294116,,,9.091666666666667,25.52,,1.0,1.0,,1.0,,,0.058823529411764705,1.0,1.0,1.0,,2.0,3.0,1.0,3.0,,4.0,3.0,,1.0,,,,,1.0,,,1.0,,3.0,,,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,4.0,,,,1.0,,,1.0,2.0,,,,,,,1.5,1.5,,,,,0.3333333333333333,,0.25,,0.16666666666666666,,0.25,,,,1.0,,,0.4,,,,1.0,,,0.47295,0.1111111111111111,0.15384615384615385,0.10714285714285714,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628286-1628878-1628899-201507-204333,1611661322,"Erica McCall, Ariel Atkins, Myisha Hines-Allen, Leilani Mitchell, Natasha Cloud","McCall, Atkins, Hines-Allen, Mitchell, Cloud",1628286-1628878-1628899-201507-204333,WAS,253.0,2,4.0,-5.0,9.0,8.0,2.0,1.0,17.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,10.0,1.0,1.0,3.0,,2.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,3.0,4.0,5.0,,,3.0,1.0,1.0,1.0,,,5.0,3.0,2.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,1.5,0.4166666666666667,1.5,0.5,0.6,,0.5,0.75,,96.7588932806324,,13.444444444444445,16.5,12.0,15.375,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.482575,0.48765,0.6,9.1,26.46666666666667,0.2222222222222222,,,,,,,,,,,1.0,3.0,3.0,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,,0.5,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628278-1628282-1628878-201919-202250,1611661322,"Shatori Walker-Kimbrough, Sydney Wiese, Ariel Atkins, Shavonte Zellous, Tina Charles","Walker-Kimbrough, Wiese, Atkins, Zellous, Charles",1628278-1628282-1628878-201919-202250,WAS,130.0,1,2.0,2.0,5.0,5.0,,,10.0,3.0,4.0,,1.0,,,,,,,3.0,5.0,,,6.0,4.0,,,,2.0,4.0,,,,,1.0,,1.0,,,2.0,,2.0,2.0,2.0,1.0,1.0,,,,,,,6.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.6,0.6,,0.6,,,1.0,,1.0,1.0,,110.76923076923077,,12.2,13.8,12.2,13.8,0.8,0.75,0.75,0.2,,,,,,,,,,,,,0.8,,0.6284799999999999,,,3.4799999999999995,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
1628286-1628878-1628899-201507-203849,1611661322,"Erica McCall, Ariel Atkins, Myisha Hines-Allen, Leilani Mitchell, Theresa Plaisance","McCall, Atkins, Hines-Allen, Mitchell, Plaisance",1628286-1628878-1628899-201507-203849,WAS,88.0,1,1.0,,2.0,3.0,,,5.0,1.0,1.0,1.0,1.0,,,,,,,2.0,2.0,,,4.0,4.0,,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,4.0,,,,0.5,0.5,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,81.81818181818183,,23.5,13.666666666666666,23.5,13.666666666666666,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,0.5,,0.4888,,,3.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2021,2021,True
