EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,AtRimAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallSteals,Travels,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,HeaveAttempts,ShortMidRangeAssists,OffTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsPutbacks,OffAtRimReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100356-100729-101018-101033-200674,1611661319,"Chamique Holdsclaw, Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm","Holdsclaw, Snow, Lawson-Wade, Hodges, Young-Malcolm",100356-100729-101018-101033-200674,SAN,2013.0,8,34.0,-3.0,61.0,64.0,3.0,125.0,4.0,16.0,3.0,8.0,19.0,36.0,4.0,13.0,60.0,63.0,,1.0,,22.0,12.0,8.0,3.0,11.0,4.0,15.0,3.0,3.0,34.0,6.0,8.0,14.0,19.0,5.0,8.0,2.0,13.0,14.0,,,14.0,2.0,58.0,,3.0,0.5789473684210527,0.5789473684210527,1.0,0.3076923076923077,0.3076923076923077,0.5277777777777778,,0.5102040816326531,,0.5471698113207547,,0.2653061224489796,0.38461538461538464,0.5714285714285714,0.6,0.5833333333333334,1.0,0.42857142857142855,0.5714285714285714,89.41877794336811,15.37704918032787,16.796875,14.819672131147541,15.59375,0.32653061224489793,0.25,0.26666666666666666,0.75,0.16326530612244897,0.375,0.375,1.0,0.5102040816326531,0.375,0.47498673469387753,0.3697,,9.86111111111111,22.26153846153846,0.04918032786885246,8.0,0.16326530612244897,4.0,11.0,12.0,,,4.0,,10.0,,,16.0,7.0,2.0,,5.0,,9.0,7.0,2.0,7.0,,10.0,,4.0,,,,0.2222222222222222,0.2,0.2,0.5,0.6666666666666666,,0.24489795918367346,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.5,0.5,,,,0.07547169811320754,0.1,5.0,0.25,0.10204081632653061,1.0,2.0,5.0,0.027777777777777776,,,,,1.0,3.0,,,4.0,1.0,1.0,1.0,2.0,2.0,,1.0,3.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.1875,0.18181818181818182,,0.25,0.3333333333333333,1.0,0.592475,0.03333333333333333,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0625,0.25,0.2,0.2,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100656-101018-201494-202251,1611661319,"Helen Darling, Ruth Riley, Edwige Lawson-Wade, Crystal Kelly, Jayne Appel Marinelli","Darling, Riley, Lawson-Wade, Kelly, Appel Marinelli",100457-100656-101018-201494-202251,SAN,140.0,1,2.0,-1.0,6.0,5.0,6.0,11.0,,,,,2.0,4.0,,,6.0,7.0,2.0,4.0,6.0,2.0,,,,1.0,,1.0,,,2.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,,,1.0,,4.0,6.0,6.0,0.5,1.0,,,,0.5,0.5,0.5,0.5,0.6,0.6,,1.0,,,,,,,113.14285714285714,14.0,11.2,14.0,11.2,,,,,,,,,0.75,,0.49675,0.49675,1.0,1.4,,1.0,1.0,0.25,1.0,2.0,3.0,2.0,3.0,,,2.0,,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,0.5,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,0.5,,,,1.0,1.0,0.7083,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100729-101033-200674-201892,1611661319,"Helen Darling, Michelle Snow, Roneeka Hodges, Sophia Young-Malcolm, Megan Frazee","Darling, Snow, Hodges, Young-Malcolm, Frazee",100457-100729-101033-200674-201892,SAN,50.0,1,1.0,-2.0,2.0,1.0,,3.0,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.39999999999999,16.5,17.0,12.0,17.0,,,,,,,,,,,0.28935,,,11.55,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100457-100729-201494,1611661319,"Becky Hammon, Chamique Holdsclaw, Helen Darling, Michelle Snow, Crystal Kelly","Hammon, Holdsclaw, Darling, Snow, Kelly",100342-100356-100457-100729-201494,SAN,50.0,1,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,28.799999999999997,,50.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100457-201494-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Helen Darling, Crystal Kelly, Jayne Appel Marinelli","Hammon, Holdsclaw, Darling, Kelly, Appel Marinelli",100342-100356-100457-201494-202251,SAN,13.0,1,,3.0,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,1.5,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100457-201892-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Helen Darling, Megan Frazee, Jayne Appel Marinelli","Hammon, Holdsclaw, Darling, Frazee, Appel Marinelli",100342-100356-100457-201892-202251,SAN,150.0,1,2.0,,3.0,3.0,,6.0,1.0,1.0,,1.0,2.0,3.0,,1.0,4.0,4.0,,,,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,,,,,2.0,1.0,,,,2.0,,,0.5,0.5,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,0.5,0.2,,,0.5,57.6,27.0,23.0,20.0,17.333333333333332,0.25,1.0,1.0,,0.25,,,,0.5,,0.4035875,,,9.233333333333333,23.1,,1.0,0.25,3.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,0.5,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100656-101033-201892,1611661319,"Becky Hammon, Chamique Holdsclaw, Ruth Riley, Roneeka Hodges, Megan Frazee","Hammon, Holdsclaw, Riley, Hodges, Frazee",100342-100356-100656-101033-201892,SAN,37.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.75675675675676,17.0,10.0,17.0,10.0,,,,,,,,,,,0.3446,,,6.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101033-200674,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Roneeka Hodges, Sophia Young-Malcolm","Hammon, Holdsclaw, Snow, Hodges, Young-Malcolm",100342-100356-100729-101033-200674,SAN,13988.0,24,233.0,10.0,439.0,444.0,65.0,883.0,34.0,76.0,27.0,71.0,153.0,297.0,35.0,88.0,480.0,470.0,15.0,31.0,63.0,170.0,75.0,70.0,27.0,85.0,25.0,110.0,18.0,23.0,245.0,39.0,94.0,142.0,204.0,52.0,26.0,17.0,78.0,75.0,3.0,5.0,72.0,3.0,410.0,63.0,65.0,0.5555555555555556,0.6028368794326241,0.7142857142857143,0.3977272727272727,0.40229885057471265,0.5151515151515151,0.4838709677419355,0.5337662337662338,0.4883720930232558,0.5620608899297423,0.5431034482758621,0.22857142857142856,0.6666666666666666,0.7014925373134329,0.7647058823529411,0.7189189189189189,0.6078431372549019,0.7090909090909091,0.7837837837837838,90.90077209036318,15.419134396355354,16.25900900900901,14.494305239179955,15.572072072072071,0.1974025974025974,0.4473684210526316,0.4594594594594595,0.6764705882352942,0.18441558441558442,0.38028169014084506,0.38571428571428573,0.6666666666666666,0.5662337662337662,0.38571428571428573,0.49375234375,0.505675,0.13125,7.5006734006734,22.297727272727272,0.1480637813211845,91.0,0.23636363636363636,46.0,81.0,130.0,9.0,18.0,38.0,12.0,69.0,12.0,21.0,136.0,51.0,11.0,9.0,62.0,6.0,48.0,31.0,14.0,44.0,3.0,91.0,7.0,41.0,8.0,9.0,0.9,0.21153846153846154,0.31794871794871793,0.16279069767441862,0.8571428571428571,0.7142857142857143,0.03428571428571429,0.33766233766233766,0.6230769230769231,0.6923076923076923,0.6296296296296297,0.4175824175824176,0.4367816091954023,0.4186046511627907,0.5,0.27906976744186046,0.09785202863961814,0.12386706948640483,17.0,0.4444444444444444,0.04415584415584416,19.0,17.0,1.0,0.06397306397306397,0.04395604395604396,4.0,4.0,30.0,7.0,35.0,0.3333333333333333,0.3333333333333333,56.0,14.0,24.0,24.0,39.0,70.0,1.0,11.0,51.0,12.0,9.0,14.0,8.0,0.6153846153846154,0.6176470588235294,0.6140350877192983,0.35664335664335667,0.34146341463414637,0.5714285714285714,0.2894736842105263,0.47058823529411764,0.5833333333333334,0.492305,0.14583333333333334,,2.0,,8.0,10.0,12.0,7.0,5.0,6.0,,0.02631578947368421,0.3018867924528302,0.47058823529411764,0.47058823529411764,0.875,0.19607843137254902,24.0,0.42857142857142855,,,3.0,0.21428571428571427,1.0,2.0,4.0,5.0,7.0,1.0,1.0,2.0,2.0,3.0,0.4166666666666667,0.011363636363636364,0.1,0.014084507042253521,0.0392156862745098,0.5,1.0,0.4,1.0,,,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101018-101033,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges","Hammon, Holdsclaw, Snow, Lawson-Wade, Hodges",100342-100356-100729-101018-101033,SAN,407.0,3,7.0,-4.0,12.0,13.0,2.0,25.0,1.0,2.0,,1.0,2.0,6.0,1.0,2.0,9.0,13.0,2.0,2.0,4.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,5.0,6.0,7.0,2.0,1.0,1.0,3.0,2.0,,,6.0,,8.0,4.0,2.0,0.5,0.5,,0.5,0.5,0.3333333333333333,1.0,0.4375,1.0,0.4090909090909091,1.0,0.25,0.6666666666666666,0.8333333333333334,1.0,0.8571428571428571,1.0,1.0,1.0,88.45208845208846,14.666666666666666,17.76923076923077,14.583333333333334,16.53846153846154,0.25,0.5,0.5,1.0,0.125,,,,0.625,,0.51640625,0.51965,0.4444444444444444,6.516666666666667,22.65,0.16666666666666666,1.0,0.125,,1.0,3.0,1.0,1.0,,,2.0,,,2.0,,,,1.0,1.0,,,,1.0,,6.0,,3.0,,,,,0.2,,0.5,,0.2,0.375,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,,0.2727272727272727,0.3333333333333333,1.0,,0.125,,,,,,,,3.0,1.0,1.0,,,2.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,0.25,0.25,,1.0,,,,,0.1111111111111111,,,,1.0,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101018-200674,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Edwige Lawson-Wade, Sophia Young-Malcolm","Hammon, Holdsclaw, Snow, Lawson-Wade, Young-Malcolm",100342-100356-100729-101018-200674,SAN,11128.0,21,185.0,5.0,354.0,352.0,29.0,706.0,31.0,63.0,15.0,47.0,133.0,262.0,21.0,60.0,383.0,378.0,10.0,21.0,33.0,156.0,54.0,47.0,15.0,78.0,18.0,96.0,12.0,19.0,210.0,38.0,87.0,133.0,190.0,28.0,28.0,11.0,56.0,79.0,2.0,6.0,72.0,2.0,323.0,33.0,29.0,0.5864661654135338,0.6554621848739496,0.8571428571428571,0.35,0.35,0.5076335877862596,0.47619047619047616,0.5108695652173914,0.5,0.5394366197183098,0.55,0.18633540372670807,0.5,0.7631578947368421,0.7307692307692307,0.7530120481927711,0.6333333333333333,0.7894736842105263,0.717948717948718,91.3587347232207,15.519774011299434,16.005681818181817,14.788135593220339,15.386363636363637,0.1956521739130435,0.49206349206349204,0.5,0.6129032258064516,0.14596273291925466,0.3191489361702128,0.3191489361702128,0.8,0.5279503105590062,0.3191489361702128,0.47366909937888196,0.3728717391304348,0.08616187989556136,7.438931297709924,22.654999999999998,0.08192090395480225,89.0,0.27639751552795033,46.0,71.0,110.0,2.0,5.0,31.0,2.0,54.0,2.0,10.0,110.0,41.0,8.0,8.0,57.0,8.0,29.0,19.0,4.0,35.0,1.0,70.0,5.0,30.0,8.0,9.0,1.0,0.21052631578947367,0.33532934131736525,0.1935483870967742,0.8518518518518519,0.7692307692307693,0.05228758169934641,0.3416149068322981,0.6454545454545455,0.71,0.5774647887323944,0.34831460674157305,0.36046511627906974,0.21739130434782608,0.4,0.08695652173913043,0.08645533141210375,0.10452961672473868,13.0,0.2857142857142857,0.040372670807453416,14.0,10.0,6.0,0.05343511450381679,0.033707865168539325,1.0,1.0,9.0,8.0,17.0,0.5,0.5,43.0,14.0,24.0,23.0,43.0,60.0,,18.0,48.0,22.0,7.0,22.0,12.0,0.5348837209302325,0.5306122448979592,0.5660377358490566,0.37209302325581395,0.3125,0.5454545454545454,0.5806451612903226,0.4897959183673469,0.5833333333333334,0.51039625,0.1566579634464752,,10.0,,6.0,4.0,6.0,6.0,5.0,2.0,,0.015873015873015872,0.3620689655172414,0.46153846153846156,0.46153846153846156,1.0,0.08163265306122448,28.0,0.4358974358974359,,,15.0,0.14285714285714285,1.0,2.0,1.0,2.0,8.0,,,,,,0.3333333333333333,,0.09090909090909091,,0.04081632653061224,0.5,1.0,0.25,,1.0,0.14285714285714285,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101018-201494,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Edwige Lawson-Wade, Crystal Kelly","Hammon, Holdsclaw, Snow, Lawson-Wade, Kelly",100342-100356-100729-101018-201494,SAN,325.0,2,5.0,2.0,9.0,10.0,,19.0,1.0,2.0,,2.0,3.0,6.0,,2.0,6.0,4.0,,,,4.0,,2.0,,2.0,,2.0,,1.0,4.0,,4.0,4.0,4.0,1.0,,,1.0,1.0,,,1.0,1.0,6.0,,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.375,,0.375,,0.25,1.0,0.5714285714285714,,0.5,0.3333333333333333,,,84.18461538461538,12.444444444444445,21.3,12.444444444444445,16.3,0.25,0.5,0.5,1.0,0.25,,,,0.375,,0.47756875,,,9.15,21.65,,3.0,0.375,2.0,1.0,1.0,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,0.75,,,0.125,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100656-100696-201892,1611661319,"Becky Hammon, Helen Darling, Ruth Riley, Belinda Snell, Megan Frazee","Hammon, Darling, Riley, Snell, Frazee",100342-100457-100656-100696-201892,SAN,1.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100656-100696-200674,1611661319,"Becky Hammon, Helen Darling, Ruth Riley, Belinda Snell, Sophia Young-Malcolm","Hammon, Darling, Riley, Snell, Young-Malcolm",100342-100457-100656-100696-200674,SAN,28.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,102.85714285714286,15.0,13.0,15.0,13.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100656-101033-201892,1611661319,"Becky Hammon, Helen Darling, Ruth Riley, Roneeka Hodges, Megan Frazee","Hammon, Darling, Riley, Hodges, Frazee",100342-100457-100656-101033-201892,SAN,56.0,1,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,77.14285714285714,14.0,21.0,14.0,21.0,,,,,,,,,1.0,,0.6674,0.6674,1.0,0.8,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100656-100729-101018-101047,1611661319,"Becky Hammon, Ruth Riley, Michelle Snow, Edwige Lawson-Wade, Ashley Battle","Hammon, Riley, Snow, Lawson-Wade, Battle",100342-100656-100729-101018-101047,SAN,59.0,1,1.0,-4.0,2.0,2.0,,4.0,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,97.6271186440678,19.0,10.5,19.0,10.5,,,,,,,,,,,0.3104,,,5.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100656-101033-101047-200674,1611661319,"Becky Hammon, Ruth Riley, Roneeka Hodges, Ashley Battle, Sophia Young-Malcolm","Hammon, Riley, Hodges, Battle, Young-Malcolm",100342-100656-101033-101047-200674,SAN,30.0,1,,2.0,1.0,,,1.0,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,48.0,19.0,,19.0,,,,,,,,,,1.0,,0.5252,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100656-101018-101047-200674,1611661319,"Becky Hammon, Ruth Riley, Edwige Lawson-Wade, Ashley Battle, Sophia Young-Malcolm","Hammon, Riley, Lawson-Wade, Battle, Young-Malcolm",100342-100656-101018-101047-200674,SAN,354.0,3,6.0,-2.0,10.0,12.0,,22.0,,2.0,,1.0,4.0,7.0,,1.0,12.0,14.0,,,,2.0,,1.0,,1.0,,1.0,,,2.0,2.0,1.0,3.0,3.0,1.0,,,1.0,2.0,,,3.0,,12.0,,,0.25,0.25,,,,0.5714285714285714,,0.5,,0.6,,0.125,1.0,1.0,1.0,1.0,1.0,,1.0,89.4915254237288,16.6,15.666666666666666,16.6,15.166666666666666,0.25,,,,0.125,,,,0.625,,0.4898125,,,7.3,22.7,,1.0,0.125,9.0,4.0,4.0,,,,,4.0,,,6.0,1.0,,,,,1.0,1.0,,1.0,,5.0,1.0,3.0,,,,,,,,1.0,,0.5,1.0,1.0,0.25,,,,,,0.3,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100656-101018-101047-201494,1611661319,"Becky Hammon, Ruth Riley, Edwige Lawson-Wade, Ashley Battle, Crystal Kelly","Hammon, Riley, Lawson-Wade, Battle, Kelly",100342-100656-101018-101047-201494,SAN,77.0,2,1.0,,4.0,5.0,3.0,9.0,,,,,2.0,3.0,,1.0,4.0,4.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,2.0,2.0,3.0,0.5,1.0,,,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.25,,,,,,,,168.3116883116883,9.75,7.6,9.75,7.6,,,,,,,,,0.5,,0.4887125,0.385075,0.5,8.166666666666666,20.7,0.75,2.0,0.5,5.0,1.0,1.0,,,1.0,,,1.0,,2.0,,,,1.0,,2.0,2.0,1.0,,,,,,,,,,0.5,,,,,0.25,1.0,1.0,,0.5,0.5,,,,,,1.0,,0.25,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.7433,0.5,1.0,2.0,0.5,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
