EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
100932-100940-101024-200676-201886,1611661317,"Nicole Ohlde, Diana Taurasi, Temeka Johnson, Candice Dupree, DeWanna Bonner","Ohlde, Taurasi, Johnson, Dupree, Bonner",100932-100940-101024-200676-201886,PHO,404.0,3,7.0,,15.0,15.0,30,6.0,8.0,2.0,8.0,16.0,17.0,17.0,8.0,4.0,4.0,3.0,8.0,1.0,1.0,1.0,1.0,15.0,0.5,0.5714285714285714,0.5,0.47058823529411764,0.5,106.93069306930693,12.533333333333333,14.4,11.266666666666667,14.2,0.47058823529411764,0.75,0.8571428571428571,0.5,0.11764705882352941,0.5294117647058824,0.4891794117647059,7.21875,3.0,2.0,1.0,1.0,1.0,1.0,6.0,,1.0,,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,,,,,,1.0,3.0,,4.0,,4.0,3.0,7.0,1.0,,1.0,,,,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,4.0,3.0,,,,1.0,1.0,1.0,0.058823529411764705,1.0,,1.0,0.375,,1.0,0.3333333333333333,1.0,1.0,,,,,0.5,0.5,1.0,0.35294117647058826,0.058823529411764705,,,,,,,,0.3333333333333333,0.5,1.0,,0.3715,0.4516,0.11764705882352941,0.125,0.23529411764705882,22.9,0.2,3.0,1.0,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,,1.0,0.11764705882352941,,,,,,,,,,,1.0,,,,,,,2.0,,,,,0.0625,0.125,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100932-100940-200676-201886-202316,1611661317,"Nicole Ohlde, Diana Taurasi, Candice Dupree, DeWanna Bonner, Taylor Lilley","Ohlde, Taurasi, Dupree, Bonner, Lilley",100932-100940-200676-201886-202316,PHO,94.0,1,2.0,-3.0,2.0,3.0,5,,,1.0,1.0,1.0,2.0,5.0,,,,,,1.0,,1.0,1.0,2.0,,,1.0,0.5,0.5,76.59574468085107,12.0,23.333333333333332,12.0,18.666666666666668,,,,,0.5,0.5,0.474125,6.2,,,,,,1.0,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100940-101025-200676-201484-201886,1611661317,"Diana Taurasi, Kara Braxton, Candice Dupree, Ketia Swanier, DeWanna Bonner","Taurasi, Braxton, Dupree, Swanier, Bonner",100940-101025-200676-201484-201886,PHO,6.0,1,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100940-200676-201484-201886-202316,1611661317,"Diana Taurasi, Candice Dupree, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Taurasi, Dupree, Swanier, Bonner, Lilley",100940-200676-201484-201886-202316,PHO,196.0,1,3.0,10.0,8.0,7.0,15,1.0,2.0,1.0,2.0,3.0,17.0,7.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,2.0,14.0,0.5,0.5,0.6666666666666666,1.0833333333333333,1.2142857142857142,110.20408163265306,12.875,13.285714285714286,12.875,13.285714285714286,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,0.8333333333333334,0.5065416666666667,3.6666666666666665,,1.0,,,,1.0,,,,3.0,3.0,3.0,3.0,4.0,1.0,,,,2.0,3.0,6.0,3.0,3.0,1.0,1.0,,,1.0,,2.0,,2.0,1.0,3.0,,,,2.0,,,2.0,,1.0,4.0,4.0,3.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.5,,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,0.5,1.0,1.0,0.3333333333333333,,,,1.0,0.4206,,0.42857142857142855,0.75,,21.599999999999998,,,,,1.0,3.0,,,,1.0,1.0,1.5,1.0,,,,,0.17647058823529413,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-101025-201484-201886,1611661317,"Tangela Smith, Penny Taylor, Kara Braxton, Ketia Swanier, DeWanna Bonner","Smith, Taylor, Braxton, Swanier, Bonner",100236-100634-101025-201484-201886,PHO,443.0,4,7.0,-7.0,15.0,17.0,32,3.0,6.0,4.0,6.0,12.0,15.0,22.0,6.0,3.0,4.0,1.0,9.0,,,4.0,4.0,13.0,0.5,0.6,0.5,0.5769230769230769,0.5769230769230769,104.01805869074491,15.666666666666666,12.235294117647058,15.666666666666666,12.176470588235293,0.46153846153846156,0.5,0.5,0.3333333333333333,0.3076923076923077,0.5384615384615384,0.49273076923076925,5.925,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,6.0,3.0,,,,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,8.0,1.0,9.0,1.0,2.0,,2.0,1.0,,3.0,,,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,0.07692307692307693,0.3333333333333333,1.0,0.8,0.16666666666666666,1.0,0.8571428571428571,0.16666666666666666,,,0.5,1.0,,1.0,0.5,0.6666666666666666,0.5,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,,,,,1.0,,,,0.7029,,,,,21.9,,4.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,0.13333333333333333,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,0.08333333333333333,,,,,1.0,0.2,,,,,,,,,,2.0,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1611661317,2010,2010,False
100236-100634-101024-200676-201530,1611661317,"Tangela Smith, Penny Taylor, Temeka Johnson, Candice Dupree, Sequoia Holmes","Smith, Taylor, Johnson, Dupree, Holmes",100236-100634-101024-200676-201530,PHO,44.0,1,1.0,-2.0,2.0,2.0,4,,,1.0,,1.0,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,130.9090909090909,9.5,12.5,9.5,12.5,,,,,1.0,,0.3535,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-101024-101025-201886,1611661317,"Tangela Smith, Diana Taurasi, Temeka Johnson, Kara Braxton, DeWanna Bonner","Smith, Taurasi, Johnson, Braxton, Bonner",100236-100940-101024-101025-201886,PHO,626.0,4,10.0,-2.0,24.0,23.0,47,4.0,8.0,4.0,8.0,16.0,27.0,29.0,12.0,6.0,7.0,2.0,15.0,1.0,1.0,2.0,6.0,25.0,0.75,0.75,0.5,0.475,0.5625,108.1150159744409,11.625,15.08695652173913,10.416666666666666,14.217391304347826,0.4,0.5,0.5714285714285714,0.5,0.2,0.6,0.49783499999999997,5.50625,12.0,3.0,2.0,,2.0,3.0,4.0,,2.0,1.0,2.0,1.0,4.0,8.0,2.0,2.0,8.0,9.0,4.0,3.0,,2.0,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,,5.0,3.0,8.0,2.0,,1.0,,1.0,,2.0,1.0,,7.0,10.0,4.0,2.0,1.0,,1.0,,1.0,1.0,,9.0,12.0,1.0,0.25,0.25,0.25,0.2222222222222222,0.375,0.2,1.0,,0.6,0.25,0.6666666666666666,0.625,0.2727272727272727,,1.0,,0.3333333333333333,1.0,1.0,0.75,0.75,1.0,0.2,0.1,,,,0.1,0.5,0.5,1.0,1.0,0.2222222222222222,,0.5,0.5274,0.44636666666666663,0.18181818181818182,0.2222222222222222,0.3333333333333333,22.575,0.5,5.0,,1.0,,2.0,1.0,1.0,1.0,,,0.3333333333333333,0.25,0.25,0.25,1.0,,0.07407407407407407,,,,,1.0,,2.0,,1.0,5.0,1.0,1.0,,,,,1.0,2.0,,,1.0,,0.0625,0.125,0.3333333333333333,0.3333333333333333,,,,,,,,0.1111111111111111,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-101025-201484-201530-201886,1611661317,"Tangela Smith, Kara Braxton, Ketia Swanier, Sequoia Holmes, DeWanna Bonner","Smith, Braxton, Swanier, Holmes, Bonner",100236-101025-201484-201530-201886,PHO,306.0,2,5.0,3.0,10.0,9.0,19,1.0,3.0,2.0,2.0,6.0,5.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.3333333333333333,0.25,0.2777777777777778,89.41176470588236,15.9,16.333333333333332,12.3,16.0,0.375,0.3333333333333333,0.5,1.0,0.25,0.625,0.4400125,5.8500000000000005,9.0,3.0,2.0,1.0,3.0,,1.0,,,,2.0,,2.0,1.0,2.0,1.0,5.0,3.0,,,,2.0,,,,,,1.0,2.0,3.0,1.0,6.0,4.0,10.0,1.0,1.0,1.0,2.0,,,3.0,3.0,1.0,2.0,2.0,,1.0,,,,,,,,3.0,9.0,,,,0.2,0.14285714285714285,0.1875,0.25,0.3333333333333333,1.0,0.6,0.25,1.0,0.7142857142857143,0.5,0.5,0.5,0.6666666666666666,,,,,,,0.125,,,,,0.25,,,,0.6666666666666666,0.42857142857142855,0.3333333333333333,,0.406,0.44548571428571426,,,0.6,23.9,0.9,,1.0,1.0,1.0,2.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,0.5,0.4,,,1.0,,2.0,1.0,,,2.0,1.0,2.0,2.0,,,,1.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,1.0,0.3333333333333333,,,0.2857142857142857,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,0.5,,,1611661317,2010,2010,False
100634-100932-100940-200676-201484,1611661317,"Penny Taylor, Nicole Ohlde, Diana Taurasi, Candice Dupree, Ketia Swanier","Taylor, Ohlde, Taurasi, Dupree, Swanier",100634-100932-100940-200676-201484,PHO,112.0,1,2.0,,4.0,4.0,8,1.0,1.0,1.0,2.0,3.0,4.0,4.0,,,,,,,,1.0,1.0,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,102.85714285714286,11.75,16.25,11.75,15.75,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.36533333333333334,7.533333333333334,,,,,,1.0,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,3.0,,3.0,,3.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,0.75,,,0.75,,,1.0,,0.5,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100932-201484-201886,1611661317,"Tangela Smith, Penny Taylor, Nicole Ohlde, Ketia Swanier, DeWanna Bonner","Smith, Taylor, Ohlde, Swanier, Bonner",100236-100634-100932-201484-201886,PHO,696.0,6,12.0,-3.0,23.0,22.0,45,2.0,5.0,6.0,4.0,12.0,21.0,24.0,4.0,2.0,4.0,1.0,10.0,2.0,1.0,5.0,7.0,17.0,0.5,0.6666666666666666,0.3333333333333333,0.4117647058823529,0.5,93.10344827586208,14.217391304347826,16.772727272727273,12.478260869565217,14.590909090909092,0.29411764705882354,0.4,0.5,0.5,0.35294117647058826,0.5882352941176471,0.48296470588235296,6.1000000000000005,10.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,,3.0,2.0,5.0,7.0,4.0,2.0,6.0,7.0,4.0,6.0,,3.0,,2.0,,2.0,1.0,3.0,1.0,5.0,,6.0,4.0,10.0,1.0,,1.0,3.0,,,4.0,,1.0,4.0,8.0,2.0,2.0,1.0,,,,1.0,,1.0,7.0,10.0,1.0,0.4,0.4,0.3333333333333333,0.2222222222222222,0.3181818181818182,0.29411764705882354,0.25,,0.5,0.375,0.5,0.5,0.36363636363636365,,1.0,0.25,0.3333333333333333,,,0.3333333333333333,0.4,0.5,0.058823529411764705,0.11764705882352941,1.0,1.0,1.0,0.17647058823529413,,,,0.5,0.3333333333333333,0.3333333333333333,,0.46796666666666664,0.49776666666666664,0.10526315789473684,0.14285714285714285,0.3333333333333333,22.06,0.43478260869565216,10.0,1.0,,2.0,4.0,,,,0.5,0.5,0.5,0.6666666666666666,,,,0.5,0.19047619047619047,,,,,3.0,,,,3.0,3.0,2.0,1.0,,1.0,,,,,,1.0,2.0,,0.16666666666666666,0.2,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,,,0.3333333333333333,,,,,2.0,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100940-200676-202316,1611661317,"Tangela Smith, Penny Taylor, Diana Taurasi, Candice Dupree, Taylor Lilley","Smith, Taylor, Taurasi, Dupree, Lilley",100236-100634-100940-200676-202316,PHO,402.0,1,7.0,-4.0,15.0,14.0,29,,,2.0,3.0,4.0,20.0,24.0,2.0,1.0,3.0,,8.0,,,4.0,6.0,20.0,0.3333333333333333,0.3333333333333333,0.75,0.6,0.7142857142857143,103.88059701492537,13.933333333333334,13.785714285714286,13.933333333333334,13.357142857142858,,,,,0.2,0.6,0.46177,12.65,7.0,,,,,2.0,2.0,,2.0,2.0,4.0,2.0,6.0,8.0,,,1.0,9.0,4.0,6.0,,4.0,2.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,,2.0,,,,1.0,,,1.0,,1.0,4.0,8.0,3.0,1.0,,,,,,,,9.0,7.0,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.6428571428571429,0.6,,,0.3333333333333333,,1.0,0.5,,,,0.5,,,,1.0,1.0,0.5,0.2,0.2,,,,0.4,0.5,0.5,1.0,,,,0.5,,0.4746875,0.23076923076923078,0.42857142857142855,0.45,23.166666666666668,0.4666666666666667,9.0,,1.0,,,,,1.0,,,,,0.5,0.5,,,,,2.0,,1.0,1.0,,,1.0,3.0,6.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,0.5,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-101024-101025-202316,1611661317,"Tangela Smith, Penny Taylor, Temeka Johnson, Kara Braxton, Taylor Lilley","Smith, Taylor, Johnson, Braxton, Lilley",100236-100634-101024-101025-202316,PHO,119.0,1,2.0,5.0,3.0,3.0,6,3.0,3.0,,3.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,5.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.875,72.60504201680672,15.0,24.666666666666668,14.0,19.333333333333332,0.75,1.0,1.0,0.3333333333333333,,0.75,0.53565,6.0,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,,4.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.25,,,,,,,,,1.0,,,,0.5187,,0.25,0.25,,,,,1.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100932-201484-201886-202316,1611661317,"Tangela Smith, Nicole Ohlde, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Smith, Ohlde, Swanier, Bonner, Lilley",100236-100932-201484-201886-202316,PHO,131.0,2,2.0,-1.0,5.0,5.0,10,2.0,3.0,,2.0,3.0,6.0,7.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,4.0,0.5,0.5,0.6666666666666666,0.4,0.5,109.92366412213741,16.4,9.8,16.4,9.8,0.6,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.52087,,3.0,1.0,,2.0,3.0,,,,1.0,,1.0,,2.0,2.0,,2.0,3.0,6.0,2.0,,,1.0,,,,,,1.0,,2.0,,2.0,2.0,4.0,1.0,,1.0,,,,1.0,,,1.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,,6.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.75,0.4,1.0,,1.0,1.0,,1.0,0.6666666666666666,,1.0,1.0,,,1.0,,,,,0.2,,,,0.2,,,,,1.0,0.6666666666666666,,,0.45106666666666667,0.16666666666666666,0.25,1.0,21.9,0.6,,,,,2.0,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,2.0,,,2.0,,1.0,1.0,,,,,,,,,,,,0.5,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100932-100940-201886-202316,1611661317,"Tangela Smith, Nicole Ohlde, Diana Taurasi, DeWanna Bonner, Taylor Lilley","Smith, Ohlde, Taurasi, Bonner, Lilley",100236-100932-100940-201886-202316,PHO,220.0,2,4.0,,8.0,8.0,16,,2.0,4.0,1.0,6.0,8.0,8.0,2.0,1.0,2.0,,5.0,1.0,,2.0,3.0,8.0,1.0,1.0,0.16666666666666666,0.5,0.5,104.72727272727273,10.875,16.625,10.875,15.375,0.25,,,,0.5,0.5,0.44105625,5.083333333333333,,,,,,1.0,,,,2.0,2.0,2.0,2.0,,,,,,,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,4.0,,4.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.25,,1.0,0.5,,1.0,0.75,,,0.5,,,,,0.25,0.25,1.0,,,,,,0.25,1.0,1.0,0.5,,,,1.0,,,,,,21.6,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-101024-201886-202316,1611661317,"Tangela Smith, Diana Taurasi, Temeka Johnson, DeWanna Bonner, Taylor Lilley","Smith, Taurasi, Johnson, Bonner, Lilley",100236-100940-101024-201886-202316,PHO,233.0,2,4.0,-2.0,9.0,9.0,18,,,,,2.0,7.0,9.0,,,1.0,,3.0,,,3.0,4.0,7.0,,,,0.42857142857142855,0.42857142857142855,111.24463519313305,14.0,11.88888888888889,13.222222222222221,11.88888888888889,,,,,,0.7142857142857143,0.51215,14.95,,1.0,,,,,2.0,,,2.0,5.0,2.0,5.0,1.0,,,,,,3.0,3.0,5.0,2.0,1.0,1.0,,,,,3.0,1.0,4.0,1.0,5.0,,1.0,,3.0,,,3.0,,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,0.5,0.4,0.4,,,,0.7142857142857143,,1.0,0.75,,,0.75,0.2,,1.0,0.6666666666666666,,,1.0,,,,0.2857142857142857,,,,,0.7142857142857143,0.4,0.4,0.5,,,,0.4,,,,,,22.72,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-101025-201484-202316,1611661317,"Tangela Smith, Diana Taurasi, Kara Braxton, Ketia Swanier, Taylor Lilley","Smith, Taurasi, Braxton, Swanier, Lilley",100236-100940-101025-201484-202316,PHO,55.0,1,1.0,-1.0,3.0,2.0,5,,1.0,,1.0,3.0,2.0,3.0,2.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,130.9090909090909,10.666666666666666,11.5,9.666666666666666,11.5,0.3333333333333333,,,,,0.3333333333333333,0.4451333333333333,11.733333333333334,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,0.5,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,0.5416,,,,,,,,,1.0,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100932-100940-201484-201886,1611661317,"Penny Taylor, Nicole Ohlde, Diana Taurasi, Ketia Swanier, DeWanna Bonner","Taylor, Ohlde, Taurasi, Swanier, Bonner",100634-100932-100940-201484-201886,PHO,303.0,4,5.0,15.0,13.0,12.0,25,4.0,5.0,2.0,5.0,7.0,17.0,2.0,8.0,4.0,5.0,4.0,11.0,1.0,1.0,,2.0,17.0,0.8,0.8,0.7142857142857143,0.7222222222222222,0.7083333333333334,118.81188118811882,8.23076923076923,16.333333333333332,8.23076923076923,15.083333333333334,0.5555555555555556,0.8,0.8,1.0,0.2222222222222222,0.7777777777777778,0.5403333333333333,2.0285714285714285,2.0,,,,1.0,1.0,,,,1.0,2.0,1.0,2.0,4.0,,,1.0,,2.0,3.0,,2.0,1.0,1.0,1.0,,,,1.0,8.0,,9.0,,9.0,,,,2.0,,,2.0,1.0,2.0,4.0,6.0,3.0,1.0,4.0,,2.0,,4.0,3.0,,,2.0,1.0,0.5,0.5,,,,0.2222222222222222,,,0.8,,1.0,0.8181818181818182,,,0.6666666666666666,1.0,0.5,,0.75,0.5,0.5,,,,,,,0.2222222222222222,0.5,0.5,1.0,,1.0,,0.5,,0.6207,0.2727272727272727,0.3333333333333333,,22.0,0.15384615384615385,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
