EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,Fg2aBlocked,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,PenaltyDefPoss,LongMidRangeFGA,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyPointsPct,OffThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,Corner3FGA,LostBallTurnovers,Offensive Fouls Drawn,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,FTDefRebounds,DefFTReboundPct,OffAtRimReboundPct,LongMidRangeFGM,LongMidRangeAssists,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsPutbacks,ShortMidRangeAssists,Loose Ball Fouls,Offensive Fouls,3SecondViolations,ShortMidRangePctAssisted,Travels,PtsUnassisted3s,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
100731-100915-201500-201901-202276,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Nicky Anosike, Rashanda McCants, Gabriela Marginean","Maiga-Ba, Whalen, Anosike, McCants, Marginean",100731-100915-201500-201901-202276,MIN,149.0,1,2.0,4.0,7.0,7.0,7.0,2.0,14.0,1.0,3.0,1.0,,,,,,1.0,4.0,,,7.0,3.0,,,2.0,,,2.0,,,,,,,,,,2.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,,5.0,7.0,,,,,,,0.25,0.25,,0.5,1.0,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,,135.3020134228188,9.0,12.285714285714286,8.428571428571429,10.714285714285714,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,0.75,,0.607575,,0.607575,0.2857142857142857,2.775,,1.0,5.0,2.0,,6.0,2.0,,,0.3333333333333333,0.3333333333333333,4.0,1.0,,5.0,7.0,,1.0,1.0,7.0,0.5,,,,,,1.0,,2.0,2.0,1.0,,,2.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,1.0,,,0.25,0.25,1.0,0.3333333333333333,,,0.75,0.3333333333333333,,,1.0,,,,,,,,0.5,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100945-200671-201500-201895,1611661324,"Hamchetou Maiga-Ba, Nuria Martinez, Seimone Augustus, Nicky Anosike, Quanitra Hollingsworth","Maiga-Ba, Martinez, Augustus, Anosike, Hollingsworth",100731-100945-200671-201500-201895,MIN,176.0,1,3.0,2.0,7.0,6.0,7.0,,13.0,,,2.0,,,,,,1.0,4.0,,,6.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,,3.0,,6.0,7.0,,,,,,,0.25,0.25,,0.5,,,,,,,,,106.36363636363637,14.285714285714286,12.666666666666666,14.285714285714286,12.666666666666666,,,,,0.5,,,,,,,,,,,0.2763,,0.2763,,13.15,,1.0,4.0,,,4.0,1.0,,,0.2,0.2,4.0,3.0,2.0,4.0,6.0,,,1.0,6.0,0.5,,,,,0.5,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,0.25,0.25,,,,,,,1.0,,,1.0,,0.5,0.5,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100944-201500-201501-202257,1611661324,"Hamchetou Maiga-Ba, Rebekkah Brunson, Nicky Anosike, Charde Houston, Monica Wright","Maiga-Ba, Brunson, Anosike, Houston, Wright",100731-100944-201500-201501-202257,MIN,49.0,1,1.0,-2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,1.0,88.16326530612245,14.0,17.5,14.0,17.0,,,,,,,,,,,,,,,,0.3602,,0.3602,,16.8,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-201487-201501-201895-202257,1611661324,"Hamchetou Maiga-Ba, Alexis Hornbuckle, Charde Houston, Quanitra Hollingsworth, Monica Wright","Maiga-Ba, Hornbuckle, Houston, Hollingsworth, Wright",100731-201487-201501-201895-202257,MIN,398.0,3,7.0,4.0,16.0,14.0,10.0,3.0,30.0,1.0,2.0,6.0,1.0,3.0,,1.0,1.0,4.0,13.0,1.0,3.0,13.0,9.0,,1.0,2.0,1.0,,8.0,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,4.0,3.0,7.0,2.0,1.0,3.0,,11.0,10.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3076923076923077,0.34375,0.3333333333333333,0.38235294117647056,0.3333333333333333,0.1875,0.2222222222222222,,0.75,0.18181818181818182,0.25,,108.54271356783919,12.375,14.285714285714286,11.5625,13.214285714285714,0.125,0.5,0.5,,0.375,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.1111111111111111,0.3125,0.3333333333333333,0.43151875,0.48728333333333335,0.4580444444444444,0.15384615384615385,11.007692307692308,23.133333333333336,0.625,2.0,,2.0,3.0,2.0,0.15384615384615385,0.3333333333333333,0.11764705882352941,0.14285714285714285,8.0,8.0,5.0,2.0,9.0,3.0,2.0,6.0,9.0,0.45,,0.75,,0.6666666666666666,0.3125,0.6923076923076923,,1.0,,,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,0.5,0.25,0.3888888888888889,,,0.3333333333333333,1.0,0.2222222222222222,0.5,2.0,,,,,0.3333333333333333,0.5,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,0.2,0.2,,2.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-200671-201487-201500,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle, Nicky Anosike","Whalen, Brunson, Augustus, Hornbuckle, Anosike",100915-100944-200671-201487-201500,MIN,1000.0,7,17.0,-14.0,29.0,31.0,8.0,5.0,60.0,3.0,6.0,6.0,1.0,6.0,,1.0,2.0,8.0,20.0,1.0,9.0,23.0,37.0,,1.0,3.0,3.0,10.0,6.0,3.0,6.0,1.0,5.0,1.0,6.0,1.0,1.0,13.0,3.0,2.0,7.0,6.0,13.0,3.0,,6.0,,20.0,8.0,0.625,0.625,1.0,0.1111111111111111,,0.1111111111111111,0.4,0.3275862068965517,0.25,0.3484848484848485,0.3,0.3103448275862069,0.25,0.6666666666666666,0.7,0.3157894736842105,0.2,0.6666666666666666,86.39999999999999,19.413793103448278,14.096774193548388,17.482758620689655,13.838709677419354,0.20689655172413793,0.5,0.5,0.3333333333333333,0.20689655172413793,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.25,,,0.25,0.5172413793103449,0.16666666666666666,0.4456896551724138,0.4571,0.4520875,0.13043478260869565,10.23,22.333333333333332,0.27586206896551724,4.0,1.0,,8.0,3.0,,,0.09375,0.13043478260869565,5.0,9.0,8.0,1.0,5.0,5.0,1.0,4.0,5.0,0.2777777777777778,,0.7142857142857143,0.25,0.6666666666666666,0.27586206896551724,0.21739130434782608,3.0,3.0,1.0,1.0,2.0,,3.0,1.0,0.3333333333333333,0.42857142857142855,0.75,0.75,,,1.0,1.0,2.0,1.0,3.0,2.0,,,0.3333333333333333,0.4,0.25,,,0.25,,0.25,0.5,1.0,3.0,,1.0,,0.16666666666666666,0.16666666666666666,0.10344827586206896,,,0.3333333333333333,4.0,3.0,2.0,1.0,1.0,1.0,0.5,0.5,0.75,,1.0,1.0,,,1.0,2.0,,,,,,,1.0,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,0.5,,,,,,,0.125,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-200671-201499-201501,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Charde Houston","Whalen, Brunson, Augustus, Wiggins, Houston",100915-100944-200671-201499-201501,MIN,514.0,2,9.0,2.0,16.0,14.0,,2.0,30.0,4.0,7.0,4.0,1.0,1.0,,,,7.0,12.0,1.0,1.0,19.0,17.0,,,4.0,,8.0,6.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,11.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,1.0,,15.0,,0.5714285714285714,0.6666666666666666,1.0,1.0,,1.0,0.5833333333333334,0.6538461538461539,1.0,0.6785714285714286,1.0,0.07692307692307693,0.4,1.0,1.0,0.4,1.0,1.0,84.04669260700389,14.9375,19.642857142857142,14.5,19.642857142857142,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.75,0.3076923076923077,0.07692307692307693,1.0,1.0,1.0,,,,,0.6153846153846154,1.0,0.4690807692307692,0.4501,,0.21052631578947367,4.758333333333334,22.6,,2.0,,,2.0,1.0,,,0.07142857142857142,0.07692307692307693,,6.0,1.0,,,3.0,6.0,10.0,,,,1.0,,1.0,0.07692307692307693,,,,,,4.0,,4.0,,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,1.0,,,,,0.5,1.0,,,3.0,,,,,0.75,0.75,,1.0,1.0,0.3333333333333333,,,,,,,,,,2.0,1.0,,2.0,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-200671-201501-202257,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Charde Houston, Monica Wright","Whalen, Brunson, Augustus, Houston, Wright",100915-100944-200671-201501-202257,MIN,5958.0,21,99.0,31.0,197.0,190.0,44.0,24.0,387.0,30.0,45.0,42.0,5.0,20.0,,4.0,4.0,66.0,134.0,12.0,37.0,207.0,176.0,,5.0,24.0,9.0,58.0,74.0,36.0,20.0,5.0,29.0,12.0,41.0,5.0,14.0,94.0,20.0,22.0,72.0,25.0,97.0,20.0,7.0,40.0,1.0,183.0,44.0,0.4393939393939394,0.46774193548387094,1.0,0.32432432432432434,,0.32432432432432434,0.4925373134328358,0.49122807017543857,0.3888888888888889,0.5362694300518135,0.5,0.21637426900584794,0.29411764705882354,0.6285714285714286,0.6808510638297872,0.26881720430107525,0.23076923076923078,0.5862068965517241,93.53474320241692,14.913705583756345,15.894736842105264,14.228426395939087,14.989473684210527,0.2631578947368421,0.6666666666666666,0.7317073170731707,0.4666666666666667,0.24561403508771928,0.11695906432748537,0.25,0.2631578947368421,1.0,0.2222222222222222,,,0.1111111111111111,0.47953216374269003,0.25,0.4659207602339181,0.47550625,0.4953680555555555,0.11594202898550725,8.908955223880596,21.92972972972973,0.2233502538071066,39.0,10.0,5.0,50.0,24.0,0.03731343283582089,0.023809523809523808,0.12698412698412698,0.15789473684210525,27.0,44.0,47.0,12.0,48.0,42.0,30.0,54.0,48.0,0.5333333333333333,,0.711864406779661,0.2962962962962963,0.7647058823529411,0.27485380116959063,0.2318840579710145,5.0,13.0,18.0,8.0,12.0,3.0,30.0,3.0,0.6,0.2,0.06666666666666667,0.5909090909090909,0.8,5.0,7.0,8.0,13.0,7.0,13.0,15.0,4.0,4.0,0.5384615384615384,0.5555555555555556,0.5,0.8333333333333334,0.04597701149425287,0.3888888888888889,0.7142857142857143,0.3611111111111111,0.6153846153846154,16.0,17.0,10.0,3.0,0.08888888888888889,0.38095238095238093,0.3902439024390244,0.09941520467836257,8.0,1.0,0.4,20.0,10.0,3.0,4.0,7.0,4.0,0.425531914893617,0.425531914893617,0.5,8.0,5.0,3.0,2.0,,0.3125,2.0,,0.2,,7.0,,1.0,5.0,,2.0,7.0,,,6.0,,,9.0,1.0,8.0,,1.0,10.0,5.0,0.2222222222222222,,0.5,0.4117647058823529,0.4117647058823529,1.0,0.05555555555555555,,,0.1388888888888889,,,1.0,0.02702702702702703,0.05,0.4,2.0,1.0,0.4,,,,,1611661324,2010,2010,False
100915-100944-201499-201500-201501,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Nicky Anosike, Charde Houston","Whalen, Brunson, Wiggins, Anosike, Houston",100915-100944-201499-201500-201501,MIN,356.0,1,6.0,-2.0,13.0,11.0,6.0,1.0,24.0,2.0,3.0,,,2.0,,,2.0,2.0,4.0,1.0,4.0,10.0,12.0,,,,3.0,4.0,,3.0,2.0,,2.0,1.0,3.0,,2.0,7.0,1.0,,4.0,1.0,5.0,1.0,,2.0,,10.0,6.0,1.0,1.0,1.0,0.25,,0.25,0.5,0.4375,,0.5,,0.5,0.5,,1.0,0.25,,,97.07865168539325,15.307692307692308,14.272727272727273,15.153846153846153,14.272727272727273,0.375,0.6666666666666666,0.6666666666666666,1.0,,0.25,,,,,,,0.5,0.875,,0.4923,,0.53595,,4.025,22.15,0.46153846153846156,3.0,,,4.0,2.0,,,0.2,0.3333333333333333,1.0,5.0,1.0,,2.0,4.0,2.0,3.0,2.0,0.25,,1.0,,1.0,0.125,0.2,,1.0,2.0,1.0,2.0,,4.0,1.0,0.5,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,0.25,,,,,0.25,1.0,,2.0,1.0,,,,,0.25,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.25,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100945-200671-201500-201501,1611661324,"Lindsay Whalen, Nuria Martinez, Seimone Augustus, Nicky Anosike, Charde Houston","Whalen, Martinez, Augustus, Anosike, Houston",100915-100945-200671-201500-201501,MIN,42.0,1,1.0,-3.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,0.5,,,,,,,,,137.14285714285714,13.5,7.5,13.5,7.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,1.0,1.0,,2.0,,1.0,1.0,,,2.0,1.0,0.5,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-201500-201895-201901-202257,1611661324,"Lindsay Whalen, Nicky Anosike, Quanitra Hollingsworth, Rashanda McCants, Monica Wright","Whalen, Anosike, Hollingsworth, McCants, Wright",100915-201500-201895-201901-202257,MIN,410.0,5,7.0,9.0,13.0,9.0,2.0,,22.0,,,3.0,2.0,2.0,,,1.0,3.0,7.0,2.0,2.0,18.0,9.0,,,,1.0,6.0,,6.0,2.0,2.0,3.0,2.0,5.0,2.0,,12.0,,1.0,5.0,,5.0,,,5.0,1.0,18.0,2.0,1.0,1.0,1.0,1.0,,1.0,0.42857142857142855,0.6666666666666666,,0.75,,0.2222222222222222,,0.5,0.5714285714285714,,,0.5,77.26829268292683,15.076923076923077,23.77777777777778,15.076923076923077,22.0,,,,,0.3333333333333333,0.2222222222222222,1.0,1.0,1.0,,,,1.0,0.2222222222222222,1.0,0.4034277777777778,,0.50715,,12.700000000000001,21.35,0.15384615384615385,6.0,,1.0,6.0,2.0,0.14285714285714285,0.3333333333333333,0.18181818181818182,0.2222222222222222,,1.0,4.0,2.0,5.0,3.0,2.0,4.0,5.0,1.25,,0.6,,1.0,0.4444444444444444,0.2777777777777778,,,,,1.0,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,1.5,,,,,,,1.0,,,,,0.3333333333333333,0.5,,1.0,1.0,,2.0,2.0,,1.0,,1.0,0.5,0.5,1.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1611661324,2010,2010,False
100915-201487-201500-201501-202257,1611661324,"Lindsay Whalen, Alexis Hornbuckle, Nicky Anosike, Charde Houston, Monica Wright","Whalen, Hornbuckle, Anosike, Houston, Wright",100915-201487-201500-201501-202257,MIN,87.0,1,1.0,1.0,2.0,2.0,,,4.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,3.0,2.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,0.75,,0.75,,0.5,,,,,,,66.20689655172414,16.0,27.5,16.0,27.5,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.4835,,,,17.0,22.5,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-201499-201500-201501-202257,1611661324,"Lindsay Whalen, Candice Wiggins, Nicky Anosike, Charde Houston, Monica Wright","Whalen, Wiggins, Anosike, Houston, Wright",100915-201499-201500-201501-202257,MIN,237.0,3,4.0,1.0,9.0,9.0,,,18.0,1.0,2.0,4.0,,,,,,4.0,6.0,,,9.0,8.0,,,,,6.0,2.0,,,,3.0,,3.0,,1.0,6.0,,1.0,1.0,,1.0,3.0,1.0,1.0,,9.0,,0.75,0.75,,,,,0.6666666666666666,0.6666666666666666,,0.6428571428571429,,,,1.0,0.3333333333333333,,,1.0,109.36708860759494,16.555555555555557,9.777777777777779,16.555555555555557,9.333333333333334,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.45766666666666667,,,,6.383333333333333,,,1.0,,2.0,2.0,1.0,0.3333333333333333,0.25,0.14285714285714285,0.14285714285714285,,4.0,,,,,1.0,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,0.5,0.75,1.0,,,,,,,,,,,,,,,2.0,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-100945-200671-201500-202257,1611661324,"Rebekkah Brunson, Nuria Martinez, Seimone Augustus, Nicky Anosike, Monica Wright","Brunson, Martinez, Augustus, Anosike, Wright",100944-100945-200671-201500-202257,MIN,30.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,48.0,,14.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-200671-201487-201501-202257,1611661324,"Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle, Charde Houston, Monica Wright","Brunson, Augustus, Hornbuckle, Houston, Wright",100944-200671-201487-201501-202257,MIN,820.0,7,14.0,-12.0,29.0,30.0,6.0,3.0,59.0,1.0,2.0,7.0,1.0,5.0,,,2.0,5.0,13.0,1.0,5.0,23.0,35.0,,,2.0,2.0,2.0,8.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,3.0,7.0,3.0,10.0,4.0,4.0,7.0,1.0,21.0,6.0,0.2,0.25,1.0,0.2,,0.2,0.38461538461538464,0.3611111111111111,0.5,0.4791666666666667,0.5,0.2777777777777778,0.25,0.75,0.6363636363636364,0.2727272727272727,0.3333333333333333,1.0,103.60975609756098,13.10344827586207,14.666666666666666,12.517241379310345,13.933333333333334,0.1111111111111111,0.5,0.5,,0.3888888888888889,0.2777777777777778,0.2,0.2,1.0,,,,1.0,0.3888888888888889,0.2,0.44132777777777776,0.3483,0.4539,0.08695652173913043,10.284615384615384,22.96,0.20689655172413793,10.0,,,13.0,3.0,,,0.14285714285714285,0.1875,,7.0,4.0,3.0,3.0,4.0,2.0,5.0,3.0,0.375,,0.5714285714285714,,,0.2222222222222222,0.13043478260869565,1.0,,6.0,3.0,2.0,,8.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,,,1.0,2.0,,,1.0,0.5,,,,,0.5,1.0,,,1.0,,3.0,,,0.14285714285714285,0.14285714285714285,,,,,3.0,1.0,2.0,3.0,2.0,2.0,0.75,0.75,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-200671-201895-201901-202257,1611661324,"Rebekkah Brunson, Seimone Augustus, Quanitra Hollingsworth, Rashanda McCants, Monica Wright","Brunson, Augustus, Hollingsworth, McCants, Wright",100944-200671-201895-201901-202257,MIN,17.0,1,,-1.0,1.0,1.0,,,2.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,14.0,3.0,14.0,3.0,,,,,1.0,,,,,,,,,,,0.3616,,,,13.8,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
200671-201487-201500-201501-202257,1611661324,"Seimone Augustus, Alexis Hornbuckle, Nicky Anosike, Charde Houston, Monica Wright","Augustus, Hornbuckle, Anosike, Houston, Wright",200671-201487-201500-201501-202257,MIN,631.0,5,11.0,-4.0,21.0,23.0,6.0,3.0,44.0,5.0,8.0,7.0,,2.0,,,1.0,8.0,18.0,,2.0,19.0,23.0,,,2.0,1.0,8.0,8.0,,1.0,,4.0,,4.0,,3.0,8.0,2.0,3.0,7.0,3.0,10.0,4.0,2.0,3.0,1.0,17.0,6.0,0.5,0.5,,,,,0.4444444444444444,0.4,0.3333333333333333,0.4318181818181818,0.3333333333333333,0.1,0.2,0.5,0.5,0.2727272727272727,0.16666666666666666,0.4,100.4120443740095,13.142857142857142,15.434782608695652,12.523809523809524,14.173913043478262,0.4,0.625,0.625,0.6,0.35,0.1,,,,,,,0.16666666666666666,0.5,,0.4736289473684211,0.44025,0.45749166666666663,0.10526315789473684,6.65,42.5,0.2857142857142857,3.0,,,4.0,2.0,,,0.09090909090909091,0.1,5.0,9.0,3.0,2.0,6.0,3.0,4.0,4.0,6.0,0.42857142857142855,,0.5,,,0.15,0.3157894736842105,1.0,2.0,1.0,1.0,2.0,,3.0,,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,1.0,2.0,,1.0,1.0,3.0,2.0,2.0,1.0,0.3333333333333333,0.4,0.3333333333333333,1.0,0.18181818181818182,0.6666666666666666,0.5,0.16666666666666666,,1.0,,,,,0.14285714285714285,0.14285714285714285,,1.0,1.0,0.3333333333333333,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
