EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,Offensive Fouls,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceFG2M,SelfOReb,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SelfORebPct,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,FTDefRebounds,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,team_id,year,season,team_vs
100634-101039-200676-200691-201886,1611661317,"Penny Taylor, Erin Phillips, Candice Dupree, Mistie Bass, DeWanna Bonner","Taylor, Phillips, Dupree, Bass, Bonner",100634-101039-200676-200691-201886,PHO,560.0,4,9.0,-9.0,18.0,18,4.0,4.0,36,2.0,5.0,4.0,6.0,1.0,3.0,,,,,3.0,1.0,7.0,14.0,,3.0,1.0,15.0,24.0,,4.0,2.0,3.0,,1.0,,4.0,2.0,12.0,,3.0,,1.0,,1.0,,,1.0,,2.0,2.0,1.0,3.0,5.0,3.0,8.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,4.0,1.0,,1.0,1.0,1.0,,11.0,4.0,4.0,,0.14285714285714285,0.16666666666666666,,,,,0.5,0.6666666666666666,0.4117647058823529,0.5,0.4411764705882353,0.6666666666666666,0.5,0.17647058823529413,,,0.42857142857142855,0.2857142857142857,1.0,0.5,0.3,0.5,0.5,,1.0,,92.57142857142857,16.27777777777778,14.833333333333334,14.38888888888889,14.055555555555555,0.29411764705882354,0.4,0.4,,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.25,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,,0.17647058823529413,,,0.25,0.47058823529411764,0.4484970588235294,0.382925,0.058823529411764705,0.07142857142857142,0.26666666666666666,0.26666666666666666,8.907142857142857,24.733333333333334,0.2222222222222222,,,,,2.0,1.0,,2.0,1.0,,3.0,1.0,0.5,,0.5,0.3333333333333333,,,,,4.0,2.0,,,3.0,,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.54345,2.0,,1.0,0.6666666666666666,0.6666666666666666,,1.0,2.0,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1611661317,2014,2014,False
100634-101039-200676-201062-203398,1611661317,"Penny Taylor, Erin Phillips, Candice Dupree, Shay Murphy, Brittney Griner","Taylor, Phillips, Dupree, Murphy, Griner",100634-101039-200676-201062-203398,PHO,55.0,1,1.0,-2.0,2.0,2,,,4,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,104.72727272727273,24.0,3.5,24.0,3.5,,,,,0.5,,,,,,,,,,,,0.5,,,,0.5,0.414125,,,,,,8.6,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661317,2014,2014,False
100634-101039-200676-201886-202318,1611661317,"Penny Taylor, Erin Phillips, Candice Dupree, DeWanna Bonner, Ewelina Kobryn","Taylor, Phillips, Dupree, Bonner, Kobryn",100634-101039-200676-201886-202318,PHO,86.0,1,1.0,,2.0,3,,,5,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,,0.5,,,,,,,,,,,,,83.72093023255813,19.5,15.666666666666666,19.5,15.0,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,0.4878,,,,,,7.4,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,False
100634-101039-200676-201886-203398,1611661317,"Penny Taylor, Erin Phillips, Candice Dupree, DeWanna Bonner, Brittney Griner","Taylor, Phillips, Dupree, Bonner, Griner",100634-101039-200676-201886-203398,PHO,263.0,4,4.0,-6.0,6.0,8,,,14,2.0,2.0,,,2.0,2.0,,,,,2.0,,4.0,4.0,,2.0,,8.0,14.0,,,,,,,,,8.0,,,2.0,,4.0,,4.0,,2.0,,2.0,8.0,,,1.0,1.0,,1.0,,,,,1.0,,2.0,4.0,2.0,,1.0,1.0,1.0,,8.0,,,,1.0,1.0,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,,,0.25,,,0.2,,,,0.5,,,76.65399239543726,19.0,18.625,19.0,16.375,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.4999833333333333,,0.16666666666666666,0.25,,,9.5,24.2,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5,,0.5,,,,,,,1611661317,2014,2014,False
100634-101039-200691-201062-203398,1611661317,"Penny Taylor, Erin Phillips, Mistie Bass, Shay Murphy, Brittney Griner","Taylor, Phillips, Bass, Murphy, Griner",100634-101039-200691-201062-203398,PHO,109.0,1,2.0,-1.0,4.0,3,,,7,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,,1.0,,,92.4770642201835,16.0,15.0,16.0,15.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3812,,,,,,16.4,,,,,,,2.0,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,False
100634-101039-200691-201869-202318,1611661317,"Penny Taylor, Erin Phillips, Mistie Bass, Anete Jekabsone-Zogota, Ewelina Kobryn","Taylor, Phillips, Bass, Jekabsone-Zogota, Kobryn",100634-101039-200691-201869-202318,PHO,72.0,1,1.0,3.0,2.0,1,,,3,1.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,4.0,1.0,,,,,,,,,4.0,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,4.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,0.5,,,0.5,,,,,,,60.0,15.5,41.0,15.5,40.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,0.40125,,,,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661317,2014,2014,False
100634-101039-200691-201886-203398,1611661317,"Penny Taylor, Erin Phillips, Mistie Bass, DeWanna Bonner, Brittney Griner","Taylor, Phillips, Bass, Bonner, Griner",100634-101039-200691-201886-203398,PHO,395.0,2,7.0,-3.0,12.0,10,5.0,2.0,22,1.0,3.0,1.0,3.0,1.0,4.0,,,,,2.0,,3.0,10.0,,2.0,,6.0,9.0,,,2.0,5.0,,,,4.0,6.0,,,2.0,,3.0,,3.0,,1.0,1.0,1.0,6.0,2.0,2.0,4.0,6.0,2.0,8.0,,,2.0,,3.0,2.0,2.0,4.0,1.0,,,,,,6.0,4.0,5.0,,1.0,1.0,,,,,0.3,0.4,0.25,0.4,0.25,,0.4,0.16666666666666666,,,0.5714285714285714,0.4,0.6666666666666666,0.6,0.2857142857142857,,0.5,0.5,0.6666666666666666,,80.20253164556962,15.25,21.2,14.083333333333334,18.1,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,0.25,1.0,,,,,0.16666666666666666,,,,0.4166666666666667,0.39792916666666667,0.3579,,,,0.6666666666666666,9.870000000000001,23.65,0.4166666666666667,,,,,1.0,1.0,,2.0,1.0,,3.0,3.0,0.3333333333333333,,0.5,1.0,,,,,3.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,0.2,,0.5847,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,1611661317,2014,2014,False
100940-101039-200676-200691-201062,1611661317,"Diana Taurasi, Erin Phillips, Candice Dupree, Mistie Bass, Shay Murphy","Taurasi, Phillips, Dupree, Bass, Murphy",100940-101039-200676-200691-201062,PHO,36.0,2,1.0,-3.0,1.0,2,,,3,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,14.0,11.0,14.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,False
100940-101039-200676-200691-201886,1611661317,"Diana Taurasi, Erin Phillips, Candice Dupree, Mistie Bass, DeWanna Bonner","Taurasi, Phillips, Dupree, Bass, Bonner",100940-101039-200676-200691-201886,PHO,1006.0,6,17.0,-3.0,34.0,32,16.0,4.0,66,4.0,5.0,3.0,6.0,2.0,8.0,,1.0,,,9.0,3.0,9.0,19.0,1.0,10.0,8.0,29.0,32.0,2.0,4.0,3.0,8.0,,3.0,6.0,12.0,10.0,8.0,3.0,9.0,1.0,5.0,1.0,6.0,,1.0,2.0,2.0,13.0,2.0,3.0,10.0,13.0,4.0,17.0,2.0,1.0,2.0,,5.0,3.0,3.0,7.0,8.0,2.0,10.0,1.0,2.0,3.0,25.0,12.0,16.0,3.0,0.5555555555555556,0.625,1.0,0.1,,0.1,0.47368421052631576,0.375,0.3620689655172414,0.2727272727272727,0.42424242424242425,0.5,0.39285714285714285,0.3448275862068966,0.05263157894736842,0.16666666666666666,0.7692307692307693,0.2,0.6,0.7222222222222222,0.23529411764705882,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6,,94.47316103379723,15.735294117647058,14.71875,15.529411764705882,13.84375,0.1724137931034483,0.8,0.8,0.25,0.20689655172413793,0.5,0.6,0.6666666666666666,0.27586206896551724,0.25,0.25,1.0,0.034482758620689655,,,,0.3103448275862069,,,0.2727272727272727,0.5172413793103449,0.429298275862069,0.37829999999999997,0.06666666666666667,0.1,0.13793103448275862,0.41379310344827586,10.947368421052632,23.990000000000002,0.47058823529411764,1.0,1.0,1.0,,3.0,2.0,1.0,,,,,,0.6,,,,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,14.0,1.0,2.0,2.0,1.0,,,,2.0,1.0,1.0,,,,0.2857142857142857,,0.3333333333333333,0.75,0.5,0.18181818181818182,1.0,0.3882,1.0,,,1.0,0.5,,1.0,2.0,,1.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,1.0,,,,,0.5,,,,,,1611661317,2014,2014,False
100940-101039-200676-201886-202318,1611661317,"Diana Taurasi, Erin Phillips, Candice Dupree, DeWanna Bonner, Ewelina Kobryn","Taurasi, Phillips, Dupree, Bonner, Kobryn",100940-101039-200676-201886-202318,PHO,4.0,1,,3.0,1.0,1,1.0,,2,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,3.0,3.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.5,,1.5,,,,,,,,,,,,,,720.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.8428,0.8428,1.0,1.0,,1.0,1.5,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,False
100940-101039-200676-201886-203398,1611661317,"Diana Taurasi, Erin Phillips, Candice Dupree, DeWanna Bonner, Brittney Griner","Taurasi, Phillips, Dupree, Bonner, Griner",100940-101039-200676-201886-203398,PHO,1881.0,4,31.0,29.0,57.0,58,21.0,7.0,115,15.0,18.0,5.0,8.0,4.0,11.0,1.0,4.0,1.0,2.0,12.0,3.0,24.0,37.0,5.0,16.0,7.0,70.0,41.0,,11.0,6.0,13.0,1.0,5.0,3.0,18.0,28.0,20.0,15.0,12.0,,14.0,5.0,19.0,1.0,9.0,2.0,3.0,43.0,2.0,2.0,26.0,28.0,7.0,35.0,8.0,4.0,2.0,1.0,8.0,5.0,5.0,10.0,12.0,,9.0,3.0,5.0,1.0,59.0,18.0,21.0,2.0,0.5833333333333334,0.7,1.0,0.3125,0.2,0.3125,0.6486486486486487,0.46153846153846156,0.5943396226415094,0.4166666666666667,0.625,0.7857142857142857,0.47368421052631576,0.3018867924528302,,,0.8387096774193549,0.16666666666666666,0.4,0.7777777777777778,0.30434782608695654,,1.0,0.7142857142857143,0.5,0.3333333333333333,88.03827751196172,15.403508771929825,17.29310344827586,14.929824561403509,16.655172413793103,0.33962264150943394,0.8333333333333334,0.8333333333333334,0.6,0.1509433962264151,0.625,0.625,0.4,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.75,0.07547169811320754,0.25,0.25,1.0,0.22641509433962265,0.1111111111111111,0.5,0.16666666666666666,0.6415094339622641,0.5003660377358491,0.5071861111111111,0.09090909090909091,0.1282051282051282,0.15714285714285714,0.2571428571428571,7.648648648648648,23.43125,0.3684210526315789,4.0,4.0,4.0,,6.0,6.0,,7.0,1.0,2.0,7.0,6.0,0.75,,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,11.0,3.0,6.0,7.0,6.0,,,,5.0,4.0,,,,,0.45454545454545453,0.6666666666666666,0.5,0.8571428571428571,0.42857142857142855,0.3888888888888889,0.8571428571428571,0.628925,4.0,1.0,4.0,0.6666666666666666,0.7857142857142857,0.043478260869565216,3.0,8.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,1.0,,,,,2.0,,,1.0,1.0,,,,0.14285714285714285,1.0,1.0,,1.0,,1611661317,2014,2014,False
100940-101039-200691-201886-203398,1611661317,"Diana Taurasi, Erin Phillips, Mistie Bass, DeWanna Bonner, Brittney Griner","Taurasi, Phillips, Bass, Bonner, Griner",100940-101039-200691-201886-203398,PHO,356.0,4,6.0,-2.0,11.0,11,1.0,1.0,22,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,,,3.0,5.0,1.0,1.0,3.0,12.0,14.0,,2.0,1.0,1.0,,,,2.0,2.0,4.0,3.0,,2.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,,4.0,4.0,,4.0,1.0,1.0,3.0,,3.0,,2.0,4.0,3.0,1.0,4.0,,2.0,,10.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.6,1.0,0.75,1.0,0.75,1.0,1.0,0.16666666666666666,0.4,1.0,0.8,,,0.8,,,0.5,1.0,,,88.98876404494382,15.909090909090908,16.454545454545453,15.181818181818182,16.09090909090909,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,0.6666666666666666,0.5586,0.4244,0.25,0.2857142857142857,0.16666666666666666,0.16666666666666666,6.62,22.9,0.09090909090909091,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,1.0,1.0,,,0.6811,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1611661317,2014,2014,False
100940-200676-200691-201062-201886,1611661317,"Diana Taurasi, Candice Dupree, Mistie Bass, Shay Murphy, DeWanna Bonner","Taurasi, Dupree, Bass, Murphy, Bonner",100940-200676-200691-201062-201886,PHO,166.0,1,3.0,-1.0,5.0,5,,1.0,10,1.0,1.0,,,1.0,3.0,,,,,,,2.0,4.0,,,,4.0,5.0,,,,,,,,,4.0,,,,,2.0,,2.0,,1.0,,1.0,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,4.0,,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,1.0,0.5,,1.0,0.5,,1.0,,,,86.74698795180723,17.2,16.0,16.2,16.0,0.25,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,0.411075,,,,,,14.675,,,,,,,1.0,1.0,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661317,2014,2014,False
100940-200676-201062-201886-202318,1611661317,"Diana Taurasi, Candice Dupree, Shay Murphy, DeWanna Bonner, Ewelina Kobryn","Taurasi, Dupree, Murphy, Bonner, Kobryn",100940-200676-201062-201886-202318,PHO,237.0,2,4.0,,8.0,7,,1.0,15,1.0,2.0,,1.0,1.0,3.0,,,,,3.0,,2.0,6.0,1.0,3.0,1.0,8.0,8.0,,2.0,,,,,,,,4.0,,3.0,,,,,,,,,,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,2.0,1.0,,2.0,,1.0,,6.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3888888888888889,,0.4,0.5,,0.3333333333333333,,,1.0,0.25,1.0,1.0,0.3333333333333333,,,,1.0,,91.13924050632912,13.625,18.285714285714285,13.125,18.285714285714285,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,,0.5555555555555556,0.4755666666666667,,0.1,0.14285714285714285,0.25,,11.116666666666667,23.900000000000002,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,,,1.0,3.0,,,1.0,,,,,,0.5,1.0,0.5,1.0,0.5,,,0.5865,1.0,2.0,,1.0,0.5,0.3333333333333333,1.0,2.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,1611661317,2014,2014,False
100940-200676-201062-201886-203398,1611661317,"Diana Taurasi, Candice Dupree, Shay Murphy, DeWanna Bonner, Brittney Griner","Taurasi, Dupree, Murphy, Bonner, Griner",100940-200676-201062-201886-203398,PHO,179.0,2,3.0,-5.0,4.0,5,2.0,,9,,1.0,,,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,7.0,,,,1.0,,,,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,2.0,2.0,1.0,,2.0,1.0,,1.0,,,,,,,2.0,,2.0,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,72.40223463687151,15.75,23.2,15.75,14.4,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,0.4866,0.5923,,,,,9.45,,0.5,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,False
100940-200691-201062-201886-203398,1611661317,"Diana Taurasi, Mistie Bass, Shay Murphy, DeWanna Bonner, Brittney Griner","Taurasi, Bass, Murphy, Bonner, Griner",100940-200691-201062-201886-203398,PHO,31.0,1,1.0,,2.0,1,1.0,,3,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,139.3548387096774,4.0,23.0,4.0,22.0,,,,,,,,,1.0,,,,,,,,,,,,,0.4214,0.4214,,,,,15.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,False
101039-200676-200691-201062-201869,1611661317,"Erin Phillips, Candice Dupree, Mistie Bass, Shay Murphy, Anete Jekabsone-Zogota","Phillips, Dupree, Bass, Murphy, Jekabsone-Zogota",101039-200676-200691-201062-201869,PHO,78.0,1,1.0,-2.0,2.0,3,2.0,,5,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,7.0,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,1.0,,1.0,1.0,2.0,,,1.0,,5.0,,,,,,,,,,,,,,1.0,,,,,,,5.0,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,,1.25,0.5,,,,,,,,,,,,,92.3076923076923,17.0,14.666666666666666,17.0,14.666666666666666,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,0.5,0.5,0.428475,0.428475,,,,1.0,6.7,23.6,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1611661317,2014,2014,False
