EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Steals,LostBallSteals,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted3s,SecondChanceTurnovers,OffShortMidRangeReboundPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,TwoPtShootingFoulsDrawn,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Loose Ball Fouls Drawn,SecondChanceFtPoints,SelfOReb,Travels,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Offensive Fouls,BlockedAtRim,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,team_id,year,season,team_vs
1629492-1629567-201886-201896-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, DeWanna Bonner, Briann January, Alyssa Thomas","Mompremier, Hiedeman, Bonner, January, Thomas",1629492-1629567-201886-201896-203826,CON,63.0,1,2.0,2.0,2.0,4,1.0,1.0,91.42857142857143,16.0,15.5,16.0,15.5,1.0,,1.0,,,2.0,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,0.3465,10.0,,-2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-1629567-201886-202662-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, DeWanna Bonner, Jasmine Thomas, Alyssa Thomas","Mompremier, Hiedeman, Bonner, Thomas, Thomas",1629492-1629567-201886-202662-203826,CON,199.0,1,6.0,7.0,,13,1.0,1.0,94.07035175879396,11.833333333333334,18.285714285714285,11.833333333333334,17.142857142857142,3.0,1.0,2.0,1.0,3.0,4.0,1.0,7.0,7.0,2.0,4.0,1.0,1.0,1.0,,2.0,7.0,0.3333333333333333,0.3333333333333333,0.75,0.6,0.7,0.2,0.4,0.5,1.0,,0.2,0.6,0.42797,5.65,24.6,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,2.0,,2.0,,1.0,,,,1.0,,1.0,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,1.0,,0.5,,,0.4,,,,,,0.5,,,0.4,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-1630097-201502-201886-202662,1611661323,"Beatrice Mompremier, Kaila Charles, Essence Carson, DeWanna Bonner, Jasmine Thomas","Mompremier, Charles, Carson, Bonner, Thomas",1629492-1630097-201502-201886-202662,CON,178.0,1,6.0,6.0,,12,,,97.07865168539325,17.333333333333332,12.333333333333334,17.333333333333332,9.333333333333334,3.0,,,1.0,1.0,3.0,1.0,6.0,4.0,,2.0,1.0,,,,,6.0,,,0.3333333333333333,0.25,0.5,0.25,,,,,0.25,0.5,0.47005,11.0,25.2,2.0,,,,1.0,,,,,1.0,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,2.0,,3.0,,3.0,,,,,,,,,,,,,2.0,,4.0,,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.75,,,,,1.0,0.5,,0.5,0.25,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661323,2020,2020,False
1629492-1630097-201886-201896-203826,1611661323,"Beatrice Mompremier, Kaila Charles, DeWanna Bonner, Briann January, Alyssa Thomas","Mompremier, Charles, Bonner, January, Thomas",1629492-1630097-201886-201896-203826,CON,175.0,1,5.0,5.0,,10,,,82.28571428571429,17.4,17.6,15.4,17.6,3.0,1.0,3.0,3.0,1.0,3.0,3.0,9.0,4.0,2.0,,3.0,1.0,3.0,1.0,8.0,9.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.75,0.5,0.5,0.3333333333333333,0.5,1.0,0.5,0.5,0.4723,7.1000000000000005,24.833333333333332,5.0,,1.0,,,,,,,,,,2.0,,2.0,1.0,,1.0,,,,,,,6.0,,2.0,1.0,2.0,2.0,,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.4314,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.16666666666666666,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-1630097-201886-202662-203826,1611661323,"Beatrice Mompremier, Kaila Charles, DeWanna Bonner, Jasmine Thomas, Alyssa Thomas","Mompremier, Charles, Bonner, Thomas, Thomas",1629492-1630097-201886-202662-203826,CON,295.0,3,9.0,11.0,4.0,20,1.0,1.0,97.62711864406779,15.666666666666666,14.0,15.555555555555555,14.0,5.0,,1.0,3.0,2.0,5.0,3.0,11.0,7.0,,4.0,3.0,,1.0,,3.0,7.0,,,0.4,0.4375,0.5,0.375,0.125,,,,0.375,0.625,0.50946875,8.14,25.5,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,,1.0,1.0,1.0,4.0,1.0,1.0,4.0,2.0,4.0,1.0,,4.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,4.0,1.0,6.0,2.0,8.0,,,,,,,,,,,,,3.0,,6.0,,,,,,,4.0,5.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.4,1.0,0.4,0.2,,1.0,,,1.0,1.0,0.6666666666666666,,1.0,0.4,,1.0,,1.0,,1.0,,0.25,1.0,1.0,,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.4,1.0,0.2,0.3333333333333333,0.4195,0.47607999999999995,0.36363636363636365,0.36363636363636365,0.5555555555555556,,,,1.0,1.0,1.0,,,3.0,,0.2727272727272727,0.375,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-1630097-201896-202662-203826,1611661323,"Beatrice Mompremier, Kaila Charles, Briann January, Jasmine Thomas, Alyssa Thomas","Mompremier, Charles, January, Thomas, Thomas",1629492-1630097-201896-202662-203826,CON,322.0,3,10.0,11.0,7.0,21,,,93.91304347826087,15.7,15.0,15.5,15.0,5.0,1.0,2.0,2.0,3.0,5.0,2.0,9.0,10.0,2.0,4.0,2.0,1.0,2.0,,5.0,9.0,0.3333333333333333,0.3333333333333333,0.6,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.2857142857142857,0.40772142857142857,13.76,24.7,-1.0,,1.0,,,,,,,2.0,3.0,,1.0,,1.0,,,,,,,,,,3.0,,1.0,,1.0,1.0,,1.0,,1.0,5.0,,6.0,1.0,7.0,,3.0,,1.0,1.0,2.0,,4.0,,1.0,5.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,1.0,0.5,0.5,,,,,,,,,,,0.75,,0.8333333333333334,0.5,,0.8571428571428571,0.3333333333333333,,,,1.0,0.75,1.0,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,1.0,,,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,,,,,,1611661323,2020,2020,False
1629492-201502-201886-201896-202662,1611661323,"Beatrice Mompremier, Essence Carson, DeWanna Bonner, Briann January, Jasmine Thomas","Mompremier, Carson, Bonner, January, Thomas",1629492-201502-201886-201896-202662,CON,142.0,1,4.0,4.0,,8,,,81.12676056338029,18.5,17.0,18.5,17.0,2.0,,,,2.0,2.0,1.0,4.0,2.0,2.0,2.0,,1.0,1.0,,2.0,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,0.3333333333333333,0.4270333333333333,19.1,23.2,2.0,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,2.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629492-201886-201896-202662-203826,1611661323,"Beatrice Mompremier, DeWanna Bonner, Briann January, Jasmine Thomas, Alyssa Thomas","Mompremier, Bonner, January, Thomas, Thomas",1629492-201886-201896-202662-203826,CON,1022.0,4,35.0,33.0,5.0,68,4.0,1.0,95.81213307240704,15.714285714285714,14.303030303030303,13.542857142857143,14.030303030303031,17.0,1.0,5.0,6.0,10.0,24.0,8.0,34.0,30.0,8.0,12.0,6.0,4.0,6.0,,14.0,29.0,0.4,0.4444444444444444,0.4166666666666667,0.40625,0.4594594594594595,0.25,0.15625,0.2,0.25,,0.1875,0.5625,0.47658125,10.120833333333334,24.475,4.0,,7.0,5.0,10.0,1.0,1.0,,,4.0,9.0,2.0,2.0,,2.0,8.0,1.0,4.0,5.0,,,,,,6.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,10.0,,12.0,6.0,18.0,3.0,3.0,,1.0,1.0,2.0,,4.0,,3.0,4.0,1.0,9.0,1.0,11.0,,,,,,,,,,,1.0,0.25,0.25,0.25,,0.35714285714285715,,0.35714285714285715,,0.041666666666666664,,0.2,,0.75,,0.7142857142857143,0.21428571428571427,0.5,0.75,0.3,0.2,0.4,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.3125,0.5,0.5,0.6,0.28125,0.4444444444444444,0.4444444444444444,0.25,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,,,,0.3333333333333333,0.48705,,0.14705882352941177,,,,,,2.0,1.0,1.0,2.0,3.0,6.0,0.2857142857142857,0.16216216216216217,0.20689655172413793,,,1.0,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.5,1.0,1611661323,2020,2020,False
1629492-201896-202662-203826-204321,1611661323,"Beatrice Mompremier, Briann January, Jasmine Thomas, Alyssa Thomas, Kaleena Mosqueda-Lewis","Mompremier, January, Thomas, Thomas, Mosqueda-Lewis",1629492-201896-202662-203826-204321,CON,83.0,1,2.0,2.0,,4,,,69.39759036144578,29.5,12.0,27.0,12.0,1.0,,1.0,1.0,1.0,4.0,1.0,2.0,5.0,,2.0,1.0,,,,,,,,0.25,0.2,0.2,0.2,0.2,,,,0.2,0.6,0.43864000000000003,6.825,25.1,-3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,2.0,2.0,1.0,4.0,,,2.0,,2.0,,1.0,,,,,1.0,2.0,,,,3.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,0.5,0.25,0.5,0.25,0.5,0.25,0.25,,1.0,,,,,0.6666666666666666,1.0,,0.75,1.0,1.0,1.0,,,,,0.4,0.5,0.5,,0.2,,,,,,,,0.5,1.0,0.5,0.5,,,0.5018,0.424925,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629567-1630097-201502-201896-203849,1611661323,"Natisha Hiedeman, Kaila Charles, Essence Carson, Briann January, Theresa Plaisance","Hiedeman, Charles, Carson, January, Plaisance",1629567-1630097-201502-201896-203849,CON,81.0,1,3.0,3.0,3.0,6,,,106.66666666666666,19.666666666666668,7.333333333333333,19.666666666666668,7.333333333333333,1.0,,,1.0,,1.0,1.0,,4.0,,,1.0,,,,,,,,,,,0.5,,,,,0.5,0.5,0.342025,18.7,23.9,-4.0,3.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,0.5,,,0.342025,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629567-1630097-201502-203849-204321,1611661323,"Natisha Hiedeman, Kaila Charles, Essence Carson, Theresa Plaisance, Kaleena Mosqueda-Lewis","Hiedeman, Charles, Carson, Plaisance, Mosqueda-Lewis",1629567-1630097-201502-203849-204321,CON,233.0,1,7.0,7.0,7.0,14,,,86.52360515021459,17.857142857142858,15.428571428571429,17.571428571428573,15.428571428571429,4.0,,1.0,4.0,2.0,3.0,4.0,12.0,4.0,4.0,,4.0,2.0,3.0,,7.0,9.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.75,0.5714285714285714,0.14285714285714285,,,,0.5714285714285714,0.8571428571428571,0.47535,5.766666666666667,26.55,8.0,,1.0,2.0,2.0,,,,,,,,2.0,,2.0,2.0,,,3.0,,,,,,3.0,,2.0,,1.0,1.0,2.0,,1.0,,3.0,,4.0,1.0,5.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,0.5,0.5,0.5,,,1.5,,1.5,,,,,,,,1.0,,0.5,1.0,0.3333333333333333,,,0.5,,1.0,1.0,,0.2857142857142857,1.0,1.0,1.0,,,,,,0.5,0.5,0.5,,,,,,0.5,,,0.25,,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1611661323,2020,2020,False
1629567-201502-201886-201896-203826,1611661323,"Natisha Hiedeman, Essence Carson, DeWanna Bonner, Briann January, Alyssa Thomas","Hiedeman, Carson, Bonner, January, Thomas",1629567-201502-201886-201896-203826,CON,87.0,1,2.0,3.0,,5,,,82.75862068965517,21.0,15.0,21.0,13.666666666666666,1.0,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,0.3673,20.3,,-6.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
1629567-201502-201886-202662-203826,1611661323,"Natisha Hiedeman, Essence Carson, DeWanna Bonner, Jasmine Thomas, Alyssa Thomas","Hiedeman, Carson, Bonner, Thomas, Thomas",1629567-201502-201886-202662-203826,CON,220.0,1,9.0,7.0,2.0,16,2.0,,104.72727272727273,14.222222222222221,13.142857142857142,14.222222222222221,13.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,13.0,8.0,4.0,2.0,2.0,2.0,3.0,1.0,7.0,13.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.8125,0.5,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.46740000000000004,9.133333333333333,28.566666666666666,5.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,2.0,2.0,1.0,,4.0,3.0,,1.0,,1.0,1.0,,1.0,,,2.0,,2.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,1.0,,2.0,,4.0,,1.0,,,1.0,1.0,4.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,1.0,,0.5,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,,0.4816,,0.3076923076923077,0.3333333333333333,,,,,,,,,2.0,,0.25,0.4,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1611661323,2020,2020,False
1630097-201886-201896-202662-203826,1611661323,"Kaila Charles, DeWanna Bonner, Briann January, Jasmine Thomas, Alyssa Thomas","Charles, Bonner, January, Thomas, Thomas",1630097-201886-201896-202662-203826,CON,13.0,1,1.0,,,1,,,110.76923076923076,12.0,,12.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2614,19.4,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.2614,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2020,2020,False
201502-201886-201896-202662-203826,1611661323,"Essence Carson, DeWanna Bonner, Briann January, Jasmine Thomas, Alyssa Thomas","Carson, Bonner, January, Thomas, Thomas",201502-201886-201896-202662-203826,CON,163.0,1,7.0,7.0,6.0,14,2.0,1.0,123.68098159509202,12.285714285714286,11.0,12.285714285714286,11.0,3.0,,1.0,1.0,1.0,2.0,1.0,7.0,5.0,2.0,,1.0,1.0,2.0,,5.0,7.0,1.0,1.0,0.5,0.8333333333333334,0.875,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.454,13.8,27.6,2.0,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,3.0,,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661323,2020,2020,False
