EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100949-201502-201911-203014-203833,1611661320,"Alana Beard, Essence Carson, Kristi Toliver, Nneka Ogwumike, Chelsea Gray","Beard, Carson, Toliver, Ogwumike, Gray",100949-201502-201911-203014-203833,LAS,46.0,3,1.0,-1.0,2.0,4.0,,4.0,,6.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,4.0,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,187.82608695652172,,8.0,7.5,8.0,6.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.4611,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-202650-203014-203833-204302,1611661320,"Alana Beard, Jantel Lavender, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Beard, Lavender, Ogwumike, Gray, Dabovic",100949-202650-203014-203833-204302,LAS,480.0,7,8.0,-6.0,15.0,15.0,6.0,10.0,2.0,30.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,,,3.0,,2.0,7.0,9.0,,3.0,1.0,15.0,21.0,1.0,1.0,1.0,,2.0,2.0,3.0,,2.0,1.0,5.0,8.0,6.0,,,,3.0,,,4.0,,4.0,,2.0,1.0,1.0,8.0,2.0,1.0,,,3.0,,3.0,3.0,6.0,,1.0,,1.0,1.0,1.0,1.0,4.0,,,5.0,2.0,4.0,,8.0,,,3.0,,,,,4.0,,1.0,1.0,,,,,,,,,13.0,5.0,6.0,2.0,1.0,0.5714285714285714,0.6666666666666666,,,,,0.7777777777777778,1.0,0.6666666666666666,0.5833333333333334,0.5,0.4,0.5357142857142857,0.5,0.35714285714285715,0.25,,,,0.2,,,1.0,0.5,,0.6666666666666666,1.0,0.6,,,0.6666666666666666,,1.0,1.0,,,,,90.0,,16.933333333333334,15.066666666666666,15.866666666666667,15.066666666666666,0.4166666666666667,1.0,1.0,0.4,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,1.0,,0.25,,,,0.5,1.0,,0.4,1.0,0.4,,0.6666666666666666,,0.46079583333333335,0.41415,0.41382,0.07692307692307693,0.1,0.13333333333333333,0.3333333333333333,6.511111111111111,23.266666666666666,0.4,,,,,1.0,,2.0,,,,,1.0,,1.0,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,1611661320,2016,2016,False
1627644-1627648-201502-202650-203833,1611661320,"Jelena Dubljevic, Evgeniia Belyakova, Essence Carson, Jantel Lavender, Chelsea Gray","Dubljevic, Belyakova, Carson, Lavender, Gray",1627644-1627648-201502-202650-203833,LAS,194.0,1,3.0,-2.0,6.0,6.0,,3.0,,12.0,1.0,2.0,,,,,,2.0,,1.0,,,,,,,1.0,5.0,,,,2.0,4.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,,1.0,,1.0,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.2,,,0.2,,,0.2,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,89.0721649484536,,15.333333333333334,17.0,15.333333333333334,17.0,0.4,0.5,0.5,,0.4,,,,0.2,,,,,,,,,,,,,,,,0.4,,0.4363,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-1627648-202650-203833-204302,1611661320,"Jelena Dubljevic, Evgeniia Belyakova, Jantel Lavender, Chelsea Gray, Ana Dabovic","Dubljevic, Belyakova, Lavender, Gray, Dabovic",1627644-1627648-202650-203833-204302,LAS,56.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.14285714285714,,19.0,18.5,19.0,18.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4426,,,0.5,0.5,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-1627682-201911-202650-203833,1611661320,"Jelena Dubljevic, Whitney Knight, Kristi Toliver, Jantel Lavender, Chelsea Gray","Dubljevic, Knight, Toliver, Lavender, Gray",1627644-1627682-201911-202650-203833,LAS,10.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-1627682-202650-203833-204302,1611661320,"Jelena Dubljevic, Whitney Knight, Jantel Lavender, Chelsea Gray, Ana Dabovic","Dubljevic, Knight, Lavender, Gray, Dabovic",1627644-1627682-202650-203833-204302,LAS,598.0,2,10.0,-7.0,22.0,20.0,1.0,16.0,1.0,42.0,2.0,4.0,1.0,1.0,,,3.0,5.0,3.0,4.0,,,,2.0,,,8.0,13.0,,2.0,2.0,18.0,25.0,1.0,1.0,,,2.0,,,,,,,10.0,6.0,,,,2.0,,,5.0,,5.0,,2.0,1.0,2.0,10.0,,,,2.0,2.0,,4.0,,4.0,,3.0,2.0,1.0,2.0,,2.0,1.0,,1.0,3.0,,1.0,,6.0,,1.0,4.0,,,1.0,,4.0,,2.0,,1.0,,,1.0,,1.0,,,16.0,,1.0,2.0,,0.625,0.625,,,,,0.6153846153846154,1.0,,0.5333333333333333,1.0,,0.5294117647058824,1.0,,0.13333333333333333,,,,0.6666666666666666,,,0.4,,0.4,,0.4,,,,,,,,1.0,0.4,,,101.1371237458194,,14.045454545454545,14.45,12.727272727272727,12.95,0.26666666666666666,0.5,0.5,1.0,0.3333333333333333,0.6,0.6,0.3333333333333333,0.26666666666666666,0.75,0.75,0.6666666666666666,,0.13333333333333333,,,,1.0,1.0,,,,,,0.4,,0.3882733333333333,,,0.11764705882352941,0.13333333333333333,0.1111111111111111,,8.923076923076923,23.35,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-201496-201911-202650-203833,1611661320,"Jelena Dubljevic, Candace Parker, Kristi Toliver, Jantel Lavender, Chelsea Gray","Dubljevic, Parker, Toliver, Lavender, Gray",1627644-201496-201911-202650-203833,LAS,77.0,1,1.0,,2.0,2.0,2.0,,,4.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,74.8051948051948,,19.0,19.5,19.0,19.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3282,,0.3282,,,,1.0,19.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-201502-201911-202650-203833,1611661320,"Jelena Dubljevic, Essence Carson, Kristi Toliver, Jantel Lavender, Chelsea Gray","Dubljevic, Carson, Toliver, Lavender, Gray",1627644-201502-201911-202650-203833,LAS,44.0,2,1.0,,3.0,1.0,2.0,1.0,,4.0,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,9.666666666666666,15.0,9.666666666666666,15.0,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,0.3413,,0.367,,,,1.0,16.5,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201058-201496-203014-203833,1611661320,"Evgeniia Belyakova, Sandrine Gruda, Candace Parker, Nneka Ogwumike, Chelsea Gray","Belyakova, Gruda, Parker, Ogwumike, Gray",1627648-201058-201496-203014-203833,LAS,52.0,1,1.0,,1.0,2.0,,2.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,3.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,83.07692307692308,,18.0,17.0,18.0,17.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6151,,,1.0,1.0,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201496-201502-202650-203833,1611661320,"Evgeniia Belyakova, Candace Parker, Essence Carson, Jantel Lavender, Chelsea Gray","Belyakova, Parker, Carson, Lavender, Gray",1627648-201496-201502-202650-203833,LAS,237.0,3,4.0,-8.0,9.0,9.0,9.0,9.0,1.0,18.0,2.0,4.0,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,,,,,,,3.0,7.0,,,,6.0,14.0,1.0,1.0,,,2.0,3.0,7.0,,,,6.0,4.0,2.0,,,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,1.0,1.0,1.0,,3.0,3.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,4.0,6.0,9.0,,,0.6666666666666666,1.0,,,,,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,,0.14285714285714285,0.25,,0.6666666666666666,,,1.0,0.25,1.0,,1.0,0.25,,,,,1.0,1.0,,1.0,,,109.36708860759494,,15.666666666666666,10.666666666666666,15.555555555555555,10.666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,1.0,1.0,,0.5714285714285714,0.5,,,0.5714285714285714,,0.5015285714285714,0.6538,0.5015285714285714,,,0.3333333333333333,1.0,7.814285714285715,,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201496-201911-202650-204302,1611661320,"Evgeniia Belyakova, Candace Parker, Kristi Toliver, Jantel Lavender, Ana Dabovic","Belyakova, Parker, Toliver, Lavender, Dabovic",1627648-201496-201911-202650-204302,LAS,522.0,4,9.0,2.0,15.0,17.0,1.0,3.0,1.0,32.0,4.0,7.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,2.0,,,5.0,10.0,2.0,3.0,3.0,19.0,17.0,,1.0,,,,1.0,1.0,,,1.0,3.0,6.0,4.0,3.0,3.0,,2.0,1.0,1.0,3.0,1.0,4.0,,3.0,,,9.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,2.0,2.0,,1.0,,1.0,1.0,,,2.0,,1.0,,3.0,,,5.0,,,1.0,,5.0,1.0,1.0,,,,,,,,,,19.0,3.0,1.0,,,0.6,0.6,0.5,0.6666666666666666,,0.6666666666666666,0.5,,1.0,0.6153846153846154,,1.0,0.6428571428571429,,1.0,0.23076923076923078,0.1,0.14285714285714285,,0.5,,,1.0,0.2,1.0,,1.0,0.16666666666666666,,,,,1.0,1.0,1.0,,1.0,,88.27586206896552,,17.8,15.0,16.866666666666667,15.0,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.75,0.15384615384615385,0.5,0.5,,0.07692307692307693,,,,0.07692307692307693,0.15384615384615385,0.5,0.5,,,,,1.0,1.0,,,0.7692307692307693,0.5,0.5398615384615385,0.3546,0.7475,0.14285714285714285,0.1,,0.15789473684210525,5.18,23.333333333333332,0.06666666666666667,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,0.25,,,,,,,1611661320,2016,2016,False
1627648-201496-202650-203014-204302,1611661320,"Evgeniia Belyakova, Candace Parker, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Belyakova, Parker, Lavender, Ogwumike, Dabovic",1627648-201496-202650-203014-204302,LAS,104.0,1,2.0,,3.0,3.0,3.0,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,4.0,1.0,1.0,1.0,,2.0,1.0,2.0,,1.0,2.0,4.0,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,2.0,4.0,3.0,,,,,,,,,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,83.07692307692308,,22.0,12.666666666666666,19.0,9.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.5,1.0,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.5246833333333333,0.61305,0.5246833333333333,0.25,0.3333333333333333,0.5,1.0,9.3,22.9,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201502-202650-203014-203833,1611661320,"Evgeniia Belyakova, Essence Carson, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Belyakova, Carson, Lavender, Ogwumike, Gray",1627648-201502-202650-203014-203833,LAS,4.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-202650-203014-203833-204302,1611661320,"Evgeniia Belyakova, Jantel Lavender, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Belyakova, Lavender, Ogwumike, Gray, Dabovic",1627648-202650-203014-203833-204302,LAS,342.0,2,6.0,-1.0,12.0,11.0,3.0,6.0,1.0,23.0,2.0,3.0,,,,,1.0,4.0,,,,,,1.0,,,3.0,7.0,,1.0,4.0,10.0,11.0,,1.0,,2.0,2.0,1.0,2.0,,,2.0,4.0,2.0,4.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,2.0,,,3.0,1.0,4.0,2.0,6.0,,2.0,,2.0,2.0,1.0,1.0,2.0,1.0,,4.0,,3.0,1.0,4.0,,,3.0,,,,,4.0,,2.0,,,,,,,,,,8.0,4.0,3.0,,,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,,0.5,0.375,,0.5,0.5,0.5,0.6666666666666666,0.125,,,,0.5,1.0,,0.6,0.5,,,0.6,0.4,,,,,1.0,0.3333333333333333,1.0,,,,96.84210526315789,,14.666666666666666,15.090909090909092,14.166666666666666,14.090909090909092,0.375,0.6666666666666666,0.6666666666666666,,0.5,0.25,0.25,1.0,,,,,,0.125,,,,,,,,,,,0.5,,0.48625,0.4237,0.34195,0.2,0.2222222222222222,0.2,0.4,5.428571428571429,26.1,0.25,,,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201058-201496-201502-203014-203833,1611661320,"Sandrine Gruda, Candace Parker, Essence Carson, Nneka Ogwumike, Chelsea Gray","Gruda, Parker, Carson, Ogwumike, Gray",201058-201496-201502-203014-203833,LAS,6.0,1,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,1.0,,,1.0,,3.0,,,1.0,1.0,,3.0,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.5,1.5,1.5,1.5,1.5,1.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,480.0,,5.0,1.0,4.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,0.2082,0.2082,0.2082,,,1.0,1.0,,23.8,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,1611661320,2016,2016,False
201058-201496-203014-203833-204302,1611661320,"Sandrine Gruda, Candace Parker, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Gruda, Parker, Ogwumike, Gray, Dabovic",201058-201496-203014-203833-204302,LAS,210.0,1,4.0,4.0,7.0,7.0,,,1.0,14.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,2.0,,,3.0,4.0,2.0,3.0,,12.0,8.0,1.0,1.0,,,2.0,,,,,,,2.0,4.0,6.0,,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,8.0,,1.0,,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,10.0,,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.75,1.0,,0.8571428571428571,1.0,,0.8571428571428571,1.0,,0.42857142857142855,,,,1.0,1.0,,0.6666666666666666,1.0,,,0.6666666666666666,0.5,1.0,,,,,0.5,1.0,,,,96.0,1.0,15.571428571428571,14.428571428571429,15.571428571428571,14.142857142857142,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,,,,,0.8571428571428571,0.5,0.5191714285714285,0.7198,,,,0.16666666666666666,,2.825,23.53333333333333,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1611661320,2016,2016,False
201058-201911-203014-203833-204302,1611661320,"Sandrine Gruda, Kristi Toliver, Nneka Ogwumike, Chelsea Gray, Ana Dabovic","Gruda, Toliver, Ogwumike, Gray, Dabovic",201058-201911-203014-203833-204302,LAS,29.0,1,,,1.0,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,99.3103448275862,,19.0,10.0,19.0,10.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2592,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201496-201502-201911-203014-204302,1611661320,"Candace Parker, Essence Carson, Kristi Toliver, Nneka Ogwumike, Ana Dabovic","Parker, Carson, Toliver, Ogwumike, Dabovic",201496-201502-201911-203014-204302,LAS,88.0,1,1.0,,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,81.81818181818183,,13.0,20.666666666666668,13.0,18.0,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,1.0,,0.5851,,,,,,,1.9,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201496-201502-202650-203014-204302,1611661320,"Candace Parker, Essence Carson, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Parker, Carson, Lavender, Ogwumike, Dabovic",201496-201502-202650-203014-204302,LAS,41.0,1,1.0,-1.0,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,140.4878048780488,,10.5,10.0,10.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
