EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,ShootingFouls,Charge Fouls,DefThreePtReboundPct,DefArc3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyDefPoss,FTOffRebounds,OffFTReboundPct,LostBallSteals,Corner3FGM,Corner3FGA,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockedAtRim,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ShortMidRangeAssists,LostBallTurnovers,Offensive Fouls,ShortMidRangePctAssisted,Fg2aBlocked,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,PenaltyCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,ShortMidRangePctBlocked,SecondChanceArc3Frequency,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockingFouls,DefCorner3ReboundPct,3SecondViolations,team_id,year,season,team_vs
1627677-201477-202664-203857-204309,1611661329,"Imani McGee-Stafford, Tamera Young, Courtney Vandersloot, Jamierra Faulkner, Clarissa Dos Santos","McGee-Stafford, Young, Vandersloot, Faulkner, Dos Santos",1627677-201477-202664-203857-204309,CHI,521.0,2,9.0,-12.0,15.0,16.0,8.0,3.0,31.0,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,5.0,1.0,7.0,1.0,5.0,2.0,8.0,1.0,8.0,4.0,11.0,23.0,2.0,4.0,4.0,1.0,3.0,1.0,6.0,2.0,7.0,2.0,2.0,3.0,2.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,3.0,4.0,7.0,,1.0,1.0,1.0,4.0,5.0,,4.0,,2.0,,,,,,7.0,7.0,8.0,,0.5,1.0,1.0,0.125,0.16666666666666666,0.125,0.25,0.5,0.3333333333333333,0.21875,0.5,0.2777777777777778,0.3055555555555556,0.5,0.35,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.5,0.2,,0.6666666666666666,,85.68138195777351,,22.333333333333332,11.625,20.066666666666666,10.6875,0.125,0.5,1.0,1.0,0.0625,,,0.3125,0.2,0.2,,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,0.1111111111111111,,0.5555555555555556,0.2,0.625,0.14285714285714285,0.42054375,0.6338,0.4138722222222222,0.1111111111111111,0.2,0.36363636363636365,0.6363636363636364,13.025,23.7,0.5333333333333333,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,2.0,,,1.0,,0.2857142857142857,0.16666666666666666,0.0625,,,,1.0,,,,,,1.0,,0.125,0.5,1.0,,,,1.0,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
1627677-201516-202638-202664-203857,1611661329,"Imani McGee-Stafford, Allie Quigley, Jessica Breland, Courtney Vandersloot, Jamierra Faulkner","McGee-Stafford, Quigley, Breland, Vandersloot, Faulkner",1627677-201516-202638-202664-203857,CHI,61.0,1,1.0,,2.0,2.0,,,4.0,,1.0,,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,94.42622950819673,,14.5,16.0,14.5,15.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6776,,,0.5,0.5,,,1.3,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
200665-201477-201516-203857-204323,1611661329,"Cappie Pondexter, Tamera Young, Allie Quigley, Jamierra Faulkner, Cheyenne Parker","Pondexter, Young, Quigley, Faulkner, Parker",200665-201477-201516-203857-204323,CHI,235.0,1,4.0,2.0,7.0,7.0,,,14.0,3.0,3.0,,,,,,,,1.0,,,,,3.0,4.0,1.0,1.0,,9.0,7.0,,,,,,,,,,2.0,4.0,3.0,,,,1.0,1.0,2.0,,1.0,,5.0,1.0,2.0,2.0,1.0,3.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,,9.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.75,,,0.9,,,0.9,,,0.2,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,,1.0,,,85.7872340425532,,18.857142857142858,14.714285714285714,18.857142857142858,14.714285714285714,0.6,1.0,1.0,0.3333333333333333,,,,0.2,,,,,,,,,,,,,,0.8,,0.55095,,,,,,,5.45,23.5,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.2,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1611661329,2016,2016,True
200665-201477-202638-202664-204309,1611661329,"Cappie Pondexter, Tamera Young, Jessica Breland, Courtney Vandersloot, Clarissa Dos Santos","Pondexter, Young, Breland, Vandersloot, Dos Santos",200665-201477-202638-202664-204309,CHI,456.0,2,8.0,,17.0,18.0,,,35.0,3.0,4.0,,,,,,1.0,,1.0,1.0,2.0,,,3.0,6.0,2.0,3.0,5.0,17.0,17.0,,,,,,,,,,2.0,4.0,6.0,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,7.0,7.0,,7.0,,4.0,2.0,5.0,1.0,5.0,,6.0,,3.0,,2.0,,2.0,2.0,17.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.5,,,0.6666666666666666,,,0.7083333333333334,,,0.3333333333333333,0.8,0.7,,0.6363636363636364,,,,0.6666666666666666,,0.75,,110.52631578947368,1.0,13.470588235294118,12.61111111111111,13.470588235294118,11.38888888888889,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,0.7777777777777778,0.5,0.54915,,,0.25,0.3333333333333333,,,5.183333333333334,23.53333333333333,,,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,0.1111111111111111,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,1611661329,2016,2016,True
200665-201477-202638-202664-204323,1611661329,"Cappie Pondexter, Tamera Young, Jessica Breland, Courtney Vandersloot, Cheyenne Parker","Pondexter, Young, Breland, Vandersloot, Parker",200665-201477-202638-202664-204323,CHI,141.0,1,2.0,3.0,3.0,3.0,,2.0,6.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,3.0,3.0,,1.0,1.0,7.0,4.0,2.0,2.0,4.0,,,,,,,6.0,,,,1.0,,3.0,,3.0,,2.0,1.0,6.0,,1.0,1.0,2.0,3.0,,,,,,2.0,,2.0,,1.0,,,,,,3.0,,,,1.0,1.0,,,,,1.0,1.0,,0.75,1.0,,0.7,1.0,,0.25,,0.5,,0.5,1.0,,,1.0,,,,61.27659574468085,,27.666666666666668,19.333333333333332,19.333333333333332,18.0,0.5,1.0,1.0,1.0,,,,0.25,1.0,1.0,1.0,0.25,,,,0.5,1.0,,,,,0.75,,0.5286,0.54425,,0.2,0.25,0.5714285714285714,,8.200000000000001,23.5,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
200665-201477-202638-203857-204309,1611661329,"Cappie Pondexter, Tamera Young, Jessica Breland, Jamierra Faulkner, Clarissa Dos Santos","Pondexter, Young, Breland, Faulkner, Dos Santos",200665-201477-202638-203857-204309,CHI,18.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,10.0,8.0,10.0,8.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.405,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
200665-201516-202638-202664-204309,1611661329,"Cappie Pondexter, Allie Quigley, Jessica Breland, Courtney Vandersloot, Clarissa Dos Santos","Pondexter, Quigley, Breland, Vandersloot, Dos Santos",200665-201516-202638-202664-204309,CHI,84.0,1,1.0,-1.0,3.0,3.0,,,6.0,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,3.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,1.0,,1.0,,,,1.0,,,,102.85714285714286,,10.333333333333334,17.666666666666668,10.333333333333334,17.666666666666668,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,0.63835,,,,,,,1.6,22.5,,,1.0,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
200665-201516-202638-203857-204309,1611661329,"Cappie Pondexter, Allie Quigley, Jessica Breland, Jamierra Faulkner, Clarissa Dos Santos","Pondexter, Quigley, Breland, Faulkner, Dos Santos",200665-201516-202638-203857-204309,CHI,89.0,2,1.0,-1.0,3.0,3.0,,,6.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,2.0,,,2.0,4.0,5.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,4.0,,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,97.07865168539325,,15.666666666666666,14.0,15.666666666666666,12.0,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.3608,,,0.3333333333333333,0.3333333333333333,,,4.2,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
200665-201516-202664-204309-204323,1611661329,"Cappie Pondexter, Allie Quigley, Courtney Vandersloot, Clarissa Dos Santos, Cheyenne Parker","Pondexter, Quigley, Vandersloot, Dos Santos, Parker",200665-201516-202664-204309-204323,CHI,106.0,1,2.0,2.0,3.0,3.0,,1.0,6.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,2.0,4.0,,,,4.0,2.0,,1.0,,,,,,,,4.0,,,,,,2.0,,2.0,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,1.0,0.5,0.5,0.5,,1.0,1.0,,,0.5,81.50943396226415,,17.333333333333332,18.0,16.0,17.0,0.25,1.0,1.0,1.0,0.25,,,0.5,0.5,0.5,1.0,,,,,,,,,,,0.25,,0.457025,0.4204,,,,,,11.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
200665-201516-203857-204309-204323,1611661329,"Cappie Pondexter, Allie Quigley, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Pondexter, Quigley, Faulkner, Dos Santos, Parker",200665-201516-203857-204309-204323,CHI,158.0,1,3.0,,6.0,6.0,6.0,1.0,12.0,1.0,2.0,,,1.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,1.0,5.0,5.0,,,,2.0,3.0,,1.0,1.0,5.0,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,3.0,3.0,1.0,4.0,,3.0,1.0,3.0,2.0,1.0,,1.0,1.0,1.0,,,,,,5.0,5.0,6.0,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.625,,0.625,0.25,1.0,0.75,1.0,0.75,0.5,1.0,,1.0,,1.0,,109.36708860759494,,12.5,13.833333333333334,11.833333333333334,13.166666666666666,0.5,0.5,1.0,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,0.5,0.5,0.25,,0.75,,0.5222875,,0.5222875,0.25,0.3333333333333333,,1.0,7.433333333333334,23.4,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,2.0,,,1.0,,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1611661329,2016,2016,True
200665-202638-202664-203857-204309,1611661329,"Cappie Pondexter, Jessica Breland, Courtney Vandersloot, Jamierra Faulkner, Clarissa Dos Santos","Pondexter, Breland, Vandersloot, Faulkner, Dos Santos",200665-202638-202664-203857-204309,CHI,144.0,1,2.0,6.0,4.0,5.0,,,9.0,2.0,2.0,,,,,1.0,2.0,1.0,1.0,,,,,4.0,5.0,,,,8.0,2.0,,,,,,,,,,2.0,6.0,,,,,1.0,,1.0,,,1.0,2.0,,1.0,3.0,,3.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,8.0,,,,0.25,0.25,,,,,0.8,,,0.8,,,0.8,,,,,0.5,,0.75,,,,,,1.0,,90.0,,20.25,12.6,20.25,12.2,0.4,1.0,1.0,,0.4,0.5,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,0.4,,0.43112000000000006,,,0.2,0.2,,,6.5200000000000005,,,2.0,,,,,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661329,2016,2016,True
200665-202664-203857-204309-204323,1611661329,"Cappie Pondexter, Courtney Vandersloot, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Pondexter, Vandersloot, Faulkner, Dos Santos, Parker",200665-202664-203857-204309-204323,CHI,102.0,1,2.0,-2.0,5.0,4.0,5.0,1.0,9.0,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,2.0,,2.0,4.0,,,,1.0,1.0,,2.0,,2.0,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,,,,,,,,,,,2.0,2.0,5.0,,,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,,,1.0,,,,,,,,127.05882352941177,,15.0,6.75,12.2,6.75,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.36989999999999995,0.3795,0.36989999999999995,,,,1.0,12.2,23.5,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,4.0,1.0,1.0,1.0,,1.0,,,,,2.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
201477-201516-202664-203857-204309,1611661329,"Tamera Young, Allie Quigley, Courtney Vandersloot, Jamierra Faulkner, Clarissa Dos Santos","Young, Quigley, Vandersloot, Faulkner, Dos Santos",201477-201516-202664-203857-204309,CHI,15.0,1,,3.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.4064,,,1.0,1.0,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
201477-201516-202664-204309-204323,1611661329,"Tamera Young, Allie Quigley, Courtney Vandersloot, Clarissa Dos Santos, Cheyenne Parker","Young, Quigley, Vandersloot, Dos Santos, Parker",201477-201516-202664-204309-204323,CHI,116.0,2,2.0,2.0,3.0,3.0,,,6.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,2.0,2.0,,1.0,,4.0,2.0,,,,,,,,,,4.0,,,,1.0,,2.0,,2.0,,1.0,1.0,4.0,,2.0,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,4.0,,,,1.0,1.0,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,0.5,,0.5,,,,,1.0,0.5,,74.48275862068965,,20.333333333333332,18.333333333333332,20.333333333333332,12.333333333333334,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5045166666666666,,,,,,,10.4,24.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
201477-201516-203857-204309-204323,1611661329,"Tamera Young, Allie Quigley, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Young, Quigley, Faulkner, Dos Santos, Parker",201477-201516-203857-204309-204323,CHI,98.0,1,2.0,4.0,3.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,1.0,5.0,1.0,,,,2.0,2.0,,,1.0,5.0,4.0,,,,,,2.0,,2.0,,1.0,1.0,4.0,,2.0,3.0,,3.0,,,,,2.0,1.0,,2.0,,,1.0,,,,,5.0,5.0,3.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,,0.6666666666666666,,0.75,,,,,1.0,,,102.85714285714286,,8.666666666666666,18.0,8.666666666666666,16.5,0.5,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,,,0.5,,0.46885,,0.46885,,,,1.0,10.8,,1.0,1.0,,,,1.0,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2016,2016,True
201477-202638-202664-203857-204309,1611661329,"Tamera Young, Jessica Breland, Courtney Vandersloot, Jamierra Faulkner, Clarissa Dos Santos","Young, Breland, Vandersloot, Faulkner, Dos Santos",201477-202638-202664-203857-204309,CHI,83.0,1,1.0,-2.0,3.0,2.0,3.0,1.0,5.0,,2.0,,2.0,,2.0,,1.0,,1.0,,1.0,,1.0,,4.0,,2.0,,,2.0,,4.0,,,4.0,,2.0,,,,,,,1.0,,,,,,,,,4.0,1.0,1.0,5.0,6.0,,2.0,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,86.74698795180723,,24.333333333333332,5.0,13.333333333333334,5.0,0.3333333333333333,,,,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,,,,0.5,,0.3333333333333333,,0.16666666666666666,,0.6666666666666666,,0.5581166666666667,0.5746,0.5581166666666667,,,,,8.7,23.1,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,0.16666666666666666,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661329,2016,2016,True
201477-202664-203857-204309-204323,1611661329,"Tamera Young, Courtney Vandersloot, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Young, Vandersloot, Faulkner, Dos Santos, Parker",201477-202664-203857-204309-204323,CHI,212.0,2,4.0,5.0,7.0,7.0,,1.0,14.0,2.0,2.0,,,,,,,,2.0,1.0,1.0,,,2.0,4.0,2.0,3.0,,10.0,5.0,,1.0,,,,,,,,2.0,2.0,6.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,2.0,4.0,1.0,5.0,,,,1.0,3.0,1.0,,,,,,,,,,10.0,,,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.5,,,0.7142857142857143,,,0.7142857142857143,,,0.42857142857142855,,1.0,0.5,1.0,0.3333333333333333,,0.5,1.0,1.0,,,95.09433962264151,,19.0,11.285714285714286,17.0,11.285714285714286,0.2857142857142857,1.0,1.0,0.5,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.7142857142857143,1.0,0.5161428571428571,0.3744,,,,,,8.05,23.599999999999998,,1.0,,,1.0,2.0,,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1611661329,2016,2016,True
201516-202638-202664-203857-204323,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Jamierra Faulkner, Cheyenne Parker","Quigley, Breland, Vandersloot, Faulkner, Parker",201516-202638-202664-203857-204323,CHI,63.0,1,1.0,4.0,3.0,3.0,3.0,,6.0,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,2.0,6.0,2.0,,,,2.0,2.0,,,2.0,6.0,4.0,,,,,,2.0,,2.0,,,,4.0,,,2.0,,2.0,,,,,1.0,1.0,,2.0,,,1.0,,,,,6.0,6.0,3.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,137.14285714285714,,10.666666666666666,10.333333333333334,10.666666666666666,10.333333333333334,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.38185,,0.38185,,,,1.0,9.6,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2016,2016,True
201516-202638-203857-204309-204323,1611661329,"Allie Quigley, Jessica Breland, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Quigley, Breland, Faulkner, Dos Santos, Parker",201516-202638-203857-204309-204323,CHI,160.0,1,3.0,-1.0,6.0,6.0,6.0,1.0,12.0,1.0,3.0,1.0,1.0,1.0,3.0,,1.0,,1.0,,,,,1.0,5.0,,,1.0,3.0,4.0,1.0,1.0,2.0,1.0,5.0,,,1.0,3.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,1.0,3.0,6.0,,,,,,,,0.2,1.0,0.2,0.2,1.0,0.2,0.25,1.0,0.25,,,0.5,0.25,0.5,0.25,0.5,,,1.0,,,108.0,,16.0,10.666666666666666,16.0,10.0,0.6,0.3333333333333333,0.5,,0.2,,,0.2,,,,,,,,1.0,1.0,0.6,0.3333333333333333,,,0.6,,0.3805,0.4004,0.3805,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,6.26,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,0.2,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2016,2016,True
