EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassSteals,Loose Ball Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffAtRimReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,team_id,year,season,team_vs
100949-201496-203014-203824-203833,1611661320,"Alana Beard, Candace Parker, Nneka Ogwumike, Odyssey Sims, Chelsea Gray","Beard, Parker, Ogwumike, Sims, Gray",100949-201496-203014-203824-203833,LAS,10105.0,8,168.0,-30.0,326.0,332.0,54.0,77.0,658,56.0,90.0,7.0,10.0,16.0,49.0,57.0,11.0,97.0,210.0,61.0,57.0,323.0,353.0,10.0,26.0,11.0,13.0,54.0,94.0,100.0,57.0,47.0,63.0,28.0,6.0,142.0,44.0,116.0,163.0,31.0,12.0,36.0,4.0,89.0,73.0,6.0,76.0,3.0,30.0,7.0,267.0,53.0,53.0,6.0,0.4845360824742268,0.5280898876404494,0.46190476190476193,0.38461538461538464,0.4907749077490775,0.5540540540540541,0.5261437908496732,0.574468085106383,0.22509225092250923,0.8461538461538461,0.7642857142857142,0.8095238095238095,93.76744186046513,15.223926380368098,15.487951807228916,14.4079754601227,14.94277108433735,0.33210332103321033,0.6222222222222222,0.6829268292682927,0.5,0.18081180811808117,0.32653061224489793,0.3404255319148936,0.375,0.21033210332103322,0.2702702702702703,0.7,0.2972972972972973,0.5571955719557196,0.48016328413284126,0.4512918918918919,0.10367892976588629,0.12658227848101267,0.16718266253869968,8.605714285714287,23.785245901639346,0.1656441717791411,40.0,25.0,71.0,1.0,4.0,24.0,16.0,33.0,12.0,56.0,48.0,11.0,16.0,1.0,13.0,8.0,34.0,63.0,47.0,19.0,7.0,11.0,,,6.0,5.0,11.0,6.0,8.0,0.6666666666666666,0.39344262295081966,0.39344262295081966,0.48484848484848486,0.5641025641025641,0.6086956521739131,0.05238095238095238,0.08888888888888889,0.04081632653061224,0.7159090909090909,0.30357142857142855,0.2222222222222222,0.28378378378378377,0.3333333333333333,0.24242424242424243,0.6538461538461539,0.71875,0.7666666666666667,0.5454545454545454,0.26199261992619927,0.352112676056338,0.35714285714285715,0.52,0.014760147601476014,0.25,0.25,1.0,0.17337461300309598,23.0,7.0,7.0,24.0,23.0,9.0,44.0,26.0,18.0,68.0,14.0,1.0,0.6363636363636364,0.6470588235294118,0.9,0.28888888888888886,1.0,0.40350877192982454,0.4107142857142857,0.6363636363636364,0.40350877192982454,0.016129032258064516,3.0,5.0,4.0,6.0,15.0,24.0,2.0,3.0,0.6666666666666666,0.29411764705882354,0.6521739130434783,0.1282051282051282,0.6,0.6666666666666666,0.5239228571428571,,,,3.0,3.0,5.0,,,13.0,21.0,16.0,0.5384615384615384,0.6190476190476191,1.0,1.0,1.0,5.0,5.0,4.0,5.0,3.0,4.0,2.0,1.0,0.01639344262295082,0.014084507042253521,0.017543859649122806,0.5555555555555556,0.03676470588235294,0.15384615384615385,0.02564102564102564,1.0,1.0,,1611661320,2017,2017,True
100949-201496-203029-203824-203833,1611661320,"Alana Beard, Candace Parker, Riquna Williams, Odyssey Sims, Chelsea Gray","Beard, Parker, Williams, Sims, Gray",100949-201496-203029-203824-203833,LAS,48.0,1,1.0,1.0,5.0,5.0,5.0,5.0,10,,,,,1.0,1.0,,,1.0,1.0,,4.0,6.0,5.0,1.0,1.0,,4.0,6.0,,2.0,,,,,,,2.0,3.0,3.0,,,1.0,,1.0,2.0,,4.0,,,2.0,6.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,300.0,5.6,4.0,5.6,4.0,,,,,1.0,1.0,1.0,,,,,,,0.3225,0.3225,,,1.0,5.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2017,2017,True
100949-201502-202650-203014-203824,1611661320,"Alana Beard, Essence Carson, Jantel Lavender, Nneka Ogwumike, Odyssey Sims","Beard, Carson, Lavender, Ogwumike, Sims",100949-201502-202650-203014-203824,LAS,717.0,4,12.0,-13.0,21.0,23.0,8.0,6.0,44,1.0,2.0,,,3.0,6.0,4.0,1.0,4.0,12.0,4.0,1.0,12.0,25.0,2.0,6.0,1.0,1.0,8.0,6.0,2.0,4.0,3.0,4.0,,3.0,9.0,,10.0,10.0,1.0,,4.0,,7.0,5.0,1.0,2.0,,,1.0,12.0,8.0,8.0,1.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.34375,0.5,0.35294117647058826,0.5,0.25,,0.75,,88.3682008368201,15.428571428571429,17.08695652173913,15.428571428571429,16.17391304347826,0.125,0.5,0.5,,0.375,0.5,0.5,1.0,0.25,,,0.14285714285714285,0.375,0.44189375,0.40417857142857144,,,0.6666666666666666,10.433333333333334,24.025,0.38095238095238093,,,4.0,,,1.0,,,,,3.0,,1.0,,,,,9.0,,1.0,,,,,,,,,,1.0,0.25,0.25,,,,,,,0.75,,,,,,1.0,0.6666666666666666,0.6,,0.25,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,4.0,,,1.0,0.5,1.0,,,0.25,0.25,1.0,0.25,,,,,,1.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1611661320,2017,2017,True
100949-201502-202650-203014-203833,1611661320,"Alana Beard, Essence Carson, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Beard, Carson, Lavender, Ogwumike, Gray",100949-201502-202650-203014-203833,LAS,195.0,3,3.0,-6.0,6.0,5.0,5.0,1.0,11,,,,,,1.0,4.0,3.0,,2.0,4.0,,,6.0,,1.0,3.0,,,,,3.0,,,,,,,1.0,2.0,,,,,,1.0,,2.0,,1.0,,,,5.0,,,,,,,,,,0.6666666666666666,,1.0,,81.23076923076923,21.5,13.2,21.333333333333332,13.2,,,,,0.16666666666666666,,,,0.6666666666666666,,,0.75,0.6666666666666666,0.44812,0.4576,0.14285714285714285,0.3333333333333333,,12.4,31.425,0.8333333333333334,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.2,1.0,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661320,2017,2017,True
100949-202650-203014-203029-203824,1611661320,"Alana Beard, Jantel Lavender, Nneka Ogwumike, Riquna Williams, Odyssey Sims","Beard, Lavender, Ogwumike, Williams, Sims",100949-202650-203014-203029-203824,LAS,139.0,1,2.0,7.0,6.0,3.0,1.0,1.0,9,2.0,2.0,,,,,1.0,,2.0,2.0,1.0,,7.0,,,,,,,4.0,,1.0,2.0,3.0,2.0,,7.0,1.0,3.0,3.0,,,,,2.0,,,,,,,7.0,,1.0,,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,1.0,0.75,1.0,93.23741007194243,9.666666666666666,27.0,9.666666666666666,27.0,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,1.0,0.5562333333333334,,,,,1.85,22.5,0.16666666666666666,,,,,,1.0,,,,,3.0,,1.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,1.0,,2.0,1.0,1.0,3.0,1.0,,,0.6666666666666666,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2017,2017,True
100949-202650-203014-203029-203833,1611661320,"Alana Beard, Jantel Lavender, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Beard, Lavender, Ogwumike, Williams, Gray",100949-202650-203014-203029-203833,LAS,211.0,3,4.0,-2.0,5.0,7.0,,1.0,12,1.0,2.0,,,1.0,2.0,,,2.0,4.0,,1.0,5.0,7.0,,,,,,2.0,2.0,,1.0,1.0,1.0,,2.0,,2.0,3.0,,,1.0,,3.0,3.0,,2.0,,1.0,,4.0,,,,0.5,0.5,0.5,,0.5,,0.5,,,,0.6666666666666666,,81.8957345971564,19.0,16.571428571428573,18.4,16.571428571428573,0.5,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,0.5,0.5397,,0.2,0.2,,3.575,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.5,,,,1.0,0.5,,0.5,,,,1.0,1.0,1.0,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2017,2017,True
100949-202650-203014-203824-203833,1611661320,"Alana Beard, Jantel Lavender, Nneka Ogwumike, Odyssey Sims, Chelsea Gray","Beard, Lavender, Ogwumike, Sims, Gray",100949-202650-203014-203824-203833,LAS,867.0,6,14.0,3.0,27.0,25.0,9.0,15.0,52,6.0,13.0,2.0,6.0,3.0,4.0,5.0,4.0,10.0,19.0,5.0,8.0,34.0,31.0,2.0,6.0,4.0,,10.0,12.0,8.0,5.0,6.0,8.0,3.0,2.0,18.0,1.0,7.0,14.0,2.0,,3.0,,9.0,9.0,,8.0,,4.0,,26.0,10.0,9.0,,0.6,0.75,0.5263157894736842,0.3333333333333333,0.5416666666666666,0.5,0.6071428571428571,0.5,0.20833333333333334,0.3333333333333333,0.5833333333333334,0.3333333333333333,86.36678200692042,16.22222222222222,17.16,15.185185185185185,15.72,0.5416666666666666,0.46153846153846156,0.5,0.5,0.16666666666666666,0.75,0.75,0.6666666666666666,0.20833333333333334,0.6,0.3333333333333333,0.4,0.75,0.5063,0.516185,0.14285714285714285,0.17391304347826086,0.29411764705882354,4.531578947368421,23.72,0.3333333333333333,6.0,1.0,2.0,,,2.0,4.0,5.0,,8.0,6.0,1.0,2.0,,1.0,1.0,6.0,6.0,7.0,2.0,1.0,3.0,,,3.0,,3.0,1.0,2.0,1.0,0.4,0.4,0.8,0.8,0.8,0.05263157894736842,0.07692307692307693,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5833333333333334,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.5,0.5,1.0,,,,,0.23529411764705882,2.0,2.0,2.0,,2.0,,5.0,3.0,2.0,5.0,2.0,,0.5,1.0,,1.0,,0.4,0.4,0.5,0.4,,,,,,2.0,,,1.0,,0.7142857142857143,1.0,,,,0.500275,,,,1.0,,1.0,,,2.0,3.0,4.0,0.6,0.6666666666666666,,,,,1.0,,,,,,,,,,,0.09090909090909091,,,,,,1611661320,2017,2017,True
1628282-201050-201058-201502-202650,1611661320,"Sydney Wiese, Tiffany Jackson, Sandrine Gruda, Essence Carson, Jantel Lavender","Wiese, Jackson, Gruda, Carson, Lavender",1628282-201050-201058-201502-202650,LAS,16.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2017,2017,True
1628282-201058-201502-202650-203824,1611661320,"Sydney Wiese, Sandrine Gruda, Essence Carson, Jantel Lavender, Odyssey Sims","Wiese, Gruda, Carson, Lavender, Sims",1628282-201058-201502-202650-203824,LAS,15.0,1,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661320,2017,2017,True
201496-201502-202650-203029-203824,1611661320,"Candace Parker, Essence Carson, Jantel Lavender, Riquna Williams, Odyssey Sims","Parker, Carson, Lavender, Williams, Sims",201496-201502-202650-203029-203824,LAS,387.0,3,6.0,1.0,13.0,13.0,5.0,1.0,26,2.0,3.0,,,,,2.0,1.0,4.0,6.0,2.0,2.0,13.0,12.0,,1.0,1.0,1.0,4.0,6.0,2.0,2.0,3.0,4.0,2.0,,9.0,3.0,8.0,10.0,,,,,1.0,3.0,,4.0,,1.0,1.0,10.0,4.0,5.0,1.0,0.75,0.75,0.6666666666666666,,0.6875,0.75,0.65,0.6666666666666666,0.25,0.75,0.8,0.75,96.74418604651163,14.384615384615385,15.384615384615385,13.307692307692308,14.23076923076923,0.375,0.6666666666666666,1.0,1.0,,,,,0.25,,,0.5,0.625,0.49528125,0.403,0.1111111111111111,0.14285714285714285,0.3076923076923077,9.950000000000001,24.0,0.38461538461538464,2.0,2.0,3.0,,,1.0,,,,3.0,3.0,1.0,1.0,,1.0,,1.0,5.0,2.0,,,1.0,,,,1.0,1.0,1.0,,1.0,0.5,0.5,,1.5,1.5,0.16666666666666666,0.3333333333333333,,0.8333333333333334,0.5,,0.3333333333333333,,,1.0,1.0,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.23076923076923078,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,4.0,1.0,,1.0,0.5,,,,0.5,0.5,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.4518,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,1611661320,2017,2017,True
201496-201502-202650-203029-203833,1611661320,"Candace Parker, Essence Carson, Jantel Lavender, Riquna Williams, Chelsea Gray","Parker, Carson, Lavender, Williams, Gray",201496-201502-202650-203029-203833,LAS,590.0,5,10.0,-5.0,17.0,19.0,7.0,5.0,36,4.0,8.0,2.0,3.0,1.0,6.0,3.0,1.0,5.0,15.0,3.0,1.0,17.0,22.0,2.0,5.0,1.0,1.0,5.0,2.0,8.0,3.0,1.0,2.0,1.0,,5.0,1.0,6.0,12.0,1.0,1.0,2.0,,5.0,6.0,,2.0,,,1.0,11.0,5.0,7.0,1.0,0.2,0.25,0.3333333333333333,0.4,0.4444444444444444,0.3333333333333333,0.4473684210526316,0.35714285714285715,0.16666666666666666,0.3333333333333333,0.5555555555555556,1.0,87.86440677966101,17.11764705882353,15.736842105263158,15.470588235294118,13.68421052631579,0.4444444444444444,0.5,0.5,0.25,0.3333333333333333,0.16666666666666666,0.2,,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.6111111111111112,0.48739166666666667,0.4836666666666667,,,0.29411764705882354,5.826666666666667,23.166666666666668,0.4117647058823529,5.0,,1.0,,,2.0,3.0,6.0,,6.0,3.0,1.0,1.0,,,,6.0,4.0,6.0,,,1.0,,,,1.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.06666666666666667,,0.16666666666666666,0.6666666666666666,0.6,,0.5454545454545454,0.6,,1.0,,0.6666666666666666,,0.05555555555555555,,,,,,,,0.35294117647058826,2.0,,,3.0,2.0,1.0,1.0,1.0,,4.0,2.0,,,0.25,1.0,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,1.0,3.0,,1.0,,0.75,0.5,,,,0.5189666666666667,,,,,1.0,2.0,,,2.0,3.0,2.0,0.5,0.6666666666666666,,,,,2.0,1.0,1.0,1.0,,,,,,,,0.2,,,,,1.0,1611661320,2017,2017,True
201496-201502-202650-203824-203833,1611661320,"Candace Parker, Essence Carson, Jantel Lavender, Odyssey Sims, Chelsea Gray","Parker, Carson, Lavender, Sims, Gray",201496-201502-202650-203824-203833,LAS,607.0,6,10.0,9.0,17.0,18.0,11.0,9.0,35,3.0,4.0,2.0,3.0,2.0,5.0,3.0,1.0,5.0,12.0,3.0,6.0,19.0,10.0,2.0,8.0,1.0,5.0,12.0,10.0,,3.0,5.0,6.0,3.0,2.0,13.0,2.0,9.0,11.0,3.0,1.0,2.0,,3.0,5.0,,6.0,2.0,4.0,,17.0,12.0,11.0,,1.0,1.0,0.4166666666666667,0.25,0.43333333333333335,0.3888888888888889,0.5588235294117647,0.5454545454545454,0.2,1.0,0.8181818181818182,1.0,83.0313014827018,16.470588235294116,18.166666666666668,15.647058823529411,18.0,0.26666666666666666,0.75,0.75,1.0,0.3333333333333333,0.4,0.4,1.0,0.2,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.4666666666666667,0.49082000000000003,0.5057944444444444,0.23529411764705882,0.2857142857142857,0.631578947368421,7.983333333333333,23.2,0.6470588235294118,2.0,,3.0,,,1.0,1.0,2.0,,2.0,3.0,,1.0,,,1.0,1.0,7.0,2.0,2.0,,1.0,,,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,,0.7777777777777778,0.14285714285714285,0.5,0.2222222222222222,,0.5,0.75,0.5,1.0,1.0,0.2,,,,,,,,0.10526315789473684,1.0,1.0,1.0,,1.0,,2.0,2.0,,2.0,1.0,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,1.0,,,,,,1.0,,,,0.4269,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2017,2017,True
201496-201502-203014-203029-203833,1611661320,"Candace Parker, Essence Carson, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Parker, Carson, Ogwumike, Williams, Gray",201496-201502-203014-203029-203833,LAS,139.0,2,2.0,-2.0,5.0,5.0,,,10,,2.0,,,,3.0,,,,5.0,,,,2.0,,,,,,,,,,,,,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,103.59712230215827,17.2,10.6,16.6,10.6,0.4,,,,0.6,,,,,,,,0.4,0.397,,,,,6.36,,,1.0,,,,,,,1.0,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.2,,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,0.4036,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,0.2,,,,,,1611661320,2017,2017,True
201496-201502-203014-203824-203833,1611661320,"Candace Parker, Essence Carson, Nneka Ogwumike, Odyssey Sims, Chelsea Gray","Parker, Carson, Ogwumike, Sims, Gray",201496-201502-203014-203824-203833,LAS,1050.0,6,18.0,,37.0,30.0,4.0,15.0,67,2.0,4.0,,,4.0,8.0,6.0,,12.0,21.0,6.0,6.0,36.0,36.0,1.0,3.0,,1.0,3.0,18.0,6.0,5.0,9.0,11.0,2.0,4.0,24.0,1.0,7.0,8.0,5.0,1.0,3.0,,5.0,12.0,,7.0,2.0,3.0,2.0,34.0,3.0,4.0,1.0,0.75,0.75,0.5714285714285714,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6,0.375,0.2222222222222222,0.3333333333333333,0.6363636363636364,0.5,91.88571428571429,14.297297297297296,17.366666666666667,14.162162162162161,16.933333333333334,0.14814814814814814,0.5,0.6666666666666666,1.0,0.2962962962962963,0.5,0.5,1.0,0.2222222222222222,,,,0.37037037037037035,0.43096923076923077,0.3572666666666667,0.10714285714285714,0.13636363636363635,0.08333333333333333,11.233333333333334,26.78333333333333,0.10810810810810811,1.0,6.0,9.0,,,2.0,1.0,1.0,,2.0,6.0,1.0,2.0,,3.0,,1.0,6.0,1.0,4.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,0.3333333333333333,0.4,1.0,1.0,1.0,0.047619047619047616,0.25,,0.75,0.125,,0.09090909090909091,0.3333333333333333,,1.0,0.8,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.05555555555555555,2.0,,,,2.0,,7.0,2.0,5.0,9.0,,,,0.7777777777777778,,,,0.3333333333333333,0.3333333333333333,,0.4,,,,,,2.0,2.0,,1.0,,,1.0,,,,0.6806,1.0,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,1611661320,2017,2017,True
201496-202650-203029-203824-203833,1611661320,"Candace Parker, Jantel Lavender, Riquna Williams, Odyssey Sims, Chelsea Gray","Parker, Lavender, Williams, Sims, Gray",201496-202650-203029-203824-203833,LAS,121.0,1,2.0,-2.0,3.0,3.0,3.0,1.0,6,,1.0,,1.0,,,,,1.0,3.0,,,2.0,4.0,1.0,3.0,,,2.0,,2.0,,,,,,,2.0,2.0,2.0,,,1.0,,2.0,,,,,,,2.0,2.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,71.40495867768595,22.0,18.333333333333332,22.0,18.333333333333332,0.3333333333333333,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.40586666666666665,0.40586666666666665,,,1.0,11.799999999999999,,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2017,2017,True
