EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Travels,PenaltyDefPoss,Fg2aBlocked,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,Offensive Fouls,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1627676-1628280-1630112-201886-203826,1611661323,"Tiffany Mitchell, Brionna Jones, Tyasha Harris, DeWanna Bonner, Alyssa Thomas","Mitchell, Jones, Harris, Bonner, Thomas",1627676-1628280-1630112-201886-203826,CON,2886.0,10,48.0,43.0,89.0,89.0,6.0,178.0,19.0,27.0,2.0,3.0,7.0,15.0,16.0,2.0,4.0,8.0,31.0,58.0,6.0,12.0,29.0,109.0,66.0,3.0,4.0,2.0,8.0,32.0,30.0,18.0,4.0,8.0,16.0,6.0,22.0,2.0,4.0,50.0,2.0,4.0,17.0,22.0,41.0,6.0,47.0,7.0,5.0,13.0,11.0,16.0,21.0,31.0,12.0,101.0,0.5161290322580645,0.5517241379310345,1.0,0.5,0.5,0.5344827586206896,0.75,0.5714285714285714,0.75,0.6428571428571429,0.8,0.17142857142857143,0.5384615384615384,0.7857142857142857,0.16,0.85,0.3333333333333333,0.8125,0.1935483870967742,,0.5,0.8,0.6666666666666666,0.8125,88.81496881496881,15.47191011235955,16.95505617977528,15.224719101123595,16.39325842696629,0.38571428571428573,0.7037037037037037,0.76,0.21428571428571427,0.4666666666666667,0.5,0.5714285714285714,0.22857142857142856,0.05714285714285714,0.5,0.5,1.0,0.11428571428571428,0.75,0.6666666666666666,0.5571428571428572,0.4848304347826087,0.15853658536585366,0.17391304347826086,0.07339449541284404,8.082758620689656,25.616666666666664,16.0,6.0,,1.0,3.0,15.0,0.1797752808988764,,12.0,3.0,11.0,5.0,6.0,2.0,6.0,4.0,0.05172413793103448,0.06666666666666667,0.8,0.6666666666666666,5.0,4.0,3.0,1.0,2.0,4.0,0.3125,0.3125,0.8,0.6140666666666666,1.0,3.0,,,,4.0,,,3.0,,,5.0,11.0,3.0,4.0,20.0,4.0,,4.0,8.0,1.0,6.0,2.0,1.0,,,,1.0,,,,18.0,1.0,1.0,,0.45454545454545453,0.5714285714285714,0.5882352941176471,,0.07407407407407407,,,0.25,0.2,,1.0,0.03571428571428571,0.42105263157894735,0.5,0.5,1.0,,,,,,,0.21428571428571427,0.3333333333333333,,0.21428571428571427,0.5,0.43293571428571426,0.1834862385321101,2.0,0.6666666666666666,,,,,,1.0,0.07692307692307693,,,,2.0,,,,0.6666666666666666,,,2.0,0.6666666666666666,,,1611661323,2024,2024,False
1629497-1630096-1631007-1631135-201886,1611661323,"Marina Mabrey, DiJonai Carrington, Veronica Burton, Olivia Nelson-Ododa, DeWanna Bonner","Mabrey, Carrington, Burton, Nelson-Ododa, Bonner",1629497-1630096-1631007-1631135-201886,CON,2043.0,8,34.0,11.0,66.0,67.0,9.0,133.0,12.0,16.0,1.0,3.0,3.0,13.0,6.0,2.0,4.0,17.0,17.0,35.0,6.0,21.0,11.0,63.0,52.0,1.0,5.0,1.0,6.0,20.0,14.0,15.0,,15.0,10.0,5.0,15.0,1.0,1.0,35.0,3.0,6.0,15.0,12.0,28.0,9.0,37.0,12.0,9.0,14.0,7.0,9.0,14.0,14.0,8.0,57.0,0.5882352941176471,0.5882352941176471,0.8333333333333334,0.2857142857142857,0.3157894736842105,0.4857142857142857,0.2,0.4642857142857143,0.4166666666666667,0.5080645161290323,0.42857142857142855,0.375,0.8571428571428571,0.7058823529411765,0.35294117647058826,0.75,0.21428571428571427,0.7297297297297297,0.2903225806451613,0.4,0.25,0.75,0.6666666666666666,0.7333333333333333,93.7444933920705,14.568181818181818,16.14179104477612,13.871212121212121,15.455223880597014,0.2857142857142857,0.75,0.75,0.23214285714285715,0.23076923076923078,0.375,0.3333333333333333,0.10714285714285714,0.07142857142857142,0.5,0.5,0.5,0.30357142857142855,0.5,0.3333333333333333,0.6607142857142857,0.5089259259259259,0.12903225806451613,0.1951219512195122,0.09523809523809523,6.6085714285714285,27.961904761904766,12.0,2.0,,4.0,,12.0,0.18181818181818182,,9.0,6.0,9.0,6.0,2.0,1.0,4.0,1.0,0.17142857142857143,0.38461538461538464,0.6666666666666666,0.25,2.0,,1.0,2.0,,1.0,0.3333333333333333,0.4,,0.57445,1.0,2.0,,,1.0,4.0,1.0,1.0,5.0,1.0,1.0,2.0,5.0,6.0,,10.0,4.0,,4.0,9.0,2.0,3.0,3.0,1.0,,,1.0,,2.0,1.0,,10.0,,,1.0,0.4,0.45454545454545453,0.45454545454545453,,,0.16666666666666666,,,0.6666666666666666,,0.8,0.07692307692307693,0.75,0.23529411764705882,0.23529411764705882,1.0,,,,0.16666666666666666,1.0,1.0,0.18181818181818182,0.5,0.09090909090909091,0.45454545454545453,0.26666666666666666,0.471195,0.15873015873015872,1.0,1.0,3.0,,1.0,1.0,2.0,,,,,1.0,2.0,,,1.0,0.3333333333333333,,1.0,1.0,0.2,,,1611661323,2024,2024,False
1629497-1630096-1631007-1631135-203826,1611661323,"Marina Mabrey, DiJonai Carrington, Veronica Burton, Olivia Nelson-Ododa, Alyssa Thomas","Mabrey, Carrington, Burton, Nelson-Ododa, Thomas",1629497-1630096-1631007-1631135-203826,CON,1164.0,8,19.0,,39.0,39.0,3.0,78.0,3.0,6.0,,1.0,5.0,11.0,3.0,1.0,1.0,8.0,9.0,20.0,3.0,9.0,9.0,36.0,36.0,1.0,2.0,,2.0,8.0,10.0,9.0,2.0,8.0,4.0,3.0,7.0,1.0,2.0,17.0,1.0,2.0,5.0,3.0,8.0,3.0,11.0,5.0,2.0,8.0,3.0,7.0,9.0,12.0,7.0,34.0,0.4444444444444444,0.5,1.0,0.3333333333333333,0.3333333333333333,0.45,0.5,0.46551724137931033,0.3333333333333333,0.5294117647058824,0.3333333333333333,0.3103448275862069,0.625,0.3333333333333333,0.18181818181818182,0.5555555555555556,0.16666666666666666,0.4444444444444444,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.75,,0.5555555555555556,96.49484536082475,15.153846153846153,14.692307692307692,15.0,13.820512820512821,0.20689655172413793,0.5,0.6,0.3793103448275862,0.45454545454545453,0.5,0.4,0.10344827586206896,0.034482758620689655,1.0,1.0,1.0,0.27586206896551724,0.3333333333333333,,0.5172413793103449,0.4864137931034483,0.20588235294117646,0.28,0.05555555555555555,6.92,25.88888888888889,18.0,3.0,,5.0,1.0,18.0,0.46153846153846156,,9.0,2.0,8.0,5.0,3.0,3.0,3.0,,0.1,0.09090909090909091,,,1.0,,2.0,2.0,,,0.3333333333333333,0.3333333333333333,,0.4596833333333334,1.0,2.0,,,1.0,2.0,,1.0,2.0,,1.0,4.0,10.0,3.0,3.0,17.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,,1.0,1.0,,,,,,17.0,,,,0.4,0.5384615384615384,0.6071428571428571,0.1111111111111111,0.16666666666666666,,0.125,,0.5,,,0.07142857142857142,0.6666666666666666,0.25,0.2857142857142857,1.0,,,,0.3333333333333333,,,0.15384615384615385,0.5,0.07692307692307693,0.15384615384615385,0.25,0.46957692307692306,0.4722222222222222,,,,,,,,,,,,1.0,2.0,,,,0.6666666666666666,,1.0,1.0,0.5,,,1611661323,2024,2024,False
1629497-1630096-1631007-1631135-203838,1611661323,"Marina Mabrey, DiJonai Carrington, Veronica Burton, Olivia Nelson-Ododa, Astou Ndour-Fall","Mabrey, Carrington, Burton, Nelson-Ododa, Ndour-Fall",1629497-1630096-1631007-1631135-203838,CON,274.0,2,5.0,1.0,8.0,8.0,1.0,16.0,3.0,3.0,,,,4.0,2.0,,,,4.0,9.0,,,1.0,9.0,8.0,1.0,1.0,,2.0,8.0,,,,,4.0,,4.0,,,8.0,,2.0,2.0,3.0,5.0,2.0,7.0,,,,,1.0,1.0,2.0,1.0,7.0,1.0,1.0,,,,0.4444444444444444,1.0,0.4444444444444444,1.0,0.45,1.0,,,0.75,0.4,0.6666666666666666,,0.7142857142857143,0.4,0.5,,0.75,,0.6666666666666666,84.08759124087592,16.625,17.625,16.125,15.75,0.3333333333333333,1.0,1.0,0.4444444444444444,,,,0.2222222222222222,,,,,,,,0.3333333333333333,0.4749,0.1,0.1,0.2222222222222222,8.100000000000001,,1.0,,,,,1.0,0.125,,,3.0,,,3.0,,3.0,2.0,0.3333333333333333,0.75,,0.6666666666666666,1.0,1.0,,,,3.0,0.5,0.5,1.0,0.5114,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.2803,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1629497-1630096-1631135-201886-203826,1611661323,"Marina Mabrey, DiJonai Carrington, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Mabrey, Carrington, Nelson-Ododa, Bonner, Thomas",1629497-1630096-1631135-201886-203826,CON,171.0,3,3.0,15.0,23.0,23.0,4.0,46.0,3.0,7.0,1.0,3.0,2.0,6.0,3.0,,1.0,4.0,7.0,16.0,3.0,5.0,8.0,31.0,16.0,2.0,4.0,,4.0,6.0,8.0,3.0,2.0,4.0,3.0,1.0,4.0,,2.0,9.0,1.0,4.0,4.0,4.0,9.0,6.0,15.0,1.0,,3.0,3.0,4.0,8.0,10.0,4.0,27.0,0.42857142857142855,0.5,0.3333333333333333,0.6,0.6,0.4375,0.5,0.5476190476190477,0.5,0.5961538461538461,0.5,0.23809523809523808,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.5,0.8,0.45454545454545453,0.25,,0.3333333333333333,1.0,1.0,387.36842105263156,16.773913043478263,-9.339130434782609,15.68695652173913,-9.51304347826087,0.3333333333333333,0.42857142857142855,0.6,0.2857142857142857,0.3333333333333333,0.4,1.0,0.14285714285714285,0.047619047619047616,,,,0.19047619047619047,0.75,0.3333333333333333,0.5714285714285714,0.4940238095238095,0.16,0.2,0.12903225806451613,7.08125,24.82,3.0,2.0,,,,3.0,0.13043478260869565,,3.0,3.0,3.0,3.0,1.0,,2.0,1.0,0.1875,0.16666666666666666,1.0,0.5,2.0,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.498,,,,,,3.0,,,,,,,,,6.0,6.0,3.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,6.0,,1.0,,,,1.0,,0.2857142857142857,,,0.5,1.0,1.0,1.0,,,0.75,0.75,0.3333333333333333,,,,,,,,,,,0.75,,0.1935483870967742,1.0,1.0,6.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1611661323,2024,2024,False
1629497-1630112-1631007-1631135-203826,1611661323,"Marina Mabrey, Tyasha Harris, Veronica Burton, Olivia Nelson-Ododa, Alyssa Thomas","Mabrey, Harris, Burton, Nelson-Ododa, Thomas",1629497-1630112-1631007-1631135-203826,CON,685.0,6,11.0,10.0,22.0,20.0,2.0,42.0,3.0,6.0,,,2.0,5.0,2.0,2.0,2.0,6.0,6.0,13.0,5.0,8.0,2.0,29.0,19.0,,,1.0,4.0,8.0,4.0,9.0,,6.0,4.0,3.0,7.0,2.0,1.0,17.0,1.0,1.0,2.0,4.0,6.0,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,25.0,0.6666666666666666,0.6666666666666666,0.6,0.625,0.625,0.46153846153846156,,0.6428571428571429,1.5,0.6304347826086957,1.0,0.38095238095238093,1.0,0.6666666666666666,0.14285714285714285,1.0,0.5,0.75,0.2222222222222222,,0.5,0.6666666666666666,,1.0,88.2919708029197,15.409090909090908,17.3,14.818181818181818,17.25,0.2857142857142857,0.5,0.5,0.23809523809523808,0.4,0.5,0.5,0.09523809523809523,0.09523809523809523,1.0,1.0,1.0,0.2857142857142857,,,0.6666666666666666,0.5004238095238096,0.08695652173913043,0.13333333333333333,0.13793103448275862,6.684615384615385,24.7375,2.0,,,,,2.0,0.09090909090909091,,1.0,1.0,3.0,2.0,2.0,,2.0,2.0,0.07692307692307693,0.2,0.6666666666666666,1.0,1.0,1.0,,,,2.0,0.5,0.5,1.0,0.63585,,,1.0,1.0,,3.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,1.0,2.0,1.0,1.0,,,,,2.0,,,,,1.0,,,1.0,,,0.25,,,,,0.3333333333333333,,,,0.125,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,0.5,0.41655,0.034482758620689655,,,6.0,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1629497-1630112-1631135-1642298-203838,1611661323,"Marina Mabrey, Tyasha Harris, Olivia Nelson-Ododa, Celeste Taylor, Astou Ndour-Fall","Mabrey, Harris, Nelson-Ododa, Taylor, Ndour-Fall",1629497-1630112-1631135-1642298-203838,CON,116.0,1,2.0,1.0,5.0,4.0,,9.0,2.0,2.0,,,,,1.0,,,,2.0,3.0,,,3.0,7.0,6.0,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,3.0,2.0,7.0,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.875,,,,1.0,,,,1.0,,,,,,,111.72413793103448,14.0,11.5,14.0,11.5,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.6217,0.5,0.5,,6.333333333333333,,,1.0,,,,,,1.0,4.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1629497-1630112-1631135-201886-203826,1611661323,"Marina Mabrey, Tyasha Harris, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Mabrey, Harris, Nelson-Ododa, Bonner, Thomas",1629497-1630112-1631135-201886-203826,CON,388.0,3,6.0,2.0,12.0,12.0,,24.0,1.0,2.0,,,1.0,1.0,3.0,,,3.0,4.0,6.0,,3.0,,8.0,6.0,,,,,8.0,,,,3.0,4.0,,4.0,,1.0,8.0,,,,6.0,6.0,,6.0,1.0,,2.0,,,3.0,2.0,1.0,8.0,1.0,1.0,,,,0.6666666666666666,,0.4444444444444444,,0.4,,0.3333333333333333,0.5,1.0,,,,1.0,,,,1.0,1.0,,89.0721649484536,15.25,17.083333333333332,15.25,17.083333333333332,0.2222222222222222,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,0.5555555555555556,0.41780555555555554,0.1,0.14285714285714285,,9.799999999999999,26.099999999999998,3.0,1.0,,,,3.0,0.25,1.0,4.0,,1.0,1.0,2.0,,2.0,2.0,,,,1.0,2.0,2.0,,,,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,2.0,,2.0,,,,1.0,,,1.0,,,,,,,,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,,0.6666666666666666,,0.40840000000000004,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2024,2024,False
1629497-1631007-1631135-1641698-203838,1611661323,"Marina Mabrey, Veronica Burton, Olivia Nelson-Ododa, Caitlin Bickle, Astou Ndour-Fall","Mabrey, Burton, Nelson-Ododa, Bickle, Ndour-Fall",1629497-1631007-1631135-1641698-203838,CON,567.0,3,9.0,-9.0,16.0,19.0,,35.0,1.0,1.0,,,1.0,3.0,2.0,,1.0,3.0,3.0,6.0,,4.0,2.0,8.0,17.0,,,,,4.0,2.0,,,3.0,2.0,,2.0,,1.0,4.0,,,4.0,3.0,7.0,,7.0,2.0,2.0,5.0,1.0,4.0,3.0,2.0,1.0,8.0,0.6666666666666666,0.6666666666666666,,,,0.5,,0.3,,0.36363636363636365,,0.4,0.4,1.0,,0.6666666666666666,,0.7777777777777778,,,,1.0,1.0,0.8,88.8888888888889,18.875,13.947368421052632,18.875,12.368421052631579,0.1,1.0,1.0,0.3,0.3333333333333333,0.5,1.0,0.2,0.1,,,,0.3,,,0.5,0.46163,0.09090909090909091,0.14285714285714285,,8.933333333333334,24.525,5.0,3.0,,3.0,,5.0,0.3125,,5.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,4.0,,,,1.0,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,0.3182,0.5,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1611661323,2024,2024,False
1630096-1631007-1631135-1641698-203838,1611661323,"DiJonai Carrington, Veronica Burton, Olivia Nelson-Ododa, Caitlin Bickle, Astou Ndour-Fall","Carrington, Burton, Nelson-Ododa, Bickle, Ndour-Fall",1630096-1631007-1631135-1641698-203838,CON,78.0,1,1.0,,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,73.84615384615384,16.5,22.5,16.5,22.5,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1630112-1631007-1631135-1641698-203838,1611661323,"Tyasha Harris, Veronica Burton, Olivia Nelson-Ododa, Caitlin Bickle, Astou Ndour-Fall","Harris, Burton, Nelson-Ododa, Bickle, Ndour-Fall",1630112-1631007-1631135-1641698-203838,CON,129.1,2,2.0,-2.0,4.0,4.0,,8.0,,1.0,,,,,1.0,,,,1.0,2.0,,,,2.0,4.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,,2.0,,,3.0,,1.0,,,,2.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,89.2331525948877,17.425,14.85,17.425,14.35,0.5,,,,,,,0.5,,,,,,,,0.5,0.35905,,,,8.6,,4.0,3.0,,3.0,,4.0,1.0,,4.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.35905,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1630096-1630112-201886-203826,1611661323,"Brionna Jones, DiJonai Carrington, Tyasha Harris, DeWanna Bonner, Alyssa Thomas","Jones, Carrington, Harris, Bonner, Thomas",1628280-1630096-1630112-201886-203826,CON,30015.0,37,500.0,60.0,953.0,948.0,127.0,1901.0,204.0,334.0,34.0,54.0,64.0,196.0,118.0,10.0,44.0,152.0,311.0,648.0,57.0,196.0,176.0,969.0,909.0,49.0,92.0,40.0,153.0,426.0,196.0,150.0,48.0,152.0,213.0,50.0,263.0,10.0,49.0,576.0,32.0,112.0,136.0,195.0,338.0,148.0,486.0,81.0,64.0,159.0,69.0,156.0,214.0,245.0,121.0,816.0,0.684887459807074,0.7421602787456446,0.8771929824561403,0.29081632653061223,0.29081632653061223,0.4799382716049383,0.532608695652174,0.4697867298578199,0.4956140350877193,0.5100105374077977,0.562962962962963,0.23222748815165878,0.5094339622641509,0.7587548638132295,0.33532934131736525,0.8143712574850299,0.24060150375939848,0.7806603773584906,0.3083511777301927,0.3076923076923077,0.23232323232323232,0.7687074829931972,0.86,0.8360655737704918,91.2023988005997,15.66841552990556,15.910337552742616,14.958027282266526,15.302742616033756,0.3957345971563981,0.6107784431137725,0.6666666666666666,0.23222748815165878,0.32653061224489793,0.38095238095238093,0.765625,0.13981042654028436,0.052132701421800945,0.22727272727272727,0.22727272727272727,1.0,0.18009478672985782,0.47368421052631576,0.6296296296296297,0.6279620853080569,0.5228571938168847,0.12941176470588237,0.16373477672530445,0.15789473684210525,6.505555555555556,25.1265306122449,94.0,78.0,15.0,16.0,6.0,92.0,0.09863588667366212,8.0,66.0,62.0,99.0,57.0,31.0,9.0,32.0,15.0,0.09567901234567901,0.14285714285714285,0.65,0.46875,43.0,32.0,23.0,30.0,14.0,19.0,0.3644067796610169,0.38392857142857145,0.7441860465116279,0.53485,16.0,28.0,,4.0,1.0,47.0,5.0,18.0,21.0,5.0,22.0,24.0,56.0,22.0,25.0,100.0,47.0,3.0,40.0,132.0,29.0,42.0,17.0,13.0,6.0,5.0,18.0,4.0,1.0,,,96.0,3.0,11.0,0.22727272727272727,0.42857142857142855,0.4807692307692308,0.5263157894736842,0.015306122448979591,0.08383233532934131,0.05084745762711865,0.019736842105263157,0.4153846153846154,0.24324324324324326,0.2647058823529412,0.7555555555555555,0.07196029776674938,0.6470588235294118,0.3092105263157895,0.31543624161073824,0.851063829787234,0.03508771929824561,,,0.15789473684210525,0.2777777777777778,1.0,0.358974358974359,0.5714285714285714,0.01282051282051282,0.2692307692307692,0.3092105263157895,0.49778181818181816,0.10319917440660474,7.0,0.875,21.0,8.0,1.0,0.2647058823529412,,,,4.0,6.0,,9.0,4.0,1.0,1.0,0.4090909090909091,0.10526315789473684,,9.0,0.42857142857142855,3.0,,1611661323,2024,2024,False
