EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,DefShortMidRangeReboundPct,Travels,Blocked2s,BlockedAtRim,Blocks,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,LostBallSteals,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,SecondChanceTurnovers,3SecondViolations,PenaltyCorner3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,team_id,year,season,team_vs
100949-201496-203029-203823-203833,1611661320,"Alana Beard, Candace Parker, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Beard, Parker, Williams, Ogwumike, Gray",100949-201496-203029-203823-203833,LAS,55.0,1,1.0,3.0,2.0,2.0,2.0,2.0,4.0,,,1.0,,,,,1.0,2.0,,,2.0,4.0,1.0,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,2.0,3.0,,1.0,1.0,2.0,,2.0,4.0,2.0,,,,,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,0.5,,104.72727272727273,12.5,15.0,12.5,13.5,,,,,0.5,,,,,,,0.5,,0.52345,0.52345,,,1.0,8.7,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,2.0,,,,,1.0,,,,,,,,1.0,,,,,0.5,,,,1.0,,,,,0.5,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-203014-203437-203823-203833,1611661320,"Alana Beard, Nneka Ogwumike, Tierra Ruffin-Pratt, Chiney Ogwumike, Chelsea Gray","Beard, Ogwumike, Ruffin-Pratt, Ogwumike, Gray",100949-203014-203437-203823-203833,LAS,628.0,6,10.0,5.0,21.0,19.0,5.0,8.0,40.0,4.0,7.0,7.0,1.0,1.0,,,9.0,19.0,1.0,1.0,2.0,23.0,18.0,2.0,5.0,,,2.0,6.0,8.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,5.0,9.0,11.0,1.0,9.0,4.0,2.0,,21.0,6.0,5.0,0.4444444444444444,0.4444444444444444,1.0,1.0,,1.0,0.47368421052631576,0.4,0.525,0.4,0.5476190476190477,0.5,0.05,0.7142857142857143,0.8181818181818182,0.6666666666666666,91.71974522292993,15.666666666666666,15.736842105263158,15.0,14.368421052631579,0.35,0.5714285714285714,0.5714285714285714,0.25,0.35,0.05,1.0,1.0,1.0,,,0.3,1.0,0.39297499999999996,0.34234,,,0.2608695652173913,9.873684210526315,27.4,0.23809523809523808,3.0,3.0,5.0,,,1.0,2.0,2.0,2.0,2.0,,2.0,,,2.0,0.5,0.5,0.5,,0.2,0.2,0.3333333333333333,1.0,0.25,0.6,0.6,0.6666666666666666,,,,0.4252,0.08695652173913043,,1.0,2.0,10.0,,,1.0,,4.0,1.0,,,2.0,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,0.1,0.2857142857142857,0.2857142857142857,0.5,0.2,,,,0.6666666666666666,,,,,,,,,0.2,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628283-1628926-1629480-201496,1611661320,"Sydney Wiese, Alexis Jones, Maria Vadeeva, Kalani Brown, Candace Parker","Wiese, Jones, Vadeeva, Brown, Parker",1628282-1628283-1628926-1629480-201496,LAS,116.0,1,2.0,-2.0,4.0,3.0,,,7.0,,1.0,1.0,,,,,1.0,4.0,,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,0.25,,0.2,,0.2,,0.2,,1.0,,86.89655172413794,20.75,11.0,20.75,11.0,0.2,,,,0.2,,,,,,,0.6,,0.48030999999999996,,,,,8.95,24.1,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.25,,,0.4,0.5,0.5,,1.0,1.0,,0.7004,1.0,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628283-1628926-203437-203823,1611661320,"Sydney Wiese, Alexis Jones, Maria Vadeeva, Tierra Ruffin-Pratt, Chiney Ogwumike","Wiese, Jones, Vadeeva, Ruffin-Pratt, Ogwumike",1628282-1628283-1628926-203437-203823,LAS,89.0,1,1.0,7.0,3.0,3.0,2.0,3.0,6.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,,8.0,,1.0,1.0,1.0,1.0,1.0,1.0,,9.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.25,1.3333333333333333,1.25,0.6666666666666666,,1.0,,97.07865168539325,12.333333333333334,17.333333333333332,12.333333333333334,17.333333333333332,,,,,,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.48363333333333336,0.4775,,,0.6666666666666666,3.1,25.5,0.6666666666666666,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628283-1629480-201496-203833,1611661320,"Sydney Wiese, Alexis Jones, Kalani Brown, Candace Parker, Chelsea Gray","Wiese, Jones, Brown, Parker, Gray",1628282-1628283-1629480-201496-203833,LAS,32.0,1,1.0,3.0,1.0,1.0,,,2.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,0.5,,0.75,,0.5,1.0,1.0,,90.0,22.0,10.0,15.0,10.0,,,,,,0.5,,,,,,1.0,,0.52695,,0.5,1.0,,2.4,27.2,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,,,,1.0,1.0,1.5,,,1.0,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628283-1629497-201914-203014,1611661320,"Sydney Wiese, Alexis Jones, Marina Mabrey, Ashley Walker, Nneka Ogwumike","Wiese, Jones, Mabrey, Walker, Ogwumike",1628282-1628283-1629497-201914-203014,LAS,87.0,1,1.0,-1.0,2.0,3.0,,,5.0,,1.0,,,,,,,2.0,,,3.0,3.0,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,1.0,3.0,,,,,,,,,,,,,0.3333333333333333,,,,,,82.75862068965517,22.0,14.333333333333334,17.5,11.333333333333334,0.5,,,,,,,,,,,0.5,,0.45375,,0.3333333333333333,0.3333333333333333,,3.9,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,0.5,0.5,,,0.5,,,,,,,0.4008,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628283-203014-203029-203437,1611661320,"Sydney Wiese, Alexis Jones, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt","Wiese, Jones, Ogwumike, Williams, Ruffin-Pratt",1628282-1628283-203014-203029-203437,LAS,33.0,1,1.0,,2.0,2.0,,2.0,4.0,,,1.0,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,174.54545454545453,5.0,11.5,5.0,7.0,,,,,1.0,,,,,,,,,0.4111,,0.5,0.5,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628283-203014-203437-203823,1611661320,"Sydney Wiese, Alexis Jones, Nneka Ogwumike, Tierra Ruffin-Pratt, Chiney Ogwumike","Wiese, Jones, Ogwumike, Ruffin-Pratt, Ogwumike",1628282-1628283-203014-203437-203823,LAS,149.0,1,2.0,-2.0,5.0,6.0,1.0,5.0,11.0,,,1.0,,,,,1.0,3.0,,,2.0,4.0,6.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,2.0,1.0,4.0,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,106.30872483221476,15.4,12.0,15.4,12.0,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5082,0.3862,0.25,0.25,,7.033333333333334,,0.2,,1.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628317-1629480-203014-203437,1611661320,"Sydney Wiese, Karlie Samuelson, Kalani Brown, Nneka Ogwumike, Tierra Ruffin-Pratt","Wiese, Samuelson, Brown, Ogwumike, Ruffin-Pratt",1628282-1628317-1629480-203014-203437,LAS,138.0,1,2.0,-6.0,2.0,6.0,,2.0,8.0,,1.0,,,,,,1.0,2.0,,,1.0,3.0,9.0,,,,,,,2.0,,,,1.0,,1.0,,,2.0,2.0,2.0,2.0,,2.0,3.0,2.0,1.0,3.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,1.0,1.0,1.0,83.47826086956522,38.5,10.166666666666666,38.5,10.166666666666666,0.5,,,,,,,,,,,0.5,,0.50845,,0.3333333333333333,0.3333333333333333,,3.65,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628317-1629480-203823-203833,1611661320,"Sydney Wiese, Karlie Samuelson, Kalani Brown, Chiney Ogwumike, Chelsea Gray","Wiese, Samuelson, Brown, Ogwumike, Gray",1628282-1628317-1629480-203823-203833,LAS,50.0,1,1.0,-2.0,2.0,3.0,1.0,3.0,5.0,,2.0,,,,,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,144.0,15.0,6.666666666666667,15.0,6.666666666666667,1.0,,,,,,,,,,,,,0.4177,0.4059,,,,11.15,,0.5,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1628926-1629480-201496-203833,1611661320,"Sydney Wiese, Maria Vadeeva, Kalani Brown, Candace Parker, Chelsea Gray","Wiese, Vadeeva, Brown, Parker, Gray",1628282-1628926-1629480-201496-203833,LAS,57.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,2.0,2.0,,,1.0,5.0,3.0,,,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,,,,,1.0,,1.0,,1.25,,,,,,101.05263157894737,11.0,17.5,11.0,14.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,,0.45025,,0.5,0.5,,4.35,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629480-1629497-201496-203029,1611661320,"Sydney Wiese, Kalani Brown, Marina Mabrey, Candace Parker, Riquna Williams","Wiese, Brown, Mabrey, Parker, Williams",1628282-1629480-1629497-201496-203029,LAS,145.0,1,2.0,2.0,5.0,5.0,,,10.0,,,,,1.0,,,1.0,1.0,1.0,2.0,2.0,7.0,5.0,,,,,,,2.0,3.0,1.0,,1.0,1.0,2.0,,,5.0,3.0,3.0,4.0,,,1.0,2.0,1.0,7.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.875,,0.6666666666666666,0.75,0.75,,99.3103448275862,13.4,15.6,13.2,15.6,,,,,,0.3333333333333333,,,,,,1.0,,0.5836666666666667,,0.25,0.5,,3.1,24.5,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,2.0,,,,,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629480-1629497-203014-203029,1611661320,"Sydney Wiese, Kalani Brown, Marina Mabrey, Nneka Ogwumike, Riquna Williams","Wiese, Brown, Mabrey, Ogwumike, Williams",1628282-1629480-1629497-203014-203029,LAS,209.0,2,3.0,-6.0,8.0,8.0,2.0,1.0,16.0,,,,,1.0,,1.0,1.0,1.0,,1.0,4.0,6.0,12.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,,,,,,,,,1.0,2.0,,,3.0,5.0,3.0,3.0,3.0,2.0,,,,,,,1.0,1.0,0.5,0.5,0.75,0.75,0.5,,0.5,,110.23923444976076,12.5,13.625,12.5,13.375,,,,,,0.5,,,,0.5,,1.0,,0.581875,0.581875,0.75,1.0,0.5,1.1,22.9,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,,,5.0,1.0,1.0,1.5,,,1.0,,,0.5,1.0,1.0,,1.0,1.0,,,0.5,1.0,1.0,,2.0,2.0,,,1.0,1.0,,2.0,2.0,5.0,3.0,2.0,1.0,,1.0,,,1.0,0.5,1.0,1.0,0.5,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629480-203029-203823-203833,1611661320,"Sydney Wiese, Kalani Brown, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Wiese, Brown, Williams, Ogwumike, Gray",1628282-1629480-203029-203823-203833,LAS,762.0,5,13.0,-3.0,23.0,22.0,1.0,8.0,45.0,2.0,5.0,6.0,3.0,4.0,,,6.0,17.0,3.0,5.0,3.0,24.0,27.0,,1.0,,,,,8.0,9.0,4.0,3.0,4.0,3.0,7.0,3.0,2.0,17.0,6.0,8.0,9.0,,4.0,1.0,3.0,,22.0,,1.0,0.6666666666666666,0.8,1.0,0.6,,0.6,0.35294117647058826,,0.4772727272727273,,0.5217391304347826,,0.22727272727272727,0.46153846153846156,0.5,0.8,85.03937007874016,15.956521739130435,17.954545454545453,15.869565217391305,16.863636363636363,0.22727272727272727,0.4,0.5,1.0,0.2727272727272727,0.18181818181818182,0.75,0.75,1.0,,,0.5,0.75,0.46595454545454545,0.494,0.043478260869565216,,,8.923529411764704,26.119999999999997,0.043478260869565216,1.0,3.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,0.09090909090909091,0.07692307692307693,,0.25,0.2727272727272727,0.5,0.5,0.3333333333333333,1.0,1.0,,0.5196,0.08333333333333333,,1.0,1.0,4.0,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,,1.0,,0.058823529411764705,0.2,1.0,0.6666666666666666,,,,1.0,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,0.25,,1.0,,1.0,1.0,,,,,,0.045454545454545456,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-201496-203029-203823,1611661320,"Sydney Wiese, Marina Mabrey, Candace Parker, Riquna Williams, Chiney Ogwumike","Wiese, Mabrey, Parker, Williams, Ogwumike",1628282-1629497-201496-203029-203823,LAS,128.0,1,2.0,-5.0,4.0,5.0,,,9.0,,,1.0,,1.0,,,,1.0,,2.0,,,5.0,,,,,,,,,1.0,,,,,,,,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.75,1.0,101.25,16.5,12.4,16.5,9.6,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.4989166666666667,,,,,20.2,24.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,0.5,,,0.5,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-201914-203823-203833,1611661320,"Sydney Wiese, Marina Mabrey, Ashley Walker, Chiney Ogwumike, Chelsea Gray","Wiese, Mabrey, Walker, Ogwumike, Gray",1628282-1629497-201914-203823-203833,LAS,90.0,1,2.0,-2.0,3.0,3.0,1.0,,6.0,,,,,2.0,,1.0,,,,2.0,3.0,3.0,5.0,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,1.0,,,,,,,,,,,0.5,,1.0,,,,96.0,15.0,15.0,15.0,15.0,,,,,,1.0,,,,1.0,,1.0,,0.32265,0.18435,0.3333333333333333,,,,27.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-203014-203029-203823,1611661320,"Sydney Wiese, Marina Mabrey, Nneka Ogwumike, Riquna Williams, Chiney Ogwumike","Wiese, Mabrey, Ogwumike, Williams, Ogwumike",1628282-1629497-203014-203029-203823,LAS,101.0,1,2.0,-2.0,4.0,3.0,,,7.0,,,,,3.0,,,1.0,1.0,,3.0,,2.0,4.0,,,,,,,,,3.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,1.0,,0.25,,0.25,,0.75,1.0,0.5,,99.8019801980198,18.5,9.0,18.25,9.0,,,,,,0.75,,,,,,1.0,,0.544025,,,,,2.6,24.233333333333334,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,0.25,1.0,1.0,,1.0,1.0,,,1.0,,,,2.0,2.0,,,1.0,,,,,1.0,1.0,,,2.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-1629497-203014-203823-203833,1611661320,"Sydney Wiese, Marina Mabrey, Nneka Ogwumike, Chiney Ogwumike, Chelsea Gray","Wiese, Mabrey, Ogwumike, Ogwumike, Gray",1628282-1629497-203014-203823-203833,LAS,883.0,4,15.0,-10.0,30.0,29.0,4.0,,59.0,4.0,8.0,4.0,2.0,6.0,1.0,2.0,11.0,22.0,3.0,7.0,2.0,33.0,43.0,2.0,2.0,1.0,2.0,,7.0,8.0,9.0,6.0,2.0,4.0,3.0,7.0,2.0,2.0,17.0,2.0,3.0,8.0,4.0,6.0,4.0,3.0,2.0,25.0,7.0,4.0,0.36363636363636365,0.5,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5,1.0,0.5344827586206896,0.875,0.55,0.875,0.2413793103448276,0.4,0.375,0.5,96.21744054360136,14.633333333333333,15.310344827586206,14.4,14.310344827586206,0.27586206896551724,0.5,0.6666666666666666,0.5,0.13793103448275862,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5862068965517241,0.3333333333333333,0.4530775862068966,0.5538,0.06666666666666667,0.08695652173913043,0.21212121212121213,7.613636363636363,24.685714285714287,0.13333333333333333,5.0,6.0,10.0,3.0,3.0,3.0,3.0,8.0,1.0,3.0,,5.0,2.0,,5.0,1.0,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.25,,0.3448275862068966,0.6,0.6666666666666666,0.16666666666666666,1.0,1.0,,0.4757,0.24242424242424243,2.0,2.0,1.0,14.0,6.0,3.0,1.0,2.0,1.0,,6.0,3.0,3.0,2.0,1.0,1.0,,1.0,0.13636363636363635,0.25,0.6,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.25,0.25,1.0,0.5,1.0,2.0,,0.3333333333333333,1.0,2.0,,2.0,1.0,,,,,,0.034482758620689655,,,1.0,1.0,3.0,,,0.5,1.0,1.0,1.0,,,,0.1,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1611661320,2019,2019,False
