EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1629482-1629488-201886-201896-203389,1611661317,"Sophie Cunningham, Brianna Turner, DeWanna Bonner, Briann January, Yvonne Turner","Cunningham, Turner, Bonner, January, Turner",1629482-1629488-201886-201896-203389,PHO,145.0,1,2.0,-1.0,5.0,5.0,,,1.0,10.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,4.0,5.0,,,1.0,1.0,,3.0,,,,,,,,3.0,,,,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,3.0,,,3.0,,1.0,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,0.75,1.5,,0.6666666666666666,1.5,,0.5,,,,,,0.3333333333333333,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,99.3103448275862,,11.2,17.8,10.6,17.8,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.4626,0.5448,,0.3333333333333333,0.5,0.75,,18.1,23.4,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629488-201886-203389-203398,1611661317,"Sophie Cunningham, Brianna Turner, DeWanna Bonner, Yvonne Turner, Brittney Griner","Cunningham, Turner, Bonner, Turner, Griner",1629482-1629488-201886-203389-203398,PHO,94.0,2,2.0,2.0,3.0,1.0,1.0,,1.0,4.0,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,,2.0,3.0,,1.0,,4.0,2.0,,1.0,,,,,,1.0,1.0,,,4.0,,,,,,,,,2.0,,2.0,,1.0,,1.0,4.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,4.0,,1.0,,,1.0,1.0,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,61.276595744680854,,20.0,34.0,19.333333333333332,26.0,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,0.5,,0.3619125,,0.300575,,,,,11.733333333333334,24.2,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629501-201067-201886-203389,1611661317,"Sophie Cunningham, Alanna Smith, Camille Little, DeWanna Bonner, Yvonne Turner","Cunningham, Smith, Little, Bonner, Turner",1629482-1629501-201067-201886-203389,PHO,164.0,1,3.0,-2.0,4.0,4.0,,,,8.0,,2.0,,1.0,,,,2.0,,,,1.0,1.0,,,,,4.0,1.0,1.0,,3.0,5.0,,1.0,,,,,,,,,,,,3.0,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,0.3,,,0.3,,,0.2,,0.5,0.5,0.5,,,,1.0,0.5,,,1.0,0.5,1.0,,,,,1.0,,,,,70.2439024390244,,22.5,18.5,22.5,18.5,0.4,,,,0.4,,,,,,,,,0.2,1.0,1.0,1.0,1.0,,,,,,,,,0.6,1.0,0.42713999999999996,0.4967,,,,,,4.8,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629501-201502-201896-203398,1611661317,"Sophie Cunningham, Alanna Smith, Essence Carson, Briann January, Brittney Griner","Cunningham, Smith, Carson, January, Griner",1629482-1629501-201502-201896-203398,PHO,92.0,1,2.0,,3.0,3.0,,,,6.0,,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,3.0,,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,93.91304347826086,,10.0,20.666666666666668,10.0,20.666666666666668,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,0.5,0.535275,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629501-201502-203389-203398,1611661317,"Sophie Cunningham, Alanna Smith, Essence Carson, Yvonne Turner, Brittney Griner","Cunningham, Smith, Carson, Turner, Griner",1629482-1629501-201502-203389-203398,PHO,135.0,1,2.0,2.0,4.0,3.0,,,1.0,7.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,7.0,5.0,,,,,,,,,,,,2.0,,,3.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,4.0,,2.0,,,,,,,7.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.25,,,0.875,,,0.5,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,74.66666666666667,,18.5,20.333333333333332,15.5,20.333333333333332,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,1.0,0.578675,,,0.5,0.6666666666666666,,,1.9,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661317,2019,2019,True
1629482-1629501-201886-201896-203398,1611661317,"Sophie Cunningham, Alanna Smith, DeWanna Bonner, Briann January, Brittney Griner","Cunningham, Smith, Bonner, January, Griner",1629482-1629501-201886-201896-203398,PHO,622.0,2,10.0,-8.0,19.0,19.0,5.0,2.0,3.0,38.0,1.0,3.0,,,,,1.0,3.0,1.0,2.0,,1.0,6.0,,,2.0,3.0,8.0,1.0,6.0,4.0,13.0,21.0,,,,,3.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,4.0,3.0,,,6.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,3.0,,6.0,,6.0,3.0,9.0,,2.0,1.0,1.0,2.0,1.0,2.0,4.0,,,,6.0,1.0,1.0,7.0,,2.0,7.0,1.0,1.0,6.0,,2.0,2.0,1.0,,1.0,2.0,2.0,10.0,3.0,5.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.375,,0.5,0.32142857142857145,,0.25,0.38235294117647056,0.75,0.3,0.42857142857142855,,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.75,0.6,,,0.6,0.3,1.0,0.5,,,0.75,0.75,,,,,87.97427652733118,1.0,15.157894736842104,17.57894736842105,14.157894736842104,16.210526315789473,0.21428571428571427,0.3333333333333333,0.5,1.0,0.21428571428571427,0.3333333333333333,0.5,,0.14285714285714285,0.5,0.5,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.5,0.6428571428571429,0.16666666666666666,0.4871464285714286,,0.471725,0.125,0.2,0.23076923076923078,0.23076923076923078,6.975,24.183333333333334,0.2631578947368421,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629501-201896-203389-203398,1611661317,"Sophie Cunningham, Alanna Smith, Briann January, Yvonne Turner, Brittney Griner","Cunningham, Smith, January, Turner, Griner",1629482-1629501-201896-203389-203398,PHO,87.0,1,1.0,5.0,3.0,3.0,,,2.0,6.0,2.0,3.0,2.0,2.0,,,,1.0,,,,,,,,,2.0,4.0,,,1.0,5.0,,2.0,2.0,,,,4.0,,,,,,2.0,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,0.5,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,,0.5,1.0,,1.0,0.5,,1.0,,,,,,1.0,,,99.3103448275862,,13.0,16.0,9.333333333333334,16.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,0.75,,0.512575,0.4632,,0.2,0.2,0.8,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629573-201067-201507-203398,1611661317,"Sophie Cunningham, Arica Carter, Camille Little, Leilani Mitchell, Brittney Griner","Cunningham, Carter, Little, Mitchell, Griner",1629482-1629573-201067-201507-203398,PHO,163.0,1,3.0,3.0,6.0,6.0,,,,12.0,2.0,2.0,,,,,1.0,1.0,,,,,,,,,3.0,3.0,,,2.0,8.0,5.0,,,,,,,,,,,,4.0,2.0,,,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,2.0,,,2.0,,2.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,2.0,,,1.0,,,2.0,,1.0,,,,,,,8.0,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,,,1.0,,1.0,,,,,,,,,1.0,,,106.0122699386503,,10.333333333333334,16.833333333333332,10.333333333333334,16.833333333333332,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6027,,,0.25,0.25,,,6.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629573-201067-201886-203389,1611661317,"Sophie Cunningham, Arica Carter, Camille Little, DeWanna Bonner, Yvonne Turner","Cunningham, Carter, Little, Bonner, Turner",1629482-1629573-201067-201886-203389,PHO,164.0,1,3.0,-1.0,5.0,5.0,1.0,5.0,,10.0,1.0,2.0,,,,1.0,,,,,,,1.0,,,,1.0,2.0,,1.0,2.0,4.0,5.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,3.0,,1.0,1.0,,,2.0,,1.0,,,,,,,4.0,,1.0,2.0,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,87.80487804878048,,17.8,15.0,17.8,15.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,0.4815833333333333,,0.3862,0.25,0.3333333333333333,,,2.05,26.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201502-201507-203398,1611661317,"Sophie Cunningham, Camille Little, Essence Carson, Leilani Mitchell, Brittney Griner","Cunningham, Little, Carson, Mitchell, Griner",1629482-201067-201502-201507-203398,PHO,92.0,1,2.0,,3.0,2.0,2.0,,,5.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,,2.0,3.0,,,1.0,5.0,5.0,,,,,,,1.0,2.0,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,1.0,1.0,,,,,,,5.0,2.0,2.0,,,0.5,0.5,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.8333333333333334,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,78.26086956521739,,13.0,26.5,13.0,26.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,0.3333333333333333,,0.4841,,0.3933,0.3333333333333333,0.3333333333333333,,0.4,12.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201507-201886-201896,1611661317,"Sophie Cunningham, Camille Little, Leilani Mitchell, DeWanna Bonner, Briann January","Cunningham, Little, Mitchell, Bonner, January",1629482-201067-201507-201886-201896,PHO,611.0,3,10.0,-5.0,21.0,22.0,3.0,10.0,1.0,43.0,4.0,5.0,,,,1.0,3.0,7.0,2.0,4.0,,,1.0,,,,9.0,16.0,,1.0,4.0,22.0,27.0,,1.0,,,,,1.0,3.0,,,2.0,12.0,6.0,,,,1.0,,1.0,,6.0,,6.0,,3.0,2.0,1.0,12.0,,1.0,4.0,3.0,1.0,8.0,1.0,9.0,,1.0,1.0,,1.0,,1.0,2.0,,,2.0,3.0,,4.0,6.0,1.0,,3.0,,,5.0,1.0,3.0,,,,,,,22.0,2.0,3.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.5625,,0.3333333333333333,0.5294117647058824,,0.3333333333333333,0.5789473684210527,,0.3333333333333333,0.058823529411764705,,0.0625,,0.14285714285714285,,0.3333333333333333,1.0,0.42857142857142855,0.14285714285714285,1.0,,0.6363636363636364,0.125,,0.25,,,0.5,0.5,,1.0,,,101.34206219312603,,14.428571428571429,14.0,13.952380952380953,12.681818181818182,0.29411764705882354,0.8,0.8,0.75,0.4117647058823529,0.42857142857142855,0.5,0.6666666666666666,0.23529411764705882,0.5,0.5,0.5,,0.058823529411764705,,,,,,,,,,0.3333333333333333,,,0.35294117647058826,,0.4500735294117647,0.5475,0.4042333333333333,0.15789473684210525,0.16666666666666666,,0.09090909090909091,7.45625,24.4,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201507-201886-203389,1611661317,"Sophie Cunningham, Camille Little, Leilani Mitchell, DeWanna Bonner, Yvonne Turner","Cunningham, Little, Mitchell, Bonner, Turner",1629482-201067-201507-201886-203389,PHO,805.0,5,13.0,4.0,25.0,24.0,10.0,13.0,5.0,49.0,8.0,13.0,1.0,3.0,3.0,4.0,,1.0,,6.0,1.0,1.0,3.0,,1.0,2.0,8.0,20.0,1.0,4.0,4.0,23.0,19.0,1.0,4.0,,1.0,1.0,3.0,3.0,8.0,3.0,2.0,11.0,12.0,4.0,3.0,,,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0,6.0,,,15.0,2.0,3.0,3.0,6.0,1.0,10.0,6.0,16.0,,5.0,5.0,,3.0,1.0,2.0,3.0,1.0,1.0,,6.0,,2.0,10.0,,1.0,6.0,2.0,,6.0,2.0,3.0,,,,,,,20.0,11.0,10.0,2.0,1.0,0.75,0.75,1.0,0.25,,0.25,0.4,0.25,0.375,0.3958333333333333,0.2,0.4090909090909091,0.4423076923076923,0.25,0.4583333333333333,0.16666666666666666,0.25,0.05,0.07692307692307693,,0.3333333333333333,0.5,1.0,0.8571428571428571,0.25,1.0,0.6666666666666666,0.9,0.3333333333333333,0.2,,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,1.0,,,87.65217391304348,,15.68,17.208333333333332,14.44,16.833333333333332,0.5416666666666666,0.6153846153846154,0.6666666666666666,0.75,0.041666666666666664,,,,0.25,,,,0.041666666666666664,0.125,0.3333333333333333,0.5,1.0,0.6,0.3333333333333333,1.0,0.2,,,0.36363636363636365,0.75,0.18181818181818182,0.7083333333333334,0.3333333333333333,0.53774375,0.48466666666666663,0.505909090909091,0.12,0.14285714285714285,0.13043478260869565,0.4782608695652174,6.3100000000000005,24.525,0.4,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,0.3333333333333333,1.0,,,,,,,0.09090909090909091,,0.5,,1.0,1.0,,,,,,,1611661317,2019,2019,True
1629482-201067-201507-201886-203398,1611661317,"Sophie Cunningham, Camille Little, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Cunningham, Little, Mitchell, Bonner, Griner",1629482-201067-201507-201886-203398,PHO,811.0,5,14.0,6.0,24.0,24.0,3.0,8.0,4.0,48.0,4.0,6.0,1.0,2.0,,,3.0,6.0,2.0,6.0,1.0,1.0,8.0,,3.0,,9.0,18.0,1.0,9.0,4.0,25.0,19.0,1.0,3.0,,3.0,2.0,4.0,,1.0,,1.0,1.0,12.0,6.0,,3.0,2.0,8.0,1.0,4.0,,6.0,,6.0,,3.0,2.0,1.0,12.0,4.0,4.0,8.0,3.0,,11.0,8.0,19.0,1.0,2.0,2.0,,,3.0,,3.0,,,,3.0,,1.0,2.0,,,7.0,,1.0,5.0,1.0,2.0,,,,,,,21.0,1.0,3.0,,1.0,0.6666666666666666,0.75,,0.1111111111111111,,0.1111111111111111,0.5,0.3333333333333333,,0.3888888888888889,0.16666666666666666,,0.43103448275862066,0.2857142857142857,0.25,0.3333333333333333,,0.2222222222222222,0.16666666666666666,0.3333333333333333,,,,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5714285714285714,,1.0,1.0,1.0,,0.08333333333333333,85.22811344019728,,17.541666666666668,16.25,15.666666666666666,16.0,0.2222222222222222,0.6666666666666666,0.8,0.75,0.2222222222222222,0.5,0.75,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.4,0.5,0.037037037037037035,0.2962962962962963,0.125,0.125,,0.3333333333333333,0.5,,0.5,,,,,,0.5555555555555556,0.125,0.4575592592592593,0.5207333333333334,0.3026,0.07142857142857142,0.10526315789473684,0.16,0.04,9.211111111111112,25.022222222222222,0.125,,0.16666666666666666,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201507-201896-203398,1611661317,"Sophie Cunningham, Camille Little, Leilani Mitchell, Briann January, Brittney Griner","Cunningham, Little, Mitchell, January, Griner",1629482-201067-201507-201896-203398,PHO,40.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,72.0,,18.0,22.0,18.0,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3424,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201507-203389-203398,1611661317,"Sophie Cunningham, Camille Little, Leilani Mitchell, Yvonne Turner, Brittney Griner","Cunningham, Little, Mitchell, Turner, Griner",1629482-201067-201507-203389-203398,PHO,668.0,5,11.0,6.0,23.0,22.0,2.0,3.0,2.0,45.0,4.0,5.0,,1.0,,1.0,1.0,5.0,1.0,2.0,2.0,2.0,7.0,,1.0,1.0,6.0,12.0,4.0,9.0,3.0,27.0,21.0,,1.0,,1.0,,,,1.0,1.0,,,4.0,8.0,12.0,,,7.0,2.0,,,2.0,4.0,6.0,2.0,1.0,1.0,,16.0,1.0,1.0,1.0,9.0,,10.0,2.0,12.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,3.0,6.0,,,3.0,,,4.0,2.0,3.0,2.0,1.0,,1.0,3.0,2.0,27.0,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,,0.4444444444444444,0.5,,,0.5714285714285714,,,0.6136363636363636,,,0.42857142857142855,,,,,,0.3333333333333333,,0.9,0.16666666666666666,1.0,0.2,0.9090909090909091,0.18181818181818182,,0.25,,0.2,1.0,0.8333333333333334,1.0,1.0,,0.09090909090909091,97.0059880239521,0.6666666666666666,13.304347826086957,16.454545454545453,12.695652173913043,16.454545454545453,0.23809523809523808,0.8,0.8,0.25,0.23809523809523808,0.2,0.2,1.0,0.09523809523809523,0.5,0.5,,0.09523809523809523,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.5,,,0.5,,0.5,0.6666666666666666,0.2857142857142857,0.4989142857142857,0.6312,0.5585,0.13636363636363635,0.23076923076923078,,,7.3,24.51111111111111,0.08695652173913043,,,2.0,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1611661317,2019,2019,True
1629482-201067-201507-203389-203859,1611661317,"Sophie Cunningham, Camille Little, Leilani Mitchell, Yvonne Turner, Asia Taylor","Cunningham, Little, Mitchell, Turner, Taylor",1629482-201067-201507-203389-203859,PHO,166.0,1,3.0,3.0,5.0,6.0,,,,11.0,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,,,,2.0,3.0,2.0,2.0,,10.0,7.0,,,,,,,,,,,,2.0,2.0,6.0,,,1.0,1.0,,,1.0,2.0,3.0,1.0,,1.0,,8.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,10.0,,,,,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,,,1.0,,,1.0,,,0.4,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,95.42168674698796,,14.0,16.0,14.0,16.0,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,,,,,0.2,0.2,1.0,1.0,1.0,,,,,,,,,,0.6,1.0,0.50475,,,,,,,7.333333333333333,24.85,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201886-201896-203398,1611661317,"Sophie Cunningham, Camille Little, DeWanna Bonner, Briann January, Brittney Griner","Cunningham, Little, Bonner, January, Griner",1629482-201067-201886-201896-203398,PHO,285.0,2,5.0,4.0,9.0,9.0,4.0,5.0,2.0,18.0,4.0,4.0,1.0,1.0,1.0,1.0,,4.0,,1.0,,1.0,1.0,,,1.0,4.0,9.0,1.0,1.0,,11.0,7.0,1.0,2.0,,,,2.0,1.0,4.0,1.0,,5.0,2.0,6.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,3.0,1.0,3.0,,4.0,3.0,7.0,,,,,1.0,,1.0,1.0,,,1.0,2.0,,2.0,4.0,,,2.0,1.0,,,,,,,,,,,9.0,5.0,4.0,,,0.25,0.3333333333333333,,1.0,,1.0,0.4444444444444444,0.5,0.25,0.55,0.5,0.5,0.55,0.5,0.5,0.1,,,,,,0.5,,1.0,0.6,1.0,,1.0,0.6,,0.5,1.0,,,1.0,1.0,1.0,,,90.94736842105263,,17.444444444444443,14.222222222222221,15.555555555555555,14.222222222222221,0.4,1.0,1.0,0.25,0.4,,,,0.1,,,,,0.1,1.0,1.0,,0.5,1.0,,,,,0.2,1.0,0.2,0.5,1.0,0.396115,0.45285,0.44467,,,0.18181818181818182,0.45454545454545453,7.1,25.8,0.4444444444444444,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1611661317,2019,2019,True
