EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,Arc3FGA,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,PenaltyTurnovers,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChancePointsPct,PenaltyDefPoss,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,Steals,LostBallSteals,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,BadPassSteals,LostBallTurnovers,SecondChanceTurnovers,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyFtPoints,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Travels,Technical Free Throw Trips,AtRimPctBlocked,OffAtRimReboundPct,Blocked3s,BlockedArc3,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Arc3PctBlocked,team_id,year,season,team_vs
1628278-201911-203399-203416-204333,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Toliver, Delle Donne, Meesseman, Cloud",1628278-201911-203399-203416-204333,WAS,68.0,1,1.0,2.0,3.0,2.0,5,2.0,3.0,,,2.0,3.0,4.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,,,,,,,,,,,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,105.88235294117648,13.0,14.5,13.0,8.5,1.0,0.6666666666666666,1.0,1.0,,,1.0,0.49289999999999995,2.566666666666667,2.0,,,,,1.0,2.0,2.0,,,,,1.0,,,,2.0,2.0,0.5,0.5,0.5,,,,,0.5529,,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-201911-203399-203403,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Tianna Hawkins","Atkins, Sanders, Toliver, Delle Donne, Hawkins",1628878-201506-201911-203399-203403,WAS,181.0,1,3.0,2.0,6.0,5.0,11,1.0,1.0,3.0,,4.0,4.0,9.0,7.0,6.0,,3.0,3.0,1.0,6.0,,2.0,,2.0,3.0,,,,1.0,,7.0,0.75,0.75,1.0,0.8,0.6428571428571429,,,,1.0,,1.0,1.0,,87.51381215469614,11.833333333333334,22.0,11.5,22.0,0.2,1.0,1.0,1.0,0.6,,0.4,0.49056,5.625,,,1.0,1.0,1.0,,,,2.0,1.0,,,2.0,4.0,,2.0,,,,,,0.2,,,0.2,,0.2857142857142857,0.3333333333333333,,25.2,,1.0,3.0,1.0,1.0,2.0,2.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.6666666666666666,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-201911-203399-203416,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Emma Meesseman","Atkins, Sanders, Toliver, Delle Donne, Meesseman",1628878-201506-201911-203399-203416,WAS,59.0,1,1.0,,2.0,2.0,4,,,,2.0,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,0.5,0.5,0.5,,,,1.0,,1.0,,,97.6271186440678,13.0,16.5,13.0,16.5,,,,,,1.0,,0.4055,18.35,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-201911-203399-204333,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Atkins, Sanders, Toliver, Delle Donne, Cloud",1628878-201506-201911-203399-204333,WAS,4260.0,7,71.0,-16.0,136.0,137.0,273,18.0,24.0,44.0,27.0,49.0,95.0,149.0,165.0,48.0,6.0,24.0,35.0,9.0,81.0,21.0,30.0,,51.0,70.0,11.0,24.0,11.0,24.0,1.0,131.0,0.4897959183673469,0.5454545454545454,0.5157894736842106,0.5403225806451613,0.5601503759398496,0.06315789473684211,0.11363636363636363,,0.7317073170731707,0.7777777777777778,0.75,0.5,0.8181818181818182,92.28169014084507,14.183823529411764,17.014598540145986,13.661764705882353,16.386861313868614,0.1935483870967742,0.75,0.782608695652174,0.5,0.3548387096774194,0.21774193548387097,0.4274193548387097,0.45913709677419356,9.282105263157895,12.0,13.0,25.0,29.0,15.0,3.0,7.0,11.0,50.0,25.0,5.0,,19.0,18.0,1.0,7.0,11.0,12.0,0.42857142857142855,0.5,0.5,0.23387096774193547,0.48148148148148145,0.48148148148148145,0.20161290322580644,0.4556833333333333,0.05384615384615385,0.06930693069306931,0.0738255033557047,25.26206896551724,0.08823529411764706,15.0,18.0,8.0,13.0,18.0,9.0,6.0,6.0,19.0,4.0,13.0,7.0,0.6153846153846154,0.5714285714285714,0.5625,0.5416666666666666,0.35294117647058826,0.3064516129032258,0.3333333333333333,0.7272727272727273,0.07142857142857142,0.4090909090909091,0.46153846153846156,0.5,0.46153846153846156,0.12080536912751678,7.0,2.0,2.0,0.2222222222222222,,,2.0,4.0,,,10.0,,1.0,1.0,12.0,,1.0,1.0,33.0,10.0,11.0,9.0,2.0,13.0,11.0,4.0,4.0,2.0,5.0,3.0,,0.9166666666666666,0.41379310344827586,,0.5,0.41379310344827586,0.28888888888888886,0.44,0.8,0.6,0.03225806451612903,0.5,0.5,1.0,0.4,0.4,0.9,0.07142857142857142,,,,,,,0.5,0.4,0.5032055555555556,5.0,7.0,2.0,10.0,7.0,6.0,3.0,0.14285714285714285,0.6,0.5,0.7142857142857143,1.0,,2.0,,5.0,3.0,,1.0,3.0,1.0,,1.0,2.0,,,0.5,2.0,3.0,,,,,,,0.041666666666666664,,1.0,1.0,1.0,,,,,,,,1611661322,2019,2019,True
1628878-201506-201911-203403-204333,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Atkins, Sanders, Toliver, Hawkins, Cloud",1628878-201506-201911-203403-204333,WAS,119.0,2,2.0,4.0,5.0,5.0,10,,,2.0,2.0,2.0,4.0,4.0,,,,,,,,1.0,3.0,,4.0,4.0,,,,1.0,,4.0,,,0.5,0.4,0.4,,,,1.0,1.0,1.0,1.0,1.0,121.00840336134453,8.8,15.0,8.8,15.0,,,,,0.4,0.4,0.2,0.44874,12.65,,,1.0,1.0,,,,,4.0,1.0,,,1.0,,,,,,,,,0.2,,,0.2,,,,,25.2,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-201911-203416-204333,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Emma Meesseman, Natasha Cloud","Atkins, Sanders, Toliver, Meesseman, Cloud",1628878-201506-201911-203416-204333,WAS,904.0,2,15.0,13.0,29.0,29.0,58,8.0,8.0,12.0,2.0,14.0,22.0,48.0,35.0,10.0,2.0,5.0,11.0,3.0,28.0,3.0,6.0,,9.0,15.0,2.0,4.0,2.0,4.0,,37.0,0.35714285714285715,0.45454545454545453,0.6363636363636364,0.7419354838709677,0.7580645161290323,0.09090909090909091,0.16666666666666666,,0.75,0.75,0.75,,,92.38938053097345,15.620689655172415,15.551724137931034,14.827586206896552,15.0,0.25806451612903225,1.0,1.0,0.375,0.3870967741935484,0.06451612903225806,0.5483870967741935,0.4336209677419355,6.095454545454545,8.0,,9.0,9.0,2.0,4.0,6.0,15.0,18.0,9.0,1.0,,4.0,2.0,1.0,1.0,15.0,8.0,0.6666666666666666,0.875,0.875,0.2903225806451613,,,0.2903225806451613,0.42744375,0.03225806451612903,0.045454545454545456,0.3125,26.11111111111111,0.27586206896551724,5.0,6.0,5.0,6.0,11.0,2.0,,1.0,6.0,1.0,2.0,2.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.5,0.3333333333333333,0.5454545454545454,0.3333333333333333,1.0,0.1111111111111111,0.5,0.6,0.3333333333333333,,0.22916666666666666,2.0,2.0,2.0,0.25,1.0,1.0,,,,,6.0,,,2.0,6.0,,,2.0,18.0,6.0,6.0,6.0,,5.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.625,0.6666666666666666,0.8,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.125,1.0,,,1.0,0.6666666666666666,0.4315333333333333,4.0,4.0,1.0,6.0,1.0,,,0.5,1.0,0.6666666666666666,1.0,,,1.0,,,,,1.0,,,,,,,,,2.0,,0.25,,,,,1.0,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-203399-203416-204333,1611661322,"Ariel Atkins, LaToya Sanders, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Atkins, Sanders, Delle Donne, Meesseman, Cloud",1628878-201506-203399-203416-204333,WAS,2057.0,4,34.0,-4.0,71.0,70.0,141,9.0,14.0,27.0,12.0,26.0,53.0,80.0,84.0,30.0,1.0,15.0,20.0,5.0,45.0,12.0,14.0,,26.0,35.0,4.0,13.0,10.0,18.0,1.0,66.0,0.5769230769230769,0.6521739130434783,0.49056603773584906,0.5403225806451613,0.5970149253731343,0.018867924528301886,,,0.6363636363636364,0.8571428571428571,0.7222222222222222,,0.8461538461538461,98.70685464268352,13.183098591549296,16.014285714285716,12.492957746478874,15.442857142857143,0.22580645161290322,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.43548387096774194,0.1935483870967742,0.3709677419354839,0.4487572580645161,7.9490566037735855,6.0,3.0,7.0,9.0,13.0,3.0,6.0,6.0,22.0,7.0,,,14.0,14.0,4.0,9.0,6.0,6.0,0.5,0.42857142857142855,0.42857142857142855,0.14516129032258066,0.25,0.2727272727272727,0.11290322580645161,0.41264285714285714,0.13432835820895522,0.15517241379310345,0.075,24.87777777777778,0.08450704225352113,8.0,14.0,5.0,7.0,14.0,8.0,2.0,,9.0,2.0,9.0,9.0,0.7142857142857143,0.7222222222222222,0.7777777777777778,0.6923076923076923,,0.2903225806451613,,0.5833333333333334,0.06666666666666667,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.6666666666666666,0.175,4.0,1.0,1.0,0.14285714285714285,1.0,2.0,1.0,2.0,,,4.0,,1.0,,5.0,1.0,2.0,,15.0,4.0,5.0,4.0,1.0,9.0,3.0,,4.0,3.0,4.0,3.0,,1.0,0.5555555555555556,0.5,,0.5555555555555556,0.3333333333333333,0.07692307692307693,0.7777777777777778,0.75,0.03225806451612903,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1111111111111111,,,0.2857142857142857,0.5,,,,0.5714285714285714,0.5223833333333334,3.0,4.0,1.0,6.0,3.0,,,0.3333333333333333,1.0,0.4444444444444444,0.75,,0.08333333333333333,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.1111111111111111,1.0,1.0,,,1611661322,2019,2019,True
1628878-201911-203399-203403-203416,1611661322,"Ariel Atkins, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Emma Meesseman","Atkins, Toliver, Delle Donne, Hawkins, Meesseman",1628878-201911-203399-203403-203416,WAS,54.0,1,1.0,,1.0,2.0,3,,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,80.0,13.0,20.5,13.0,19.0,,,,,1.0,,,0.4362,9.9,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201911-203399-203416-204333,1611661322,"Ariel Atkins, Kristi Toliver, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Atkins, Toliver, Delle Donne, Meesseman, Cloud",1628878-201911-203399-203416-204333,WAS,1460.0,5,24.0,-4.0,47.0,44.0,91,5.0,6.0,14.0,13.0,15.0,33.0,49.0,53.0,20.0,2.0,10.0,12.0,4.0,26.0,6.0,5.0,1.0,12.0,22.0,3.0,6.0,4.0,14.0,,39.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.4186046511627907,0.49,0.06060606060606061,0.14285714285714285,1.0,0.5555555555555556,0.8571428571428571,0.6875,1.0,0.8333333333333334,89.75342465753425,14.48936170212766,17.704545454545453,13.382978723404255,16.727272727272727,0.13953488372093023,0.8333333333333334,0.8333333333333334,0.8,0.32558139534883723,0.3023255813953488,0.37209302325581395,0.4290825581395349,10.606060606060606,10.0,4.0,10.0,10.0,13.0,2.0,4.0,12.0,10.0,10.0,1.0,,13.0,15.0,1.0,7.0,12.0,10.0,0.5,0.5,0.6,0.23255813953488372,0.3076923076923077,0.3076923076923077,0.23255813953488372,0.4331642857142857,0.14285714285714285,0.1794871794871795,0.24489795918367346,26.089999999999996,0.2127659574468085,8.0,6.0,1.0,5.0,10.0,5.0,1.0,4.0,10.0,2.0,3.0,3.0,0.2,0.35714285714285715,0.5,0.5,0.5,0.38461538461538464,0.5,0.5,0.08695652173913043,0.42857142857142855,0.5,0.8333333333333334,0.25,0.20408163265306123,19.0,3.0,3.0,0.42857142857142855,,,,,,,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,2.0,2.0,,6.0,1.0,,,,,,,1.0,0.2,0.5,0.3333333333333333,0.2,0.3333333333333333,0.375,0.5,,,,,,0.2,0.2222222222222222,1.0,0.2857142857142857,0.5,1.0,,,,,0.3333333333333333,0.2,0.4050916666666667,,,5.0,,1.0,,,0.3333333333333333,1.0,,,2.0,,5.0,1.0,1.0,,,1.0,1.0,,,4.0,1.0,0.1,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.1,1611661322,2019,2019,True
1628878-201911-203403-203416-204333,1611661322,"Ariel Atkins, Kristi Toliver, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Atkins, Toliver, Hawkins, Meesseman, Cloud",1628878-201911-203403-203416-204333,WAS,28.0,1,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42857142857143,,15.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661322,2019,2019,True
201506-201911-203399-203403-204333,1611661322,"LaToya Sanders, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Sanders, Toliver, Delle Donne, Hawkins, Cloud",201506-201911-203399-203403-204333,WAS,144.0,1,2.0,2.0,6.0,6.0,12,3.0,3.0,1.0,,3.0,4.0,10.0,8.0,4.0,,2.0,3.0,2.0,7.0,3.0,,,3.0,3.0,,1.0,,,,10.0,0.6666666666666666,0.6666666666666666,0.75,0.9,1.0,,,,,0.75,0.75,,0.75,120.0,8.833333333333334,15.166666666666666,8.833333333333334,15.0,0.6,1.0,1.0,0.6666666666666666,0.2,,0.8,0.51859,3.4,,,1.0,1.0,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.2,,,0.2,,0.2,0.25,,25.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
201506-201911-203399-203416-204333,1611661322,"LaToya Sanders, Kristi Toliver, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Sanders, Toliver, Delle Donne, Meesseman, Cloud",201506-201911-203399-203416-204333,WAS,2783.0,6,46.0,,91.0,90.0,181,11.0,19.0,33.0,18.0,34.0,70.0,105.0,105.0,50.0,8.0,25.0,31.0,7.0,68.0,9.0,25.0,,34.0,50.0,6.0,15.0,4.0,10.0,1.0,89.0,0.7352941176470589,0.8064516129032258,0.4857142857142857,0.5119047619047619,0.5645161290322581,0.11428571428571428,0.09090909090909091,,0.8620689655172413,0.9,0.8717948717948718,1.0,0.875,93.65432985986345,13.241758241758241,17.533333333333335,12.373626373626374,17.177777777777777,0.2261904761904762,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.39285714285714285,0.21428571428571427,0.39285714285714285,0.44410119047619045,8.978571428571428,28.0,9.0,12.0,14.0,19.0,7.0,22.0,24.0,18.0,12.0,2.0,,15.0,22.0,4.0,11.0,24.0,28.0,0.3181818181818182,0.3148148148148148,0.4,0.16666666666666666,0.5,0.5294117647058824,0.14285714285714285,0.42010000000000003,0.12087912087912088,0.14285714285714285,0.22857142857142856,25.95,0.3076923076923077,15.0,14.0,6.0,11.0,16.0,10.0,8.0,1.0,16.0,5.0,9.0,5.0,0.5454545454545454,0.46153846153846156,0.5333333333333333,0.6,0.125,0.37209302325581395,0.14285714285714285,0.9,0.14285714285714285,0.42424242424242425,0.4666666666666667,0.7142857142857143,0.8888888888888888,0.1523809523809524,21.0,3.0,5.0,0.1111111111111111,1.0,4.0,1.0,2.0,1.0,2.0,5.0,,2.0,,6.0,,2.0,1.0,18.0,5.0,6.0,5.0,1.0,15.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.42857142857142855,,0.2,0.42857142857142855,0.42857142857142855,0.5,0.7857142857142857,1.0,0.023809523809523808,0.5,0.5,1.0,0.4166666666666667,0.4166666666666667,1.0,0.15384615384615385,,,0.14814814814814814,0.25,0.07407407407407407,0.5,,0.4166666666666667,0.48717499999999997,3.0,5.0,4.0,6.0,2.0,4.0,3.0,0.3333333333333333,1.0,0.38461538461538464,0.6,,0.05555555555555555,7.0,,2.0,,,,2.0,1.0,,2.0,2.0,,,,,,,,,,1.0,,0.21052631578947367,0.375,,,,,,,,,,,1611661322,2019,2019,True
201506-201911-203403-203416-204333,1611661322,"LaToya Sanders, Kristi Toliver, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Sanders, Toliver, Hawkins, Meesseman, Cloud",201506-201911-203403-203416-204333,WAS,331.0,1,6.0,3.0,9.0,9.0,18,1.0,1.0,3.0,4.0,3.0,8.0,12.0,9.0,,,,2.0,,6.0,2.0,1.0,1.0,4.0,6.0,,1.0,1.0,2.0,,7.0,,,0.375,0.6,0.6,,,1.0,1.0,0.6666666666666666,0.75,,1.0,78.30815709969788,19.88888888888889,16.88888888888889,19.333333333333332,16.88888888888889,0.1,1.0,1.0,,0.3,0.4,0.3,0.41142500000000004,11.75,,1.0,1.0,2.0,,,,,6.0,1.0,,,2.0,,,,,,,,,0.2,0.25,0.25,0.1,,,,,24.3,,2.0,1.0,1.0,1.0,5.0,,,,2.0,,1.0,1.0,1.0,1.25,1.25,1.0,,0.4,,,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,,6.0,1.0,2.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,0.4,0.5,1.0,,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,1.0,0.4426,1.0,1.0,,2.0,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
201911-203399-203403-203416-204333,1611661322,"Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Toliver, Delle Donne, Hawkins, Meesseman, Cloud",201911-203399-203403-203416-204333,WAS,160.0,1,3.0,-3.0,4.0,4.0,8,,1.0,2.0,,,3.0,2.0,5.0,,1.0,,,,,,2.0,,2.0,3.0,,,,,,2.0,,,,,0.2,0.3333333333333333,,,0.5,,0.4,,,72.0,14.75,25.25,10.75,23.0,0.25,,,,0.5,,0.5,0.3283375,6.433333333333334,2.0,,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,2.0,,1.0,,2.0,,,,0.25,,,0.25,0.220425,0.2,0.25,,34.7,0.5,1.0,,,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,4.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.4037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661322,2019,2019,True
