EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGA,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,BlockedShortMidRange,Travels,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1628278-1628878-203399-203403-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Atkins, Delle Donne, Hawkins, Cloud",1628278-1628878-203399-203403-204333,WAS,362.0,2,6.0,,12.0,12.0,24.0,1.0,1.0,4.0,4.0,12.0,12.0,,,,,,,2.0,12.0,,,1.0,0.8,0.8571428571428571,95.4696132596685,9.5,20.666666666666668,9.5,16.166666666666668,0.2,1.0,1.0,,0.4,0.43038,5.275,,,,,,,,3.0,3.0,,,1.0,,1.0,4.0,,,,,,,,,,8.0,,1.0,,,,,,,3.0,,3.0,,3.0,,1.0,,1.0,4.0,1.0,3.0,5.0,,,3.0,4.0,2.0,,2.0,,2.0,1.0,,,,,,,,,,0.2,,,,,,0.8,,0.5,,,0.3333333333333333,,,,0.5,0.5,,,,0.5,0.6,1.0,1.0,,,,,,0.2,,,,,,,,,0.2857142857142857,0.3333333333333333,,,26.4,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-203403-203416-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Atkins, Hawkins, Meesseman, Cloud",1628278-1628878-203403-203416-204333,WAS,377.0,3,6.0,6.0,12.0,12.0,24.0,1.0,1.0,4.0,6.0,14.0,8.0,6.0,3.0,3.0,1.0,6.0,,2.0,12.0,0.75,1.0,0.6666666666666666,0.5,0.7,91.6710875331565,15.833333333333334,15.583333333333334,15.833333333333334,15.583333333333334,0.125,1.0,1.0,1.0,0.375,0.42520714285714284,9.566666666666666,2.0,3.0,1.0,,,,,3.0,3.0,,2.0,2.0,1.0,2.0,6.0,1.0,1.0,,2.0,,,1.0,2.0,2.0,2.0,2.0,2.0,,,2.0,,,2.0,6.0,,8.0,1.0,9.0,,1.0,,1.0,1.0,1.0,,4.0,1.0,,5.0,6.0,4.0,,,,,,2.0,2.0,,1.0,,1.0,,1.0,0.5,0.25,,,,,,0.25,,1.0,,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,0.375,1.0,1.0,0.6666666666666666,0.25,,,,0.25,,,,,,1.0,,,0.4,0.5,0.14285714285714285,0.14285714285714285,31.65,0.16666666666666666,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-1629470-203035-203403,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kim Mestdagh, Shey Peddy, Tianna Hawkins","Walker-Kimbrough, Hines-Allen, Mestdagh, Peddy, Hawkins",1628278-1628899-1629470-203035-203403,WAS,1087.0,3,18.0,8.0,36.0,35.0,71.0,4.0,5.0,10.0,21.0,45.0,37.0,4.0,2.0,6.0,1.0,16.0,2.0,6.0,35.0,0.2,0.25,0.47619047619047616,0.5333333333333333,0.625,94.05703771849126,13.527777777777779,17.142857142857142,13.083333333333334,15.914285714285715,0.16666666666666666,0.8,0.8,0.25,0.4666666666666667,0.41737833333333335,7.504761904761905,11.0,4.0,5.0,3.0,3.0,,,4.0,12.0,2.0,4.0,7.0,3.0,9.0,13.0,3.0,4.0,4.0,10.0,1.0,2.0,4.0,3.0,11.0,16.0,4.0,7.0,2.0,,1.0,,4.0,13.0,2.0,,15.0,6.0,21.0,1.0,2.0,2.0,,3.0,2.0,1.0,6.0,4.0,,8.0,13.0,7.0,,1.0,,1.0,,11.0,11.0,,0.75,0.5,0.6,0.6666666666666666,0.7142857142857143,0.7857142857142857,0.3,,0.09523809523809523,,0.16666666666666666,,0.5,,0.3333333333333333,0.36363636363636365,0.7647058823529411,0.6521739130434783,0.4,,0.375,,0.4,,0.7333333333333333,0.07692307692307693,,0.4,0.3333333333333333,0.4,0.25,0.13333333333333333,0.5,0.5,,0.23333333333333334,0.6,1.0,0.3333333333333333,,,0.5,0.5655875,0.360025,0.19444444444444445,0.25925925925925924,0.2222222222222222,0.24444444444444444,25.62222222222222,0.3055555555555556,,2.0,3.0,4.0,,3.0,2.0,,0.4444444444444444,0.4444444444444444,0.5,0.5,0.3333333333333333,0.06666666666666667,0.42857142857142855,0.42857142857142855,0.42857142857142855,,,1.0,,,,1.0,,1.0,2.0,1.0,3.0,1.0,,0.5,,,0.3333333333333333,1.0,1.0,0.2,1.0,,12.0,4.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-1629470-203403-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kim Mestdagh, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Mestdagh, Hawkins, Cloud",1628278-1628899-1629470-203403-204333,WAS,257.0,1,4.0,8.0,10.0,9.0,19.0,2.0,2.0,4.0,5.0,15.0,7.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,13.0,0.25,0.3333333333333333,0.8,0.7777777777777778,0.8333333333333334,106.4591439688716,11.7,15.555555555555555,11.5,15.333333333333334,0.2222222222222222,1.0,1.0,0.5,0.6666666666666666,0.47934999999999994,10.86,8.0,,1.0,,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,,2.0,4.0,5.0,3.0,1.0,12.0,6.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,12.0,8.0,,1.0,0.8,1.0,0.6875,1.0,0.75,0.4444444444444444,,,,,,1.0,,0.5,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,,0.25,1.0,0.125,,0.47750625,0.1111111111111111,0.2,0.13333333333333333,0.8,24.15,0.8,,2.0,1.0,2.0,3.0,1.0,1.0,,0.5,0.5,0.5,,,0.2222222222222222,0.5,0.5,0.5,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,,1.0,,3.0,1.0,,1.0,0.5,,0.5,0.5,1.0,,,,,1.0,,,,,,,,1.0,2.0,0.25,0.5,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-201911-203403-203416,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins, Emma Meesseman","Walker-Kimbrough, Hines-Allen, Toliver, Hawkins, Meesseman",1628278-1628899-201911-203403-203416,WAS,90.0,1,2.0,-3.0,4.0,3.0,7.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,112.0,14.25,11.0,14.25,11.0,0.25,1.0,1.0,1.0,0.5,0.4402625,10.466666666666667,4.0,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,3.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,0.3333333333333333,,0.25,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.25,,,,0.25,1.0,0.25,,0.4402625,,,,1.0,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-203403-203416-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Hawkins, Meesseman, Cloud",1628278-1628899-203403-203416-204333,WAS,981.0,4,16.0,-3.0,30.0,32.0,62.0,6.0,10.0,9.0,23.0,26.0,29.0,6.0,3.0,4.0,2.0,9.0,,3.0,22.0,0.3333333333333333,0.42857142857142855,0.391304347826087,0.3620689655172414,0.3939393939393939,91.0091743119266,14.4,17.15625,13.8,15.96875,0.3448275862068966,0.6,0.8571428571428571,0.3333333333333333,0.5517241379310345,0.4596189655172414,7.478260869565218,12.0,5.0,4.0,1.0,1.0,2.0,2.0,3.0,8.0,,5.0,4.0,3.0,6.0,5.0,2.0,3.0,,4.0,5.0,8.0,4.0,1.0,11.0,12.0,4.0,4.0,3.0,,1.0,,4.0,7.0,5.0,,12.0,5.0,17.0,1.0,4.0,4.0,,2.0,2.0,,3.0,1.0,,7.0,8.0,3.0,1.0,1.0,1.0,1.0,,11.0,12.0,1.0,0.6666666666666666,0.625,0.5,0.4166666666666667,0.5,0.4230769230769231,0.20689655172413793,,0.13043478260869565,0.3,,,0.6666666666666666,,0.5555555555555556,0.2857142857142857,0.7,0.631578947368421,0.2631578947368421,0.25,0.4,0.6666666666666666,1.0,,0.6666666666666666,0.0625,,0.27586206896551724,0.375,0.375,0.3333333333333333,0.1724137931034483,,,,0.13793103448275862,0.25,1.0,,0.16666666666666666,1.0,0.25,0.39953333333333335,0.49233750000000004,0.09375,0.11538461538461539,0.15384615384615385,0.4230769230769231,24.433333333333334,0.4,,2.0,,1.0,,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2,0.2,0.25,0.06896551724137931,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,0.25,,,,,,1.0,,3.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-201506-203399-203416-204333,1611661322,"Shatori Walker-Kimbrough, LaToya Sanders, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Sanders, Delle Donne, Meesseman, Cloud",1628278-201506-203399-203416-204333,WAS,937.0,4,16.0,4.0,28.0,28.0,56.0,5.0,8.0,10.0,20.0,32.0,28.0,12.0,6.0,8.0,1.0,18.0,2.0,6.0,30.0,0.6,0.6666666666666666,0.5,0.5416666666666666,0.6153846153846154,86.06189967982924,14.428571428571429,19.035714285714285,13.642857142857142,18.035714285714285,0.3333333333333333,0.625,0.7142857142857143,0.2,0.5,0.4645104166666667,10.775,7.0,6.0,3.0,1.0,2.0,1.0,1.0,,1.0,5.0,11.0,3.0,1.0,4.0,6.0,1.0,3.0,,2.0,4.0,6.0,1.0,,8.0,8.0,2.0,3.0,1.0,,,5.0,4.0,3.0,5.0,,8.0,4.0,12.0,1.0,5.0,4.0,1.0,2.0,1.0,1.0,5.0,1.0,,5.0,6.0,4.0,,1.0,1.0,1.0,,8.0,7.0,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.16666666666666666,,0.05,0.125,,,0.4,,0.7142857142857143,0.4,0.75,0.7272727272727273,0.3333333333333333,0.3333333333333333,,,1.0,1.0,0.5,0.09090909090909091,,0.041666666666666664,,,,0.4583333333333333,0.45454545454545453,0.45454545454545453,1.0,0.125,0.6666666666666666,0.5,,0.14285714285714285,1.0,0.14285714285714285,0.4963666666666667,0.3913214285714286,0.15384615384615385,0.18181818181818182,0.0625,0.25,24.4,0.25,,1.0,1.0,2.0,,1.0,,1.0,0.5,0.5,,0.5,,0.041666666666666664,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,,,,,,,,1.0,3.0,,,,,,,,,,1.0,,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-201911-203399-203416-204333,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Toliver, Delle Donne, Meesseman, Cloud",1628278-201911-203399-203416-204333,WAS,145.0,1,2.0,,5.0,5.0,10.0,1.0,2.0,3.0,4.0,6.0,6.0,2.0,1.0,1.0,1.0,2.0,,,6.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,99.3103448275862,12.8,16.2,12.8,16.2,0.5,0.5,0.5,1.0,0.5,0.41455,6.6,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,4.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-1628899-1629470-203035-203416,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kim Mestdagh, Shey Peddy, Emma Meesseman","Atkins, Hines-Allen, Mestdagh, Peddy, Meesseman",1628878-1628899-1629470-203035-203416,WAS,91.0,1,2.0,,4.0,3.0,7.0,,2.0,,3.0,2.0,2.0,,,,,,,,,,,,,0.2,110.76923076923077,8.0,19.666666666666668,8.0,19.0,0.5,,,,0.75,0.5749375,7.066666666666666,4.0,,1.0,,,,2.0,,,,1.0,,,1.0,2.0,,,2.0,2.0,,3.0,1.0,2.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,2.0,1.0,,,,,,2.0,4.0,,,,,,1.0,0.2,0.25,,,,,,,,,0.3333333333333333,,,0.25,0.5,,,,,,,,,,,,0.25,,,,,,,,0.5,,,,0.5749375,0.2,0.25,1.0,1.0,23.5,1.0,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-201911-203403-204333,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Atkins, Sanders, Toliver, Hawkins, Cloud",1628878-201506-201911-203403-204333,WAS,1574.0,3,26.0,16.0,45.0,45.0,90.0,10.0,14.0,23.0,35.0,61.0,45.0,22.0,11.0,14.0,3.0,31.0,3.0,10.0,51.0,0.4782608695652174,0.5789473684210527,0.6571428571428571,0.5612244897959183,0.5980392156862745,82.33799237611181,15.977777777777778,19.0,15.377777777777778,17.555555555555557,0.2857142857142857,0.7142857142857143,0.7692307692307693,0.3,0.5714285714285714,0.49493673469387756,8.148571428571428,2.0,,6.0,3.0,3.0,2.0,2.0,8.0,12.0,5.0,9.0,11.0,,14.0,6.0,5.0,7.0,,10.0,2.0,2.0,,1.0,5.0,24.0,8.0,11.0,2.0,,5.0,3.0,3.0,10.0,13.0,,23.0,7.0,30.0,,1.0,,1.0,,,,2.0,,,11.0,6.0,4.0,,3.0,,3.0,2.0,5.0,2.0,,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.25,0.2857142857142857,,0.05714285714285714,0.07142857142857142,,,,,0.7222222222222222,0.25,0.7692307692307693,0.7419354838709677,0.3181818181818182,0.25,0.5,1.0,0.8333333333333334,0.42857142857142855,0.75,,0.6666666666666666,0.24489795918367346,0.6666666666666666,0.6666666666666666,0.625,0.1836734693877551,0.5555555555555556,0.625,0.6,0.22448979591836735,0.42857142857142855,1.0,,1.0,1.0,,0.44436666666666663,0.56135,0.0784313725490196,0.10810810810810811,0.16393442622950818,0.08196721311475409,25.214285714285715,0.044444444444444446,,3.0,2.0,3.0,,2.0,4.0,,0.21428571428571427,0.21428571428571427,0.4,,0.5,0.061224489795918366,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,,2.0,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,9.0,3.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,2.0,,,,,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201911-203403-203416-204333,1611661322,"Ariel Atkins, Kristi Toliver, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Atkins, Toliver, Hawkins, Meesseman, Cloud",1628878-201911-203403-203416-204333,WAS,17.0,1,,,1.0,2.0,3.0,,,,,2.0,2.0,,,,,,,,2.0,,,,,1.0,254.11764705882354,2.0,7.5,2.0,6.5,,,,,,,,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-203399-203403-203416-204333,1611661322,"Ariel Atkins, Elena Delle Donne, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Atkins, Delle Donne, Hawkins, Meesseman, Cloud",1628878-203399-203403-203416-204333,WAS,131.0,3,2.0,3.0,4.0,5.0,9.0,1.0,1.0,1.0,3.0,5.0,2.0,2.0,1.0,2.0,1.0,5.0,,,5.0,1.0,1.0,0.3333333333333333,0.5,0.5,98.93129770992367,17.25,12.4,17.25,9.8,0.2,1.0,1.0,1.0,0.6,0.48356000000000005,9.4,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.4,,0.3333333333333333,,1.0,,,,,0.5,1.0,1.0,0.3333333333333333,,1.0,,,,1.0,,,0.2,,,,0.2,,,,0.2,,,,,,,,,,,,,24.75,,,1.0,1.0,1.0,,1.0,,,0.5,0.5,,,,0.2,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628899-201506-201911-203399-204333,1611661322,"Myisha Hines-Allen, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Hines-Allen, Sanders, Toliver, Delle Donne, Cloud",1628899-201506-201911-203399-204333,WAS,41.0,1,1.0,,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,,,,,,1.0,2.0,,,1.0,1.0,1.0,70.2439024390244,17.0,24.0,17.0,18.0,,,,,,0.3938,16.3,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628899-201506-203035-204333,1611661322,"Aerial Powers, Myisha Hines-Allen, LaToya Sanders, Shey Peddy, Natasha Cloud","Powers, Hines-Allen, Sanders, Peddy, Cloud",1627672-1628899-201506-203035-204333,WAS,19.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628899-1629470-201911-204333,1611661322,"Aerial Powers, Myisha Hines-Allen, Kim Mestdagh, Kristi Toliver, Natasha Cloud","Powers, Hines-Allen, Mestdagh, Toliver, Cloud",1627672-1628899-1629470-201911-204333,WAS,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-201506-201911-203403-204333,1611661322,"Shatori Walker-Kimbrough, LaToya Sanders, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Sanders, Toliver, Hawkins, Cloud",1628278-201506-201911-203403-204333,WAS,168.0,2,3.0,-2.0,6.0,6.0,12.0,,,2.0,3.0,9.0,11.0,4.0,2.0,3.0,,7.0,1.0,3.0,9.0,1.0,1.0,0.6666666666666666,0.875,0.9,102.85714285714286,13.333333333333334,14.666666666666666,13.166666666666666,14.666666666666666,,,,,0.25,0.4256,10.966666666666667,,2.0,1.0,,,,,2.0,2.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,2.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,0.25,,,,,,0.5,,,1.0,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,,,0.2,0.25,,,22.8,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
